gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000169994	4.666273135478619	-0.40431554951668564	0.2845947566015099	-1.4206711126544367	0.15541239427532852	0.9999515058702056
ENSG00000142149	6.9093686985790566	0.3274964499809031	0.23056016721216965	1.4204381179144845	0.1554801722185061	0.9999515058702056
ENSG00000250138	4.147232972745469	0.40460787562256334	0.2848736426478601	1.4203064624083526	0.1555184805971514	0.9999515058702056
ENSG00000133805	8.501629613867056	-0.2930508339492683	0.20633780473118404	-1.4202479004322721	0.15553552293355855	0.9999515058702056
ENSG00000206344	5.288136532931912	-0.37376433341987664	0.26319554413879215	-1.420101296330373	0.15557819294957667	0.9999515058702056
ENSG00000254872	3.83639529291603	0.42281747194934094	0.2977596910904004	1.4199956696656189	0.15560894173968276	0.9999515058702056
ENSG00000168917	5.8402360622695735	-0.36066618832870634	0.25401851265599773	-1.4198421388961333	0.15565364403280602	0.9999515058702056
ENSG00000101871	8.331574038941927	-0.29745345215357455	0.209510587877275	-1.4197537946283356	0.1556793709249185	0.9999515058702056
ENSG00000006555	6.322429596695854	-0.3938141431462318	0.27739680587809806	-1.4196780020577933	0.15570144518672063	0.9999515058702056
ENSG00000171428	11.372702191854247	0.24558960614278202	0.17301335840677554	1.4194834919357548	0.15575810629777548	0.9999515058702056
ENSG00000179178	9.18745623434267	0.28357088503641104	0.19978014000013786	1.4194147878573684	0.1557781236454196	0.9999515058702056
ENSG00000161911	3.1432283280637874	0.46888907700379584	0.3303428734415857	1.419401218251827	0.15578207746270176	0.9999515058702056
ENSG00000136960	5.844649969276553	-0.4369794122869999	0.30796708141792195	-1.4189159772372026	0.15592351367223306	0.9999515058702056
ENSG00000106278	4.216005912042942	-0.5352882335757059	0.3772818786773789	-1.41880186626573	0.1559567884517068	0.9999515058702056
ENSG00000019186	5.216975193755564	-0.4284902530719628	0.30222960619631895	-1.4177639922993808	0.1562596800850055	0.9999515058702056
ENSG00000256069	3.075086725562163	0.46801901061210904	0.3302371735384873	1.4172208585644404	0.1564183652032592	0.9999515058702056
ENSG00000260910	4.390201938897948	-0.41514610001032853	0.2930467633009543	-1.4166547868811648	0.15658388205008722	0.9999515058702056
ENSG00000286207	4.562005504690009	-0.4020093662098499	0.28391933159086125	-1.4159281228132818	0.15679655004019835	0.9999515058702056
ENSG00000107281	10.98978614700863	0.24595963646649116	0.17374730088245213	1.4156170209106955	0.15688766510747845	0.9999515058702056
ENSG00000154274	7.0128496326840395	0.3156312668923401	0.22298753853334224	1.415465944726527	0.15693192655522004	0.9999515058702056
ENSG00000132975	3.559200351924191	-0.5204708264786134	0.3677368917292863	-1.415334817323044	0.15697035119539476	0.9999515058702056
ENSG00000089041	5.735817038390699	-0.3960747217679817	0.2798452937808903	-1.4153345815352365	0.15697042029539762	0.9999515058702056
ENSG00000232177	4.146650463447416	0.404449351344886	0.2857732367532719	1.4152807167666144	0.15698620651523718	0.9999515058702056
ENSG00000175183	8.33092209837358	-0.2973520737471118	0.21011481738364973	-1.4151885024090192	0.15701323469423512	0.9999515058702056
ENSG00000188910	5.597221701758184	-0.3806178685941867	0.2690274108492274	-1.414792148475527	0.157129446847354	0.9999515058702056
ENSG00000115041	7.257870664335369	-0.31748149914212964	0.2244155219024464	-1.4147038335438271	0.15715534992795838	0.9999515058702056
ENSG00000244265	5.460102115444069	0.3543637519310558	0.2504927280002388	1.4146668239036382	0.15716620594814598	0.9999515058702056
ENSG00000182890	6.636303960163792	0.31996295621358495	0.22629104741521217	1.4139443865249253	0.15737823201835718	0.9999515058702056
ENSG00000131242	10.503472532454552	0.25336778183957925	0.1791978786212527	1.413899448972216	0.15739142776905746	0.9999515058702056
ENSG00000162366	6.882694577962231	-0.47800058564406184	0.33816779042790174	-1.4135012238723925	0.1575084017770496	0.9999515058702056
ENSG00000272989	4.52649259012184	0.3905319395394738	0.2763761394405863	1.4130450636221727	0.15764247449717914	0.9999515058702056
ENSG00000231651	3.3866325107262414	0.44194935936443036	0.31280885184565466	1.4128416020097023	0.15770230296324003	0.9999515058702056
ENSG00000168062	6.600816819240824	-0.35469739861758215	0.25107781962724085	-1.412699055393179	0.15774422944822333	0.9999515058702056
ENSG00000133169	4.422053110916418	-0.5847567104876776	0.4139362347654434	-1.4126734056491321	0.1577517745686055	0.9999515058702056
ENSG00000159239	3.4552687643139524	0.4428279364985011	0.31355236363425915	1.412293408877104	0.15786358632641875	0.9999515058702056
ENSG00000240583	10.43695922327778	-0.2617631191711305	0.18538340997798997	-1.4120094090523465	0.1579471907532224	0.9999515058702056
ENSG00000214894	4.8374299263700165	0.376919460345785	0.2669695510932081	1.4118443800139204	0.15799578772984732	0.9999515058702056
ENSG00000253476	4.0096483160967145	-0.42539481392203216	0.3014503385551538	-1.4111605114160497	0.15819729085291342	0.9999515058702056
ENSG00000047617	5.770707928858173	0.37941880731019	0.26888708955033924	1.41107112262137	0.15822364379856932	0.9999515058702056
ENSG00000279092	3.180125282966496	-0.47578011766139705	0.33721931520464676	-1.4108922478911463	0.15827638831010912	0.9999515058702056
ENSG00000232022	5.147651143425086	0.3650705608031858	0.2587618064183346	1.410836343494156	0.15829287548257534	0.9999515058702056
ENSG00000171433	4.284284281601332	0.4073556129551435	0.28883483842800545	1.4103409933932896	0.15843901960120726	0.9999515058702056
ENSG00000167034	8.676293850691719	-0.2888090939111114	0.20488700361412132	-1.4096018235253551	0.1586572882722486	0.9999515058702056
ENSG00000248538	4.769282948137999	-0.40636849848082507	0.28832686851094425	-1.4094021156595755	0.15871629883015592	0.9999515058702056
ENSG00000279339	3.4553615823013972	-0.4562910878200585	0.3237623232111923	-1.4093396763848176	0.15873475207019228	0.9999515058702056
ENSG00000285928	4.562737459138988	-0.40208914086496006	0.28540839744879437	-1.40882028860801	0.1588883143514079	0.9999515058702056
ENSG00000114812	8.433410212858153	0.2874197218978897	0.2041159568109462	1.4081198079192807	0.1590955966294993	0.9999515058702056
ENSG00000223573	8.325892587639773	0.2968734625254379	0.21086886338054245	1.4078582193981293	0.15917305687613284	0.9999515058702056
ENSG00000240891	5.461874393279602	-0.3644629429739247	0.2588824417813518	-1.4078318346585459	0.1591808713734131	0.9999515058702056
ENSG00000204706	4.284960089946404	-0.4128344257470008	0.2933627234621484	-1.4072490903919066	0.1593535396062141	0.9999515058702056
ENSG00000125869	4.286500813266561	-0.5664464875548428	0.4025258453344407	-1.4072301048997433	0.15935916742602338	0.9999515058702056
ENSG00000137486	10.679538195073965	0.24788791931915036	0.17616173473826954	1.407160980149561	0.159379659165364	0.9999515058702056
ENSG00000198121	7.2936637068472425	-0.3585399559393875	0.25480281754615525	-1.4071271243868455	0.15938969629000652	0.9999515058702056
ENSG00000162738	7.529426080581683	-0.401399738218844	0.2852972905954249	-1.4069525069134357	0.15944147224449295	0.9999515058702056
ENSG00000174156	3.1446398361047447	0.4686126260081906	0.3331241769562079	1.4067205517472658	0.15951026911404073	0.9999515058702056
ENSG00000177108	3.2137994798259704	0.46951521506630717	0.3337842611000028	1.406642762360922	0.15953334612683687	0.9999515058702056
ENSG00000227258	4.009453413584732	-0.42524530338864125	0.3024461335324413	-1.406019969314728	0.15971819507264226	0.9999515058702056
ENSG00000241720	3.387156425691866	0.4418836109585312	0.31435796091900176	1.4056701782474916	0.15982208630322628	0.9999515058702056
ENSG00000187566	7.326338475765498	0.3098917137004641	0.22046325454367283	1.4056388414563474	0.1598313961179475	0.9999515058702056
ENSG00000174473	4.837505319220272	0.376987903546192	0.26820882285342884	1.4055760714188321	0.15985004563660885	0.9999515058702056
ENSG00000114790	9.64288270804788	0.2621947995491823	0.18655415709815995	1.4054621115262642	0.15988390830758564	0.9999515058702056
ENSG00000145730	11.647668136712255	-0.2432756321551569	0.1731290129107055	-1.4051696365913597	0.1599708407478462	0.9999515058702056
ENSG00000106571	10.408334303099727	0.26026250364266856	0.18529533051925226	1.4045820955840396	0.1601455837971223	0.9999515058702056
ENSG00000140931	10.16254202920468	-0.2625695848901619	0.18693914941292672	-1.4045724810172127	0.16014844450554436	0.9999515058702056
ENSG00000287299	5.0102417256606655	-0.3815803153207251	0.2717424167196538	-1.404198578664982	0.1602597249974278	0.9999515058702056
ENSG00000196420	3.4568015604204825	-0.45624459053646055	0.32494496004939216	-1.4040672933259548	0.16029881188724765	0.9999515058702056
ENSG00000185101	8.672432100861991	0.2818887699082598	0.20080687477896622	1.4037804742419435	0.1603842300846685	0.9999515058702056
ENSG00000246100	3.4198832058413555	0.47120155324127116	0.3356763382615208	1.4037377662114645	0.1603969519956827	0.9999515058702056
ENSG00000234745	14.516575243992168	-0.21441632985760983	0.1527797728685405	-1.4034340137558954	0.16048745608672801	0.9999515058702056
ENSG00000215182	4.8382696999417485	0.45850254434701254	0.32674312668372557	1.403250770721873	0.1605420726416398	0.9999515058702056
ENSG00000105880	4.1101300922975454	-0.4810014751153462	0.34281233153899604	-1.4031043543736428	0.16058572290325462	0.9999515058702056
ENSG00000143590	8.293988658892102	0.28388656901210363	0.2023741612404216	1.4027807071419798	0.1606822418096878	0.9999515058702056
ENSG00000197870	3.3864958895539132	0.44178963946568117	0.3150204611996167	1.4024156963751495	0.16079114884663134	0.9999515058702056
ENSG00000253616	3.455715886773443	-0.4563244962009624	0.3254083759476612	-1.4023133082301416	0.1608217080679516	0.9999515058702056
ENSG00000197520	4.59713467934354	0.39225981203564414	0.2797782945644658	1.402038041036313	0.16090388729674207	0.9999515058702056
ENSG00000078018	8.050534375397797	-0.2993949541536649	0.21355080265957102	-1.4019846819819315	0.16091982096543897	0.9999515058702056
ENSG00000104044	3.3842278958256626	-0.47705056840762217	0.3403021117481035	-1.4018442787705703	0.16096175278298006	0.9999515058702056
ENSG00000176842	10.679967264559142	0.24786541241503918	0.17682541539484756	1.4017521851231665	0.16098926129464988	0.9999515058702056
ENSG00000139209	4.114490716850105	-0.42728814939843973	0.3049357655491071	-1.4012398599062623	0.16114235844966993	0.9999515058702056
ENSG00000287543	4.009125509134674	-0.42543949640779133	0.3036220862645685	-1.4012139289401835	0.16115011027311243	0.9999515058702056
ENSG00000228013	3.3166857892628476	0.44063258300960556	0.3148413737342918	1.3995383700157351	0.16165160051762772	0.9999515058702056
ENSG00000107742	7.705023804236661	-0.30914864491391997	0.22091507292212584	-1.3994004158462157	0.16169294226750644	0.9999515058702056
ENSG00000173557	4.491476437257628	-0.41663844909670633	0.29785494507253224	-1.3987964812712728	0.1618740217926059	0.9999515058702056
ENSG00000108352	9.088313169756077	0.26975875828496987	0.19288726603126857	1.398530674602645	0.16195376790418956	0.9999515058702056
ENSG00000087303	8.226984820830776	-0.2947817106779213	0.21080263400696544	-1.3983777388103271	0.1619996644444858	0.9999515058702056
ENSG00000197013	9.156658332566149	0.2715883288607008	0.19435453723173168	1.3973861003146129	0.16229749668513624	0.9999515058702056
ENSG00000278999	3.3174517176355116	0.44053257467268775	0.31531843377967517	1.3971037766238064	0.1623823663049119	0.9999515058702056
ENSG00000165568	5.423855950542984	-0.39056779583100143	0.2796668057312309	-1.3965468472735016	0.16254988359591574	0.9999515058702056
ENSG00000118432	4.04104052545301	-0.4991020433019257	0.35741454331407685	-1.396423432225424	0.162587022918816	0.9999515058702056
ENSG00000213316	6.25509446392501	0.32508909141745296	0.23282463231302528	1.3962830658758694	0.1626292711816836	0.9999515058702056
ENSG00000168243	6.599014772773493	-0.3541473016672982	0.253665558980781	-1.3961189807960102	0.16267866894136426	0.9999515058702056
ENSG00000110876	7.945864766835506	-0.324231119075859	0.23251347190214805	-1.3944616474193365	0.1631782432811979	0.9999515058702056
ENSG00000154864	5.1832691114828675	0.5016264467015741	0.35988211952587607	1.3938632109937499	0.16335891551349582	0.9999515058702056
ENSG00000153721	8.399018682586167	-0.29040721208250203	0.20835284637709198	-1.3938240687957877	0.16337073807523844	0.9999515058702056
ENSG00000067840	6.460466794456791	0.3306994936198351	0.23731868233525233	1.3934827648868653	0.1634738532987325	0.9999515058702056
ENSG00000136011	4.458276809231942	-0.3997299723837859	0.2869141550937379	-1.3932040831278953	0.16355808540715322	0.9999515058702056
ENSG00000268812	3.0764456016688158	-0.4751772932086769	0.3412276242895463	-1.3925522419177545	0.16375523343672685	0.9999515058702056
ENSG00000118263	9.884131107842894	-0.2633429703555444	0.1891265100277876	-1.39241701397045	0.16379615527164273	0.9999515058702056
ENSG00000254419	4.699698626635138	0.3732561880778486	0.2681252308439152	1.3920964726185492	0.16389318627239977	0.9999515058702056
ENSG00000106617	9.71293846020985	-0.26650746024306116	0.19151563666856866	-1.3915702387490747	0.16405257632288467	0.9999515058702056
ENSG00000279199	4.076775953454284	0.4029014664998685	0.28958283971647863	1.391316788295662	0.16412938514294373	0.9999515058702056
ENSG00000185477	6.876794320332186	0.3976397444965638	0.285885299607752	1.390906580513738	0.16425375708530862	0.9999515058702056
ENSG00000263011	4.699213117858473	0.3732933015743389	0.26847257002835984	1.3904336727394773	0.16439722728479822	0.9999515058702056
ENSG00000114638	3.1783081551596606	-0.47569248896806876	0.3422714641645753	-1.3898105415511364	0.1645864161868867	0.9999515058702056
ENSG00000164129	3.421685897021971	0.5286999287102861	0.38052551147143127	1.3893941740355018	0.16471292090679263	0.9999515058702056
ENSG00000196166	3.453193852139061	0.4429564187805228	0.3188134403544534	1.3893906677461543	0.1647139865316099	0.9999515058702056
ENSG00000259705	3.0763913594058234	-0.475063915533193	0.3421271423532227	-1.3885595637504908	0.16496672056143424	0.9999515058702056
ENSG00000137699	8.981086360582077	-0.29559886823548265	0.21288449453485994	-1.3885410907043687	0.1649723414251887	0.9999515058702056
ENSG00000107821	8.778235476599484	0.27306825724412015	0.19666696131939831	1.3884805836840168	0.1649907531351323	0.9999515058702056
ENSG00000150873	5.525957879880019	0.3562382706656684	0.2565749588257846	1.3884374075162789	0.1650038921774377	0.9999515058702056
ENSG00000270533	3.0761729021764803	-0.4751568015003592	0.3422402252953713	-1.3883721619522484	0.16502374870473277	0.9999515058702056
ENSG00000283023	4.146809740537633	0.40427331865364835	0.2912303112320584	1.3881567373373953	0.16508932279099078	0.9999515058702056
ENSG00000105143	3.629733035062493	-0.49973718237805287	0.3601663801411991	-1.3875175750222344	0.16528399576873243	0.9999515058702056
ENSG00000260618	5.321186299492597	0.35058316891677244	0.25269038158066964	1.387402111325916	0.16531918156206477	0.9999515058702056
ENSG00000115963	10.231360800397795	-0.2571569623004815	0.18536340751137384	-1.3873124461455666	0.16534650954116967	0.9999515058702056
ENSG00000130962	7.949509961749879	-0.2969296918000365	0.21404926216709316	-1.3872025943646766	0.1653799945869578	0.9999515058702056
ENSG00000276644	7.218204581283943	0.4044682889333226	0.2915860520668463	1.3871318126032928	0.16540157300352834	0.9999515058702056
ENSG00000205413	9.29638455545574	-0.2795980053728007	0.2015985010294176	-1.3869051800737413	0.16547067809342872	0.9999515058702056
ENSG00000168454	3.0773942775064307	-0.4751798105426299	0.34264074128259603	-1.3868164327566672	0.1654977449614375	0.9999515058702056
ENSG00000286975	3.352793179410998	-0.45505159286735	0.3281286024893637	-1.3868086762783822	0.16550011075265442	0.9999515058702056
ENSG00000204140	4.386066254666535	0.4328350270323228	0.312150526364213	1.3866227684245414	0.16555682182906867	0.9999515058702056
ENSG00000173237	3.179666007562483	-0.47595214483241516	0.3433794885644356	-1.3860820482383067	0.1657218513029869	0.9999515058702056
ENSG00000235162	8.91624790895199	-0.2783610546501109	0.20096264069181843	-1.3851383206940686	0.16601017632600326	0.9999515058702056
ENSG00000182580	10.747087245708308	0.24957892007667806	0.18024576811831627	1.3846589724805654	0.16615676987994243	0.9999515058702056
ENSG00000248265	5.080084959948022	0.3632385508153211	0.2623978151585233	1.3843047839246547	0.16626514982159268	0.9999515058702056
ENSG00000091409	11.545798132087048	-0.2409087401675807	0.17405042743942536	-1.384131850244516	0.16631808598073505	0.9999515058702056
ENSG00000232040	6.015241883117049	-0.35225975519113006	0.2545061424309883	-1.384091369372936	0.16633047927732791	0.9999515058702056
ENSG00000198626	4.94155829931856	-0.39425907449436093	0.2848584873541836	-1.3840524049548584	0.1663424089646417	0.9999515058702056
ENSG00000158865	4.3892327621833855	0.38707637428857844	0.2796790774864257	1.3840018987740166	0.16635787333653518	0.9999515058702056
ENSG00000272438	3.629508846196043	0.4183046611319781	0.3022467706984845	1.383983888943749	0.16636338798669856	0.9999515058702056
ENSG00000267565	5.634052240121258	0.34118227906018833	0.24676642042018485	1.3826122633672588	0.16678378679437153	0.9999515058702056
ENSG00000148483	3.628571447261422	-0.4379623166660467	0.3167943687927293	-1.3824813816453743	0.16682394331439276	0.9999515058702056
ENSG00000164949	8.744753297947073	-0.282335339231091	0.20424721969018927	-1.3823215790126742	0.16687298306617515	0.9999515058702056
ENSG00000145936	5.009441007337673	0.44084030812812736	0.3191144946832023	1.3814487134649498	0.16714103665792662	0.9999515058702056
ENSG00000074527	10.955244148491987	-0.2533699893163907	0.18343509998065752	-1.3812514035923742	0.16720167455773108	0.9999515058702056
ENSG00000102230	3.867628979916636	-0.4605726442547121	0.3334657605903572	-1.3811692194104994	0.16722693653863024	0.9999515058702056
ENSG00000170523	4.525726160242234	0.3904348570875677	0.2827594322320834	1.3808022388696355	0.16733977493617228	0.9999515058702056
ENSG00000214659	3.3525050204817255	-0.4550312467645638	0.329569197650559	-1.380684997288587	0.16737583618249915	0.9999515058702056
ENSG00000223751	3.315262378584283	0.44047529510838507	0.3191400206359851	1.3801944808758297	0.1675267728698076	0.9999515058702056
ENSG00000133019	4.9068060213677684	-0.4236237081721793	0.3069618052054408	-1.3800534821870103	0.1675701784555726	0.9999515058702056
ENSG00000108511	5.011536083504345	0.40115996401265347	0.2907620422153043	1.3796847791968714	0.16768372134644827	0.9999515058702056
ENSG00000207445	5.600345641207564	0.35780743972195084	0.2594202543353737	1.3792579173844461	0.16781524653620883	0.9999515058702056
ENSG00000138772	9.021452896687668	-0.28072530899007914	0.20354059169009003	-1.37921043983949	0.16782988016247222	0.9999515058702056
ENSG00000174945	6.321880873449493	0.3268857926663557	0.237059996215632	1.378915877350379	0.16792069223377518	0.9999515058702056
ENSG00000279908	4.077004911554485	0.40294971038306393	0.29228794807005554	1.3786052864775833	0.16801648573103858	0.9999515058702056
ENSG00000272420	4.3197143137256635	0.3851943924071102	0.27948938814013846	1.3782075769330115	0.16813920856854633	0.9999515058702056
ENSG00000134258	9.639244978442221	0.32500890667140914	0.2358360911741796	1.3781135239023694	0.16816824072837874	0.9999515058702056
ENSG00000270977	5.3205901283910615	0.3507390675596867	0.2545379044291556	1.3779443511420373	0.16822047021511297	0.9999515058702056
ENSG00000242193	8.153262786744902	-0.3019480735473204	0.21917544134087236	-1.3776546847587545	0.16830992852925028	0.9999515058702056
ENSG00000236060	6.1862939761413385	0.3231317596467595	0.2346117148118033	1.3773044534709773	0.1684181389236928	0.9999515058702056
ENSG00000100219	15.518578256229235	0.19751023169698367	0.14342151229769096	1.3771311467349765	0.1684717045348348	0.9999515058702056
ENSG00000144893	5.944217500404748	0.3324680685323281	0.2414394781780156	1.3770244660949618	0.1685046837231038	0.9999515058702056
ENSG00000079150	8.295388809250285	-0.28800044817107145	0.20915060767356308	-1.3770002935902304	0.16851215706981737	0.9999515058702056
ENSG00000247746	7.115856118403635	0.3043518825663087	0.22102687767071968	1.376990372273749	0.1685152244879119	0.9999515058702056
ENSG00000185567	9.710901955684253	-0.26663886192381037	0.1936693956546606	-1.3767733462609884	0.1685823338824873	0.9999515058702056
ENSG00000100453	3.3177471774682132	-0.49944574073958015	0.3628476754380584	-1.3764611834335434	0.1686788969204841	0.9999515058702056
ENSG00000258794	3.247424707190706	0.4391793575759068	0.3192114315249382	1.3758259078562987	0.16887553837014316	0.9999515058702056
ENSG00000286153	4.90783381286213	-0.3790412619430288	0.2755034947819199	-1.375812899371989	0.16887956677675256	0.9999515058702056
ENSG00000205667	4.216362055818469	0.4060935865216942	0.2952300465844546	1.3755157756462486	0.16897159829453112	0.9999515058702056
ENSG00000174099	8.781641026197732	-0.29119313250397083	0.21176623528518565	-1.3750687502746646	0.16911013143843964	0.9999515058702056
ENSG00000187942	4.184122105432612	-0.41082861345633864	0.2988502850868084	-1.3746970772907356	0.1692253777331537	0.9999515058702056
ENSG00000172159	7.326955272613826	-0.30938647552989734	0.2251145059718496	-1.3743515736324246	0.1693325624125927	0.9999515058702056
ENSG00000102886	6.806642696350719	0.3098435687679932	0.22545927555369819	1.3742773190726278	0.16935560485266266	0.9999515058702056
ENSG00000170965	5.080852561084296	0.3632296847983544	0.2645113671839785	1.3732101144285163	0.1696870362415861	0.9999515058702056
ENSG00000100167	8.532218322715702	0.27846222071754834	0.20281269028903012	1.3730019572281666	0.16975173824212766	0.9999515058702056
ENSG00000011347	11.577378673776211	0.23289880342788977	0.16964869895016127	1.372829882393085	0.16980523863818892	0.9999515058702056
ENSG00000079819	10.404925135794151	-0.2542560748224934	0.1852605753774964	-1.3724240805384968	0.1699314579843363	0.9999515058702056
ENSG00000198853	9.954577020333803	-0.2578236743876131	0.187918486300658	-1.3719973987823164	0.17006424758566138	0.9999515058702056
ENSG00000274114	3.62812311033995	0.41815363365053365	0.3047937312666219	1.3719233394756036	0.1700873038437829	0.9999515058702056
ENSG00000204380	5.564380352743772	0.33911781389236334	0.2472412295146641	1.3716070517771388	0.17018579738874334	0.9999515058702056
ENSG00000150637	5.183750229730874	-0.37120527731142455	0.27069377938225225	-1.3713107045110111	0.17027812016610708	0.9999515058702056
ENSG00000286458	3.353288874856348	-0.45491987883472373	0.33178892413958744	-1.3711123118845694	0.17033994753802734	0.9999515058702056
ENSG00000026103	7.949813831065177	-0.2970925381389888	0.21669460824004277	-1.371019521675802	0.17036887058929334	0.9999515058702056
ENSG00000265787	4.0781627999920556	0.402722979405932	0.29375015444382346	1.370971123975863	0.17038395779153065	0.9999515058702056
ENSG00000134201	5.21543689234314	0.443988361881014	0.32403229766916297	1.3701978632214193	0.17062514515223842	0.9999515058702056
ENSG00000183153	5.561775770557673	0.33927385809523447	0.2476705366897999	1.3698595829352325	0.17073073836556082	0.9999515058702056
ENSG00000109062	13.271491034870028	0.21417064259441726	0.15640420455225074	1.3693406977615374	0.1708928019894777	0.9999515058702056
ENSG00000234215	3.248262532831459	0.43950558165197895	0.3210336622107423	1.3690327008868803	0.17098905326042368	0.9999515058702056
ENSG00000100979	8.948023397818783	-0.2872653383431781	0.20995085877132	-1.3682503611765149	0.17123372265951656	0.9999515058702056
ENSG00000268295	3.179493571636062	0.43799922190533624	0.32028076479936857	1.3675476957840702	0.17145369803199376	0.9999515058702056
ENSG00000283199	5.359172484841675	-0.3619351592414047	0.2646638788044288	-1.3675276009570376	0.1714599919983792	0.9999515058702056
ENSG00000212464	4.077108650255196	0.4027058470339483	0.29456601618297495	1.3671157734088386	0.17158901994801942	0.9999515058702056
ENSG00000087053	10.299638899844076	-0.2519084331373433	0.18427082853029034	-1.3670554104874757	0.17160793810544725	0.9999515058702056
ENSG00000254815	5.253002921874675	0.3486756252612318	0.25508944454684684	1.3668759437719422	0.17166419343753414	0.9999515058702056
ENSG00000257681	4.078904439602777	-0.40852183955540483	0.2990447484639135	-1.3660893282822595	0.17191092743529576	0.9999515058702056
ENSG00000270605	6.116409341914445	0.32115232667888377	0.23517252812040254	1.3656030712671579	0.17206358206642428	0.9999515058702056
ENSG00000119681	11.78682320185509	-0.23409469987063025	0.17144295316758715	-1.3654378645811147	0.17211546982552425	0.9999515058702056
ENSG00000243649	7.051193176337216	-0.31238128278699945	0.22885025160790928	-1.3650030121977077	0.17225210328423632	0.9999515058702056
ENSG00000267226	3.5253334694530136	-0.436114108039411	0.31968620550780086	-1.3641943272049288	0.17250641312493573	0.9999515058702056
ENSG00000225964	3.0740023480416374	-0.47492321565144674	0.3482212302587727	-1.3638548554277357	0.172613251579338	0.9999515058702056
ENSG00000157557	10.472208767967803	-0.2490223037434337	0.18258885156710766	-1.3638417767905697	0.17261736867377606	0.9999515058702056
ENSG00000242082	3.903607090256515	-0.4231467752921275	0.31027303713106114	-1.363788420691508	0.17263416568770976	0.9999515058702056
ENSG00000237169	3.1785209005487314	0.43806963679776345	0.3212554168885584	1.3636178995535106	0.17268785558006483	0.9999515058702056
ENSG00000103253	8.6397111816409	0.26935479011558666	0.1975851658645887	1.3632338689847998	0.17280881628462152	0.9999515058702056
ENSG00000269421	3.1784236077328742	0.43792813459360463	0.32125094621673966	1.3631964037800715	0.1728206203444044	0.9999515058702056
ENSG00000144668	7.361358142223728	-0.31987435090116606	0.2346852439213829	-1.362993026559099	0.172884708369701	0.9999515058702056
ENSG00000226942	4.250786094669659	0.3833860961871655	0.28134685511187985	1.3626812925799683	0.17298297615765076	0.9999515058702056
ENSG00000251273	3.1807372262468054	0.43774365176791635	0.32124386061111365	1.362652194925005	0.17299215073113014	0.9999515058702056
ENSG00000125657	4.908613358372627	-0.3792183605212445	0.27832539545484275	-1.3625000331052122	0.1730401337115477	0.9999515058702056
ENSG00000100055	6.465992127174195	-0.40767182278335506	0.2992327190253703	-1.3623905303911328	0.17307467064927196	0.9999515058702056
ENSG00000286329	3.075318276557566	0.4681912671721605	0.34367765229994995	1.3622976764387908	0.1731039606379256	0.9999515058702056
ENSG00000281106	3.178647711689472	0.43797095762669136	0.3215283601453345	1.3621534269285718	0.17314947026698693	0.9999515058702056
ENSG00000136378	7.0478384826228755	-0.312283916018605	0.22927479941954887	-1.3620507653226996	0.17318186467407737	0.9999515058702056
ENSG00000277493	3.1795534618440677	0.43800006430784366	0.32182884954544233	1.3609720350629968	0.1735225270835352	0.9999515058702056
ENSG00000279456	4.078672238905419	-0.40844550282199366	0.30011366442552	-1.36096936340384	0.17352337141317825	0.9999515058702056
ENSG00000162723	4.0081208105277115	0.4011903531935157	0.29492220085731874	1.360326052183534	0.17372676769223672	0.9999515058702056
ENSG00000269397	5.078192692275941	0.3630165082143582	0.2668908261973961	1.3601685505138577	0.17377659226778192	0.9999515058702056
ENSG00000154269	4.9069538759952005	0.3787169741357102	0.2784694944831679	1.3599944756555795	0.17383167207721287	0.9999515058702056
ENSG00000232872	3.559028397057342	0.4166505041663818	0.30641180343555996	1.359773022758262	0.17390176183376113	0.9999515058702056
ENSG00000162599	11.268549135494812	0.2343589230414813	0.17236511095210522	1.359665664048464	0.1739357484211075	0.9999515058702056
ENSG00000138316	6.531327741763211	-0.33088645040735243	0.24338471657033697	-1.3595202487241136	0.17398179051665194	0.9999515058702056
ENSG00000238178	4.6299720153595025	0.4137743285270526	0.3043801720584881	1.3593997458137446	0.17401995162194486	0.9999515058702056
ENSG00000161040	5.253583340027046	-0.35913681057277635	0.2643965694077806	-1.3583262875808242	0.17436017250002614	0.9999515058702056
ENSG00000158104	4.942752939768915	0.35930902116895747	0.26455106009619317	1.3581840157371112	0.17440530126012158	0.9999515058702056
ENSG00000198108	5.358769839354188	-0.40307384710170807	0.29682733963932717	-1.3579404363205907	0.17448258512343595	0.9999515058702056
ENSG00000130822	5.631571249236686	0.34126226157827816	0.2514632800609008	1.357105743214792	0.1747476138763132	0.9999515058702056
ENSG00000205744	8.70625714463914	0.2713350760998716	0.19997101263909275	1.3568720411971738	0.17482187191948492	0.9999515058702056
ENSG00000115297	3.524828945900417	-0.4360968901388738	0.3214387523217534	-1.3567029083735058	0.17487562800436054	0.9999515058702056
ENSG00000258752	3.5586981502699353	0.41676850923355396	0.30722663258916566	1.356550718670512	0.17492400954171258	0.9999515058702056
ENSG00000218713	3.4560437492359473	-0.4559217866098629	0.33610668499823093	-1.3564793768153185	0.174946692758324	0.9999515058702056
ENSG00000226508	3.17764711605443	0.4379472198814264	0.322894890281955	1.3563151138719058	0.1749989286773444	0.9999515058702056
ENSG00000135324	4.320982714182221	-0.4306135258717798	0.3175933964215691	-1.3558642299356545	0.17514237042515254	0.9999515058702056
