gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000238118	3.41989977182154	-0.4967883565605433	0.3400371705941736	-1.4609825028612786	0.14402024326528287	0.999947730004942
ENSG00000115297	3.524828945900417	0.44663247662722666	0.30574132843721313	1.460818133126372	0.14406535814640778	0.999947730004942
ENSG00000196526	8.434200135904948	0.2900531482157879	0.19860347882757812	1.4604635826525667	0.14416270919581836	0.999947730004942
ENSG00000162482	8.36561981921703	-0.3041943967238492	0.2083099857892051	-1.4602967571207666	0.14420853292562205	0.999947730004942
ENSG00000050628	7.737864091981134	-0.3719985584199026	0.2547441360235527	-1.4602831069112772	0.14421228286687243	0.999947730004942
ENSG00000187908	3.770194181123559	0.47723931981038853	0.3268240228431999	1.4602332951496446	0.14422596762645165	0.999947730004942
ENSG00000197576	3.1456838184025306	0.47147774456027264	0.32289288170040464	1.4601676632739526	0.1442440001576531	0.999947730004942
ENSG00000175874	3.9730192908853663	0.4280343579954287	0.2932347287342469	1.4596987193264825	0.14437289403924558	0.999947730004942
ENSG00000272482	3.5257918042780654	0.446648214296217	0.30601030737528456	1.4595855222237892	0.14440402060498644	0.999947730004942
ENSG00000153157	4.287273604037859	0.4100449235244364	0.2809728200446085	1.4593757626069874	0.14446171320810672	0.999947730004942
ENSG00000242759	4.976031185472738	0.3830143734432067	0.26254298240009494	1.4588634970997731	0.14460268173782725	0.999947730004942
ENSG00000156453	11.090218511114369	-0.26032301266599683	0.17845428556745552	-1.4587658225086169	0.14462957242425353	0.999947730004942
ENSG00000057657	8.02129339119824	0.3039622695931912	0.20840725444031818	1.4585013866695185	0.1447023932004643	0.999947730004942
ENSG00000238105	9.054645016708323	-0.28687188196350766	0.19674791838436712	-1.4580681936521138	0.14482174731036757	0.999947730004942
ENSG00000141524	10.643960306861866	-0.263825512244614	0.18095639872455876	-1.4579507224068584	0.14485412619302776	0.999947730004942
ENSG00000058668	12.098596209920837	0.2387029503104146	0.16376171975406678	1.4576236172219776	0.14494431620794798	0.999947730004942
ENSG00000160469	7.63789344854682	0.30719284666347113	0.21075375487191825	1.4575913337826982	0.144953219786265	0.999947730004942
ENSG00000230524	3.109015507397849	-0.49672468141654025	0.3407971764571265	-1.4575375494022909	0.1449680541252479	0.999947730004942
ENSG00000248576	3.386959433251959	-0.47467792718318597	0.3256789522176832	-1.4575026232150001	0.14497768778457845	0.999947730004942
ENSG00000261829	3.489833064019093	-0.4755006095830511	0.3262623313897567	-1.4574180462623272	0.14500101860231987	0.999947730004942
ENSG00000177721	5.943215814535396	-0.3604946795562163	0.24737799429887936	-1.4572625207748697	0.14504392830294502	0.999947730004942
ENSG00000204219	10.644791689938033	-0.26373167525299585	0.18105647874610395	-1.4566265569697043	0.14521949282514507	0.999947730004942
ENSG00000187492	3.973784842620934	0.42815764116276867	0.29406860552951847	1.455978751597101	0.14539849362187462	0.999947730004942
ENSG00000177875	4.248719635425255	0.4330516354101782	0.29746524191848583	1.455805836733177	0.1454463018050015	0.999947730004942
ENSG00000103534	8.743663581660526	-0.30428825910460827	0.20912058885589388	-1.4550851294431604	0.1456456954470301	0.999947730004942
ENSG00000273650	2.936888282124596	-0.5222829250590535	0.3589841681050932	-1.4548912499844682	0.14569937058702737	0.999947730004942
ENSG00000152192	3.2826838950549178	0.4724476257860355	0.32475966492450975	1.4547607871681225	0.14573549747943068	0.999947730004942
ENSG00000172382	7.01428097056787	-0.32937661856003064	0.22644353681817056	-1.4545640082653946	0.14579000115171575	0.999947730004942
ENSG00000184357	4.977901402873334	-0.4077106590843608	0.28029989796074056	-1.454551578686146	0.1457934444110902	0.999947730004942
ENSG00000272049	3.1086815988130505	-0.4966799753799189	0.3415811765299774	-1.454061316918996	0.1459293070685151	0.999947730004942
ENSG00000107281	10.98978614700863	-0.257960733217763	0.1774486163821745	-1.4537207360478261	0.14602374678392743	0.999947730004942
ENSG00000287166	3.0762438175202287	0.47100067715852056	0.32406161159933516	1.4534294106420067	0.14610456555710422	0.999947730004942
ENSG00000154099	7.0143680767150425	-0.3292893685307326	0.22664410302858862	-1.4528918428960687	0.14625378612729215	0.999947730004942
ENSG00000277778	4.21741011918047	0.4086889674796616	0.28129806562544146	1.4528680336673403	0.14626039790035306	0.999947730004942
ENSG00000274979	3.2126072867110254	-0.4967358431295486	0.34191008113091714	-1.4528259637344498	0.14627208119190946	0.999947730004942
ENSG00000271576	4.218988183882954	0.4087224514188518	0.2813711236622382	1.452609799111752	0.14633212379054314	0.999947730004942
ENSG00000221716	4.872605711053837	-0.40537622551907065	0.27936039589459005	-1.4510869524684868	0.14675564921873158	0.999947730004942
ENSG00000251364	5.700207646923852	-0.380503178785357	0.262238908960163	-1.450979110209613	0.14678567720469757	0.999947730004942
ENSG00000205869	4.4914967097008525	-0.41429089093543814	0.2855575422412079	-1.4508140379828958	0.14683164960992154	0.999947730004942
ENSG00000218418	4.526886933869475	0.39311823472505064	0.27107436072265895	1.450222860166613	0.14699638222151362	0.999947730004942
ENSG00000114656	7.189071347565788	-0.32323988935699877	0.2229189948193738	-1.4500329575723805	0.14704932885292554	0.999947730004942
ENSG00000130270	6.463977652522708	0.3335102838023253	0.23002928246561508	1.4498601231440116	0.14709752939361176	0.999947730004942
ENSG00000135636	8.743191316947442	0.2861767197823428	0.19741413582229872	1.4496262822837735	0.1471627628043619	0.999947730004942
ENSG00000184347	6.9489653770139865	0.4024014640064411	0.2776108751498814	1.4495162114567217	0.14719347636552982	0.999947730004942
ENSG00000143119	7.5673233621584926	-0.40870538202118384	0.2820005376019484	-1.4493071023789426	0.14725183851725437	0.999947730004942
ENSG00000255760	3.454836452873792	0.4455551321762393	0.3074309469189108	1.4492852350799956	0.14725794268196182	0.999947730004942
ENSG00000086570	6.844439020060602	0.3281613287573391	0.22644496947159243	1.4491879838315729	0.14728509230311299	0.999947730004942
ENSG00000197888	3.4879195010930704	-0.5393553385123474	0.3723414999887496	-1.448550157660761	0.14746324903170407	0.999947730004942
ENSG00000181634	6.427142634550617	-0.3592919994145647	0.2480565008770875	-1.4484280724115939	0.14749736849027859	0.999947730004942
ENSG00000237438	6.325701389346845	0.3609305951538714	0.24920412449074372	1.4483331521556642	0.1475239002521527	0.999947730004942
ENSG00000248890	3.8368625629489	0.42543133252186066	0.29379296087489665	1.4480650974582692	0.14759884561498898	0.999947730004942
ENSG00000253667	4.527765510072458	0.39298212973488095	0.2714311136751861	1.4478153385361396	0.14766870185065029	0.999947730004942
ENSG00000277559	6.118258496598739	-0.35235536811862544	0.24337671190568277	-1.447777666809698	0.14767924062385576	0.999947730004942
ENSG00000187105	5.666676891080561	-0.36676930848613476	0.2533491863275527	-1.447682993589497	0.14770572826541206	0.999947730004942
ENSG00000198535	5.530444433333724	-0.3904488332286518	0.2697082650737742	-1.4476709978533695	0.14770908468755872	0.999947730004942
ENSG00000232034	3.0770171085890703	0.47096865668495147	0.325569893446866	1.4465976927372586	0.14800963280128615	0.999947730004942
ENSG00000100167	8.532218322715702	-0.29976822650532164	0.2073089602438835	-1.4459974433939888	0.14817791889621768	0.999947730004942
ENSG00000237886	4.942442084394536	-0.3920889113055614	0.2713351824301434	-1.445035279958605	0.1484479762184237	0.999947730004942
ENSG00000093072	8.742294310565827	-0.3038844284436726	0.21029814307850989	-1.4450171741660336	0.14845306170222372	0.999947730004942
ENSG00000261671	3.1088269856577035	-0.49670359762558897	0.3439195721281901	-1.4442434739958658	0.14867049991029332	0.999947730004942
ENSG00000185697	8.917064208586142	0.2791931591572744	0.19339280332337755	1.4436584731150912	0.1488350680666312	0.999947730004942
ENSG00000255545	3.31738774432737	-0.49691681902709384	0.3442309238852057	-1.4435565910772326	0.14886374298874705	0.999947730004942
ENSG00000235890	3.3857946850854885	-0.47472867347303266	0.328907541812444	-1.4433499179041067	0.14892192456073422	0.999947730004942
ENSG00000160781	7.810187248250873	-0.30913340030848624	0.21419112623540262	-1.4432596052963425	0.14894735435277878	0.999947730004942
ENSG00000213058	4.976688645870934	0.3828255762486217	0.2653435439128035	1.442754440539261	0.1490896573620836	0.999947730004942
ENSG00000266916	5.423796475188719	-0.38812509507028803	0.26906514745592774	-1.4424948706292853	0.14916281757771166	0.999947730004942
ENSG00000077327	4.803246934985817	-0.46597019116140576	0.32311821973562255	-1.4421043528361404	0.14927293729384647	0.999947730004942
ENSG00000122025	5.460288081287897	-0.44342060423374824	0.3076205391341941	-1.4414531795626093	0.14945669561698396	0.999947730004942
ENSG00000241003	3.00661642270656	-0.4968119089818451	0.34469844215157935	-1.4412943263705689	0.14950154949072517	0.999947730004942
ENSG00000150594	6.73715941155975	-0.39732526258849216	0.2757570489638828	-1.4408526058767466	0.14962632792065006	0.999947730004942
ENSG00000213967	6.3566784617757275	-0.3692398434005148	0.2563183395574056	-1.440551792111696	0.14971134809646197	0.999947730004942
ENSG00000264968	3.6613658335841492	-0.45601078533566375	0.31660795674261233	-1.4403010904314686	0.1497822330500698	0.999947730004942
ENSG00000185614	5.531716020158942	0.3590552448183674	0.2493550586074426	1.439935675753123	0.14988559852296088	0.999947730004942
ENSG00000106617	9.71293846020985	0.26653012427367145	0.1851427614820442	1.439592464431943	0.14998273283860408	0.999947730004942
ENSG00000232453	4.838027205475135	0.37949955077573516	0.2636217489479717	1.4395608567585714	0.14999168073160674	0.999947730004942
ENSG00000270885	6.668324593587715	-0.3427344760145619	0.2381324345665584	-1.4392599506169628	0.15007688537144098	0.999947730004942
ENSG00000179242	4.911115918469111	0.381611356021381	0.26518624413347985	1.4390314899942522	0.15014160097327015	0.999947730004942
ENSG00000196126	8.354959299244646	-0.621623639919174	0.43207370406465884	-1.4386981528182734	0.15023606293039646	0.999947730004942
ENSG00000203616	3.0059474131907513	-0.4967581798367214	0.3453232596463044	-1.4385309010042457	0.1502834762557709	0.999947730004942
ENSG00000143382	7.257781446352567	0.31067098133484955	0.21600293236013815	1.4382720546444847	0.15035687772298867	0.999947730004942
ENSG00000170835	6.668501862643147	-0.3424826764412286	0.23819820646601578	-1.4378054374229359	0.15048926614690106	0.999947730004942
ENSG00000148053	7.492900602670721	0.4622967564034188	0.32170905490426027	1.4370026250613213	0.15071724765398833	0.999947730004942
ENSG00000177993	3.007018925629878	0.4701101748328532	0.3271489595708789	1.4369911964552675	0.15072049503263918	0.999947730004942
ENSG00000106484	9.50424475993452	-0.2814060864520237	0.1958324156558275	-1.436973983646255	0.15072538606296568	0.999947730004942
ENSG00000197837	6.738449694788219	-0.33316592939085304	0.2318553324830388	-1.4369560787014701	0.15073047389247263	0.999947730004942
ENSG00000269313	7.533372863766119	-0.31190335392583524	0.21706209230780474	-1.4369314817233998	0.15073746352879316	0.999947730004942
ENSG00000287315	6.564139323939167	-0.34009334727481133	0.23668071346791014	-1.4369288578341308	0.15073820916471511	0.999947730004942
ENSG00000164128	9.1591968556546135	0.4272441314052107	0.2973525349948735	1.4368269347781972	0.15076717502133427	0.999947730004942
ENSG00000186442	3.0058177156425816	-0.4967208903302827	0.3457485967836371	-1.436653380378348	0.15081650779313097	0.999947730004942
ENSG00000154274	7.0128496326840395	-0.32913347834581136	0.22920223628273567	-1.435995929550199	0.1510034995218527	0.999947730004942
ENSG00000229656	3.387508201163968	0.4444462002024157	0.30961024893242856	1.4355022216962032	0.15114403569385812	0.999947730004942
ENSG00000232295	4.527617110490193	0.3928683141234949	0.27369753049045836	1.4354105183904502	0.15117015042536994	0.999947730004942
ENSG00000160471	4.214419331975048	0.40855569124502605	0.28465108417060775	1.4352859130519073	0.15120564031471515	0.999947730004942
ENSG00000178718	8.880650647671722	-0.2910491281542182	0.20286145816546866	-1.434718703031392	0.15136727237046582	0.999947730004942
ENSG00000265907	3.0076503227581384	0.47013042569570485	0.3278412041587334	1.4340187253219037	0.15156691928036237	0.999947730004942
ENSG00000272551	3.5940327304088173	0.44805097511507824	0.3125193087394922	1.4336745365341943	0.1516651619737446	0.999947730004942
ENSG00000276255	3.2829883504278494	-0.47394173065186634	0.3306167573884735	-1.433507891116924	0.15171274542650168	0.999947730004942
ENSG00000167751	3.0412788545127794	-0.5214381872841971	0.36378184243256617	-1.433381566813235	0.151748823279678	0.999947730004942
ENSG00000132321	4.8703902016321035	-0.45098819582363997	0.31464393870496676	-1.4333287260509397	0.15176391638541128	0.999947730004942
ENSG00000184530	3.006792791502184	0.47020729055879323	0.32809988859794714	1.43312237187311	0.1518228690551678	0.999947730004942
ENSG00000137193	9.642207526964349	0.2648385252433842	0.18490487225219981	1.432296088348388	0.15205910209463258	0.999947730004942
ENSG00000143429	5.219054747408203	0.36935220672846536	0.2578984484445545	1.4321614145261996	0.152097631617412	0.999947730004942
ENSG00000256967	4.838687744291183	0.3795349970460141	0.2650641581596925	1.4318608735374803	0.1521836417267163	0.999947730004942
ENSG00000056998	7.737500410343092	-0.31695992592263444	0.22139671739614694	-1.4316378745376586	0.1522474844621725	0.999947730004942
ENSG00000223947	3.767195464602	0.4238852410151749	0.29627033150996784	1.4307380656537778	0.15250529928065176	0.999947730004942
ENSG00000133019	4.9068060213677684	0.4221091955482502	0.29503925835205996	1.4306882341893707	0.15251958678293184	0.999947730004942
ENSG00000250280	3.007145422568445	0.47008633285914786	0.328605080082032	1.430551021127844	0.1525589332937326	0.999947730004942
ENSG00000259354	4.908637708351733	0.38140196053673514	0.26666615938071986	1.430260072828389	0.1526423896839781	0.999947730004942
ENSG00000176170	9.403545760270887	0.2693916845300578	0.18839737291259936	1.4299121073998895	0.15274224663494276	0.999947730004942
ENSG00000136011	4.458276809231942	0.3913018580769018	0.2736581280150642	1.4298930600568958	0.1527477141573091	0.999947730004942
ENSG00000265369	3.0418496070576646	-0.5216616679891849	0.3648611750122149	-1.429753845340548	0.15278768013595917	0.999947730004942
ENSG00000166681	10.640514222429456	0.25937444557909195	0.181501035362983	1.429052154222538	0.1529892438449822	0.999947730004942
ENSG00000130829	5.146666110756344	-0.39640430052861275	0.2774404843068861	-1.4287903999264102	0.15306448564328257	0.999947730004942
ENSG00000260810	3.7674709256319194	-0.45681591287829365	0.31984620315147927	-1.4282361596831132	0.15322389601162342	0.999947730004942
ENSG00000241218	3.0078635086795646	0.47025041540930285	0.329475954504467	1.42726778382526	0.15350272290525518	0.999947730004942
ENSG00000255650	4.389641581341108	-0.41238079945392453	0.28897029431994364	-1.4270698669024526	0.15355975707639366	0.999947730004942
ENSG00000226239	3.2819525465353565	-0.47405475503548944	0.33221357211381075	-1.4269578211966798	0.1535920526851009	0.999947730004942
ENSG00000232434	7.706215099410733	-0.3065614961568071	0.21490948029108572	-1.4264679982548123	0.15373329794016494	0.999947730004942
ENSG00000188783	7.3936488029337	0.34103641554022374	0.23910066501102747	1.4263298494987244	0.15377315233766303	0.999947730004942
ENSG00000204380	5.564380352743772	-0.36418811722545774	0.2553740919505793	-1.426096572458636	0.15384046802792725	0.999947730004942
ENSG00000279693	3.2822921669604272	-0.47395161657843843	0.332446001331864	-1.4256499241370526	0.15396941779528378	0.999947730004942
ENSG00000169255	9.502874752484665	-0.2815799166034889	0.19754047326130567	-1.4254289865500942	0.15403323402420202	0.999947730004942
ENSG00000120324	6.1515327663029975	0.3410451596928842	0.23927304131032326	1.4253388422917581	0.15405927731680688	0.999947730004942
ENSG00000136267	3.0084534868812547	0.4701676068356772	0.3299629114350578	1.424910468848903	0.15418308307341969	0.999947730004942
ENSG00000165879	7.880678679320004	-0.3016198637993471	0.2117520363858413	-1.4244012428279755	0.1543303546690867	0.999947730004942
ENSG00000105427	7.084041994263625	-0.32085009630543837	0.22526045222252433	-1.4243516477916216	0.15434470359763364	0.999947730004942
ENSG00000262223	3.8342002447026244	-0.43869325078387783	0.30804411374794294	-1.4241247639707817	0.15441035897454056	0.999947730004942
ENSG00000204969	3.9393465765640614	-0.44040764984997915	0.30933326607298234	-1.4237319362414511	0.1545240851795083	0.999947730004942
ENSG00000164976	10.436438487014053	-0.25925868875782226	0.18212303066671826	-1.4235359899773512	0.1545808366902737	0.999947730004942
ENSG00000144115	10.187446632305798	-0.26799984680866823	0.1882802489973084	-1.42340924359251	0.15461755441579803	0.999947730004942
ENSG00000159261	3.526098958753659	0.44682011102670294	0.31397453574124096	1.4231093931609324	0.15470444580132214	0.999947730004942
ENSG00000109790	9.88531079182359	0.2606112820525691	0.18314212061210158	1.4230002425523327	0.15473608493618388	0.999947730004942
ENSG00000256166	3.0046646819907874	-0.49663255423665276	0.34907606659588053	-1.422705827642993	0.15482145054392496	0.999947730004942
ENSG00000147180	7.01207725964428	-0.36059681266639043	0.2535037348535298	-1.4224516765985213	0.15489517040517425	0.999947730004942
ENSG00000232368	4.077882799020707	0.40550948706809825	0.2851475369973423	1.4221041196364175	0.15499602703624557	0.999947730004942
ENSG00000165238	9.396551391079544	-0.27943281222167476	0.19651924962677028	-1.4219106410815943	0.15505219366760972	0.999947730004942
ENSG00000162365	3.008706750294914	-0.49692125221588906	0.3494797377385172	-1.4218885919723576	0.15505859548291295	0.999947730004942
ENSG00000167981	7.808304310401045	-0.3090888956093593	0.21738751685946459	-1.4218336916244243	0.15507453631351897	0.999947730004942
ENSG00000258088	2.937441465108189	0.46928900841205046	0.33009803749439415	1.4216655511622667	0.15512336521445932	0.999947730004942
ENSG00000260691	2.9373174155050323	0.4692747769258024	0.33009568955735885	1.4216325501101679	0.15513295026911372	0.999947730004942
ENSG00000123453	6.290748644671588	-0.37869058899632746	0.26639752948932255	-1.421524402731016	0.15516436449626198	0.999947730004942
ENSG00000168461	12.028989043769496	0.23715880839499442	0.166837774094133	1.4214934818129674	0.15517334717129025	0.999947730004942
ENSG00000164129	3.421685897021971	-0.5633928022241813	0.3963486097349603	-1.4214577480186548	0.15518372850176143	0.999947730004942
ENSG00000162896	6.048994755876204	-0.5483489113069012	0.3857831963784502	-1.4213913836956635	0.15520300996840591	0.999947730004942
ENSG00000081377	8.295215014120252	0.2864777419682687	0.20156559365162735	1.4212631073505426	0.1552402844875978	0.999947730004942
ENSG00000125266	8.847868583253424	0.2773725874856327	0.1951655898812238	1.4212166583998718	0.15525378329201187	0.999947730004942
ENSG00000172476	4.148588105390198	0.4071116896814554	0.2864599434660952	1.4211819103065635	0.15526388222371376	0.999947730004942
ENSG00000258752	3.5586981502699353	-0.4550089736025697	0.32018502639093127	-1.421081362646311	0.1552931074698707	0.999947730004942
ENSG00000104848	2.9372177158809825	0.46935431015249	0.3303026262646936	1.4209826771899932	0.1553217955075458	0.999947730004942
ENSG00000277129	2.902912077227599	-0.49677829053326156	0.3496489990406211	-1.4207913990783296	0.15537741185140344	0.999947730004942
ENSG00000272788	2.938031505744802	0.4692019528326962	0.3302997925561226	1.4205335982854794	0.1554523943585692	0.999947730004942
ENSG00000188818	7.0847175718560385	-0.3207943434787597	0.22599429855775585	-1.4194798077915953	0.1557591796458653	0.999947730004942
ENSG00000167880	10.540328780567569	-0.26161941407801287	0.18430753487708396	-1.4194721569711666	0.15576140867361282	0.999947730004942
ENSG00000278399	2.903065623247935	-0.4967073985641065	0.35002741604580967	-1.419052839275596	0.15588361178299404	0.999947730004942
ENSG00000185607	2.938269041645335	0.46940197740674816	0.33080254470700476	1.4189793425637107	0.15590503865816885	0.999947730004942
ENSG00000248431	3.3179754467650646	-0.5650812502809307	0.3982865437717623	-1.4187806721503249	0.15596296925275493	0.999947730004942
ENSG00000114113	4.111558460649078	-0.4245884459801763	0.2993325574701104	-1.4184506007923086	0.15605925134633947	0.999947730004942
ENSG00000170075	5.113321491752712	-0.381269503381499	0.2688463470331979	-1.4181688075323515	0.15614148635632302	0.999947730004942
ENSG00000204531	4.769841003884707	0.37763682998023707	0.2663652657075887	1.4177405187461656	0.15626653572938976	0.999947730004942
ENSG00000285873	4.839349138701389	-0.3899754690281643	0.27509970470999673	-1.4175786536712818	0.1563138159677425	0.999947730004942
ENSG00000172380	11.65049052374765	0.23709868026616343	0.1672722269262958	1.4174420023153926	0.15635373981088177	0.999947730004942
ENSG00000159921	9.401466916687129	0.269396660474093	0.19006839888879953	1.417366916589353	0.15637568002954924	0.999947730004942
ENSG00000142530	6.634464448653687	-0.3308044115768029	0.23343435932463408	-1.4171196242655846	0.15644795591507676	0.999947730004942
ENSG00000215068	7.258013372524729	-0.3148719598689729	0.2222122923264733	-1.4169871368158355	0.15648668831389284	0.999947730004942
ENSG00000266242	3.3871303624219307	-0.47452125161950914	0.3351032397686358	-1.4160449536302042	0.1567623431671973	0.999947730004942
ENSG00000128408	6.736277718447619	-0.33330266504602657	0.23550979900136573	-1.415239053573706	0.1569984176283879	0.999947730004942
ENSG00000100311	10.260725832097998	-0.2624774991056402	0.1855401342874699	-1.414666967411838	0.1571661638518562	0.999947730004942
ENSG00000107147	3.8349629724656853	-0.43855247220169946	0.31006329334186733	-1.4143966139138033	0.1572454837414436	0.999947730004942
ENSG00000146112	10.853226562304206	0.24528522143746614	0.1734599569444601	1.4140740362111568	0.1573401655531979	0.999947730004942
ENSG00000166582	7.742892320187195	0.29671718832848826	0.20991130616520667	1.4135360012240725	0.15749818370855198	0.999947730004942
ENSG00000230392	2.9028301595060517	-0.49676195150633484	0.3514995249134988	-1.4132649300979396	0.15757784146846376	0.999947730004942
ENSG00000283098	3.8349026636330295	-0.4386550728107126	0.3103872963664033	-1.4132507288342526	0.1575820155350193	0.999947730004942
ENSG00000180549	3.556577279227045	-0.4548300390811107	0.3218416741208799	-1.413210518257129	0.15759383477042385	0.999947730004942
ENSG00000214814	3.5586319621640237	-0.45488102020167603	0.32193849171942723	-1.4129438756211532	0.157672226966919	0.999947730004942
ENSG00000168828	2.903354283684149	-0.49680818983564023	0.3516286148598683	-1.4128775897081902	0.15769171942603452	0.999947730004942
ENSG00000102924	3.5238047742158933	-0.4968953076820589	0.35171612838963073	-1.4127737330589483	0.15772226384698648	0.999947730004942
ENSG00000270460	2.9018656475944034	-0.49670408258947657	0.3515938209065956	-1.4127213080955452	0.15773768382199974	0.999947730004942
ENSG00000182263	6.878938408556735	0.314491220635774	0.22262435243779946	1.412654173687678	0.15775743201549097	0.999947730004942
ENSG00000182253	9.955477309848153	0.26225762398995095	0.18567814249979334	1.412431320451425	0.15782299973962144	0.999947730004942
ENSG00000226312	4.389834475589699	0.38951214656628125	0.27588679235405583	1.4118549976339778	0.157992660762094	0.999947730004942
ENSG00000254349	3.939024465826873	-0.497194195207417	0.3521828743262678	-1.4117500635388884	0.1580235666879998	0.999947730004942
ENSG00000172828	6.395338384094876	-0.34742433222348185	0.24613918532254206	-1.4114954177987353	0.15809858577646324	0.999947730004942
ENSG00000173578	3.4915301573237314	-0.47562102861725913	0.33696403999133523	-1.4114889785553657	0.15810048313861172	0.999947730004942
ENSG00000186891	7.115038374656019	-0.33173954917707443	0.23505719796095084	-1.4113141484490301	0.158152004481319	0.999947730004942
ENSG00000196141	10.851188551230225	0.24536413139104726	0.17386022107661617	1.411272399584267	0.15816430949203134	0.999947730004942
ENSG00000030304	2.939534284697602	0.4696325789695361	0.33281155146544533	1.4111066064312867	0.15821318232537596	0.999947730004942
ENSG00000162627	9.333566090580685	0.2676030222040899	0.1896427534015323	1.41109015453647	0.15821803267109494	0.999947730004942
ENSG00000205018	2.9012784309302972	-0.4966362459705656	0.35207124930241374	-1.410612899958715	0.15835878582790933	0.999947730004942
ENSG00000132357	7.0187571302429275	0.3182784272183379	0.22566748995628466	1.4103867033749231	0.15842552941807464	0.999947730004942
ENSG00000167419	3.5942425666325155	0.4472741870550182	0.3171333311119884	1.410366376459728	0.15843152830257132	0.999947730004942
ENSG00000109743	6.083667733085814	0.3391961281666633	0.24050518606213944	1.4103484990091857	0.15843680444256605	0.999947730004942
ENSG00000204950	5.181198027636878	-0.4113576875222338	0.2916922233200512	-1.4102456446735057	0.15846716224307655	0.999947730004942
ENSG00000162746	7.2564594711387596	0.31085226301943103	0.220468680454697	1.4099610991380995	0.1585511697519224	0.999947730004942
ENSG00000143248	11.648493283683266	0.23708831565406946	0.16818128160926243	1.4097188069056314	0.15862272922340886	0.999947730004942
ENSG00000139926	11.096755820908868	0.24193559907137466	0.17176702613970704	1.4085101460311473	0.1589800647582496	0.999947730004942
ENSG00000095739	10.954094961264257	-0.2507765865613033	0.17805525666626476	-1.408420011049394	0.1590067371777224	0.999947730004942
ENSG00000253476	4.0096483160967145	0.4037790013664615	0.2869098439090241	1.4073375659236542	0.15932731501862482	0.999947730004942
ENSG00000100351	3.6988778075069253	0.4760052679330949	0.33827281832043593	1.4071638102538557	0.15937882015380173	0.999947730004942
ENSG00000225422	4.010198234575446	0.40381445330231197	0.28712227646195393	1.4064197953509217	0.1595995055514302	0.999947730004942
ENSG00000279138	3.3179951503443452	0.44316581169414826	0.31510401802630933	1.4064111732689697	0.1596020643375431	0.999947730004942
ENSG00000123240	11.335858686055294	0.2386212247317205	0.16972553247794284	1.4059241485233296	0.1597466496666231	0.999947730004942
ENSG00000112333	3.0066333667841776	0.469714930250936	0.3341874324514784	1.4055433706925387	0.15985976195588184	0.999947730004942
ENSG00000277493	3.1795534618440677	-0.47340933855003275	0.33696699837880073	-1.4049130651597241	0.16004713099920995	0.999947730004942
ENSG00000179846	5.458798319425293	-0.36186188074370446	0.25762299804980626	-1.404617924187598	0.1601349237311233	0.999947730004942
ENSG00000279302	3.456868794095055	-0.45359244637997814	0.32294008224379667	-1.404571532986569	0.16014872658370904	0.999947730004942
ENSG00000153162	5.148895216660479	0.36753184164296693	0.26173360969763987	1.404221040116122	0.16025303839016314	0.999947730004942
ENSG00000179902	4.560990681849285	-0.39955267117947035	0.2845948551548867	-1.40393497613307	0.16033821327632128	0.999947730004942
ENSG00000232629	3.76328537164596	-0.5765469525618944	0.41074040917426896	-1.4036772123808179	0.1604149911389348	0.999947730004942
ENSG00000233009	2.9369850761116063	0.46927041124291374	0.334328892678842	1.4036190754644027	0.16043231171994185	0.999947730004942
ENSG00000280276	2.8693411992264273	0.468498752263074	0.33380674076517575	1.4035029705785678	0.16046690677816816	0.999947730004942
ENSG00000287167	2.8694250627764437	0.46845459614134566	0.3338074897752736	1.4033675411439073	0.16050726697678705	0.999947730004942
ENSG00000174343	4.074487856818303	0.5029792117568107	0.3584659631317547	1.4031435714635476	0.16057403045905239	0.999947730004942
ENSG00000136274	5.5289930158673295	0.3590280142608309	0.25587937035634584	1.403114341577584	0.16058274519073806	0.999947730004942
ENSG00000285761	3.317685152666635	0.4433203940676798	0.31600831890911657	1.4028757078233056	0.16065390591905748	0.999947730004942
ENSG00000283000	4.6649694415717455	-0.4019151119631714	0.28652461103725707	-1.4027245705288123	0.16069898747446307	0.999947730004942
ENSG00000222035	4.111832080273005	-0.42438436214213127	0.30256253532569444	-1.4026335470956486	0.1607261427505181	0.999947730004942
ENSG00000242866	4.008255404207038	-0.42283491486532254	0.3015391807677796	-1.4022553015787187	0.16083902293839122	0.999947730004942
ENSG00000181885	11.300691393944424	-0.2455302920547458	0.17511458292058105	-1.4021121939690202	0.16088174629994256	0.999947730004942
ENSG00000128872	8.292401599291562	0.2865635052440823	0.20441605587327338	1.4018639779535507	0.160955869068301	0.999947730004942
ENSG00000230257	3.179578733415103	0.5036194388225432	0.35926796470583267	1.4017933361659591	0.16097696897708233	0.999947730004942
ENSG00000138653	3.315510477790597	-0.49653681621531687	0.35424060511204114	-1.40169367669827	0.16100673969441057	0.999947730004942
ENSG00000245552	5.634643955623991	0.34377345976149615	0.2454312973316228	1.400691205641125	0.16130643366236758	0.999947730004942
ENSG00000230082	5.323495649712495	0.3531916957611021	0.25217249054104823	1.400595659753815	0.1613350195816104	0.999947730004942
ENSG00000279406	5.010161060617742	-0.3790057257160672	0.27061720970968645	-1.4005233670196295	0.16135665104300595	0.999947730004942
ENSG00000145476	8.573564663954652	0.29358292147127135	0.20965963843002192	1.4002834483054807	0.16142845531497726	0.999947730004942
