"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.658901830282862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0836120401337793,0,0.165064102564103,0.0775862068965517,0.956375838926175,0.11663807890223,0.866666666666667,0.00171821305841924,0.0033955857385399,0.0528925619834711,0.00836120401337793,0.152212389380531,0.961214165261383,0,0.00829187396351575,0
"3",0,0.0836120401337793,1,0,1,0.00840336134453781,0.135225375626043,0.0151515151515152,0.0752136752136752,0,0.220168067226891,0,0,0.912068965517241,0.0664451827242525,0,0,0
"4",0.658901830282862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.165064102564103,1,0,1,0.0181219110378913,0.258278145695364,0.00493421052631579,0.221476510067114,0,0.267100977198697,0.0225442834138486,0.00162074554294976,0.88155668358714,0.10223642172524,0.00480769230769231,0.00161290322580645,0
"6",0,0.0775862068965517,0.00840336134453781,0,0.0181219110378913,1,0.132173913043478,0.197860962566845,0.262877442273535,0.454861111111111,0,0.94949494949495,0.557595993322204,0.0197486535008977,0.214904679376083,0.0134228187919463,0.522920203735144,0.040133779264214
"7",0,0.956375838926175,0.135225375626043,0,0.258278145695364,0.132173913043478,1,0.0859106529209622,0.96551724137931,0,0.00498338870431894,0.145242070116861,0.00333333333333333,0.190053285968028,0.842016806722689,0,0.00662251655629139,0
"8",0,0.11663807890223,0.0151515151515152,0,0.00493421052631579,0.197860962566845,0.0859106529209622,1,0.116521739130435,0.0101694915254237,0,0.0939597315436242,0.0355329949238579,0.00530035335689046,0.235897435897436,0,0.0181219110378913,0
"9",0,0.866666666666667,0.0752136752136752,0,0.221476510067114,0.262877442273535,0.96551724137931,0.116521739130435,1,0.00880281690140845,0.0120068610634648,0.312607944732297,0.0152027027027027,0.114391143911439,0.724436741767764,0.0173913043478261,0.0290598290598291,0.0050251256281407
"10",0,0.00171821305841924,0,0,0,0.454861111111111,0,0.0101694915254237,0.00880281690140845,1,0,0.499165275459099,0.99496644295302,0,0,0.105704697986577,0.900166389351082,0.0431893687707641
"11",0,0.0033955857385399,0.220168067226891,0,0.267100977198697,0,0.00498338870431894,0,0.0120068610634648,0,1,0,0,0.24822695035461,0,0.891846921797005,0,0.457095709570957
"12",0,0.0528925619834711,0,0,0.0225442834138486,0.94949494949495,0.145242070116861,0.0939597315436242,0.312607944732297,0.499165275459099,0,1,0.547385620915033,0.00695652173913044,0.0934891485809683,0.0664451827242525,0.601626016260163,0.0490196078431373
"13",0,0.00836120401337793,0,0,0.00162074554294976,0.557595993322204,0.00333333333333333,0.0355329949238579,0.0152027027027027,0.99496644295302,0,0.547385620915033,1,0.00518134715025907,0.00327332242225859,0.0326797385620915,0.926163723916533,0.0130505709624796
"14",0,0.152212389380531,0.912068965517241,0,0.88155668358714,0.0197486535008977,0.190053285968028,0.00530035335689046,0.114391143911439,0,0.24822695035461,0.00695652173913044,0.00518134715025907,1,0.139329805996473,0,0.00172117039586919,0
"15",0,0.961214165261383,0.0664451827242525,0,0.10223642172524,0.214904679376083,0.842016806722689,0.235897435897436,0.724436741767764,0,0,0.0934891485809683,0.00327332242225859,0.139329805996473,1,0,0.00493421052631579,0
"16",0,0,0,0,0.00480769230769231,0.0134228187919463,0,0,0.0173913043478261,0.105704697986577,0.891846921797005,0.0664451827242525,0.0326797385620915,0,0,1,0.0449251247920133,0.635922330097087
"17",0,0.00829187396351575,0,0,0.00161290322580645,0.522920203735144,0.00662251655629139,0.0181219110378913,0.0290598290598291,0.900166389351082,0,0.601626016260163,0.926163723916533,0.00172117039586919,0.00493421052631579,0.0449251247920133,1,0.0210355987055016
"18",0,0,0,0,0,0.040133779264214,0,0,0.0050251256281407,0.0431893687707641,0.457095709570957,0.0490196078431373,0.0130505709624796,0,0,0.635922330097087,0.0210355987055016,1
