"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.484193011647255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0217391304347826,0,0.078525641025641,0.0293103448275862,0.921140939597315,0.0308747855917667,0.765811965811966,0,0,0.028099173553719,0,0.0619469026548673,0.890387858347386,0,0.00165837479270315,0
"3",0,0.0217391304347826,1,0,1,0.00336134453781513,0.0601001669449082,0.00841750841750842,0.0341880341880342,0,0.14453781512605,0,0,0.746551724137931,0.0232558139534884,0,0,0
"4",0.484193011647255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.078525641025641,1,0,1,0.0197693574958814,0.190397350993377,0.00328947368421053,0.194630872483221,0,0.180781758957655,0.0386473429951691,0.00162074554294976,0.693739424703892,0.0319488817891374,0.0016025641025641,0,0
"6",0,0.0293103448275862,0.00336134453781513,0,0.0197693574958814,1,0.0869565217391304,0.0802139037433155,0.225577264653641,0.272569444444444,0,0.924242424242424,0.378964941569282,0.0143626570915619,0.204506065857886,0,0.315789473684211,0.00836120401337793
"7",0,0.921140939597315,0.0601001669449082,0,0.190397350993377,0.0869565217391304,1,0.0120274914089347,0.920689655172414,0,0.00166112956810631,0.123539232053422,0,0.0763765541740675,0.752941176470588,0,0,0
"8",0,0.0308747855917667,0.00841750841750842,0,0.00328947368421053,0.0802139037433155,0.0120274914089347,1,0.031304347826087,0.00338983050847458,0,0.0184563758389262,0.0050761421319797,0.00176678445229682,0.105982905982906,0,0,0
"9",0,0.765811965811966,0.0341880341880342,0,0.194630872483221,0.225577264653641,0.920689655172414,0.031304347826087,1,0.00176056338028169,0.00343053173241852,0.355785837651123,0.00506756756756757,0.0590405904059041,0.545927209705373,0.0156521739130435,0.011965811965812,0.0033500837520938
"10",0,0,0,0,0,0.272569444444444,0,0.00338983050847458,0.00176056338028169,1,0,0.277128547579299,0.986577181208054,0,0,0.063758389261745,0.723793677204659,0.0182724252491694
"11",0,0,0.14453781512605,0,0.180781758957655,0,0.00166112956810631,0,0.00343053173241852,0,1,0.00166666666666667,0,0.148936170212766,0,0.908485856905158,0,0.250825082508251
"12",0,0.028099173553719,0,0,0.0386473429951691,0.924242424242424,0.123539232053422,0.0184563758389262,0.355785837651123,0.277128547579299,0.00166666666666667,1,0.341503267973856,0.00347826086956522,0.0467445742904841,0.0249169435215947,0.430894308943089,0.011437908496732
"13",0,0,0,0,0.00162074554294976,0.378964941569282,0,0.0050761421319797,0.00506756756756757,0.986577181208054,0,0.341503267973856,1,0,0,0.00816993464052288,0.775280898876405,0.0032626427406199
"14",0,0.0619469026548673,0.746551724137931,0,0.693739424703892,0.0143626570915619,0.0763765541740675,0.00176678445229682,0.0590405904059041,0,0.148936170212766,0.00347826086956522,0,1,0.072310405643739,0,0,0
"15",0,0.890387858347386,0.0232558139534884,0,0.0319488817891374,0.204506065857886,0.752941176470588,0.105982905982906,0.545927209705373,0,0,0.0467445742904841,0,0.072310405643739,1,0,0,0
"16",0,0,0,0,0.0016025641025641,0,0,0,0.0156521739130435,0.063758389261745,0.908485856905158,0.0249169435215947,0.00816993464052288,0,0,1,0.00499168053244592,0.398058252427184
"17",0,0.00165837479270315,0,0,0,0.315789473684211,0,0,0.011965811965812,0.723793677204659,0,0.430894308943089,0.775280898876405,0,0,0.00499168053244592,1,0.00323624595469256
"18",0,0,0,0,0,0.00836120401337793,0,0,0.0033500837520938,0.0182724252491694,0.250825082508251,0.011437908496732,0.0032626427406199,0,0,0.398058252427184,0.00323624595469256,1
