"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.813643926788686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.178929765886288,0,0.261217948717949,0.137931034482759,0.983221476510067,0.334476843910806,0.935042735042735,0,0.0152801358234295,0.0776859504132231,0.0150501672240803,0.258407079646018,0.961214165261383,0,0.0232172470978441,0
"3",0,0.178929765886288,1,0,1,0.0134453781512605,0.287145242070117,0.0572390572390572,0.229059829059829,0,0.332773109243697,0.00498338870431894,0.00164203612479475,0.982758620689655,0.12624584717608,0,0.00163398692810458,0
"4",0.813643926788686,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.261217948717949,1,0,1,0.0345963756177924,0.379139072847682,0.0411184210526316,0.348993288590604,0,0.348534201954397,0.0289855072463768,0.00486223662884927,0.962774957698816,0.167731629392971,0.00320512820512821,0.00161290322580645,0
"6",0,0.137931034482759,0.0134453781512605,0,0.0345963756177924,1,0.151304347826087,0.361853832442068,0.259325044404973,0.600694444444444,0,0.946127946127946,0.696160267111853,0.0251346499102334,0.254766031195841,0.0855704697986577,0.66383701188455,0.122073578595318
"7",0,0.983221476510067,0.287145242070117,0,0.379139072847682,0.151304347826087,1,0.218213058419244,0.975862068965517,0,0.0348837209302326,0.123539232053422,0.0116666666666667,0.353463587921847,0.840336134453782,0,0.0248344370860927,0
"8",0,0.334476843910806,0.0572390572390572,0,0.0411184210526316,0.361853832442068,0.218213058419244,1,0.314782608695652,0.0525423728813559,0,0.14261744966443,0.0981387478849408,0.0229681978798587,0.494017094017094,0.00170648464163823,0.0658978583196046,0
"9",0,0.935042735042735,0.229059829059829,0,0.348993288590604,0.259325044404973,0.975862068965517,0.314782608695652,1,0.0123239436619718,0.039451114922813,0.233160621761658,0.035472972972973,0.265682656826568,0.792027729636049,0.0121739130434783,0.0615384615384615,0.0067001675041876
"10",0,0,0,0,0,0.600694444444444,0,0.0525423728813559,0.0123239436619718,1,0,0.742904841402337,0.993288590604027,0,0.00171232876712329,0.238255033557047,0.965058236272879,0.22093023255814
"11",0,0.0152801358234295,0.332773109243697,0,0.348534201954397,0,0.0348837209302326,0,0.039451114922813,0,1,0.00166666666666667,0,0.349290780141844,0.00505902192242833,0.801996672212978,0,0.602310231023102
"12",0,0.0776859504132231,0.00498338870431894,0,0.0289855072463768,0.946127946127946,0.123539232053422,0.14261744966443,0.233160621761658,0.742904841402337,0.00166666666666667,1,0.802287581699346,0.00869565217391304,0.105175292153589,0.184385382059801,0.824390243902439,0.184640522875817
"13",0,0.0150501672240803,0.00164203612479475,0,0.00486223662884927,0.696160267111853,0.0116666666666667,0.0981387478849408,0.035472972972973,0.993288590604027,0,0.802287581699346,1,0.00345423143350604,0.016366612111293,0.168300653594771,0.990369181380417,0.141924959216966
"14",0,0.258407079646018,0.982758620689655,0,0.962774957698816,0.0251346499102334,0.353463587921847,0.0229681978798587,0.265682656826568,0,0.349290780141844,0.00869565217391304,0.00345423143350604,1,0.209876543209877,0,0,0
"15",0,0.961214165261383,0.12624584717608,0,0.167731629392971,0.254766031195841,0.840336134453782,0.494017094017094,0.792027729636049,0.00171232876712329,0.00505902192242833,0.105175292153589,0.016366612111293,0.209876543209877,1,0,0.0213815789473684,0
"16",0,0,0,0,0.00320512820512821,0.0855704697986577,0,0.00170648464163823,0.0121739130434783,0.238255033557047,0.801996672212978,0.184385382059801,0.168300653594771,0,0,1,0.179700499168053,0.865695792880259
"17",0,0.0232172470978441,0.00163398692810458,0,0.00161290322580645,0.66383701188455,0.0248344370860927,0.0658978583196046,0.0615384615384615,0.965058236272879,0,0.824390243902439,0.990369181380417,0,0.0213815789473684,0.179700499168053,1,0.158576051779935
"18",0,0,0,0,0,0.122073578595318,0,0,0.0067001675041876,0.22093023255814,0.602310231023102,0.184640522875817,0.141924959216966,0,0,0.865695792880259,0.158576051779935,1
