"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.632075471698113,0.834405144694534,0,0,0,0,0,0,0.627118644067797,0.64,0,0.230392156862745,0.0015552099533437,0,0.786173633440514,0.630265210608424,0,0.0015552099533437,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.121405750798722,0.200315457413249,0.190016103059581,0.576862123613312,0,0,0.334935897435897,0,0,0.00161030595813205,0,0,0.513821138211382,0,0.33003300330033,0.324409448818898,0,0.298869143780291,0,0.613207547169811,0.449367088607595,0.235576923076923,0.662884927066451
"3",0.632075471698113,0,1,0.784219001610306,0.00154320987654321,0,0,0,0,0,0.210526315789474,0.255417956656347,0,0.370617696160267,0.0396196513470681,0.00327332242225859,0.907166123778502,0.266561514195584,0,0.0031201248049922,0,0,0.725118483412322,0,0,0,0,0,0
"4",0.834405144694534,0,0.784219001610306,1,0.00156739811912226,0,0,0,0,0,0.426517571884984,0.445324881141046,0,0.228668941979522,0.00972447325769854,0.00499168053244592,1,0.462903225806452,0,0.012924071082391,0,0,0.949346405228758,0,0,0,0,0,0
"5",0,0,0.00154320987654321,0.00156739811912226,1,0,0,0,0,0,0,0,0,0.622820919175911,1,0.0015625,0.00471698113207547,0,0,0.00151515151515152,0,0,0,0,0.0199692780337942,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.121405750798722,0,0,0,0,1,0.465079365079365,0.559016393442623,0.259433962264151,0,0,0.508250825082508,0,0,0,0,0,0.370915032679739,0,0.269681742043551,0.385714285714286,0,0.433774834437086,0,0.120578778135048,0.391304347826087,0.881188118811881,0.19672131147541
"8",0,0.200315457413249,0,0,0,0,0.465079365079365,1,1,0.532488114104596,0,0,0.14975845410628,0,0,0.0950819672131148,0,0,0.291666666666667,0.025,0.0447019867549669,0.17246835443038,0,0.00161030595813205,0.0362776025236593,0.010989010989011,0.285939968404423,0.409677419354839,0.103448275862069
"9",0,0.190016103059581,0,0,0,0,0.559016393442623,1,1,0.411184210526316,0,0,0.141914191419142,0,0,0.0473773265651438,0,0,0.124172185430464,0,0.116357504215852,0.246732026143791,0,0.0242718446601942,0.0113636363636364,0.0586319218241042,0.2896,0.531353135313531,0.187808896210873
"10",0,0.576862123613312,0,0,0,0,0.259433962264151,0.532488114104596,0.411184210526316,1,0,0,0.558028616852146,0,0,0.0179153094462541,0,0,0.579113924050633,0,0.14662273476112,0.199683042789223,0,0.121555915721232,0,0.181380417335474,0.753993610223642,0.130932896890344,0.807504078303426
"11",0.627118644067797,0,0.210526315789474,0.426517571884984,0,0,0,0,0,0,1,1,0,0.040983606557377,0,0,0.272292993630573,1,0,0,0,0,0.492088607594937,0,0,0,0,0,0
"12",0.64,0,0.255417956656347,0.445324881141046,0,0,0,0,0,0,1,1,0,0.035426731078905,0,0,0.29140127388535,1,0,0,0,0,0.524844720496894,0,0,0,0,0,0
"13",0,0.334935897435897,0,0,0,0,0.508250825082508,0.14975845410628,0.141914191419142,0.558028616852146,0,0,1,0,0,0,0,0,0.779050736497545,0,0.0213815789473684,0.0115131578947368,0,0.432786885245902,0,0.0237341772151899,0.98531810766721,0.145936981757877,0.455445544554455
"14",0.230392156862745,0,0.370617696160267,0.228668941979522,0.622820919175911,0,0,0,0,0,0.040983606557377,0.035426731078905,0,1,0.835796387520525,0.0495867768595041,0.427843803056027,0.0602605863192182,0,0.0195439739413681,0,0,0.285478547854785,0,0.0556464811783961,0,0,0,0
"15",0.0015552099533437,0,0.0396196513470681,0.00972447325769854,1,0,0,0,0,0,0,0,0,0.835796387520525,1,0.041335453100159,0.0384615384615385,0.0015625,0,0.015600624024961,0,0,0.00156739811912226,0,0.0657276995305164,0,0,0,0
"16",0,0.00161030595813205,0.00327332242225859,0.00499168053244592,0.0015625,0,0,0.0950819672131148,0.0473773265651438,0.0179153094462541,0,0,0,0.0495867768595041,0.041335453100159,1,0.00834724540901502,0,0.00163398692810458,0.9872,0,0,0,0,0.99009900990099,0,0,0,0
"17",0.786173633440514,0,0.907166123778502,1,0.00471698113207547,0,0,0,0,0,0.272292993630573,0.29140127388535,0,0.427843803056027,0.0384615384615385,0.00834724540901502,1,0.313504823151125,0,0.00967741935483871,0,0,0.923202614379085,0,0,0,0,0,0
"18",0.630265210608424,0,0.266561514195584,0.462903225806452,0,0,0,0,0,0,1,1,0,0.0602605863192182,0.0015625,0,0.313504823151125,1,0,0,0,0,0.519809825673534,0,0,0,0,0,0
"19",0,0.513821138211382,0,0,0,0,0.370915032679739,0.291666666666667,0.124172185430464,0.579113924050633,0,0,0.779050736497545,0,0,0.00163398692810458,0,0,1,0,0.0282392026578073,0.0295081967213115,0,0.458536585365854,0,0.0444078947368421,0.730081300813008,0.152684563758389,0.364392678868552
"20",0.0015552099533437,0,0.0031201248049922,0.012924071082391,0.00151515151515152,0,0,0.025,0,0,0,0,0,0.0195439739413681,0.015600624024961,0.9872,0.00967741935483871,0,0,1,0,0,0.00154798761609907,0,0.9953125,0,0,0,0
