"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.990936555891239,0.813479623824451,0,0.0263975155279503,0,0,1,1,0,0.995098039215686,0.98755832037325,0.919093851132686,1,1,0,0.982892690513219,0,0,1,0,0.950949367088608,0,0,0,0
"2",0,1,0,0,0.00902255639097744,0.183544303797468,1,0.977917981072555,1,1,0,0,1,0.00490196078431373,0.0123839009287926,0.0772946859903382,0,0,1,0.0173228346456693,1,1,0,1,0.0470957613814757,1,1,1,1
"3",1,0,1,1,0.990740740740741,0.800632911392405,0,0.0222222222222222,0,0,1,1,0,0.994991652754591,0.987321711568938,0.923076923076923,1,1,0,0.981279251170047,0,0,1,0,0.95260663507109,0,0,0,0
"4",1,0,1,1,0.992163009404389,0.813725490196078,0,0.0271132376395534,0,0,1,1,0,0.994880546075085,0.988654781199352,0.911813643926789,1,1,0,0.983844911147011,0,0,1,0,0.948387096774194,0,0,0,0
"5",0.990936555891239,0.00902255639097744,0.990740740740741,0.992163009404389,1,0.886676875957121,0.0062111801242236,0.0351145038167939,0.00314465408805031,0.00153609831029186,0.990867579908676,0.991017964071856,0.0077639751552795,0.998415213946117,1,0.9328125,0.992138364779874,0.990853658536585,0.0062402496099844,0.998484848484849,0.00643086816720257,0.00460829493087558,0.992331288343558,0.00627943485086342,0.970814132104455,0.00612557427258806,0.00930232558139535,0.00782472613458529,0.00625978090766823
"6",0.813479623824451,0.183544303797468,0.800632911392405,0.813725490196078,0.886676875957121,1,0.181528662420382,0.219092331768388,0.172859450726979,0.183835182250396,0.842767295597484,0.821812596006144,0.208400646203554,0.793046357615894,0.858505564387917,0.824675324675325,0.805555555555556,0.84012539184953,0.187096774193548,0.824261275272162,0.152823920265781,0.173566878980892,0.825273010920437,0.177152317880795,0.855095541401274,0.186119873817035,0.194888178913738,0.168012924071082,0.167202572347267
"7",0,1,0,0,0.0062111801242236,0.181528662420382,1,0.96984126984127,1,1,0,0,1,0.00333889816360601,0.00783699059561128,0.0711920529801325,0,0,1,0.0110584518167457,1,1,0,1,0.0373376623376623,1,1,1,1
"8",0.0263975155279503,0.977917981072555,0.0222222222222222,0.0271132376395534,0.0351145038167939,0.219092331768388,0.96984126984127,1,1,1,0.021875,0.0231839258114374,0.971014492753623,0.0362438220757825,0.0390015600624025,0.127868852459016,0.0147058823529412,0.0217054263565891,0.975961538461538,0.04375,0.971854304635762,0.971518987341772,0.0251572327044025,0.977455716586151,0.0804416403785489,0.970172684458399,0.974723538704581,0.974193548387097,0.973727422003284
"9",0,1,0,0,0.00314465408805031,0.172859450726979,1,1,1,1,0,0,1,0,0.00318471337579618,0.0812182741116751,0,0,1,0.00966183574879227,1,1,0,1,0.0487012987012987,1,1,1,1
"10",0,1,0,0,0.00153609831029186,0.183835182250396,1,1,1,1,0,0,1,0,0.00316455696202532,0.0716612377850163,0,0,1,0.0109717868338558,1,1,0,1,0.0383386581469649,1,1,1,1
"11",1,0,1,1,0.990867579908676,0.842767295597484,0,0.021875,0,0,1,1,0,0.995081967213115,0.98740157480315,0.912,1,1,0,0.979719188767551,0,0,1,0,0.940894568690096,0,0,0,0
"12",1,0,1,1,0.991017964071856,0.821812596006144,0,0.0231839258114374,0,0,1,1,0,0.995169082125604,0.987786259541985,0.915739268680445,1,1,0,0.980243161094225,0,0,1,0,0.945482866043614,0,0,0,0
"13",0,1,0,0,0.0077639751552795,0.208400646203554,1,0.971014492753623,1,1,0,0,1,0.00336134453781513,0.0112,0.083743842364532,0,0,1,0.0156739811912226,1,1,0,1,0.0497592295345104,1,1,1,1
"14",0.995098039215686,0.00490196078431373,0.994991652754591,0.994880546075085,0.998415213946117,0.793046357615894,0.00333889816360601,0.0362438220757825,0,0,0.995081967213115,0.995169082125604,0.00336134453781513,1,0.998357963875205,0.928925619834711,0.99660441426146,0.995114006514658,0.00336134453781513,0.990228013029316,0.00348432055749129,0.00336134453781513,0.995049504950495,0.0033112582781457,0.963993453355156,0.00490196078431373,0.00327332242225859,0.00338983050847458,0.00336134453781513
"15",0.98755832037325,0.0123839009287926,0.987321711568938,0.988654781199352,1,0.858505564387917,0.00783699059561128,0.0390015600624025,0.00318471337579618,0.00316455696202532,0.98740157480315,0.987786259541985,0.0112,0.998357963875205,1,0.944356120826709,0.988782051282051,0.9875,0.00792393026941363,0.998439937597504,0.00826446280991736,0.00632911392405063,0.987460815047022,0.00642054574638844,0.976525821596244,0.0108864696734059,0.0109546165884194,0.0112903225806452,0.00963081861958266
"16",0.919093851132686,0.0772946859903382,0.923076923076923,0.911813643926789,0.9328125,0.824675324675325,0.0711920529801325,0.127868852459016,0.0812182741116751,0.0716612377850163,0.912,0.915739268680445,0.083743842364532,0.928925619834711,0.944356120826709,1,0.913188647746244,0.916666666666667,0.0800653594771242,0.9984,0.0814940577249576,0.0789473684210526,0.923202614379085,0.0785953177257525,1,0.0816,0.0740740740740741,0.0745033112582782,0.0810810810810811
"17",1,0,1,1,0.992138364779874,0.805555555555556,0,0.0147058823529412,0,0,1,1,0,0.99660441426146,0.988782051282051,0.913188647746244,1,1,0,0.982258064516129,0,0,1,0,0.9472,0,0,0,0
