"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.866352201257862,0.921221864951768,0,0,0,0,0,0,0.776579352850539,0.78,0,0.285947712418301,0.0046656298600311,0,0.887459807073955,0.775351014040562,0,0.00933125972006221,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.292332268370607,0.358044164037855,0.376811594202899,0.684627575277338,0,0,0.520833333333333,0,0,0.00161030595813205,0,0,0.624390243902439,0,0.425742574257426,0.407874015748032,0,0.462035541195477,0,0.633647798742138,0.587025316455696,0.408653846153846,0.740680713128039
"3",0.866352201257862,0,1,0.953301127214171,0.0200617283950617,0,0,0,0,0,0.575757575757576,0.588235294117647,0,0.387312186978297,0.0554675118858954,0.00490998363338789,0.990228013029316,0.599369085173502,0,0.0124804992199688,0,0,0.924170616113744,0,0,0,0,0,0
"4",0.921221864951768,0,0.953301127214171,1,0.0156739811912226,0,0,0,0,0,0.666134185303514,0.667194928684628,0,0.232081911262799,0.0129659643435981,0.00499168053244592,1,0.679032258064516,0,0.0161550888529887,0,0,0.98202614379085,0,0,0,0,0,0
"5",0,0,0.0200617283950617,0.0156739811912226,1,0,0,0,0,0,0,0,0,0.645007923930269,1,0.0109375,0.020440251572327,0,0,0.0196969696969697,0,0,0,0,0.0614439324116743,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.292332268370607,0,0,0,0,1,0.604761904761905,0.690163934426229,0.407232704402516,0,0,0.607260726072607,0,0,0.00165562913907285,0,0,0.52124183006536,0,0.38358458961474,0.509523809523809,0,0.495033112582781,0,0.282958199356913,0.520128824476651,0.886138613861386,0.359016393442623
"8",0,0.358044164037855,0,0,0,0,0.604761904761905,1,1,0.675118858954041,0,0,0.438003220611916,0,0,0.10983606557377,0,0,0.493589743589744,0.034375,0.150662251655629,0.28006329113924,0,0.0483091787439614,0.0583596214511041,0.097331240188383,0.581358609794629,0.47741935483871,0.282430213464696
"9",0,0.376811594202899,0,0,0,0,0.690163934426229,1,1,0.575657894736842,0,0,0.405940594059406,0,0,0.0626057529610829,0,0,0.390728476821192,0,0.236087689713322,0.374183006535948,0,0.106796116504854,0.025974025974026,0.172638436482085,0.5392,0.590759075907591,0.373970345963756
"10",0,0.684627575277338,0,0,0,0,0.407232704402516,0.675118858954041,0.575657894736842,1,0,0,0.712241653418124,0,0,0.0179153094462541,0,0,0.723101265822785,0,0.215815485996705,0.26148969889065,0,0.236628849270664,0,0.261637239165329,0.870607028753994,0.248772504091653,0.823817292006525
"11",0.776579352850539,0,0.575757575757576,0.666134185303514,0,0,0,0,0,0,1,1,0,0.140983606557377,0,0,0.563694267515924,1,0,0,0,0,0.700949367088608,0,0,0,0,0,0
"12",0.78,0,0.588235294117647,0.667194928684628,0,0,0,0,0,0,1,1,0,0.130434782608696,0.00152671755725191,0,0.56687898089172,1,0,0.00151975683890578,0,0,0.709627329192547,0,0,0,0,0,0
"13",0,0.520833333333333,0,0,0,0,0.607260726072607,0.438003220611916,0.405940594059406,0.712241653418124,0,0,1,0,0,0.00164203612479475,0,0,0.918166939443535,0,0.0871710526315789,0.0805921052631579,0,0.498360655737705,0,0.147151898734177,0.99510603588907,0.271973466003317,0.533003300330033
"14",0.285947712418301,0,0.387312186978297,0.232081911262799,0.645007923930269,0,0,0,0,0,0.140983606557377,0.130434782608696,0,1,0.839080459770115,0.0760330578512397,0.431239388794567,0.159609120521173,0,0.0684039087947883,0,0,0.33003300330033,0,0.0998363338788871,0,0,0,0
"15",0.0046656298600311,0,0.0554675118858954,0.0129659643435981,1,0,0,0,0,0,0,0.00152671755725191,0,0.839080459770115,1,0.082670906200318,0.046474358974359,0.0015625,0,0.0748829953198128,0,0,0.00470219435736677,0,0.128325508607199,0,0,0,0
"16",0,0.00161030595813205,0.00490998363338789,0.00499168053244592,0.0109375,0,0.00165562913907285,0.10983606557377,0.0626057529610829,0.0179153094462541,0,0,0.00164203612479475,0.0760330578512397,0.082670906200318,1,0.010016694490818,0,0.00490196078431373,0.9968,0,0,0,0,0.998349834983498,0,0.00322061191626409,0,0
"17",0.887459807073955,0,0.990228013029316,1,0.020440251572327,0,0,0,0,0,0.563694267515924,0.56687898089172,0,0.431239388794567,0.046474358974359,0.010016694490818,1,0.585209003215434,0,0.0209677419354839,0,0,0.962418300653595,0,0.0016,0,0,0,0
"18",0.775351014040562,0,0.599369085173502,0.679032258064516,0,0,0,0,0,0,1,1,0,0.159609120521173,0.0015625,0,0.585209003215434,1,0,0,0,0,0.706814580031696,0,0,0,0,0,0
"19",0,0.624390243902439,0,0,0,0,0.52124183006536,0.493589743589744,0.390728476821192,0.723101265822785,0,0,0.918166939443535,0,0,0.00490196078431373,0,0,1,0,0.122923588039867,0.118032786885246,0,0.502439024390244,0,0.174342105263158,0.892682926829268,0.283557046979866,0.492512479201331
"20",0.00933125972006221,0,0.0124804992199688,0.0161550888529887,0.0196969696969697,0,0,0.034375,0,0,0,0.00151975683890578,0,0.0684039087947883,0.0748829953198128,0.9968,0.0209677419354839,0,0,1,0,0,0.00928792569659443,0,0.9953125,0,0,0,0
"21",0,0.425742574257426,0,0,0,0,0.38358458961474,0.150662251655629,0.236087689713322,0.215815485996705,0,0,0.0871710526315789,0,0,0,0,0,0.122923588039867,0,1,1,0,0.703891708967851,0,0.986842105263158,0.0387858347386172,0.72419627749577,0.553119730185497
"22",0,0.407874015748032,0,0,0,0,0.509523809523809,0.28006329113924,0.374183006535948,0.26148969889065,0,0,0.0805921052631579,0,0,0,0,0,0.118032786885246,0,1,1,0,0.545602605863192,0,0.904684975767367,0.0625,0.713821138211382,0.557213930348259
"23",1,0,0.924170616113744,0.98202614379085,0,0,0,0,0,0,0.700949367088608,0.709627329192547,0,0.33003300330033,0.00470219435736677,0,0.962418300653595,0.706814580031696,0,0.00928792569659443,0,0,1,0,0,0,0,0,0
"24",0,0.462035541195477,0,0,0,0,0.495033112582781,0.0483091787439614,0.106796116504854,0.236628849270664,0,0,0.498360655737705,0,0,0,0,0,0.502439024390244,0,0.703891708967851,0.545602605863192,0,1,0,0.710610932475884,0.313213703099511,0.631313131313131,0.52027027027027
