"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.971698113207547,0.929260450160772,0.465256797583082,0.288401253918495,0,0,0,0,0.437596302003082,0.470769230769231,0,0.496732026143791,0.429237947122862,0.519417475728155,0.922829581993569,0.505460218408736,0,1,0,0,0.990668740279938,0,0.400316455696203,0,0,0,0
"2",0.0015552099533437,1,0.00158227848101266,0.00159235668789809,0,0.20253164556962,0.998402555910543,0.996845425867508,0.996779388083736,0.998415213946117,0,0,1,0,0.00309597523219814,0.0241545893719807,0.00159744408945687,0,0.998373983739837,0.0031496062992126,0.998349834983498,0.998425196850394,0.00154320987654321,0.998384491114701,0.144427001569859,0.998427672955975,0.998417721518987,0.998397435897436,1
"3",0.971698113207547,0.00158227848101266,1,0.890499194847021,0.523148148148148,0.40506329113924,0,0,0,0,0.363636363636364,0.424148606811146,0,0.552587646076795,0.464342313787639,0.561374795417349,0.903908794788274,0.458990536277603,0,0.928237129485179,0,0,0.88783570300158,0,0.448657187993681,0,0,0,0
"4",0.929260450160772,0.00159235668789809,0.890499194847021,1,0.664576802507837,0.393790849673203,0,0,0,0,0.26517571884984,0.301109350237718,0,0.723549488054608,0.625607779578606,0.743760399334443,1,0.291935483870968,0,0.969305331179321,0,0,0.761437908496732,0,0.591935483870968,0,0,0,0
"5",0.465256797583082,0,0.523148148148148,0.664576802507837,1,0.811638591117917,0,0.00152671755725191,0.00157232704402516,0,0.0167427701674277,0.0224550898203593,0,0.995245641838352,1,0.9578125,0.644654088050314,0.0274390243902439,0,0.590909090909091,0,0,0.323619631901841,0,0.854070660522273,0,0,0,0
"6",0.288401253918495,0.20253164556962,0.40506329113924,0.393790849673203,0.811638591117917,1,0.160828025477707,0.170579029733959,0.164781906300485,0.150554675118859,0.00471698113207547,0.00614439324116743,0.20032310177706,0.716887417218543,0.769475357710652,0.699675324675325,0.393790849673203,0.00783699059561128,0.183870967741935,0.393468118195956,0.174418604651163,0.173566878980892,0.234009360374415,0.187086092715232,0.625796178343949,0.194006309148265,0.188498402555911,0.193861066235864,0.144694533762058
"7",0,0.998402555910543,0,0,0,0.160828025477707,1,1,1,1,0,0,1,0,0.00156739811912226,0.0115894039735099,0,0,1,0.00157977883096367,1,1,0,1,0.123376623376623,1,0.998389694041868,1,1
"8",0,0.996845425867508,0,0,0.00152671755725191,0.170579029733959,1,1,1,1,0,0,0.998389694041868,0.00164744645799012,0.0031201248049922,0.0262295081967213,0,0,1,0.0015625,0.998344370860927,1,0,0.998389694041868,0.137223974763407,0.998430141287284,0.998420221169036,0.998387096774194,0.998357963875205
"9",0,0.996779388083736,0,0,0.00157232704402516,0.164781906300485,1,1,1,1,0,0,0.998349834983498,0.00167224080267559,0.00318471337579618,0.0253807106598985,0,0,1,0,0.998313659359191,1,0,0.998381877022654,0.137987012987013,0.998371335504886,0.9984,0.998349834983498,0.99835255354201
"10",0,0.998415213946117,0,0,0,0.150554675118859,1,1,1,1,0,0,1,0,0.00158227848101266,0,0,0,1,0.00156739811912226,1,1,0,1,0.13258785942492,1,0.998402555910543,1,1
