"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,1,1,0.844410876132931,0.615987460815047,0,0,0,0,1,1,0,0.905228758169935,0.828926905132193,0.844660194174757,1,1,0,1,0,0,1,0,0.734177215189873,0,0,0,0
"2",0.0015552099533437,1,0.00316455696202532,0.00318471337579618,0.13984962406015,0.376582278481013,0.998402555910543,0.998422712933754,0.998389694041868,0.998415213946117,0.00156985871271586,0.00154798761609907,1,0.0898692810457516,0.154798761609907,0.136876006441224,0.00159744408945687,0.00156739811912226,0.998373983739837,0.0047244094488189,0.998349834983498,0.998425196850394,0.00154320987654321,0.998384491114701,0.260596546310832,0.998427672955975,1,0.998397435897436,1
"3",1,0.00316455696202532,1,1,0.882716049382716,0.694620253164557,0.00159489633173844,0.00158730158730159,0,0.0016025641025641,0.998405103668262,0.998452012383901,0.0016260162601626,0.928213689482471,0.868462757527734,0.878887070376432,1,0.998422712933754,0.00164744645799012,1,0.0016750418760469,0.0016260162601626,0.998420221169036,0.00161812297734628,0.769352290679305,0,0.00161290322580645,0.00162337662337662,0.00162074554294976
"4",1,0.00318471337579618,1,1,0.90282131661442,0.625816993464052,0,0.00159489633173844,0.00165016501650165,0.00163132137030995,0.998402555910543,0.998415213946117,0,0.959044368600683,0.893030794165316,0.910149750415973,1,0.998387096774194,0.00166944908180301,1,0.00168350168350168,0.00164473684210526,0.998366013071895,0.00166112956810631,0.791935483870968,0.00161030595813205,0.00161030595813205,0.0016366612111293,0
"5",0.844410876132931,0.13984962406015,0.882716049382716,0.90282131661442,1,0.846860643185299,0.12111801242236,0.132824427480916,0.121069182389937,0.112135176651306,0.843226788432268,0.847305389221557,0.107142857142857,1,1,0.98125,0.89622641509434,0.855182926829268,0.112324492979719,0.889393939393939,0.12379421221865,0.127496159754224,0.837423312883436,0.113029827315542,0.898617511520737,0.125574272588055,0.124031007751938,0.129890453834116,0.123630672926448
"6",0.615987460815047,0.376582278481013,0.694620253164557,0.625816993464052,0.846860643185299,1,0.31687898089172,0.328638497652582,0.318255250403877,0.291600633914422,0.632075471698113,0.631336405529954,0.344103392568659,0.754966887417219,0.796502384737679,0.761363636363636,0.642156862745098,0.636363636363636,0.324193548387097,0.681181959564541,0.333887043189369,0.339171974522293,0.658346333853354,0.324503311258278,0.702229299363057,0.350157728706625,0.337060702875399,0.352180936995153,0.30064308681672
"7",0,0.998402555910543,0.00159489633173844,0,0.12111801242236,0.31687898089172,1,1,1,1,0,0,1,0.0684474123539232,0.134796238244514,0.110927152317881,0,0,1,0.00157977883096367,1,1,0,1,0.227272727272727,1,1,1,1
"8",0,0.998422712933754,0.00158730158730159,0.00159489633173844,0.132824427480916,0.328638497652582,1,1,1,1,0,0,1,0.0757825370675453,0.146645865834633,0.129508196721311,0,0,1,0.003125,1,1,0,1,0.241324921135647,1,1,1,1
"9",0,0.998389694041868,0,0.00165016501650165,0.121069182389937,0.318255250403877,1,1,1,1,0,0,1,0.0735785953177258,0.133757961783439,0.120135363790186,0,0,1,0.00161030595813205,1,1,0,1,0.23538961038961,1,1,1,1
"10",0,0.998415213946117,0.0016025641025641,0.00163132137030995,0.112135176651306,0.291600633914422,1,1,1,1,0,0,1,0.0652173913043478,0.123417721518987,0.0928338762214984,0,0,1,0.00313479623824451,1,1,0,1,0.223642172523962,1,1,1,1
"11",1,0.00156985871271586,0.998405103668262,0.998402555910543,0.843226788432268,0.632075471698113,0,0,0,0,1,1,0,0.90327868852459,0.82992125984252,0.8512,1,1,0,0.996879875195008,0,0,1,0,0.741214057507987,0,0,0,0
"12",1,0.00154798761609907,0.998452012383901,0.998415213946117,0.847305389221557,0.631336405529954,0,0,0,0,1,1,0,0.903381642512077,0.836641221374046,0.858505564387917,1,1,0,0.996960486322188,0,0,1,0,0.749221183800623,0,0,0,0
"13",0,1,0.0016260162601626,0,0.107142857142857,0.344103392568659,1,1,1,1,0,0,1,0.0571428571428571,0.1184,0.101806239737274,0,0,1,0.00156739811912226,1,1,0,1,0.200642054574639,1,1,1,1
"14",0.905228758169935,0.0898692810457516,0.928213689482471,0.959044368600683,1,0.754966887417219,0.0684474123539232,0.0757825370675453,0.0735785953177258,0.0652173913043478,0.90327868852459,0.903381642512077,0.0571428571428571,1,1,0.978512396694215,0.955857385398981,0.903908794788274,0.0722689075630252,0.93485342019544,0.0696864111498258,0.0857142857142857,0.900990099009901,0.0629139072847682,0.908346972176759,0.0718954248366013,0.0703764320785597,0.0711864406779661,0.080672268907563
"15",0.828926905132193,0.154798761609907,0.868462757527734,0.893030794165316,1,0.796502384737679,0.134796238244514,0.146645865834633,0.133757961783439,0.123417721518987,0.82992125984252,0.836641221374046,0.1184,1,1,0.980922098569157,0.886217948717949,0.840625,0.12202852614897,0.8798751950078,0.137190082644628,0.142405063291139,0.822884012539185,0.120385232744783,0.898278560250391,0.136858475894246,0.134585289514867,0.145161290322581,0.136436597110754
"16",0.844660194174757,0.136876006441224,0.878887070376432,0.910149750415973,0.98125,0.761363636363636,0.110927152317881,0.129508196721311,0.120135363790186,0.0928338762214984,0.8512,0.858505564387917,0.101806239737274,0.978512396694215,0.980922098569157,1,0.898163606010017,0.858974358974359,0.11437908496732,0.8912,0.122241086587436,0.123355263157895,0.844771241830065,0.117056856187291,1,0.1296,0.117552334943639,0.125827814569536,0.123310810810811
"17",1,0.00159744408945687,1,1,0.89622641509434,0.642156862745098,0,0,0,0,1,1,0,0.955857385398981,0.886217948717949,0.898163606010017,1,1,0,1,0,0,1,0,0.7904,0,0,0,0
"18",1,0.00156739811912226,0.998422712933754,0.998387096774194,0.855182926829268,0.636363636363636,0,0,0,0,1,1,0,0.903908794788274,0.840625,0.858974358974359,1,1,0,0.996908809891808,0,0,1,0,0.754250386398764,0,0,0,0
"19",0,0.998373983739837,0.00164744645799012,0.00166944908180301,0.112324492979719,0.324193548387097,1,1,1,1,0,0,1,0.0722689075630252,0.12202852614897,0.11437908496732,0,0,1,0.00315955766192733,1,1,0,1,0.214634146341463,1,1,1,1
