## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828567_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828567.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828567_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 07:04:53 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
418	261	209	20	1785960	501.545478	478.381929	33135354	FR	91	177	257	333	419	553	1697	5849	15963	30711	114409			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
465	27106
466	26977
467	26719
468	26425
469	26070
470	26502
471	26121
472	25826
473	25714
474	25200
475	25226
476	25066
477	24974
478	25067
479	24740
480	24588
481	23881
482	24150
483	23876
484	23569
485	23916
486	24061
487	23255
488	23015
489	23007
490	22909
491	22718
492	22740
493	22474
494	22449
495	22077
496	22106
497	21871
498	21701
499	21643
500	21430
501	21318
502	21602
503	20866
504	21269
505	20984
506	20549
507	20533
508	20488
509	19802
510	20021
511	20065
512	20170
513	20154
514	19695
515	19710
516	19345
517	18819
518	19184
519	19092
520	18626
521	18697
522	19224
523	18585
524	18299
525	18236
526	18054
527	18081
528	18104
529	17877
530	17862
531	17670
532	17415
533	17617
534	17252
535	17409
536	17267
537	16841
538	16757
539	16855
540	16649
541	16379
542	16657
543	16269
544	16295
545	15798
546	15848
547	15973
548	15686
549	16142
550	15815
551	15640
552	15552
553	15265
554	15228
555	15267
556	15145
557	15016
558	14804
559	14619
560	14563
561	14585
562	14500
563	14362
564	14101
565	14370
566	14255
567	14316
568	13644
569	14338
570	13923
571	13818
572	13809
573	13489
574	13505
575	13331
576	13532
577	13119
578	13195
579	13363
580	13282
581	12920
582	13003
583	12607
584	12712
585	12603
586	12606
587	12695
588	12484
589	12368
590	12419
591	12421
592	12084
593	12184
594	12294
595	12116
596	11914
597	11895
598	12044
599	11549
600	11428
601	11768
602	11578
603	11515
604	11285
605	11426
606	11366
607	11178
608	11138
609	10873
610	10876
611	10710
612	10679
613	10693
614	10823
615	10417
616	10574
617	10414
618	10654
619	10301
620	10363
621	9958
622	10339
623	10161
624	10033
625	9948
626	9946
627	9783
628	9924
629	9611
630	9791
631	9627
632	9441
633	9432
634	9540
635	9436
636	9455
637	9261
638	9252
639	9398
640	9289
641	8971
642	9058
643	8978
644	9072
645	8818
646	9032
647	8606
648	8918
649	8750
650	8723
651	8729
652	8554
653	8430
654	8514
655	8440
656	8468
657	8447
658	8266
659	8390
660	8134
661	8230
662	8212
663	8200
664	8011
665	7921
666	7972
667	7727
668	8088
669	7772
670	7954
671	7870
672	7661
673	7751
674	7541
675	7632
676	7615
677	7561
678	7631
679	7418
680	7390
681	7240
682	7358
683	7176
684	7169
685	7215
686	7153
687	6950
688	7139
689	7032
690	7167
691	6774
692	7061
693	7011
694	6636
695	6691
696	6801
697	6848
698	6697
699	6669
700	6735
701	6391
702	6706
703	6572
704	6442
705	6479
706	6525
707	6370
708	6565
709	6297
710	6195
711	6260
712	6219
713	6129
714	6251
715	6105
716	6214
717	6095
718	6090
719	5999
720	6091
721	5831
722	5901
723	5867
724	5782
725	5728
726	5878
727	5933
728	5789
729	5777
730	5799
731	5697
732	5647
733	5635
734	5617
735	5716
736	5585
737	5479
738	5518
739	5488
740	5574
741	5401
742	5326
743	5417
744	5333
745	5313
746	5518
747	5505
748	5393
749	5427
750	5132
751	5279
752	5216
753	5358
754	5182
755	5319
756	5144
757	5278
758	5062
759	5093
760	4957
761	5069
762	4856
763	5071
764	4900
765	5068
766	4782
767	4942
768	4849
769	5059
770	4836
771	4726
772	4776
773	4799
774	4520
775	4810
776	4784
777	4681
778	4610
779	4623
780	4739
781	4720
782	4437
783	4541
784	4524
785	4581
786	4695
787	4508
788	4401
789	4282
790	4582
791	4706
792	4244
793	4394
794	4350
795	4285
796	4440
797	4334
798	4333
799	4351
800	4313
801	4204
802	4283
803	4311
804	4393
805	4241
806	4343
807	4176
808	4029
809	4122
810	4139
811	4143
812	4177
813	3980
814	4212
815	4060
816	4074
817	4052
818	4108
819	4168
820	3938
821	3868
822	4069
823	3855
824	3941
825	3825
826	3944
827	3965
828	3790
829	4003
830	3740
831	3888
832	3769
833	3881
834	3918
835	3791
836	3797
837	3742
838	3681
839	3769
840	3766
841	3744
842	3588
843	3687
844	3702
845	3639
846	3448
847	3616
848	3634
849	3643
850	3702
851	3647
852	3621
853	3594
854	3583
855	3531
856	3531
857	3548
858	3599
859	3543
860	3455
861	3562
862	3464
863	3464
864	3576
865	3554
866	3433
867	3458
868	3438
869	3427
870	3374
871	3479
872	3483
873	3582
874	3533
875	3401
876	3328
877	3263
878	3248
879	3334
880	3194
881	3413
882	3441
883	3226
884	3320
885	3289
886	3322
887	3278
888	3208
889	3230
890	3231
891	3270
892	3200
893	3271
894	3240
895	3138
896	3188
897	3178
898	3082
899	3237
900	3183
901	3206
902	3155
903	3076
904	3220
905	3197
906	3197
907	3193
908	3085
909	3058
910	3068
911	3069
912	3083
913	3148
914	3164
915	3184
916	3177
917	3116
918	2994
919	3117
920	3027
921	2980
922	3020
923	3075
924	3013
925	3123
926	2947
927	3065
928	2910
929	3033
930	3068
931	3082
932	3219
933	3039
934	3106
935	3066
936	3169
937	2981
938	3023
939	3013
940	2952
941	2959
942	2989
943	2934
944	3040
945	2959
946	2995
947	3073
948	2950
949	3024
950	3016
951	2987
952	3007
953	3016
954	3007
955	2939
956	3046
957	3052
958	3022
959	2858
960	2958
961	2984
962	3005
963	3005
964	2821
965	2817
966	3057
967	3037
968	2861
969	2981
970	3014
971	3018
972	2941
973	2921
974	2847
975	2874
976	2892
977	2942
978	2791
979	2761
980	2866
981	2910
982	2842
983	2879
984	2884
985	2914
986	2871
987	2833
988	2854
989	2818
990	2804
991	2884
992	2789
993	2839
994	2835
995	2846
996	2836
997	2782
998	2785
999	2788
1000	2782
1001	2769
1002	3016
1003	2777
1004	2740
1005	2762
1006	2671
1007	2761
1008	2781
1009	2667
1010	2747
1011	2659
1012	2876
1013	2685
1014	2639
1015	2776
1016	2799
1017	2656
1018	2813
1019	2540
1020	2774
1021	2623
1022	2774
1023	2765
1024	2691
1025	2746
1026	2705
1027	2725
1028	2638
1029	2509
1030	2527
1031	2715
1032	2579
1033	2589
1034	2493
1035	2551
1036	2591
1037	2598
1038	2510
1039	2602
1040	2595
1041	2663
1042	2623
1043	2547
1044	2659
1045	2529
1046	2474
1047	2673
1048	2616
1049	2467
1050	2619
1051	2686
1052	2529
1053	2591
1054	2672
1055	2723
1056	2569
1057	2596
1058	2545
1059	2611
1060	2610
1061	2520
1062	2551
1063	2546
1064	2571
1065	2470
1066	2554
1067	2520
1068	2537
1069	2424
1070	2590
1071	2564
1072	2486
1073	2739
1074	2476
1075	2542
1076	2452
1077	2483
1078	2640
1079	2445
1080	2518
1081	2563
1082	2538
1083	2570
1084	2470
1085	2623
1086	2488
1087	2528
1088	2461
1089	2455
1090	2532
1091	2453
1092	2423
1093	2574
1094	2409
1095	2476
1096	2466
1097	2491
1098	2483
1099	2483
1100	2406
1101	2405
1102	2507
1103	2454
1104	2461
1105	2465
1106	2466
1107	2495
1108	2386
1109	2401
1110	2442
1111	2395
1112	2369
1113	2467
1114	2405
1115	2252
1116	2243
1117	2355
1118	2436
1119	2316
1120	2397
1121	2373
1122	2311
1123	2467
1124	2355
1125	2401
1126	2357
1127	2356
1128	2291
1129	2292
1130	2308
1131	2324
1132	2268
1133	2278
1134	2377
1135	2292
1136	2300
1137	2300
1138	2394
1139	2353
1140	2313
1141	2329
1142	2339
1143	2405
1144	2368
1145	2329
1146	2261
1147	2227
1148	2213
1149	2310
1150	2316
1151	2359
1152	2267
1153	2311
1154	2180
1155	2368
1156	2346
1157	2279
1158	2173
1159	2304
1160	2232
1161	2308
1162	2264
1163	2295
1164	2259
1165	2233
1166	2221
1167	2178
1168	2217
1169	2170
1170	2173
1171	2201
1172	2105
1173	2262
1174	2137
1175	2317
1176	2261
1177	2323
1178	2239
1179	2166
1180	2290
1181	2148
1182	2269
1183	2172
1184	2272
1185	2204
1186	2225
1187	2192
1188	2166
1189	2214
1190	2204
1191	2235
1192	2274
1193	2084
1194	2348
1195	2209
1196	2219
1197	2199
1198	2247
1199	2143
1200	2241
1201	2216
1202	2182
1203	2124
1204	2235
1205	2260
1206	2324
1207	2157
1208	2156
1209	2170
1210	2214
1211	2312
1212	2179
1213	2234
1214	2106
1215	2225
1216	2186
1217	2145
1218	2209
1219	2208
1220	2214
1221	2207
1222	2123
1223	2278
1224	2148
1225	2199
1226	2198
1227	2098
1228	2267
1229	2152
1230	2205
1231	2162
1232	2114
1233	2181
1234	2298
1235	2231
1236	2141
1237	2085
1238	2206
1239	2178
1240	2203
1241	2124
1242	2252
1243	2210
1244	2170
1245	2129
1246	2165
1247	2173
1248	2192
1249	2159
1250	2163
1251	2157
1252	2165
1253	2220
1254	2116
1255	2106
1256	2129
1257	2079
1258	2250
1259	2138
1260	2158
1261	2220
1262	2162
1263	2171
1264	2277
1265	2199
1266	2141
1267	2049
1268	2142
1269	2128
1270	2161
1271	2231
1272	2155
1273	2240
1274	2181
1275	2106
1276	2046
1277	2199
1278	2088
1279	2160
1280	2188
1281	2238
1282	2210
1283	2218
1284	2101
1285	2195
1286	2170
1287	2239
1288	2148
1289	2212
1290	2164
1291	2180
1292	2245
1293	2110
1294	2229
1295	2142
1296	2171
1297	2128
1298	2212
1299	2200
1300	2053
1301	2259
1302	2184
1303	2324
1304	2303
1305	2180
1306	2284
1307	2169
1308	2271
1309	2317
1310	2215
1311	2284
1312	2234
1313	2203
1314	2371
1315	2082
1316	2193
1317	2197
1318	2234
1319	2234
1320	2245
1321	2266
1322	2299
1323	2191
1324	2349
1325	2231
1326	2183
1327	2225
1328	2257
1329	2241
1330	2119
1331	2141
1332	2172
1333	2207
1334	2276
1335	2209
1336	2244
1337	2285
1338	2272
1339	2198
1340	2191
1341	2196
1342	2176
1343	2271
1344	2124
1345	2280
1346	2212
1347	2216
1348	2117
1349	2227
1350	2302
1351	2189
1352	2142
1353	2231
1354	2169
1355	2203
1356	2182
1357	2207
1358	2103
1359	2147
1360	2109
1361	2105
1362	2155
1363	2303
1364	2086
1365	2072
1366	2111
1367	2184
1368	2096
1369	2201
1370	2028
1371	2110
1372	2121
1373	2104
1374	2127
1375	1992
1376	2172
1377	2225
1378	2090
1379	2074
1380	2132
1381	2085
1382	2093
1383	2113
1384	2087
1385	2098
1386	2204
1387	2184
1388	2246
1389	2153
1390	2199
1391	2207
1392	2080
1393	2134
1394	2126
1395	2110
1396	2139
1397	2069
1398	2155
1399	2084
1400	2185
1401	2022
1402	2002
1403	2117
1404	2012
1405	2047
1406	2074
1407	2041
1408	2076
1409	2080
1410	2128
1411	1995
1412	2043
1413	2144
1414	2034
1415	2043
1416	2029
1417	2016
1418	2062
1419	2058
1420	2068
1421	2070
1422	2000
1423	2158
1424	2102
1425	2182
1426	2058
1427	1982
1428	2016
1429	1986
1430	2210
1431	2007
1432	2017
1433	2044
1434	2041
1435	2087
1436	2079
1437	2023
1438	1980
1439	1987
1440	2056
1441	1973
1442	2077
1443	1913
1444	2036
1445	2051
1446	1926
1447	2121
1448	2006
1449	2002
1450	2100
1451	2029
1452	2032
1453	2012
1454	2071
1455	2074
1456	2018
1457	2049
1458	2011
1459	2088
1460	2134
1461	2035
1462	2137
1463	2086
1464	2115
1465	2050
1466	2043
1467	2117
1468	2060
1469	1972
1470	2075
1471	2046
1472	2145
1473	2011
1474	2051
1475	2040
1476	1909
1477	2055
1478	2013
1479	1984
1480	2112
1481	2047
1482	2043
1483	2045
1484	1995
1485	2076
1486	1971
1487	2054
1488	2054
1489	1993
1490	1969
1491	2008
1492	1982
1493	2007
1494	2034
1495	1984
1496	2108
1497	1955
1498	2044
1499	2076
1500	2007
1501	2083
1502	1925
1503	2061
1504	1978
1505	1892
1506	2009
1507	1911
1508	2121
1509	1993
1510	1972
1511	2040
1512	1981
1513	1923
1514	1951
1515	1897
1516	1965
1517	2115
1518	1958
1519	2043
1520	1912
1521	2005
1522	2079
1523	2030
1524	2098
1525	2051
1526	1961
1527	1964
1528	2032
1529	2005
1530	2011
1531	2012
1532	2123
1533	2006
1534	1992
1535	1995
1536	1976
1537	2019
1538	2024
1539	2025
1540	2012
1541	2092
1542	2009
1543	2086
1544	2054
1545	2136
1546	2004
1547	1983
1548	1974
1549	2016
1550	2033
1551	2102
1552	2027
1553	2043
1554	2041
1555	2060
1556	2003
1557	2034
1558	1921
1559	1975
1560	2042
1561	1914
1562	2079
1563	1988
1564	2017
1565	1963
1566	2015
1567	2059
1568	2029
1569	1932
1570	1965
1571	2024
1572	1975
1573	2012
1574	1944
1575	1948
1576	1950
1577	2016
1578	2016
1579	2041
1580	2075
1581	2028
1582	1957
1583	1984
1584	1995
1585	2068
1586	1992
1587	2061
1588	1989
1589	2029
1590	1918
1591	2014
1592	1921
1593	2047
1594	1960
1595	2043
1596	2011
1597	1977
1598	2026
1599	2040
1600	1986
1601	1950
1602	1978
1603	2109
1604	2032
1605	1986
1606	1933
1607	1990
1608	1986
1609	1943
1610	1999
1611	2010
1612	2034
1613	1937
1614	1995
1615	1920
1616	1978
1617	2059
1618	1915
1619	1924
1620	1878
1621	2017
1622	2017
1623	1901
1624	2000
1625	1996
1626	1927
1627	1973
1628	1986
1629	1982
1630	1990
1631	1880
1632	1992
1633	2115
1634	2044
1635	2001
1636	1992
1637	1913
1638	1927
1639	2034
1640	1950
1641	2107
1642	1894
1643	1966
1644	2013
1645	1936
1646	2059
1647	1950
1648	1971
1649	2019
1650	1942
1651	2000
1652	1894
1653	2024
1654	2019
1655	1943
1656	2053
1657	1925
1658	1973
1659	1927
1660	1958
1661	1985
1662	2003
1663	2005
1664	2002
1665	2012
1666	1969
1667	1913
1668	2088
1669	1965
1670	1982
1671	1948
1672	1978
1673	1989
1674	1972
1675	1896
1676	2030
1677	1975
1678	1886
1679	1961
1680	1895
1681	1996
1682	1908
1683	1930
1684	1983
1685	1823
1686	1967
1687	1964
1688	1929
1689	1958
1690	1900
1691	1974
1692	1972
1693	1957
1694	1916
1695	2020
1696	1983
1697	1956
1698	2013
1699	2013
1700	1919
1701	1883
1702	2004
1703	2027
1704	2096
1705	1916
1706	1927
1707	1919
1708	1885
1709	2093
1710	1959
1711	2073
1712	1915
1713	1969
1714	2146
1715	1862
1716	2058
1717	1899
1718	1917
1719	1966
1720	1935
1721	2031
1722	1921
1723	1932
1724	1982
1725	1966
1726	2070
1727	1928
1728	1904
1729	2021
1730	1911
1731	2058
1732	1963
1733	2054
1734	2084
1735	1940
1736	1861
1737	1969
1738	1984
1739	1989
1740	1901
1741	2024
1742	1920
1743	1980
1744	2015
1745	2056
1746	2038
1747	1981
1748	1914
1749	1862
1750	1929
1751	1894
1752	1967
1753	1873
1754	1888
1755	1901
1756	2040
1757	1984
1758	2141
1759	1899
1760	1985
1761	1908
1762	2044
1763	1948
1764	1846
1765	1912
1766	1969
1767	1953
1768	2014
1769	1972
1770	1880
1771	1934
1772	1973
1773	2034
1774	1961
1775	1970
1776	2025
1777	1900
1778	1888
1779	1873
1780	1872
1781	1917
1782	1930
1783	1881
1784	1881
1785	1897
1786	1903
1787	1892
1788	1897
1789	1857
1790	1872
1791	2000
1792	1889
1793	1868
1794	1921
1795	1966
1796	2008
1797	1855
1798	1834
1799	1852
1800	1860
1801	1872
1802	1818
1803	1792
1804	1770
1805	1910
1806	1849
1807	1829
1808	1824
1809	1776
1810	1884
1811	1776
1812	1767
1813	1861
1814	1822
1815	1797
1816	1828
1817	1852
1818	1879
1819	1725
1820	1848
1821	1749
1822	1860
1823	1806
1824	1931
1825	1778
1826	1803
1827	1913
1828	1768
1829	1915
1830	1835
1831	1775
1832	1812
1833	1842
1834	1784
1835	1898
1836	1743
1837	1744
1838	1750
1839	1821
1840	1831
1841	1808
1842	1748
1843	1828
1844	1845
1845	1781
1846	1807
1847	1781
1848	1745
1849	1668
1850	1892
1851	1783
1852	1789
1853	1804
1854	1835
1855	1809
1856	1771
1857	1756
1858	1706
1859	1723
1860	1765
1861	1810
1862	1764
1863	1796
1864	1711
1865	1792
1866	1772
1867	1873
1868	1764
1869	1797
1870	1880
1871	1831
1872	1856
1873	1772
1874	1829
1875	1770
1876	1888
1877	1769
1878	1783
1879	1782
1880	1731
1881	1805
1882	1773
1883	1755
1884	1865
1885	1787
1886	1734
1887	1718
1888	1843
1889	1851
1890	1792
1891	1735
1892	1787
1893	1750
1894	1672
1895	1718
1896	1841
1897	1744
1898	1680
1899	1800
1900	1760
1901	1737
1902	1717
1903	1732
1904	1757
1905	1787
1906	1636
1907	1649
1908	1707
1909	1771
1910	1725
1911	1757
1912	1717
1913	1674
1914	1756
1915	1719
1916	1702
1917	1772
1918	1753
1919	1763
1920	1634
1921	1687
1922	1672
1923	1738
1924	1676
1925	1729
1926	1835
1927	1665
1928	1707
1929	1722
1930	1676
1931	1818
1932	1713
1933	1785
1934	1754
1935	1634
1936	1731
1937	1651
1938	1779
1939	1732
1940	1706
1941	1757
1942	1769
1943	1742
1944	1772
1945	1710
1946	1689
1947	1665
1948	1640
1949	1679
1950	1708
1951	1793
1952	1585
1953	1734
1954	1656
1955	1718
1956	1675
1957	1752
1958	1728
1959	1703
1960	1757
1961	1685
1962	1720
1963	1705
1964	1778
1965	1778
1966	1675
1967	1724
1968	1793
1969	1828
1970	1781
1971	1816
1972	1703
1973	1842
1974	1812
1975	1850
1976	1675
1977	1745
1978	1730
1979	1815
1980	1756
1981	1738
1982	1772
1983	1803
1984	1735
1985	1802
1986	1705
1987	1823
1988	1671
1989	1730
1990	1759
1991	1689
1992	1855
1993	1724
1994	1806
1995	1740
1996	1804
1997	1782
1998	1836
1999	1688
2000	1857
2001	1859
2002	1672
2003	1799
2004	1738
2005	1728
2006	1785
2007	1736
2008	1807
2009	1904
2010	1754
2011	1814
2012	1738
2013	1790
2014	1688
2015	1736
2016	1734
2017	1792
2018	1764
2019	1802
2020	1810
2021	1774
2022	1688
2023	1860
2024	1720
2025	1756
2026	1717
2027	1699
2028	1756
2029	1728
2030	1843
2031	1758
2032	1728
2033	1768
2034	1817
2035	1838
2036	1711
2037	1692
2038	1750
2039	1789
2040	1788
2041	1819
2042	1783
2043	1719
2044	1748
2045	1801
2046	1800
2047	1666
2048	1868
2049	1797
2050	1837
2051	1744
2052	1691
2053	1726
2054	1862
2055	1785
2056	1702
2057	1761
2058	1744
2059	1682
2060	1829
2061	1767
2062	1765
2063	1762
2064	1757
2065	1830
2066	1810
2067	1706
2068	1799
2069	1719
2070	1765
2071	1689
2072	1638
2073	1778
2074	1766
2075	1795
2076	1807
2077	1833
2078	1757
2079	1819
2080	1779
2081	1720
2082	1722
2083	1775
2084	1709
2085	1798
2086	1754
2087	1724
2088	1783
2089	1764
2090	1600
2091	1700
2092	1752
2093	1695
2094	1685
2095	1700
2096	1672
2097	1712
2098	1754
2099	1697
2100	1736
2101	1638
2102	1802
2103	1780
2104	1624
2105	1839
2106	1617
2107	1789
2108	1790
2109	1736
2110	1859
2111	1759
2112	1814
2113	1758
2114	1721
2115	1814
2116	1759
2117	1734
2118	1794
2119	1707
2120	1870
2121	1778
2122	1764
2123	1706
2124	1728
2125	1830
2126	1813
2127	1768
2128	1745
2129	1691
2130	1770
2131	1764
2132	1766
2133	1738
2134	1730
2135	1683
2136	1681
2137	1669
2138	1722
2139	1723
2140	1719
2141	1710
2142	1778
2143	1711
2144	1669
2145	1654
2146	1718
2147	1650
2148	1684
2149	1680
2150	1813
2151	1659
2152	1708
2153	1668
2154	1676
2155	1694
2156	1726
2157	1641
2158	1742
2159	1628
2160	1733
2161	1688
2162	1606
2163	1611
2164	1723
2165	1708
2166	1745
2167	1654
2168	1708
2169	1689
2170	1546
2171	1689
2172	1614
2173	1656
2174	1643
2175	1559
2176	1774
2177	1582
2178	1741
2179	1589
2180	1684
2181	1659
2182	1671
2183	1585
2184	1729
2185	1651
2186	1649
2187	1606
2188	1659
2189	1649
2190	1614
2191	1656
2192	1666
2193	1640
2194	1638
2195	1676
2196	1607
2197	1623
2198	1503
2199	1630
2200	1528
2201	1603
2202	1636
2203	1541
2204	1620
2205	1646
2206	1545
2207	1588
