"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.978369384359401,0,0,0,0,0,0.00513698630136986,0.0236486486486486,0.005,0.00334448160535117,0,0,0.0286677908937605,0.00498338870431894,0.028006589785832
"2",0,1,0.961538461538462,0,0.961538461538462,0.198275862068966,0.996644295302013,0.843910806174957,0.993162393162393,0.0257731958762887,0.876061120543294,0.0297520661157025,0.040133779264214,0.973451327433628,0.988195615514334,0.013355592654424,0.0464344941956882,0.0115894039735099
"3",0,0.961538461538462,1,0,1,0.242016806722689,0.968280467445743,0.843434343434343,0.972649572649573,0.0248756218905473,0.899159663865546,0.026578073089701,0.0311986863711002,0.996551724137931,0.953488372093023,0.0182724252491694,0.0392156862745098,0.0211038961038961
"4",0.978369384359401,0,0,1,0,0.00174825174825175,0,0,0,0.00837520938023451,0.0302013422818792,0.00493421052631579,0.00834724540901502,0,0,0.020066889632107,0.00823723228995058,0.0377668308702791
"5",0,0.961538461538462,1,0,1,0.214168039538715,0.968543046357616,0.822368421052632,0.973154362416107,0.0310457516339869,0.905537459283388,0.0338164251207729,0.0388978930307942,0.993231810490694,0.947284345047923,0.0256410256410256,0.0483870967741935,0.0271565495207668
"6",0,0.198275862068966,0.242016806722689,0.00174825174825175,0.214168039538715,1,0.20695652173913,0.509803921568627,0.216696269982238,0.737847222222222,0.171821305841924,0.782828282828283,0.818030050083472,0.262118491921005,0.322357019064125,0.619127516778524,0.757215619694397,0.692307692307692
"7",0,0.996644295302013,0.968280467445743,0,0.968543046357616,0.20695652173913,1,0.838487972508591,1,0.0273504273504274,0.863787375415282,0.0400667779632721,0.0383333333333333,0.969804618117229,0.981512605042017,0.0166389351081531,0.0496688741721854,0.0131795716639209
"8",0,0.843910806174957,0.843434343434343,0,0.822368421052632,0.509803921568627,0.838487972508591,1,0.852173913043478,0.127118644067797,0.762886597938144,0.125838926174497,0.175972927241963,0.830388692579505,0.890598290598291,0.068259385665529,0.14497528830313,0.031404958677686
"9",0,0.993162393162393,0.972649572649573,0,0.973154362416107,0.216696269982238,1,0.852173913043478,1,0.0264084507042254,0.866209262435678,0.0431778929188256,0.035472972972973,0.970479704797048,0.979202772963605,0.0208695652173913,0.0444444444444444,0.016750418760469
"10",0.00513698630136986,0.0257731958762887,0.0248756218905473,0.00837520938023451,0.0310457516339869,0.737847222222222,0.0273504273504274,0.127118644067797,0.0264084507042254,1,0.0119250425894378,0.989983305509182,1,0.0303030303030303,0.0342465753424658,0.921140939597315,1,0.908637873754153
"11",0.0236486486486486,0.876061120543294,0.899159663865546,0.0302013422818792,0.905537459283388,0.171821305841924,0.863787375415282,0.762886597938144,0.866209262435678,0.0119250425894378,1,0.0216666666666667,0.0164473684210526,0.886524822695035,0.843170320404722,0.126455906821963,0.0214168039538715,0.148514851485149
"12",0.005,0.0297520661157025,0.026578073089701,0.00493421052631579,0.0338164251207729,0.782828282828283,0.0400667779632721,0.125838926174497,0.0431778929188256,0.989983305509182,0.0216666666666667,1,0.97875816993464,0.0260869565217391,0.0383973288814691,0.93687707641196,0.983739837398374,0.916666666666667
"13",0.00334448160535117,0.040133779264214,0.0311986863711002,0.00834724540901502,0.0388978930307942,0.818030050083472,0.0383333333333333,0.175972927241963,0.035472972972973,1,0.0164473684210526,0.97875816993464,1,0.0362694300518135,0.0409165302782324,0.898692810457516,1,0.877650897226754
"14",0,0.973451327433628,0.996551724137931,0,0.993231810490694,0.262118491921005,0.969804618117229,0.830388692579505,0.970479704797048,0.0303030303030303,0.886524822695035,0.0260869565217391,0.0362694300518135,1,0.966490299823633,0.0141093474426808,0.0413080895008606,0.0189982728842832
"15",0,0.988195615514334,0.953488372093023,0,0.947284345047923,0.322357019064125,0.981512605042017,0.890598290598291,0.979202772963605,0.0342465753424658,0.843170320404722,0.0383973288814691,0.0409165302782324,0.966490299823633,1,0.00840336134453781,0.0493421052631579,0.00826446280991736
"16",0.0286677908937605,0.013355592654424,0.0182724252491694,0.020066889632107,0.0256410256410256,0.619127516778524,0.0166389351081531,0.068259385665529,0.0208695652173913,0.921140939597315,0.126455906821963,0.93687707641196,0.898692810457516,0.0141093474426808,0.00840336134453781,1,0.908485856905158,0.985436893203884
"17",0.00498338870431894,0.0464344941956882,0.0392156862745098,0.00823723228995058,0.0483870967741935,0.757215619694397,0.0496688741721854,0.14497528830313,0.0444444444444444,1,0.0214168039538715,0.983739837398374,1,0.0413080895008606,0.0493421052631579,0.908485856905158,1,0.889967637540453
"18",0.028006589785832,0.0115894039735099,0.0211038961038961,0.0377668308702791,0.0271565495207668,0.692307692307692,0.0131795716639209,0.031404958677686,0.016750418760469,0.908637873754153,0.148514851485149,0.916666666666667,0.877650897226754,0.0189982728842832,0.00826446280991736,0.985436893203884,0.889967637540453,1
