"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.901830282861897,0,0,0,0,0,0,0.00168918918918919,0,0,0,0,0.00168634064080944,0,0.00164744645799012
"2",0,1,0.237458193979933,0,0.314102564102564,0.053448275862069,0.932885906040268,0.181818181818182,0.902564102564103,0.00171821305841924,0.0747028862478778,0,0.00167224080267559,0.355752212389381,0.93929173693086,0,0.00165837479270315,0
"3",0,0.237458193979933,1,0,1,0.0420168067226891,0.358931552587646,0.0824915824915825,0.311111111111111,0,0.510924369747899,0,0,0.946551724137931,0.154485049833887,0,0,0
"4",0.901830282861897,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.314102564102564,1,0,1,0.0131795716639209,0.458609271523179,0.0345394736842105,0.436241610738255,0,0.58957654723127,0,0,0.893401015228426,0.177316293929712,0,0,0
"6",0,0.053448275862069,0.0420168067226891,0,0.0131795716639209,1,0.0295652173913043,0.880570409982175,0.0905861456483126,0.296875,0,0.308080808080808,0.343906510851419,0.0700179533213645,0.285961871750433,0.0704697986577181,0.263157894736842,0.0535117056856187
"7",0,0.932885906040268,0.358931552587646,0,0.458609271523179,0.0295652173913043,1,0.125429553264605,0.987931034482759,0.00170940170940171,0.169435215946844,0,0.00166666666666667,0.348134991119005,0.791596638655462,0,0.00165562913907285,0
"8",0,0.181818181818182,0.0824915824915825,0,0.0345394736842105,0.880570409982175,0.125429553264605,1,0.217391304347826,0.0525423728813559,0.0103092783505155,0.0285234899328859,0.0879864636209814,0.0459363957597173,0.362393162393162,0,0.0477759472817133,0.00165289256198347
"9",0,0.902564102564103,0.311111111111111,0,0.436241610738255,0.0905861456483126,0.987931034482759,0.217391304347826,1,0.00176056338028169,0.193825042881647,0.0293609671848014,0.00168918918918919,0.289667896678967,0.785095320623917,0.0156521739130435,0.00512820512820513,0.0033500837520938
"10",0,0.00171821305841924,0,0,0,0.296875,0.00170940170940171,0.0525423728813559,0.00176056338028169,1,0,0.731218697829716,1,0,0.00171232876712329,0.422818791946309,0.996672212978369,0.199335548172757
"11",0.00168918918918919,0.0747028862478778,0.510924369747899,0,0.58957654723127,0,0.169435215946844,0.0103092783505155,0.193825042881647,0,1,0.00833333333333333,0,0.473404255319149,0.00674536256323777,0.482529118136439,0,0.410891089108911
"12",0,0,0,0,0,0.308080808080808,0,0.0285234899328859,0.0293609671848014,0.731218697829716,0.00833333333333333,1,0.696078431372549,0,0.00333889816360601,0.686046511627907,0.738211382113821,0.388888888888889
"13",0,0.00167224080267559,0,0,0,0.343906510851419,0.00166666666666667,0.0879864636209814,0.00168918918918919,1,0,0.696078431372549,1,0,0.0016366612111293,0.338235294117647,1,0.150081566068515
"14",0,0.355752212389381,0.946551724137931,0,0.893401015228426,0.0700179533213645,0.348134991119005,0.0459363957597173,0.289667896678967,0,0.473404255319149,0,0,1,0.303350970017637,0,0,0
"15",0,0.93929173693086,0.154485049833887,0,0.177316293929712,0.285961871750433,0.791596638655462,0.362393162393162,0.785095320623917,0.00171232876712329,0.00674536256323777,0.00333889816360601,0.0016366612111293,0.303350970017637,1,0,0.00164473684210526,0.00165289256198347
"16",0.00168634064080944,0,0,0,0,0.0704697986577181,0,0,0.0156521739130435,0.422818791946309,0.482529118136439,0.686046511627907,0.338235294117647,0,0,1,0.347753743760399,0.718446601941748
"17",0,0.00165837479270315,0,0,0,0.263157894736842,0.00165562913907285,0.0477759472817133,0.00512820512820513,0.996672212978369,0,0.738211382113821,1,0,0.00164473684210526,0.347753743760399,1,0.190938511326861
"18",0.00164744645799012,0,0,0,0,0.0535117056856187,0,0.00165289256198347,0.0033500837520938,0.199335548172757,0.410891089108911,0.388888888888889,0.150081566068515,0,0.00165289256198347,0.718446601941748,0.190938511326861,1
