"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,0.996904024767802,0.998405103668262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161993769470405,0.171561051004637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251177394034537,0.00158227848101266,0,0.00156985871271586,0,0.00153846153846154,0.00313479623824451,0.00154083204930663,0,0,0,1,1,0.996779388083736,0.998422712933754,0.869905956112853,0.935837245696401,0.927899686520376,0.859541984732824,0.883540372670807,0.859375,0.865740740740741,0.862236628849271,0.855828220858896,0.870030581039755,0.868300153139357,0.86748844375963,0.859969558599696,0.867867867867868,0.856697819314642,0.861111111111111,0.8736,0.861635220125786,0.862776025236593,0.85423197492163,0.899038461538462,0.8625,0.859969558599696,0.864906832298137,0.860719874804382,0.858475894245723,0.866057838660578,0.866562009419152,0.866352201257862,0.889570552147239,0.866868381240545,0.867378048780488,0.87075928917609,0.861154446177847,0.860282574568289,0.871589085072231,0.877329192546584,0.861325115562404,0.868544600938967,0.868702290076336,0.880314960629921,0.8671875,0.870866141732283,0.866883116883117,0.859621451104101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996753246753247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998420221169036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998420221169036,0.998463901689708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998444790046656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162204724409449,0.170046801872075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0,0,0.00158227848101266,0,0,0,0,1,1,1,1,0.867088607594937,0.933438985736926,0.925515055467512,0.86,0.884012539184953,0.858954041204437,0.8678955453149,0.856435643564356,0.848101265822785,0.864906832298137,0.861635220125786,0.858730158730159,0.854961832061069,0.865761689291101,0.858034321372855,0.865947611710324,0.866995073891626,0.86053882725832,0.858255451713396,0.854460093896714,0.893987341772152,0.867394695787831,0.857580398162328,0.8609375,0.855799373040752,0.859594383775351,0.860643185298622,0.863924050632911,0.866562009419152,0.888024883359253,0.86890243902439,0.865947611710324,0.86709886547812,0.857369255150555,0.859872611464968,0.868878357030016,0.869701726844584,0.864139020537125,0.867834394904459,0.868624420401855,0.883830455259027,0.863708399366086,0.87075928917609,0.864238410596026,0.860095389507154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995207667731629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998373983739837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9984,0.996923076923077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996894409937888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3",0.996904024767802,1,1,1,0.00320512820512821,0.00158730158730159,0.00315457413249211,0.00155038759689922,0.00311526479750779,0.003125,0.0032520325203252,0.00154559505409583,0.00310077519379845,0.00307219662058372,0.0031201248049922,0.00155763239875389,0.00317460317460317,0.00313971742543171,0.003125,0.00159744408945687,0.003125,0.167950693374422,0.175911251980983,0.0031496062992126,0.0031201248049922,0.00307219662058372,0.0030441400304414,0.0032520325203252,0.00305810397553517,0.00156739811912226,0,0.00157977883096367,0.00316455696202532,0.00313971742543171,0.00309597523219814,0.00320512820512821,0.0300632911392405,0.00314465408805031,0.00314465408805031,0.0031055900621118,0.0016025641025641,0.00151515151515152,0.00467289719626168,0.00305810397553517,0.0031055900621118,0,0.00310077519379845,1,1,1,1,0.867716535433071,0.929467084639498,0.924170616113744,0.855606758832565,0.887675507020281,0.856692913385827,0.858255451713396,0.855519480519481,0.849144634525661,0.864329268292683,0.858255451713396,0.861325115562404,0.853252647503782,0.862595419847328,0.859154929577465,0.859111791730475,0.866995073891626,0.856687898089172,0.855095541401274,0.852713178294574,0.898876404494382,0.862928348909657,0.852760736196319,0.862068965517241,0.856240126382307,0.857142857142857,0.860681114551084,0.859399684044234,0.862992125984252,0.889580093312597,0.866868381240545,0.867469879518072,0.859677419354839,0.855799373040752,0.85553772070626,0.863636363636364,0.868544600938967,0.86,0.863057324840764,0.872146118721461,0.880191693290735,0.857369255150555,0.862341772151899,0.856682769726248,0.857142857142857,0.998463901689708,0.998477929984779,0.996870109546166,0.996794871794872,0.996865203761755,0.998425196850394,0.996899224806202,0.99673735725938,0.996894409937888,0.998487140695915,0.996960486322188,0.996820349761526,0.996835443037975,0.996820349761526,0.998432601880878,0.996974281391831,0.996937212863706,0.996913580246914,0.996884735202492,0.996899224806202,0.996860282574568,0.996870109546166,0.998336106489185,0.996840442338073,0.996835443037975,0.996960486322188,0.998373983739837,1,0.996894409937888,0.998422712933754,0.996932515337423,0.996865203761755,0.996932515337423,0.998452012383901,0.996835443037975,0.998487140695915,0.996865203761755,0.998456790123457,0.998407643312102,0.998410174880763,0.998484848484849,0.996870109546166,0.996889580093313,0.99685534591195,0.996918335901387,0.996923076923077,0.996965098634294,0.991974317817014,0.998427672955975,0.998394863563403,0.998422712933754,0.996918335901387,1,0.996850393700787,0.9984,0.996820349761526,0.996941896024465,0.998415213946117,0.998452012383901,0.998432601880878,0.996894409937888,0.996840442338073,0.996899224806202,1,0.996899224806202,0.996835443037975,0.996865203761755,0.996899224806202,0.998463901689708,0.996889580093313,0.996784565916399,0.998461538461539,0.996805111821086,0.996840442338073,0.998447204968944,0.996884735202492,0.998422712933754,0.998435054773083,0.996983408748115,0.996937212863706,0.996889580093313,1,0.9968,0.996850393700787,0.9984,0.996889580093313,0.998371335504886,0.996889580093313,0.996850393700787,0.99685534591195,0.998420221169036,0.998439937597504,0.996983408748115,0.996937212863706,0.998439937597504,0.996845425867508,0.996850393700787,0.99673735725938,0.996845425867508,0.996923076923077,0.996918335901387,0.998442367601246,1,0.996845425867508,0.998422712933754,0.996889580093313,0.996904024767802,0.998463901689708,1,0.996825396825397,0.998449612403101,0.996835443037975,0.995253164556962,0.993855606758833,1,0.998477929984779,0.998439937597504,0.998415213946117,0.996753246753247,0.998452012383901,0.996899224806202,0.998449612403101,0.998427672955975,0.996860282574568,0.996946564885496,1,0.996865203761755,0.998461538461539,0.996899224806202,0.995290423861852,0.996815286624204,0.998415213946117,0.996810207336523,0.996918335901387,0.998468606431853,0.996955859969559,0.996951219512195,0.9984375,0.996884735202492,0.998456790123457,0.996889580093313,0.996884735202492,0.996860282574568,0.996860282574568,0.998444790046656,1,0.998480243161094,0.996815286624204
"4",0.998405103668262,1,1,1,0.0016025641025641,0.00157977883096367,0.00162337662337662,0,0.00159489633173844,0.0016,0.00166112956810631,0,0.00156985871271586,0.00154798761609907,0.00159235668789809,0.0015600624024961,0.00161290322580645,0.00157977883096367,0.00157728706624606,0,0.00161290322580645,0.157894736842105,0.167197452229299,0.0016025641025641,0.0016,0.00155763239875389,0.00155763239875389,0.00165289256198347,0.00154559505409583,0.00163132137030995,0,0.0016260162601626,0.00159235668789809,0.00155763239875389,0.00162337662337662,0.00162866449511401,0.0257234726688103,0.00317965023847377,0.00162074554294976,0.00316455696202532,0.00162074554294976,0.0031104199066874,0.00480769230769231,0.0032,0.00157728706624606,0,0.00158730158730159,1,1,1,1,0.865912762520194,0.927652733118971,0.917207792207792,0.851097178683386,0.879936808846761,0.858505564387917,0.868462757527734,0.85172981878089,0.849293563579278,0.859621451104101,0.860282574568289,0.856918238993711,0.85202492211838,0.860031104199067,0.850393700787402,0.858974358974359,0.865448504983389,0.852750809061489,0.851910828025478,0.848726114649682,0.893030794165316,0.862559241706161,0.8546875,0.860979462875197,0.853354134165367,0.854460093896714,0.861154446177847,0.85214626391097,0.861736334405145,0.884676145339652,0.864197530864197,0.8576,0.865131578947368,0.851851851851852,0.854337152209493,0.863486842105263,0.866242038216561,0.8624,0.858766233766234,0.865625,0.879032258064516,0.858520900321543,0.86709886547812,0.863934426229508,0.855305466237942,0.9984375,1,0.998410174880763,0.998373983739837,0.998394863563403,1,0.998394863563403,0.998405103668262,0.998405103668262,0.998444790046656,0.998430141287284,0.998384491114701,0.998397435897436,0.998407643312102,0.998402555910543,0.998432601880878,0.998427672955975,0.998412698412698,0.998389694041868,0.998405103668262,0.998447204968944,0.998412698412698,0.998290598290598,0.99836867862969,0.998412698412698,0.9984375,1,1,0.998397435897436,1,0.998417721518987,0.9984,0.998435054773083,1,0.998376623376623,1,0.99837925445705,1,0.99837925445705,1,0.998456790123457,0.998422712933754,0.998407643312102,0.998381877022654,0.998410174880763,0.998420221169036,0.998468606431853,0.993527508090615,1,1,0.998415213946117,0.998432601880878,1,0.9984,1,0.998392282958199,0.998432601880878,0.998407643312102,1,0.998420221169036,0.998392282958199,0.99837925445705,0.998392282958199,1,0.998407643312102,0.998410174880763,0.998412698412698,0.998425196850394,1,0.998412698412698,0.998376623376623,0.998427672955975,0.9984,0.998384491114701,1,0.998449612403101,0.998387096774194,0.998387096774194,0.998427672955975,0.998447204968944,0.998410174880763,1,0.996742671009772,0.99837925445705,0.998376623376623,0.998422712933754,0.998347107438017,0.998410174880763,0.998397435897436,0.998397435897436,1,1,0.998461538461539,0.998435054773083,1,0.998422712933754,0.998407643312102,0.998357963875205,0.998381877022654,0.998442367601246,0.9984,1,1,0.998373983739837,0.998432601880878,0.998402555910543,0.998410174880763,0.998447204968944,1,0.998347107438017,0.9984,0.998389694041868,0.996794871794872,0.9953125,1,0.998430141287284,0.998410174880763,1,0.998344370860927,1,0.998425196850394,1,0.998407643312102,0.998402555910543,0.998435054773083,1,0.998392282958199,1,0.998366013071895,0.996830427892235,0.998355263157895,0.998366013071895,0.998366013071895,0.998444790046656,1,0.998435054773083,0.998459167950693,1,0.998389694041868,1,0.998412698412698,0.998389694041868,0.998376623376623,0.998422712933754,0.998444790046656,1,0.998449612403101,0.998376623376623
"5",0,0,0.00320512820512821,0.0016025641025641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.844197138314785,0.84037558685446,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9744,0.998407643312102,1,0.998430141287284,1,0.998470948012232,0.996850393700787,0.998430141287284,1,1,1,0,0,0.00323624595469256,0.00160513643659711,0.0993589743589744,0.057784911717496,0.0630914826498423,0.102009273570325,0.0811232449297972,0.100638977635783,0.115141955835962,0.108731466227348,0.1109375,0.104938271604938,0.0993788819875776,0.103125,0.108661417322835,0.0995405819295559,0.101587301587302,0.10126582278481,0.102941176470588,0.106623586429725,0.105095541401274,0.111287758346582,0.0738362760834671,0.0984126984126984,0.106976744186047,0.0970724191063174,0.105678233438486,0.109034267912773,0.0984375,0.0996835443037975,0.098256735340729,0.0841121495327103,0.0927357032457496,0.103937007874016,0.0949263502454992,0.107424960505529,0.10223642172524,0.0942492012779553,0.10126582278481,0.0969793322734499,0.0966183574879227,0.0934579439252336,0.0903328050713154,0.1056,0.0972886762360447,0.106969205834684,0.102272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489396411092985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0.00158730158730159,0.00157977883096367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.846034214618974,0.8390625,1,1,1,1,1,1,1,1,1,1,1,1,1,0.978998384491115,0.998415213946117,1,0.998425196850394,1,0.998477929984779,0.996835443037975,0.998402555910543,1,1,1,0,0,0.00164203612479475,0,0.111464968152866,0.0583596214511041,0.0657276995305164,0.121765601217656,0.100931677018634,0.118483412322275,0.123028391167192,0.123778501628664,0.122670807453416,0.116352201257862,0.112654320987654,0.115444617784711,0.122887864823349,0.119448698315467,0.118670886075949,0.114599686028257,0.110016420361248,0.120443740095087,0.121451104100946,0.127358490566038,0.0937996820349762,0.116057233704293,0.124615384615385,0.11402157164869,0.121495327102804,0.123456790123457,0.117465224111283,0.119685039370079,0.116535433070866,0.0982839313572543,0.113293051359517,0.109567901234568,0.114331723027375,0.125,0.124605678233438,0.105939004815409,0.107717041800643,0.114104595879556,0.110584518167457,0.108864696734059,0.100961538461538,0.119309262166405,0.111642743221691,0.112561174551387,0.121794871794872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0.00315457413249211,0.00162337662337662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.843949044585987,0.839228295819936,1,1,1,1,1,1,1,1,1,1,1,1,1,0.974317817014446,0.998387096774194,1,0.9984,1,0.998432601880878,0.996784565916399,0.998417721518987,1,1,1,0,0,0.00322061191626409,0.00164473684210526,0.120772946859903,0.0555555555555556,0.0594855305466238,0.132283464566929,0.101777059773829,0.1264,0.129952456418384,0.12876254180602,0.135350318471338,0.12202852614897,0.124018838304553,0.129541864139021,0.133647798742138,0.124416796267496,0.126782884310618,0.124804992199688,0.114617940199336,0.131493506493506,0.130081300813008,0.130225080385852,0.0882352941176471,0.127962085308057,0.134585289514867,0.120253164556962,0.125996810207337,0.131868131868132,0.116352201257862,0.125396825396825,0.125,0.0998415213946117,0.116352201257862,0.118564742589704,0.113902847571189,0.12741935483871,0.128455284552846,0.119402985074627,0.115072933549433,0.125996810207337,0.120263591433278,0.120689655172414,0.106035889070147,0.126623376623377,0.123355263157895,0.123355263157895,0.126805778491172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491803278688525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161030595813205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157977883096367,0.00316455696202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0.00155038759689922,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.843410852713178,0.841368584758942,1,1,1,1,1,1,1,1,1,1,1,1,1,0.971518987341772,0.998407643312102,1,0.998410174880763,1,0.998456790123457,0.998432601880878,0.998439937597504,1,1,1,0,0,0.00161812297734628,0.00161290322580645,0.12792511700468,0.0632911392405063,0.065625,0.133333333333333,0.109204368174727,0.126782884310618,0.125581395348837,0.130016051364366,0.137931034482759,0.12597200622084,0.126153846153846,0.130568356374808,0.134674922600619,0.125948406676783,0.129485179407176,0.12888198757764,0.123355263157895,0.127358490566038,0.130856219709208,0.138095238095238,0.0957792207792208,0.125391849529781,0.13089802130898,0.122291021671827,0.140157480314961,0.132192846034215,0.12597200622084,0.124203821656051,0.125396825396825,0.104851330203443,0.120980091883614,0.123456790123457,0.120521172638436,0.131121642969984,0.132471728594507,0.12012987012987,0.119236883942766,0.126182965299685,0.124600638977636,0.119010819165379,0.112903225806452,0.127158555729984,0.122383252818035,0.134831460674157,0.127186009538951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159744408945687,0.00311526479750779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318979266347687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0.00311526479750779,0.00159489633173844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.837962962962963,0.834876543209877,1,1,1,1,1,1,1,1,1,1,1,1,1,0.976599063962558,1,1,1,1,1,0.998447204968944,1,1,1,1,0,0,0.00322061191626409,0.00158730158730159,0.106976744186047,0.0679304897314376,0.0679304897314376,0.116941529235382,0.0949464012251149,0.1201248049922,0.126153846153846,0.1232,0.122699386503067,0.10989010989011,0.109230769230769,0.111963190184049,0.124054462934947,0.115789473684211,0.11353032659409,0.112828438948995,0.109120521172638,0.119236883942766,0.117283950617284,0.125786163522013,0.0849056603773585,0.113323124042879,0.120300751879699,0.11402157164869,0.11864406779661,0.11864406779661,0.112462006079027,0.110759493670886,0.109204368174727,0.0955993930197269,0.114630467571644,0.114630467571644,0.109477124183007,0.117829457364341,0.113178294573643,0.104430379746835,0.110591900311526,0.114551083591331,0.106012658227848,0.106707317073171,0.09375,0.115740740740741,0.102362204724409,0.1136,0.116719242902208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317965023847377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0.00153374233128834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155038759689922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0.003125,0.0016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.851622874806801,0.85145482388974,1,1,1,1,1,1,1,1,1,1,1,1,1,0.976851851851852,0.998430141287284,1,0.998454404945904,1,0.998482549317147,0.998435054773083,0.998447204968944,1,1,1,0,0,0.00321543408360129,0.00158730158730159,0.107594936708861,0.0641627543035994,0.0698757763975155,0.120426829268293,0.105754276827372,0.117103235747304,0.130368098159509,0.124401913875598,0.122670807453416,0.110939907550077,0.116030534351145,0.11890243902439,0.120980091883614,0.116666666666667,0.119751166407465,0.116207951070336,0.107717041800643,0.120253164556962,0.120879120879121,0.125588697017268,0.0824088748019017,0.115919629057187,0.117117117117117,0.115740740740741,0.119309262166405,0.12037037037037,0.110429447852761,0.119195046439628,0.116719242902208,0.102484472049689,0.10958904109589,0.113846153846154,0.108064516129032,0.11875,0.117647058823529,0.108239095315024,0.109375,0.116640746500778,0.108490566037736,0.109422492401216,0.0956937799043062,0.121069182389937,0.111811023622047,0.115569823434992,0.114599686028257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048780487804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160513643659711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154559505409583,0.00307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
