"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.128930817610063,0.229903536977492,0,0.0219435736677116,0,0,0,0,0.36979969183359,0.369230769230769,0,0.00163398692810458,0,0.0113268608414239,0.377813504823151,0.450858034321373,0,1,0,0,0.671850699844479,0,0,0,0,0,0
"2",0,1,0.00158227848101266,0,0.00150375939849624,0.00949367088607595,0.119808306709265,0.00315457413249211,0.00322061191626409,0.0221870047543582,0,0,1,0.00163398692810458,0.00464396284829721,0,0,0,0.650406504065041,0,0.0577557755775578,0.0425196850393701,0,0.882067851373183,0.00627943485086342,0.827044025157233,0.525316455696203,0.318910256410256,0.833063209076175
"3",0.128930817610063,0.00158227848101266,1,0,0.169753086419753,0.984177215189873,0,0,0,0,0.177033492822967,0.159442724458204,0,0.0951585976627713,0.0538827258320127,0,0.0423452768729642,0.222397476340694,0,0.0858034321372855,0,0,0.22432859399684,0,0.00157977883096367,0,0,0,0
"4",0.229903536977492,0,0,1,0.0344827586206897,0.00163398692810458,0,0,0,0,0.00479233226837061,0.0126782884310618,0,0.373720136518771,0.0243111831442464,0.392678868552413,1,0.00806451612903226,0,0.445880452342488,0,0,0.0522875816993464,0,0.191935483870968,0,0,0,0
"5",0,0.00150375939849624,0.169753086419753,0.0344827586206897,1,0.320061255742726,0,0,0,0,0.0030441400304414,0,0,0.711568938193344,1,0.015625,0,0.00152439024390244,0,0.00454545454545455,0,0,0.00153374233128834,0,0.164362519201229,0,0,0,0
"6",0.0219435736677116,0.00949367088607595,0.984177215189873,0.00163398692810458,0.320061255742726,1,0,0,0,0,0.0314465408805031,0.0199692780337942,0.00484652665589661,0.210264900662252,0.235294117647059,0.00162337662337662,0.0130718954248366,0.0344827586206897,0.0032258064516129,0.0171073094867807,0,0,0.0405616224648986,0,0.00796178343949045,0.00946372239747634,0.00319488817891374,0.00161550888529887,0
"7",0,0.119808306709265,0,0,0,0,1,0.512698412698413,0.49672131147541,0.608490566037736,0,0,0.146864686468647,0,0,0,0,0,0.36437908496732,0,0.0871021775544389,0.179365079365079,0,0.19205298013245,0.00324675324675325,0.209003215434084,0.383252818035427,0.856435643564356,0.239344262295082
"8",0,0.00315457413249211,0,0,0,0,0.512698412698413,1,1,1,0,0,0.00644122383252818,0,0,0,0,0,0.0993589743589744,0,0.00496688741721854,0.0490506329113924,0,0.00805152979066022,0,0.00156985871271586,0.164296998420221,0.230645161290323,0.0114942528735632
"9",0,0.00322061191626409,0,0,0,0,0.49672131147541,1,1,1,0,0,0.00165016501650165,0,0,0,0,0,0.0364238410596026,0,0.00505902192242833,0.0490196078431373,0,0.00485436893203883,0,0.00325732899022801,0.1472,0.227722772277228,0.0131795716639209
"10",0,0.0221870047543582,0,0,0,0,0.608490566037736,1,1,1,0,0,0.0206677265500795,0,0,0,0,0,0.115506329113924,0,0.00494233937397035,0.0570522979397781,0,0.0210696920583468,0,0.0192616372391653,0.156549520766773,0.292962356792144,0.0391517128874388
"11",0.36979969183359,0,0.177033492822967,0.00479233226837061,0.0030441400304414,0.0314465408805031,0,0,0,0,1,1,0,0,0,0,0.0334394904458599,1,0,0.174726989079563,0,0,0.800632911392405,0,0,0,0,0,0
"12",0.369230769230769,0,0.159442724458204,0.0126782884310618,0,0.0199692780337942,0,0,0,0,1,1,0,0,0,0,0.054140127388535,1,0,0.179331306990881,0,0,0.815217391304348,0,0,0,0,0,0
