"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.99685534591195,1,0.987915407854985,0.984326018808777,0,0,0,0,1,1,0,1,0.981337480559876,0.996763754045307,1,1,0,1,0,0,1,0,0.947784810126582,0,0.00637958532695375,0,0
"2",0.0015552099533437,1,0.00632911392405063,0.00318471337579618,0.0135338345864662,0.0189873417721519,0.996805111821086,0.996845425867508,0.996779388083736,0.996830427892235,0.00156985871271586,0.00154798761609907,1,0.00163398692810458,0.021671826625387,0.00644122383252818,0.00319488817891374,0.00313479623824451,0.996747967479675,0.0031496062992126,0.996699669966997,0.996850393700787,0.00308641975308642,0.996768982229402,0.0549450549450549,0.998427672955975,0.992088607594937,0.996794871794872,1
"3",0.99685534591195,0.00632911392405063,1,0.996779388083736,0.99537037037037,1,0.00318979266347687,0.00317460317460317,0.00325732899022801,0.00320512820512821,0.998405103668262,0.996904024767802,0.0032520325203252,1,0.990491283676704,0.996726677577741,0.996742671009772,0.996845425867508,0,0.998439937597504,0.0016750418760469,0.0032520325203252,0.996840442338073,0.00161812297734628,0.954186413902054,0.00317460317460317,0.0112903225806452,0.00324675324675325,0.00162074554294976
"4",1,0.00318471337579618,0.996779388083736,1,0.990595611285266,0.983660130718954,0,0,0,0,1,1,0,1,0.985413290113452,0.998336106489185,1,1,0,1,0,0,1,0,0.945161290322581,0,0.00644122383252818,0,0
"5",0.987915407854985,0.0135338345864662,0.99537037037037,0.990595611285266,1,0.993874425727412,0.0093167701863354,0.0106870229007634,0.0125786163522013,0.0122887864823349,0.989345509893455,0.988023952095808,0.0108695652173913,1,1,0.996875,0.990566037735849,0.989329268292683,0.0062402496099844,0.987878787878788,0.00803858520900321,0.010752688172043,0.987730061349693,0.00941915227629513,0.961597542242704,0.0107197549770291,0.0186046511627907,0.0109546165884194,0.00938967136150235
"6",0.984326018808777,0.0189873417721519,1,0.983660130718954,0.993874425727412,1,0.017515923566879,0.0156494522691706,0.0145395799676898,0.0158478605388273,0.984276729559748,0.984639016897081,0.0161550888529887,0.991721854304636,0.992050874403816,0.98538961038961,0.986928104575163,0.984326018808777,0.00806451612903226,0.984447900466563,0.0166112956810631,0.017515923566879,0.982839313572543,0.00496688741721854,0.950636942675159,0.0157728706624606,0.023961661341853,0.0161550888529887,0.00643086816720257
"7",0,0.996805111821086,0.00318979266347687,0,0.0093167701863354,0.017515923566879,1,1,1,1,0,0,1,0,0.0156739811912226,0.00165562913907285,0,0,1,0,1,1,0,1,0.0503246753246753,1,0.99194847020934,1,1
"8",0,0.996845425867508,0.00317460317460317,0,0.0106870229007634,0.0156494522691706,1,1,1,1,0,0,1,0,0.015600624024961,0.00327868852459016,0,0,1,0,1,1,0,1,0.0536277602523659,1,0.993680884676145,1,1
"9",0,0.996779388083736,0.00325732899022801,0,0.0125786163522013,0.0145395799676898,1,1,1,1,0,0,1,0,0.0191082802547771,0.00338409475465313,0,0,1,0,1,1,0,1,0.0535714285714286,1,0.992,1,1
"10",0,0.996830427892235,0.00320512820512821,0,0.0122887864823349,0.0158478605388273,1,1,1,1,0,0,1,0,0.0158227848101266,0,0,0,1,0,1,1,0,1,0.0479233226837061,1,0.992012779552716,1,1
"11",1,0.00156985871271586,0.998405103668262,1,0.989345509893455,0.984276729559748,0,0,0,0,1,1,0,1,0.982677165354331,0.9968,1,1,0,1,0,0,1,0,0.950479233226837,0,0.00317965023847377,0,0
"12",1,0.00154798761609907,0.996904024767802,1,0.988023952095808,0.984639016897081,0,0,0,0,1,1,0,1,0.983206106870229,0.996820349761526,1,1,0,1,0,0,1,0,0.94392523364486,0,0.0078740157480315,0,0
"13",0,1,0.0032520325203252,0,0.0108695652173913,0.0161550888529887,1,1,1,1,0,0,1,0,0.016,0.00328407224958949,0,0,1,0,1,1,0,1,0.0465489566613162,1,0.99673735725938,1,1
"14",1,0.00163398692810458,1,1,1,0.991721854304636,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0.998363338788871,0,0.00818330605564648,0,0
"15",0.981337480559876,0.021671826625387,0.990491283676704,0.985413290113452,1,0.992050874403816,0.0156739811912226,0.015600624024961,0.0191082802547771,0.0158227848101266,0.982677165354331,0.983206106870229,0.016,1,1,0.995230524642289,0.985576923076923,0.9828125,0.00950871632329636,0.982839313572543,0.0148760330578512,0.0174050632911392,0.981191222570533,0.014446227929374,0.962441314553991,0.015552099533437,0.02660406885759,0.017741935483871,0.0160513643659711
"16",0.996763754045307,0.00644122383252818,0.996726677577741,0.998336106489185,0.996875,0.98538961038961,0.00165562913907285,0.00327868852459016,0.00338409475465313,0,0.9968,0.996820349761526,0.00328407224958949,1,0.995230524642289,1,1,0.998397435897436,0,0.9968,0.0033955857385399,0.00328947368421053,0.996732026143791,0.00334448160535117,1,0.0032,0.00322061191626409,0.0033112582781457,0.00337837837837838
"17",1,0.00319488817891374,0.996742671009772,1,0.990566037735849,0.986928104575163,0,0,0,0,1,1,0,1,0.985576923076923,1,1,1,0,1,0,0,1,0,0.952,0,0,0,0
"18",1,0.00313479623824451,0.996845425867508,1,0.989329268292683,0.984326018808777,0,0,0,0,1,1,0,1,0.9828125,0.998397435897436,1,1,0,1,0,0,1,0,0.953632148377125,0,0.0078740157480315,0,0
"19",0,0.996747967479675,0,0,0.0062402496099844,0.00806451612903226,1,1,1,1,0,0,1,0,0.00950871632329636,0,0,0,1,0,1,1,0,1,0.0439024390243902,1,1,1,1
