"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.0377358490566038,0.0659163987138264,0,0.00313479623824451,0,0,0,0,0.258859784283513,0.264615384615385,0,0.00163398692810458,0,0.00161812297734628,0.197749196141479,0.287051482059282,0,1,0,0,0.548989113530327,0,0,0,0,0,0
"2",0,1,0,0,0,0.00316455696202532,0.0175718849840256,0.00157728706624606,0,0.00316957210776545,0,0,1,0,0.00309597523219814,0,0,0,0.435772357723577,0,0.0280528052805281,0.0236220472440945,0,0.827140549273021,0.00156985871271586,0.768867924528302,0.349683544303797,0.155448717948718,0.774716369529984
"3",0.0377358490566038,0,1,0,0.0771604938271605,0.984177215189873,0,0,0,0,0.0797448165869219,0.0727554179566563,0,0.0350584307178631,0.00950871632329636,0,0.011400651465798,0.127760252365931,0,0.0171606864274571,0,0,0.0979462875197472,0,0,0,0,0,0
"4",0.0659163987138264,0,0,1,0.0297805642633229,0,0,0,0,0,0.00319488817891374,0.00158478605388273,0,0.370307167235495,0.00324149108589951,0.279534109816972,1,0.0032258064516129,0,0.279483037156704,0,0,0.0130718954248366,0,0.0774193548387097,0,0,0,0
"5",0,0,0.0771604938271605,0.0297805642633229,1,0.131699846860643,0,0,0,0,0,0,0,0.659270998415214,1,0.00625,0,0,0,0.00454545454545455,0,0,0,0,0.10752688172043,0,0,0,0
"6",0.00313479623824451,0.00316455696202532,0.984177215189873,0,0.131699846860643,1,0,0,0,0,0.00628930817610063,0.00614439324116743,0,0.097682119205298,0.0937996820349762,0,0.00163398692810458,0.00626959247648903,0,0,0,0,0.0031201248049922,0,0.00159235668789809,0.00946372239747634,0,0,0
"7",0,0.0175718849840256,0,0,0,0,1,0.452380952380952,0.427868852459016,0.569182389937107,0,0,0.0511551155115512,0,0,0,0,0,0.241830065359477,0,0.0619765494137353,0.146031746031746,0,0.0993377483443709,0.00162337662337662,0.0884244372990354,0.268921095008052,0.826732673267327,0.108196721311475
"8",0,0.00157728706624606,0,0,0,0,0.452380952380952,1,1,1,0,0,0.00322061191626409,0,0,0,0,0,0.0560897435897436,0,0,0.0284810126582278,0,0.00322061191626409,0,0,0.118483412322275,0.146774193548387,0.00328407224958949
"9",0,0,0,0,0,0,0.427868852459016,1,1,1,0,0,0,0,0,0,0,0,0.0165562913907285,0,0.00168634064080944,0.0228758169934641,0,0,0,0.00162866449511401,0.1232,0.133663366336634,0.00494233937397035
"10",0,0.00316957210776545,0,0,0,0,0.569182389937107,1,1,1,0,0,0.00317965023847377,0,0,0,0,0,0.0632911392405063,0,0,0.0316957210776545,0,0.00648298217179903,0,0.00963081861958266,0.103833865814696,0.214402618657938,0.0228384991843393
"11",0.258859784283513,0,0.0797448165869219,0.00319488817891374,0,0.00628930817610063,0,0,0,0,1,1,0,0,0,0,0.0143312101910828,1,0,0.0686427457098284,0,0,0.762658227848101,0,0,0,0,0,0
"12",0.264615384615385,0,0.0727554179566563,0.00158478605388273,0,0.00614439324116743,0,0,0,0,1,1,0,0,0,0,0.0398089171974522,1,0,0.0805471124620061,0,0,0.790372670807453,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.0511551155115512,0.00322061191626409,0,0.00317965023847377,0,0,1,0,0,0,0,0,0.633387888707038,0,0.00986842105263158,0,0,0.955737704918033,0.00642054574638844,0.602848101265823,0.561174551386623,0.159203980099502,0.590759075907591
"14",0.00163398692810458,0,0.0350584307178631,0.370307167235495,0.659270998415214,0.097682119205298,0,0,0,0,0,0,0,1,0.658456486042693,0.285950413223141,0.144312393887946,0,0,0.0504885993485342,0,0,0,0,0.333878887070376,0,0,0,0
"15",0,0.00309597523219814,0.00950871632329636,0.00324149108589951,1,0.0937996820349762,0,0,0,0,0,0,0,0.658456486042693,1,0.104928457869634,0.0016025641025641,0,0,0,0,0,0,0,0.195618153364632,0,0.00156494522691706,0,0.00160513643659711
"16",0.00161812297734628,0,0,0.279534109816972,0.00625,0,0,0,0,0,0,0,0,0.285950413223141,0.104928457869634,1,0.235392320534224,0,0,0.0576,0,0,0,0,1,0,0,0,0
"17",0.197749196141479,0,0.011400651465798,1,0,0.00163398692810458,0,0,0,0,0.0143312101910828,0.0398089171974522,0,0.144312393887946,0.0016025641025641,0.235392320534224,1,0.0482315112540193,0,0.380645161290323,0,0,0.217320261437909,0,0.0176,0,0,0,0
"18",0.287051482059282,0,0.127760252365931,0.0032258064516129,0,0.00626959247648903,0,0,0,0,1,1,0,0,0,0,0.0482315112540193,1,0,0.0989180834621329,0,0,0.87797147385103,0,0,0,0,0,0
"19",0,0.435772357723577,0,0,0,0,0.241830065359477,0.0560897435897436,0.0165562913907285,0.0632911392405063,0,0,0.633387888707038,0,0,0,0,0,1,0,0.00830564784053156,0,0,0.673170731707317,0.040650406504065,0.222039473684211,0.969105691056911,0.407718120805369,0.183028286189684
"20",1,0,0.0171606864274571,0.279483037156704,0.00454545454545455,0,0,0,0,0,0.0686427457098284,0.0805471124620061,0,0.0504885993485342,0,0.0576,0.380645161290323,0.0989180834621329,0,1,0,0,0.369969040247678,0,0.021875,0,0,0,0
"21",0,0.0280528052805281,0,0,0,0,0.0619765494137353,0,0.00168634064080944,0,0,0,0.00986842105263158,0,0,0,0,0,0.00830564784053156,0,1,1,0,0.0490693739424704,0,0.21875,0.00843170320404722,0.165820642978003,0.207419898819562
"22",0,0.0236220472440945,0,0,0,0,0.146031746031746,0.0284810126582278,0.0228758169934641,0.0316957210776545,0,0,0,0,0,0,0,0,0,0,1,1,0,0.00651465798045603,0,0.121163166397415,0.00493421052631579,0.222764227642276,0.131011608623549
"23",0.548989113530327,0,0.0979462875197472,0.0130718954248366,0,0.0031201248049922,0,0,0,0,0.762658227848101,0.790372670807453,0,0,0,0,0.217320261437909,0.87797147385103,0,0.369969040247678,0,0,1,0,0,0,0,0,0
"24",0,0.827140549273021,0,0,0,0,0.0993377483443709,0.00322061191626409,0,0.00648298217179903,0,0,0.955737704918033,0,0,0,0,0,0.673170731707317,0,0.0490693739424704,0.00651465798045603,0,1,0.0114754098360656,0.622186495176849,0.535073409461664,0.297979797979798,0.528716216216216
