"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.826771653543307,0.828173374613003,0.827751196172249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.82642089093702,0.822866344605475,0.821766561514196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737327188940092,0.0417287630402385,0.0438871473354232,0.0834670947030498,0.161949685534591,0.0652866242038217,0.0914728682170543,0.0583596214511041,0.0873634945397816,0.0597243491577335,0.0411585365853659,0.0015748031496063,0.0640625,0.0935023771790808,0.133540372670807,0.127105666156202,0.120795107033639,0.0963302752293578,0.112852664576803,0.138198757763975,0.0590062111801242,0.0788253477588872,0.0838815789473684,0.0917874396135266,0.058641975308642,0.118098159509202,0.0897226753670473,0.148867313915858,0.0504731861198738,0.0744849445324881,0.0514018691588785,0.148902821316614,0.060882800608828,0.0729483282674772,0.0594679186228482,0.0687022900763359,0.0673981191222571,0.0625,0.0505529225908373,0.0533751962323391,0.0660522273425499,0.0563380281690141,0.0551181102362205,0.130298273155416,0.0386398763523957,0.0263157894736842,0,0.0422077922077922,0.0673076923076923,0.057784911717496,0.0759493670886076,0.0672782874617737,0.00153374233128834,0.0873634945397816,0.00158478605388273,0.111111111111111,0.0168453292496172,0.0285714285714286,0.0583717357910906,0.151001540832049,0.0584518167456556,0.0824088748019017,0.0772870662460568,0.0679304897314376,0.141744548286604,0,0.0821484992101106,0.131578947368421,0.0535987748851455,0.0879120879120879,0.0900473933649289,0.0596330275229358,0.0619047619047619,0.0544871794871795,0.0673981191222571,0.0564263322884013,0.0521327014218009,0.0571428571428571,0.0874233128834356,0.0015600624024961,0.0549618320610687,0,0,0.00627943485086342,0.0960629921259843,0.0262345679012346,0.0779220779220779,0.0786163522012579,0.0795631825273011,0.0660225442834139,0,0,0.0625,0.0493827160493827,0.113846153846154,0.152173913043478,0.0869565217391304,0.0547504025764895,0.0772870662460568,0.107692307692308,0.140845070422535,0.11864406779661,0.0933544303797468,0.140822784810127,0.125198098256735,0.0603715170278638,0.0733229329173167,0.0663650075414781,0.0816326530612245,0.0913461538461538,0.0763239875389408,0.0667726550079491,0,0,0.0465116279069767,0,0,0.0635658914728682,0.0554649265905383,0.0795631825273011,0.0675039246467818,0.0911901081916538,0.0607476635514019,0.145061728395062,0.0838414634146342,0.0859375,0.148499210110585,0.0641221374045802,0.0626959247648903,0.00933125972006221,0.0544,0.0605095541401274,0.0900163666121113,0.0833333333333333,0.139393939393939,0.00152439024390244,0.0106707317073171,0.10625,0.0435458786936236,0.1,0.142857142857143,0.0618238021638331,0.0877742946708464,0.087962962962963,0.103235747303544,0.161812297734628,0.121951219512195,0.0724409448818898
"2",0.826771653543307,1,1,0.995305164319249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796946564885496,1,1,0.995238095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313971742543171,0,0,0,0,0,0,0,0.00308166409861325,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0.0015552099533437,0.0060790273556231,0.00319488817891374,0,0,0.00158478605388273,0,0.00609756097560976,0,0.00636942675159236,0,0.00464396284829721,0.00476190476190476,0,0,0,0,0,0,0,0.0046656298600311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031055900621118,0,0.00453857791225416,0.0016260162601626,0.00643086816720257,0,0.0062111801242236,0,0,0,0,0.0046583850931677,0.00476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0.0064,0.00461538461538462,0,0.00309119010819165,0.00618238021638331,0,0,0,0,0,0,0,0,0,0,0,0,0.0077639751552795,0.00803858520900321,0,0,0,0,0.0062111801242236,0.00458015267175573,0,0.00157728706624606,0,0,0,0,0,0,0,0,0
"3",0.828173374613003,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801213960546282,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155038759689922,0,0,0,0,0,0,0.00158982511923688,0.00156739811912226,0.00151285930408472,0.00153139356814701,0.00154320987654321,0.00155763239875389,0.00155038759689922,0,0,0.00166389351081531,0,0,0.00151975683890578,0.0016260162601626,0.00162866449511401,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,0,0,0,0,0.00157232704402516,0.00154083204930663,0.00153846153846154,0,0,0,0,0,0,0,0.0015748031496063,0,0.00158982511923688,0,0,0,0.00156739811912226,0,0,0,0,0,0,0.00156739811912226,0.00155038759689922,0,0.0015552099533437,0.00160771704180064,0,0,0,0,0,0,0,0.00150829562594268,0,0,0,0,0,0.0016,0,0,0.0015552099533437,0,0,0,0,0,0,0.0015600624024961,0.00157728706624606,0.0015748031496063,0,0.00157728706624606,0.00153846153846154,0,0.00155763239875389,0.00158227848101266,0.00157728706624606,0.00157728706624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154798761609907,0,0.00155038759689922,0,0.00156985871271586,0,0.00153374233128834,0.00156739811912226,0,0,0,0.00159235668789809,0,0.00159489633173844,0.00154083204930663,0.00153139356814701,0,0,0.0015625,0,0.00154320987654321,0.0015552099533437,0,0.00156985871271586,0.00156985871271586,0.0015552099533437,0.00159489633173844,0.00151975683890578,0
"4",0.827751196172249,0.995305164319249,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809006211180124,0.998410174880763,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316957210776545,0.00164473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,1,0.993650793650794,0.996747967479675,0.405144694533762,0.998447204968944,0.126782884310618,0.171334431630972,0.936630602782071,0.992248062015504,0.987748851454824,0.906396255850234,0.954828660436137,0.961904761904762,0.998444790046656,0.996835443037975,0.461663947797716,0.367149758454106,0.0158982511923688,0.0704225352112676,0.985483870967742,1,0.858934169278997,0.38828967642527,0.244336569579288,0.998442367601246,0.305331179321486,0.221870047543582,0.345659163987138,0.168253968253968,0.767660910518053,0.403481012658228,0.216346153846154,0.2928,0.468152866242038,0.440191387559809,0.232339089481947,0.356340288924559,0.250764525993884,0.240944881889764,0.273155416012559,0.15955766192733,0.1856,0.140405616224649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.993650793650794,1,0.977455716586151,0.385103011093502,0.984350547730829,0.109546165884194,0.170418006430868,0.970542635658915,0.995319812792512,0.984520123839009,0.906687402799378,0.982866043613707,0.973015873015873,1,0.979559748427673,0.516962843295638,0.406050955414013,0.0279937791601866,0.0828125,0.964458804523425,0.984326018808777,0.846511627906977,0.367851622874807,0.266558966074313,1,0.337115072933549,0.250391236306729,0.381028938906752,0.150706436420722,0.749608763693271,0.453957996768982,0.216216216216216,0.329563812600969,0.475435816164818,0.487341772151899,0.264566929133858,0.384126984126984,0.246575342465753,0.28006329113924,0.268370607028754,0.136577708006279,0.151658767772512,0.126365054602184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.996747967479675,0.977455716586151,1,0.434439178515008,1,0.142630744849445,0.206896551724138,0.911811023622047,0.981042654028436,0.985981308411215,0.934083601286174,0.929245283018868,0.949263502454992,0.990506329113924,1,0.428104575163399,0.333333333333333,0.0191082802547771,0.0723472668810289,0.983686786296901,0.9968,0.889240506329114,0.409657320872274,0.218032786885246,0.989045383411581,0.261011419249592,0.186991869918699,0.302737520128824,0.186495176848875,0.792332268370607,0.366826156299841,0.231788079470199,0.268057784911718,0.462903225806452,0.394480519480519,0.216,0.309061488673139,0.258620689655172,0.223472668810289,0.291139240506329,0.183254344391785,0.19935170178282,0.157643312101911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.405144694533762,0.385103011093502,0.434439178515008,1,0.411580594679186,0.764612954186414,0.845648604269294,0.334365325077399,0.382075471698113,0.46417445482866,0.545454545454545,0.335443037974684,0.391025641025641,0.410742496050553,0.4448,0.105177993527508,0.0751173708920188,0.0062015503875969,0.0108864696734059,0.492868462757528,0.416,0.599690880989181,1,0.0337620578778135,0.410493827160494,0.046031746031746,0.021875,0.0576923076923077,0.801261829652997,0.600624024960998,0.0751173708920188,0.938411669367909,0.0617088607594937,0.590764331210191,0.0871632329635499,0.0381558028616852,0.0526315789473684,0.797839506172839,0.0579937304075235,0.797191887675507,0.78125,0.786392405063291,0.76303317535545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.998447204968944,0.984350547730829,1,0.411580594679186,1,0.149922720247295,0.193236714975845,0.919207317073171,0.9858934169279,0.986259541984733,0.922610015174507,0.937116564417178,0.952978056426332,0.99388379204893,1,0.451664025356577,0.340659340659341,0.0216049382716049,0.0648148148148148,0.990580847723705,0.998461538461539,0.885448916408669,0.4,0.21993670886076,0.992424242424242,0.277955271565495,0.190184049079755,0.31687898089172,0.190402476780186,0.788432267884323,0.388625592417062,0.236133122028526,0.265210608424337,0.446177847113885,0.427444794952681,0.207165109034268,0.326923076923077,0.261976047904192,0.212732919254658,0.282371294851794,0.180834621329212,0.193146417445483,0.151326053042122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.126782884310618,0.109546165884194,0.142630744849445,0.764612954186414,0.149922720247295,1,0.984126984126984,0.0718654434250764,0.10939907550077,0.166919575113809,0.251572327044025,0.0704441041347626,0.126198083067093,0.136222910216718,0.161490683229814,0.014446227929374,0.0062402496099844,0,0,0.189873417721519,0.146831530139104,0.29320987654321,0.795731707317073,0,0.1350531107739,0,0,0.00471698113207547,0.9984375,0.409509202453988,0.0046801872074883,0.926677067082683,0.00617283950617284,0.486656200941915,0.00964630225080386,0,0,0.874051593323217,0.00312989045383412,0.858695652173913,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
