"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,1,0.579029733959311,0.585209003215434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680713128038898,0.0763239875389408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394321766561514,0,0,0,0,0,0,0,0,0,0,1,1,0.583601286173633,0.564668769716088,0.00316455696202532,0.0274193548387097,0.00980392156862745,0,0.00323101777059774,0,0.0222575516693164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988617886178862,0.00324675324675325,0.00315457413249211,0,0,0.392344497607655,0.679674796747967,0.575320512820513,0.00489396411092985,0.470774091627172,0,0,0.399030694668821,0.0424528301886792,0.98780487804878,0.00802568218298555,0.00158982511923688,0,0.00320512820512821,0.99079754601227,0.63265306122449,0.00156494522691706,0.00327868852459016,0.674757281553398,0,0.985645933014354,0.00159744408945687,0.987321711568938,0.00818330605564648,0.0564516129032258,0,0.992101105845182,0.0614173228346457,0,0.57784911717496,0.411392405063291,0.548895899053628,0.00637958532695375,0.633711507293355,0.0016025641025641,0.0367534456355283,0.620253164556962,0.393890675241158,0.128,0.705696202531646,0.674015748031496,0.00323624595469256,0.279620853080569,0.0130505709624796,0.00617283950617284,0.00157232704402516,0.943307086614173,0.00813008130081301,0.546325878594249,0.00158982511923688,0.833333333333333,0.546899841017488,0,0,0.987421383647799,0.023696682464455,0.0417335473515249,0.004739336492891,0,0.987654320987654,0.933333333333333,0,0.00161030595813205,0.00158227848101266,0.696343402225755,0.7223113964687,0.00311526479750779,0.0213089802130898,0.026984126984127,0.6304,0,0.623809523809524,0.578861788617886,0.308917197452229,0.0015527950310559,0.00793650793650794,0.36231884057971,0.555555555555556,0.152,0.0195121951219512,0.416267942583732,0.562189054726368,0.0515297906602254,0.985691573926868,0,0.00815660685154975,0.570747217806041,0.613533834586466,0.598101265822785,0.00158227848101266,0.00158478605388273,0.0363924050632911,0,0.0713128038897893,0.00156739811912226,0.987321711568938,0.985781990521327,0.15541601255887,0.186335403726708,0.970679012345679,0.00160513643659711,0.987538940809969,0.52276295133438,0.98705501618123,0.0420560747663551,0,0.12792511700468,0,0.526570048309179,0.555016181229773,0.510869565217391,0.00313971742543171,0,0,0.0362438220757825,0,0.0418006430868167,0.27741935483871,0.988924050632911,0.090625,0,0.988782051282051,0.3953125,0,0.966074313408724,0.995275590551181,0,0.00486223662884927,0.0032,0.98546042003231,0.00158227848101266,0.695439739413681,0.00164744645799012,0.4032,0,0.988562091503268,0.365231259968102,0.44215530903328,0,0.986798679867987,0.861464968152866,0.00837520938023451,0.00323101777059774,0.419656786271451,0.992101105845182,0.995356037151703,0.5312,0.99185667752443,0.993506493506494,0.992138364779874,0.993589743589744,0.992088607594937,0.991961414790997,0.542483660130719,0.995283018867924,0.992175273865415,0.992050874403816,0.992211838006231,0.77175697865353,0.99347471451876,0.860759493670886
"2",1,1,0.608628659476117,0.615506329113924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757097791798107,0.0860719874804382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451713395638629,0,0,0,0,0,0,0,0,0,0,1,1,0.620915032679739,0.6,0.0032258064516129,0.025974025974026,0.00813008130081301,0,0.0032626427406199,0,0.0267716535433071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315955766192733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988543371522095,0.00644122383252818,0.00313479623824451,0.00162866449511401,0,0.384493670886076,0.663974151857835,0.557507987220447,0.0065252854812398,0.453100158982512,0,0,0.391653290529695,0.0362204724409449,0.987673343605547,0.00649350649350649,0.00323101777059774,0,0.0032626427406199,0.990625,0.608763693270736,0.00157728706624606,0.00322061191626409,0.6592,0.00162337662337662,0.985507246376812,0.00159235668789809,0.987421383647799,0.0129032258064516,0.0565428109854604,0,0.990654205607477,0.0626003210272873,0,0.555732484076433,0.419405320813772,0.524564183835182,0.0095389507154213,0.612698412698413,0.0032258064516129,0.0465116279069767,0.590690208667737,0.385113268608414,0.119236883942766,0.692913385826772,0.667711598746082,0.00649350649350649,0.28594249201278,0.0175718849840256,0.00773993808049536,0.00315457413249211,0.936406995230525,0.00647249190938511,0.516640253565769,0.0016025641025641,0.8256,0.5260663507109,0,0,0.987341772151899,0.0253565768621236,0.0337620578778135,0.00794912559618442,0,0.987654320987654,0.93217665615142,0,0.00159489633173844,0.00159489633173844,0.671474358974359,0.704761904761905,0.0047244094488189,0.0262751159196291,0.033175355450237,0.599033816425121,0,0.58908507223114,0.550413223140496,0.313971742543171,0.00157977883096367,0.00475435816164818,0.358306188925081,0.526315789473684,0.141269841269841,0.0146103896103896,0.412322274881517,0.537828947368421,0.0462519936204147,0.985871271585557,0,0.0112540192926045,0.569558101472995,0.578386605783866,0.583333333333333,0.00313971742543171,0.00317460317460317,0.033175355450237,0.0015625,0.0649350649350649,0.00314465408805031,0.987460815047022,0.985623003194888,0.130708661417323,0.182985553772071,0.970172684458399,0.00158478605388273,0.987441130298273,0.50314465408805,0.98694942903752,0.0353302611367127,0,0.126382306477093,0.00156739811912226,0.511923688394277,0.539708265802269,0.496865203761755,0.00316957210776545,0,0,0.03125,0,0.0353697749196141,0.250798722044728,0.98876404494382,0.0884676145339652,0,0.990384615384615,0.397798742138365,0,0.969205834683955,0.995334370139969,0,0.0016260162601626,0.00159235668789809,0.985759493670886,0.00315955766192733,0.683087027914614,0.00327868852459016,0.406349206349206,0,0.988467874794069,0.359872611464968,0.406349206349206,0,0.988562091503268,0.863123993558776,0.00497512437810945,0.00478468899521531,0.46129541864139,0.9904,0.993788819875776,0.564873417721519,0.99025974025974,0.993388429752066,0.990536277602524,0.992138364779874,0.990384615384615,0.990415335463259,0.573051948051948,0.993710691823899,0.990445859872611,0.990445859872611,0.990639625585023,0.793159609120521,0.995176848874598,0.876386687797147
"3",0.579029733959311,0.608628659476117,1,1,0.0111464968152866,0.0125984251968504,0.0138888888888889,0.0109546165884194,0.0105421686746988,0.0106870229007634,0.00943396226415094,0.00453857791225416,0.0078125,0.0109034267912773,0.0117994100294985,0.00917431192660551,0.0123456790123457,0.00916030534351145,0.0108359133126935,0.0109375,0.0121580547112462,0.429230769230769,0.447166921898928,0.00921658986175115,0.0093603744149766,0.0106382978723404,0.00886262924667651,0.00941915227629513,0.00923076923076923,0.013719512195122,0.00768049155145929,0.00925925925925926,0.0122699386503067,0.0109204368174727,0.0138461538461538,0.0139751552795031,0.273972602739726,0.0184899845916795,0.00920245398773006,0.00777604976671851,0.00606060606060606,0.0119760479041916,0.0212443095599393,0.0169230769230769,0.0094488188976378,0.0108359133126935,0.0136363636363636,0.602658788774003,0.607038123167155,1,1,0.0576323987538941,0.33953488372093,0.262578616352201,0.050381679389313,0.0503937007874016,0.0557275541795666,0.20398773006135,0.0496794871794872,0.0574534161490683,0.0532724505327245,0.0527131782945736,0.0569620253164557,0.0478325859491779,0.0577507598784195,0.0492063492063492,0.0512422360248447,0.0637958532695375,0.0485133020344288,0.0618238021638331,0.0595611285266458,0.12788906009245,0.0569715142428786,0.0576631259484067,0.0514372163388805,0.0541795665634675,0.0503937007874016,0.0551301684532925,0.0588235294117647,0.0532915360501567,0.13251155624037,0.0442748091603053,0.0521472392638037,0.0537634408602151,0.0511627906976744,0.0575757575757576,0.0556414219474498,0.0590979782270607,0.0548780487804878,0.0545454545454545,0.0561622464898596,0.0585516178736518,0.0569620253164557,0.088785046728972,0.0575079872204473,0.0618401206636501,0.588976377952756,0.291798107255521,0.30829420970266,0.320373250388802,0.0584518167456556,0.26,0.346518987341772,0.258566978193146,0.317034700315457,0.200927357032458,0.0535987748851455,0.0354391371340524,0.217868338557994,0.00303030303030303,0.598518518518519,0.0315955766192733,0.330203442879499,0.0306748466257669,0.2796875,0.586826347305389,0.299847792998478,0.246951219512195,0.0124804992199688,0.31937984496124,0.315541601255887,0.602150537634409,0.226415094339623,0.592705167173252,0.287284144427002,0.337519623233909,0.047112462006079,0.599700149925038,0.223926380368098,0.037593984962406,0.279251170046802,0.2703125,0.303076923076923,0.309923664122137,0.318042813455657,0.319875776397516,0.190620272314675,0.312404287901991,0.275316455696203,0.30625,0.343511450381679,0.321699544764795,0.31924882629108,0.244204018547141,0.298921417565485,0.318452380952381,0.30521472392638,0.54434250764526,0.0171875,0.25462962962963,0.313291139240506,0.436728395061728,0.26046511627907,0.0543478260869565,0.0520059435364042,0.602698650674663,0.176737160120846,0,0.294656488549618,0.0621212121212121,0.611607142857143,0.526479750778816,0.0408472012102874,0.321981424148607,0.203732503888025,0.340030911901082,0.350547730829421,0.30920060331825,0.291291291291291,0.282874617737003,0.303317535545024,0.173047473200613,0.312307692307692,0.296238244514107,0.306278713629403,0.30521472392638,0.00927357032457496,0.274570982839314,0.3015625,0.278033794162826,0.00793650793650794,0.242748091603053,0.255150554675119,0.00312989045383412,0.592987804878049,0.231366459627329,0.306603773584906,0.306603773584906,0.308714918759232,0.320668693009119,0.318529862174579,0.316590563165906,0.00149476831091181,0.323262839879154,0.337480559875583,0.315467075038285,0.6,0.604511278195489,0.047040971168437,0.389147286821705,0.56379821958457,0.240740740740741,0.584848484848485,0.219325153374233,0.605015673981191,0.00298953662182362,0.059748427672956,0.346969696969697,0.317073170731707,0.301223241590214,0.302547770700637,0.307575757575758,0.320987654320988,0.141304347826087,0.0396946564885496,0.00317965023847377,0.0615384615384615,0,0.0975232198142415,0.604294478527607,0.0346907993966818,0.0392749244712991,0.578052550231839,0.263482280431433,0.0267295597484277,0.555729984301413,0.571865443425077,0.0390015600624025,0.0172413793103448,0.0186046511627907,0.603076923076923,0.30781010719755,0.332288401253919,0.339593114241002,0.28328173374613,0.0533751962323391,0.585326953748006,0.265210608424337,0.176470588235294,0.0575757575757576,0.587774294670846,0.460587326120556,0.351524879614767,0.282642089093702,0.901960784313726,0.594427244582043,0.596096096096096,0.993893129770992,0.596214511041009,0.590111642743222,0.60061919504644,0.613149847094801,0.593846153846154,0.593272171253823,0.968203497615262,0.578461538461538,0.591527987897126,0.582298136645963,0.590361445783133,0.818611987381703,0.5796875,0.779816513761468
"4",0.585209003215434,0.615506329113924,1,1,0.0225806451612903,0.0241545893719807,0.0206677265500795,0.0224358974358974,0.0217391304347826,0.0171339563862928,0.0195121951219512,0.0140405616224649,0.0191082802547771,0.0204724409448819,0.0199386503067485,0.0171606864274571,0.0208333333333333,0.0168711656441718,0.0175438596491228,0.0175438596491228,0.0220125786163522,0.451923076923077,0.453560371517028,0.0207667731629393,0.0191387559808612,0.0219092331768388,0.0179910044977511,0.0177993527508091,0.0203761755485893,0.0237717908082409,0.0141065830721003,0.0144230769230769,0.0220472440944882,0.0221518987341772,0.0239234449760766,0.0234741784037559,0.277691107644306,0.0254372019077901,0.015748031496063,0.0126984126984127,0.0109034267912773,0.021505376344086,0.0341614906832298,0.0269413629160063,0.0127591706539075,0.0173501577287066,0.0206677265500795,0.613496932515337,0.612121212121212,1,1,0.064873417721519,0.345047923322684,0.263754045307443,0.062111801242236,0.057784911717496,0.0617088607594937,0.21283255086072,0.0627009646302251,0.0619047619047619,0.0612244897959184,0.0647249190938511,0.0637254901960784,0.0527950310559006,0.0578125,0.0594855305466238,0.0555555555555556,0.0723472668810289,0.0558213716108453,0.0614173228346457,0.0700325732899023,0.132911392405063,0.0582677165354331,0.0577223088923557,0.0539291217257319,0.059190031152648,0.0557324840764331,0.0631741140215717,0.0717703349282297,0.0643642072213501,0.142857142857143,0.0492845786963434,0.0566929133858268,0.0625,0.0604133545310016,0.0601851851851852,0.0615141955835962,0.0627009646302251,0.0646687697160883,0.0686427457098284,0.062200956937799,0.0632716049382716,0.0567260940032415,0.10126582278481,0.0636215334420881,0.071875,0.5792,0.282258064516129,0.30030959752322,0.304416403785489,0.0550161812297735,0.263076923076923,0.356451612903226,0.274881516587678,0.298578199052133,0.218354430379747,0.0471698113207547,0.0337078651685393,0.21978021978022,0.00304878048780488,0.593655589123867,0.025974025974026,0.311111111111111,0.0313971742543171,0.26731078904992,0.604006163328197,0.311216429699842,0.2328125,0.0128824476650564,0.330173775671406,0.2976,0.594679186228482,0.211690363349131,0.607198748043818,0.280448717948718,0.328,0.044822256568779,0.604580152671756,0.23186119873817,0.0396946564885496,0.283676703645008,0.2890625,0.302694136291601,0.287066246056782,0.326498422712934,0.307448494453249,0.174506828528073,0.317111459968603,0.296474358974359,0.282780410742496,0.352112676056338,0.3328173374613,0.297939778129952,0.255591054313099,0.288244766505636,0.296803652968037,0.28391167192429,0.556765163297045,0.0160771704180064,0.266982622432859,0.300476947535771,0.46474358974359,0.2704,0.0560897435897436,0.0457317073170732,0.607476635514019,0.186520376175549,0,0.27373417721519,0.0540123456790123,0.605421686746988,0.520440251572327,0.044478527607362,0.3152,0.20952380952381,0.349529780564263,0.367149758454106,0.301710730948678,0.270897832817337,0.278382581648523,0.308306709265176,0.155763239875389,0.320126782884311,0.308186195826645,0.30503144654088,0.288401253918495,0.012779552715655,0.274760383386581,0.301109350237718,0.272012578616352,0.00950871632329636,0.250398724082935,0.262295081967213,0.00627943485086342,0.593059936908517,0.221690590111643,0.296650717703349,0.308562197092084,0.32078313253012,0.326687116564417,0.301391035548686,0.306836248012719,0,0.306976744186047,0.323624595469256,0.300155520995334,0.606918238993711,0.597826086956522,0.0490506329113924,0.372274143302181,0.578783151326053,0.224489795918367,0.5921875,0.233908948194662,0.613162118780096,0.00156985871271586,0.0552922590837283,0.339035769828927,0.30568356374808,0.303125,0.309677419354839,0.310769230769231,0.303599374021909,0.13237639553429,0.0432098765432099,0.00161812297734628,0.0588235294117647,0,0.0993589743589744,0.596184419713832,0.0375586854460094,0.0424528301886792,0.577352472089314,0.267090620031797,0.032,0.564387917329094,0.566929133858268,0.0445859872611465,0.017741935483871,0.0188679245283019,0.60410094637224,0.297045101088647,0.342532467532468,0.308943089430894,0.296062992125984,0.0491283676703645,0.589198036006547,0.263910969793323,0.185897435897436,0.0482115085536547,0.588235294117647,0.486223662884927,0.333884297520661,0.270700636942675,0.912636505460218,0.595911949685535,0.593558282208589,0.995207667731629,0.588330632090762,0.594417077175698,0.604430379746835,0.613672496025437,0.596850393700787,0.590837282780411,0.972491909385113,0.583987441130298,0.58641975308642,0.58740157480315,0.595975232198142,0.778688524590164,0.5744,0.734157650695518
"5",0,0,0.0111464968152866,0.0225806451612903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.486042692939245,0.474714518760196,1,1,1,1,1,1,1,1,1,1,1,1,1,0.688102893890675,0.991896272285251,1,0.99670510708402,1,0.988924050632911,0.9888,0.985507246376812,1,1,1,0,0,0.0147058823529412,0.0180032733224223,0,0.0115321252059308,0.00655737704918033,0,0,0,0.0177705977382876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827814569536424,0,0,0,0,0,0,0,0,0.0065359477124183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035031847133758,0,0,0.0211038961038961,0,0,0,0,0,0,0.0236087689713322,0,0,0,0,0.0033955857385399,0,0.00317460317460317
"6",0,0,0.0125984251968504,0.0241545893719807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.479166666666667,0.471608832807571,1,1,1,1,1,1,1,1,1,1,1,1,1,0.67948717948718,0.99194847020934,1,0.9984,1,0.989045383411581,0.987281399046105,0.98538961038961,1,1,1,0,0,0.0162866449511401,0.0188976377952756,0,0.0146341463414634,0.0065359477124183,0,0,0,0.0175438596491228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00964630225080386,0,0,0,0,0,0,0,0,0.00644122383252818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362776025236593,0,0,0.0193548387096774,0,0,0,0,0,0,0.0249169435215947,0,0,0,0,0.00336134453781513,0,0.0063391442155309
"7",0,0,0.0138888888888889,0.0206677265500795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.502407704654896,0.486862442040185,1,1,1,1,1,1,1,1,1,1,1,1,1,0.684867394695788,0.993579454253612,1,0.996820349761526,1,0.990769230769231,0.986003110419907,0.987301587301587,1,1,1,0,0,0.016,0.0188383045525903,0,0.0162337662337662,0.00811688311688312,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794912559618442,0,0,0,0,0,0,0,0,0.00636942675159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374414976599064,0,0,0.0222222222222222,0,0,0,0,0,0,0.0244698205546493,0,0,0,0,0.00162337662337662,0,0.0046801872074883
"8",0,0,0.0109546165884194,0.0224358974358974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48489666136725,0.478056426332288,1,1,1,1,1,1,1,1,1,1,1,1,1,0.679304897314376,0.992076069730586,1,0.998381877022654,1,0.990783410138249,0.987460815047022,0.987301587301587,1,1,1,0,0,0.0162337662337662,0.0157977883096366,0,0.0145867098865478,0.00811688311688312,0,0,0,0.0172955974842767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950871632329636,0,0,0,0,0,0,0,0,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359937402190923,0,0,0.0208667736757624,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0.00323101777059774,0,0.00467289719626168
"9",0,0,0.0105421686746988,0.0217391304347826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.482758620689655,0.478527607361963,1,1,1,1,1,1,1,1,1,1,1,1,1,0.682442748091603,0.993720565149137,1,0.998459167950693,1,0.992481203007519,0.98780487804878,0.989096573208723,1,1,1,0,0,0.0126582278481013,0.015600624024961,0,0.0109204368174727,0.00632911392405063,0,0,0,0.0138461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0,0,0.0062015503875969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354391371340524,0,0,0.0183767228177642,0,0,0,0,0,0,0.0223642172523962,0,0,0,0,0.00323624595469256,0,0.00462249614791988
"10",0,0,0.0106870229007634,0.0171339563862928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.475743348982786,0.465331278890601,1,1,1,1,1,1,1,1,1,1,1,1,1,0.672281776416539,0.990610328638498,1,0.996879875195008,1,0.990936555891239,0.986322188449848,0.985959438377535,1,1,1,0,0,0.0112,0.0170807453416149,0,0.0125786163522013,0.00474683544303797,0,0,0,0.0123076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617283950617284,0,0,0,0,0,0,0,0,0.00467289719626168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368098159509202,0,0,0.0172684458398744,0,0,0,0,0,0,0.0192,0,0,0,0,0,0,0.0046583850931677
