"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.759472817133443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.03,0,0.948073701842546,0.00340136054421769,1,0.0859504132231405,1,0.0878048780487805,0.257698541329011,0.075885328836425,0.0593080724876442,0.225806451612903,0.583468395461912,0.0341296928327645,0.443886097152429,0.00497512437810945
"3",0,0.03,1,0,0.146507666098807,0.948096885813149,0.0557491289198606,0.206322795341098,0.0597269624573379,0.0248344370860927,0.912972085385878,0.00681431005110733,0,0.08,0.149328859060403,0.00520833333333333,0.0240549828178694,0.993299832495812
"4",0.759472817133443,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167785234899329
"5",0,0.948073701842546,0.146507666098807,0,1,0.114139693356048,1,0.0620805369127517,1,0.0693069306930693,0.438538205980066,0.0347826086956522,0.0318791946308725,0.236521739130435,0.499165275459099,0.00523560209424084,0.337907375643225,0.0814940577249576
"6",0,0.00340136054421769,0.948096885813149,0,0.114139693356048,1,0.0405643738977072,0.189509306260575,0.054421768707483,0.154228855721393,0.689482470784641,0.0392491467576792,0.0720268006700168,0.291296625222025,0.129568106312292,0.0474516695957821,0.0272108843537415,1
"7",0,1,0.0557491289198606,0,1,0.0405643738977072,1,0.0423011844331641,1,0.101836393989983,0.293132328308208,0.0244328097731239,0.0380622837370242,0.26984126984127,0.476510067114094,0.013986013986014,0.323478260869565,0.0102915951972556
"8",0,0.0859504132231405,0.206322795341098,0,0.0620805369127517,0.189509306260575,0.0423011844331641,1,0.0716666666666667,0.47427652733119,0.181818181818182,0.828282828282828,0.615511551155115,0.133333333333333,0.512861736334405,0.753001715265866,0.657190635451505,0.253311258278146
"9",0,1,0.0597269624573379,0,1,0.054421768707483,1,0.0716666666666667,1,0.0698835274542429,0.308319738988581,0.0543293718166384,0.0366666666666667,0.24486301369863,0.446280991735537,0.0189003436426117,0.299492385786802,0.0151006711409396
"10",0,0.0878048780487805,0.0248344370860927,0,0.0693069306930693,0.154228855721393,0.101836393989983,0.47427652733119,0.0698835274542429,1,0.0444444444444444,0.770382695507488,1,0.872053872053872,0.303370786516854,0.874363327674024,0.511551155115512,0.0851063829787234
"11",0,0.257698541329011,0.912972085385878,0,0.438538205980066,0.689482470784641,0.293132328308208,0.181818181818182,0.308319738988581,0.0444444444444444,1,0.0234505862646566,0.0032258064516129,0.130872483221477,0.308186195826645,0.0101180438448567,0.0834670947030498,0.742671009771987
"12",0,0.075885328836425,0.00681431005110733,0,0.0347826086956522,0.0392491467576792,0.0244328097731239,0.828282828282828,0.0543293718166384,0.770382695507488,0.0234505862646566,1,0.911864406779661,0.515625,0.518581081081081,0.980935875216638,0.749574105621806,0.0120068610634648
"13",0,0.0593080724876442,0,0,0.0318791946308725,0.0720268006700168,0.0380622837370242,0.615511551155115,0.0366666666666667,1,0.0032258064516129,0.911864406779661,1,0.71602787456446,0.351575456053068,1,0.602739726027397,0.033500837520938
"14",0,0.225806451612903,0.08,0,0.236521739130435,0.291296625222025,0.26984126984127,0.133333333333333,0.24486301369863,0.872053872053872,0.130872483221477,0.515625,0.71602787456446,1,0.251677852348993,0.558718861209964,0.339160839160839,0.0987868284228769
"15",0,0.583468395461912,0.149328859060403,0,0.499165275459099,0.129568106312292,0.476510067114094,0.512861736334405,0.446280991735537,0.303370786516854,0.308186195826645,0.518581081081081,0.351575456053068,0.251677852348993,1,0.417085427135678,1,0.0984974958263773
"16",0,0.0341296928327645,0.00520833333333333,0,0.00523560209424084,0.0474516695957821,0.013986013986014,0.753001715265866,0.0189003436426117,0.874363327674024,0.0101180438448567,0.980935875216638,1,0.558718861209964,0.417085427135678,1,0.642611683848797,0.0210526315789474
"17",0,0.443886097152429,0.0240549828178694,0,0.337907375643225,0.0272108843537415,0.323478260869565,0.657190635451505,0.299492385786802,0.511551155115512,0.0834670947030498,0.749574105621806,0.602739726027397,0.339160839160839,1,0.642611683848797,1,0.0151260504201681
"18",0,0.00497512437810945,0.993299832495812,0.00167785234899329,0.0814940577249576,1,0.0102915951972556,0.253311258278146,0.0151006711409396,0.0851063829787234,0.742671009771987,0.0120068610634648,0.033500837520938,0.0987868284228769,0.0984974958263773,0.0210526315789474,0.0151260504201681,1
