"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.641509433962264,0.106109324758842,0,0,0,0,0,0,0.4884437596302,0.553846153846154,0,0.0196078431372549,0,0.0129449838187702,0.226688102893891,0.541341653666147,0,0.388802488335925,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.664536741214057,0.0189274447949527,0.0209339774557166,0.0618066561014263,0,0,0.727564102564103,0,0,0,0,0,0.619512195121951,0,0.136963696369637,0.166929133858268,0,0.636510500807754,0,0.863207547169811,0.145569620253165,0.754807692307692,0.782820097244733
"3",0.641509433962264,0,1,0.00161030595813205,0.00154320987654321,0,0,0,0,0,0.902711323763955,0.905572755417957,0,0.0233722871452421,0,0,0.184039087947883,0.921135646687697,0,0.0858034321372855,0,0,0.756714060031596,0,0,0,0,0,0
"4",0.106109324758842,0,0.00161030595813205,1,0.00783699059561128,0,0,0,0,0,0.00319488817891374,0,0,0.264505119453925,0.0502431118314425,0.585690515806988,1,0,0,0.880452342487884,0,0,0.0196078431372549,0,0.358064516129032,0,0,0,0
"5",0,0,0.00154320987654321,0.00783699059561128,1,0.165390505359877,0,0,0,0,0,0,0,0.798732171156894,1,0.0171875,0.00471698113207547,0,0,0.00151515151515152,0,0,0,0,0.2642089093702,0,0,0,0
"6",0,0,0,0,0.165390505359877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.664536741214057,0,0,0,0,1,0.106349206349206,0.0672131147540984,0.191823899371069,0,0,0.777227722772277,0,0,0,0,0,0.781045751633987,0,0.11892797319933,0.157142857142857,0,0.870860927152318,0,0.508038585209003,0.262479871175523,0.998349834983498,0.516393442622951
"8",0,0.0189274447949527,0,0,0,0,0.106349206349206,1,1,1,0,0,0.0563607085346216,0,0,0,0,0,0.0817307692307692,0,0,0.00632911392405063,0,0.0515297906602254,0,0.00784929356357928,0.571879936808847,0.0580645161290323,0.00656814449917898
"9",0,0.0209339774557166,0,0,0,0,0.0672131147540984,1,1,1,0,0,0.0115511551155116,0,0,0,0,0,0.0298013245033113,0,0,0.00163398692810458,0,0.00970873786407767,0,0.00977198697068404,0.6128,0.033003300330033,0.0115321252059308
"10",0,0.0618066561014263,0,0,0,0,0.191823899371069,1,1,1,0,0,0.082670906200318,0,0,0,0,0,0.107594936708861,0,0.00329489291598023,0.01743264659271,0,0.0777957860615883,0,0.043338683788122,0.586261980830671,0.126022913256956,0.0570962479608483
"11",0.4884437596302,0,0.902711323763955,0.00319488817891374,0,0,0,0,0,0,1,1,0,0,0,0,0.0652866242038217,1,0,0.0249609984399376,0,0,0.625,0,0,0,0,0,0
"12",0.553846153846154,0,0.905572755417957,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0573248407643312,1,0,0.0227963525835866,0,0,0.673913043478261,0,0,0,0,0,0
"13",0,0.727564102564103,0,0,0,0,0.777227722772277,0.0563607085346216,0.0115511551155116,0.082670906200318,0,0,1,0,0,0,0,0,1,0,0.0345394736842105,0.0526315789473684,0,0.985245901639344,0,0.443037974683544,0.474714518760196,0.683250414593698,0.409240924092409
"14",0.0196078431372549,0,0.0233722871452421,0.264505119453925,0.798732171156894,0,0,0,0,0,0,0,0,1,1,0.166942148760331,0.252971137521222,0,0,0.102605863192182,0,0,0.0132013201320132,0,0.320785597381342,0,0,0,0
"15",0,0,0,0.0502431118314425,1,0,0,0,0,0,0,0,0,1,1,0.0906200317965024,0.0400641025641026,0,0,0.0046801872074883,0,0,0,0,0.322378716744914,0,0,0,0
"16",0.0129449838187702,0,0,0.585690515806988,0.0171875,0,0,0,0,0,0,0,0,0.166942148760331,0.0906200317965024,1,0.457429048414023,0,0,0.4256,0,0,0,0,1,0,0,0,0
"17",0.226688102893891,0,0.184039087947883,1,0.00471698113207547,0,0,0,0,0,0.0652866242038217,0.0573248407643312,0,0.252971137521222,0.0400641025641026,0.457429048414023,1,0.0723472668810289,0,0.833870967741935,0,0,0.161764705882353,0,0.2368,0,0,0,0
"18",0.541341653666147,0,0.921135646687697,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0723472668810289,1,0,0.0185471406491499,0,0,0.660855784469097,0,0,0,0,0,0
"19",0,0.619512195121951,0,0,0,0,0.781045751633987,0.0817307692307692,0.0298013245033113,0.107594936708861,0,0,1,0,0,0,0,0,1,0,0.0282392026578073,0.0540983606557377,0,1,0,0.368421052631579,0.507317073170732,0.682885906040268,0.367720465890183
"20",0.388802488335925,0,0.0858034321372855,0.880452342487884,0.00151515151515152,0,0,0,0,0,0.0249609984399376,0.0227963525835866,0,0.102605863192182,0.0046801872074883,0.4256,0.833870967741935,0.0185471406491499,0,1,0,0,0.227554179566563,0,0.2078125,0,0,0,0
"21",0,0.136963696369637,0,0,0,0,0.11892797319933,0,0,0.00329489291598023,0,0,0.0345394736842105,0,0,0,0,0,0.0282392026578073,0,1,1,0,0.0575296108291032,0,0.337171052631579,0,0.201353637901861,0.404721753794266
"22",0,0.166929133858268,0,0,0,0,0.157142857142857,0.00632911392405063,0.00163398692810458,0.01743264659271,0,0,0.0526315789473684,0,0,0,0,0,0.0540983606557377,0,1,1,0,0.0928338762214984,0,0.344103392568659,0.00328947368421053,0.224390243902439,0.414593698175788
"23",1,0,0.756714060031596,0.0196078431372549,0,0,0,0,0,0,0.625,0.673913043478261,0,0.0132013201320132,0,0,0.161764705882353,0.660855784469097,0,0.227554179566563,0,0,1,0,0,0,0,0,0
"24",0,0.636510500807754,0,0,0,0,0.870860927152318,0.0515297906602254,0.00970873786407767,0.0777957860615883,0,0,0.985245901639344,0,0,0,0,0,1,0,0.0575296108291032,0.0928338762214984,0,1,0,0.519292604501608,0.34584013050571,0.796296296296296,0.527027027027027
"25",0,0,0,0.358064516129032,0.2642089093702,0,0,0,0,0,0,0,0,0.320785597381342,0.322378716744914,1,0.2368,0,0,0.2078125,0,0,0,0,1,0,0.00797448165869218,0,0
"26",0,0.863207547169811,0,0,0,0,0.508038585209003,0.00784929356357928,0.00977198697068404,0.043338683788122,0,0,0.443037974683544,0,0,0,0,0,0.368421052631579,0,0.337171052631579,0.344103392568659,0,0.519292604501608,0,1,0.0456692913385827,0.670926517571885,0.980676328502415
"27",0,0.145569620253165,0,0,0,0,0.262479871175523,0.571879936808847,0.6128,0.586261980830671,0,0,0.474714518760196,0,0,0,0,0,0.507317073170732,0,0,0.00328947368421053,0,0.34584013050571,0.00797448165869218,0.0456692913385827,1,0.146496815286624,0.0411184210526316
"28",0,0.754807692307692,0,0,0,0,0.998349834983498,0.0580645161290323,0.033003300330033,0.126022913256956,0,0,0.683250414593698,0,0,0,0,0,0.682885906040268,0,0.201353637901861,0.224390243902439,0,0.796296296296296,0,0.670926517571885,0.146496815286624,1,0.680067001675042
"29",0,0.782820097244733,0,0,0,0,0.516393442622951,0.00656814449917898,0.0115321252059308,0.0570962479608483,0,0,0.409240924092409,0,0,0,0,0,0.367720465890183,0,0.404721753794266,0.414593698175788,0,0.527027027027027,0,0.980676328502415,0.0411184210526316,0.680067001675042,1
