"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.388364779874214,0.0723472668810289,0,0,0,0,0,0,0.231124807395994,0.329230769230769,0,0.00163398692810458,0,0.00647249190938511,0.147909967845659,0.329173166926677,0,0.370139968895801,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.404153354632588,0.00157728706624606,0.00483091787439614,0.0190174326465927,0,0,0.583333333333333,0,0,0,0,0,0.408130081300813,0,0.0792079207920792,0.094488188976378,0,0.408723747980614,0,0.80188679245283,0.0917721518987342,0.532051282051282,0.670988654781199
"3",0.388364779874214,0,1,0,0,0,0,0,0,0,0.854864433811802,0.857585139318885,0,0.0233722871452421,0,0,0.182410423452769,0.883280757097792,0,0.031201248049922,0,0,0.513428120063191,0,0,0,0,0,0
"4",0.0723472668810289,0,0,1,0.00313479623824451,0,0,0,0,0,0,0,0,0.261092150170648,0.0421393841166937,0.346089850249584,1,0,0,0.84329563812601,0,0,0.0065359477124183,0,0.124193548387097,0,0,0,0
"5",0,0,0,0.00313479623824451,1,0.0811638591117917,0,0,0,0,0,0,0,0.79080824088748,1,0,0.00157232704402516,0,0,0,0,0,0,0,0.242703533026114,0,0,0,0
"6",0,0,0,0,0.0811638591117917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.404153354632588,0,0,0,0,1,0.0904761904761905,0.0524590163934426,0.168238993710692,0,0,0.684818481848185,0,0,0,0,0,0.699346405228758,0,0.0887772194304858,0.133333333333333,0,0.829470198675497,0,0.207395498392283,0.180354267310789,0.993399339933993,0.327868852459016
"8",0,0.00157728706624606,0,0,0,0,0.0904761904761905,1,1,1,0,0,0.0193236714975845,0,0,0,0,0,0.0384615384615385,0,0,0.00316455696202532,0,0.0225442834138486,0,0,0.432859399684044,0.0435483870967742,0
"9",0,0.00483091787439614,0,0,0,0,0.0524590163934426,1,1,1,0,0,0,0,0,0,0,0,0.0115894039735099,0,0,0,0,0,0,0.00162866449511401,0.5104,0.0198019801980198,0.00164744645799012
"10",0,0.0190174326465927,0,0,0,0,0.168238993710692,1,1,1,0,0,0.0349761526232114,0,0,0,0,0,0.0522151898734177,0,0.00329489291598023,0.0126782884310618,0,0.0405186385737439,0,0.0176565008025682,0.442492012779553,0.0998363338788871,0.0424143556280587
