"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.894654088050314,0.191318327974277,0.00151057401812689,0,0,0,0,0,0.852080123266564,0.861538461538462,0,0.0457516339869281,0,0.0323624595469256,0.327974276527331,0.862714508580343,0,0.435458786936236,0,0,1,0,0.00158227848101266,0,0,0,0
"2",0,1,0,0,0,0.316455696202532,0.953674121405751,0.162460567823344,0.154589371980676,0.315372424722662,0,0,0.966346153846154,0,0,0,0,0,0.92520325203252,0,0.485148514851485,0.513385826771654,0,0.946688206785137,0,0.944968553459119,0.454113924050633,0.969551282051282,0.920583468395462
"3",0.894654088050314,0,1,0.0466988727858293,0.00154320987654321,0,0,0,0,0,0.990430622009569,0.990712074303406,0,0.0233722871452421,0,0.0016366612111293,0.218241042345277,0.990536277602524,0,0.237129485179407,0,0,0.971563981042654,0,0.00157977883096367,0,0,0,0
"4",0.191318327974277,0,0.0466988727858293,1,0.137931034482759,0,0,0,0,0,0.0559105431309904,0.0412044374009509,0,0.479522184300341,0.277147487844408,0.923460898502496,1,0.0435483870967742,0,0.911147011308562,0,0,0.0915032679738562,0,0.745161290322581,0,0,0,0
"5",0.00151057401812689,0,0.00154320987654321,0.137931034482759,1,0.358346094946401,0,0,0,0,0,0,0,0.832012678288431,1,0.2640625,0.10377358490566,0,0,0.0515151515151515,0,0,0.00153374233128834,0,0.485407066052227,0,0,0,0
"6",0,0.316455696202532,0,0,0.358346094946401,1,0.28343949044586,0.0657276995305164,0.0500807754442649,0.0665610142630745,0,0,0.348949919224556,0.0248344370860927,0.165341812400636,0,0,0,0.337096774193548,0.0015552099533437,0.117940199335548,0.125796178343949,0,0.316225165562914,0.0429936305732484,0.294952681388013,0.244408945686901,0.273021001615509,0.213826366559486
"7",0,0.953674121405751,0,0,0,0.28343949044586,1,0.233333333333333,0.186885245901639,0.383647798742138,0,0,0.965346534653465,0,0,0,0,0,0.959150326797386,0,0.430485762144054,0.468253968253968,0,0.983443708609272,0,0.832797427652733,0.526570048309179,1,0.804918032786885
"8",0,0.162460567823344,0,0,0,0.0657276995305164,0.233333333333333,1,1,1,0,0,0.230273752012882,0,0,0,0,0,0.270833333333333,0,0.00993377483443709,0.0221518987341772,0,0.188405797101449,0,0.103610675039246,0.672985781990521,0.185483870967742,0.0952380952380952
"9",0,0.154589371980676,0,0,0,0.0500807754442649,0.186885245901639,1,1,1,0,0,0.166666666666667,0,0,0,0,0,0.19205298013245,0,0.0118043844856661,0.0196078431372549,0,0.122977346278317,0,0.104234527687296,0.6704,0.145214521452145,0.116968698517298
"10",0,0.315372424722662,0,0,0,0.0665610142630745,0.383647798742138,1,1,1,0,0,0.375198728139905,0,0,0,0,0,0.408227848101266,0,0.0247116968698517,0.0491283676703645,0,0.317666126418152,0,0.232744783306581,0.704472843450479,0.333878887070376,0.226753670473083
"11",0.852080123266564,0,0.990430622009569,0.0559105431309904,0,0,0,0,0,0,1,1,0,0.0147540983606557,0,0.0032,0.205414012738854,1,0,0.265210608424337,0,0,0.954113924050633,0,0.00159744408945687,0,0,0,0
