"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.995,0,0.994974874371859,0.993197278911565,1,0.99504132231405,0.996638655462185,0.972357723577236,0.961102106969206,0.991568296795953,0.971993410214168,0.99490662139219,1,0.957337883959044,0.976549413735343,0.958540630182421
"3",0,0.995,1,0,1,0.987889273356401,0.998257839721254,0.991680532445923,0.989761092150171,0.966887417218543,0.9688013136289,0.986371379897785,0.966101694915254,1,0.993288590604027,0.965277777777778,0.970790378006873,0.963149078726968
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.994974874371859,1,0,1,0.984667802385009,0.998251748251748,0.988255033557047,0.989795918367347,0.966996699669967,0.966777408637874,0.982608695652174,0.966442953020134,1,0.993322203672788,0.961605584642234,0.970840480274443,0.957555178268251
"6",0,0.993197278911565,0.987889273356401,0,0.984667802385009,1,0.991181657848324,0.996615905245347,0.996598639455782,0.986733001658375,0.964941569282137,1,0.986599664991625,0.984014209591474,0.991694352159468,0.964850615114236,0.991496598639456,0.969125214408233
"7",0,1,0.998257839721254,0,0.998251748251748,0.991181657848324,1,0.99492385786802,0.996632996632997,0.973288814691152,0.966499162479062,0.989528795811518,0.972318339100346,0.998236331569665,1,0.963286713286713,0.977391304347826,0.960548885077187
"8",0,0.99504132231405,0.991680532445923,0,0.988255033557047,0.996615905245347,0.99492385786802,1,0.995,0.979099678456592,0.962662337662338,0.994949494949495,0.98019801980198,0.988034188034188,0.995176848874598,0.960548885077187,0.98494983277592,0.961920529801324
"9",0,0.996638655462185,0.989761092150171,0,0.989795918367347,0.996598639455782,0.996632996632997,0.995,1,0.97504159733777,0.960848287112561,0.99660441426146,0.975,0.98972602739726,0.996694214876033,0.958762886597938,0.981387478849408,0.959731543624161
"10",0,0.972357723577236,0.966887417218543,0,0.966996699669967,0.986733001658375,0.973288814691152,0.979099678456592,0.97504159733777,1,0.974603174603175,0.983361064891847,1,0.962962962962963,0.974317817014446,0.981324278438031,1,0.986906710310966
"11",0,0.961102106969206,0.9688013136289,0,0.966777408637874,0.964941569282137,0.966499162479062,0.962662337662338,0.960848287112561,0.974603174603175,1,0.963149078726968,0.97258064516129,0.968120805369127,0.958266452648475,1,0.969502407704655,0.993485342019544
"12",0,0.991568296795953,0.986371379897785,0,0.982608695652174,1,0.989528795811518,0.994949494949495,0.99660441426146,0.983361064891847,0.963149078726968,1,0.983050847457627,0.982638888888889,0.989864864864865,0.963604852686308,0.988074957410562,0.965694682675815
"13",0,0.971993410214168,0.966101694915254,0,0.966442953020134,0.986599664991625,0.972318339100346,0.98019801980198,0.975,1,0.97258064516129,0.983050847457627,1,0.961672473867596,0.97346600331675,0.977430555555556,1,0.983249581239531
"14",0,0.99490662139219,1,0,1,0.984014209591474,0.998236331569665,0.988034188034188,0.98972602739726,0.962962962962963,0.968120805369127,0.982638888888889,0.961672473867596,1,0.993288590604027,0.962633451957295,0.966783216783217,0.960138648180243
"15",0,1,0.993288590604027,0,0.993322203672788,0.991694352159468,1,0.995176848874598,0.996694214876033,0.974317817014446,0.958266452648475,0.989864864864865,0.97346600331675,0.993288590604027,1,0.954773869346734,0.978333333333333,0.956594323873122
"16",0,0.957337883959044,0.965277777777778,0,0.961605584642234,0.964850615114236,0.963286713286713,0.960548885077187,0.958762886597938,0.981324278438031,1,0.963604852686308,0.977430555555556,0.962633451957295,0.954773869346734,1,0.974226804123711,1
"17",0,0.976549413735343,0.970790378006873,0,0.970840480274443,0.991496598639456,0.977391304347826,0.98494983277592,0.981387478849408,1,0.969502407704655,0.988074957410562,1,0.966783216783217,0.978333333333333,0.974226804123711,1,0.979831932773109
"18",0,0.958540630182421,0.963149078726968,0,0.957555178268251,0.969125214408233,0.960548885077187,0.961920529801324,0.959731543624161,0.986906710310966,0.993485342019544,0.965694682675815,0.983249581239531,0.960138648180243,0.956594323873122,1,0.979831932773109,1
