"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.962235649546828,0.841692789968652,0,0,0,0,1,1,0,0.988562091503268,0.959564541213064,0.969255663430421,1,1,0,1,0,0,1,0,0.92879746835443,0,0,0,0
"2",0,1,0,0,0.0300751879699248,0.156645569620253,1,1,1,1,0,0,1,0.011437908496732,0.0325077399380805,0.0257648953301127,0,0,1,0,1,1,0,1,0.0612244897959184,1,1,1,1
"3",1,0,1,1,0.973765432098765,0.873417721518987,0,0,0,0,1,1,0,0.993322203672788,0.971473851030111,0.97708674304419,1,1,0,1,0,0,1,0,0.941548183254344,0,0,0,0
"4",1,0,1,1,0.971786833855799,0.82843137254902,0,0,0,0,1,1,0,0.993174061433447,0.970826580226904,0.978369384359401,1,1,0,1,0,0,1,0,0.941935483870968,0,0,0,0
"5",0.962235649546828,0.0300751879699248,0.973765432098765,0.971786833855799,1,0.940275650842266,0.0232919254658385,0.0366412213740458,0.0330188679245283,0.0199692780337942,0.963470319634703,0.962574850299401,0.0232919254658385,1,1,1,0.973270440251572,0.964939024390244,0.0218408736349454,0.975757575757576,0.0337620578778135,0.0291858678955453,0.961656441717791,0.0266875981161695,0.973886328725038,0.0306278713629403,0.0325581395348837,0.0328638497652582,0.0312989045383412
"6",0.841692789968652,0.156645569620253,0.873417721518987,0.82843137254902,0.940275650842266,1,0.121019108280255,0.148669796557121,0.143780290791599,0.107765451664025,0.852201257861635,0.846390168970814,0.143780290791599,0.864238410596026,0.898251192368839,0.883116883116883,0.834967320261438,0.847962382445141,0.132258064516129,0.858475894245723,0.142857142857143,0.135350318471338,0.864274570982839,0.137417218543046,0.863057324840764,0.149842271293375,0.150159744408946,0.145395799676898,0.115755627009646
"7",0,1,0,0,0.0232919254658385,0.121019108280255,1,1,1,1,0,0,1,0.00166944908180301,0.0250783699059561,0.0149006622516556,0,0,1,0,1,1,0,1,0.0584415584415584,1,1,1,1
"8",0,1,0,0,0.0366412213740458,0.148669796557121,1,1,1,1,0,0,1,0.0115321252059308,0.0390015600624025,0.0295081967213115,0,0,1,0,1,1,0,1,0.0709779179810726,1,1,1,1
"9",0,1,0,0,0.0330188679245283,0.143780290791599,1,1,1,1,0,0,1,0.0117056856187291,0.035031847133758,0.027072758037225,0,0,1,0,1,1,0,1,0.0681818181818182,1,1,1,1
"10",0,1,0,0,0.0199692780337942,0.107765451664025,1,1,1,1,0,0,1,0.00167224080267559,0.0205696202531646,0.011400651465798,0,0,1,0,1,1,0,1,0.0511182108626198,1,1,1,1
"11",1,0,1,1,0.963470319634703,0.852201257861635,0,0,0,0,1,1,0,0.99016393442623,0.960629921259842,0.9712,1,1,0,1,0,0,1,0,0.936102236421725,0,0,0,0
"12",1,0,1,1,0.962574850299401,0.846390168970814,0,0,0,0,1,1,0,0.988727858293076,0.96030534351145,0.969793322734499,1,1,0,1,0,0,1,0,0.929906542056075,0,0,0,0
"13",0,1,0,0,0.0232919254658385,0.143780290791599,1,1,1,1,0,0,1,0.00504201680672269,0.0256,0.0197044334975369,0,0,1,0,1,1,0,1,0.0497592295345104,1,1,1,1
"14",0.988562091503268,0.011437908496732,0.993322203672788,0.993174061433447,1,0.864238410596026,0.00166944908180301,0.0115321252059308,0.0117056856187291,0.00167224080267559,0.99016393442623,0.988727858293076,0.00504201680672269,1,1,1,0.99660441426146,0.990228013029316,0.00840336134453781,0.988599348534202,0.0104529616724739,0.00840336134453781,0.988448844884488,0.00662251655629139,0.978723404255319,0.00980392156862745,0.00818330605564648,0.0101694915254237,0.0117647058823529
"15",0.959564541213064,0.0325077399380805,0.971473851030111,0.970826580226904,1,0.898251192368839,0.0250783699059561,0.0390015600624025,0.035031847133758,0.0205696202531646,0.960629921259842,0.96030534351145,0.0256,1,1,1,0.97275641025641,0.9625,0.0221870047543582,0.973478939157566,0.0363636363636364,0.0316455696202532,0.959247648902821,0.028892455858748,0.974960876369327,0.0326594090202177,0.0344287949921753,0.0354838709677419,0.0337078651685393
"16",0.969255663430421,0.0257648953301127,0.97708674304419,0.978369384359401,1,0.883116883116883,0.0149006622516556,0.0295081967213115,0.027072758037225,0.011400651465798,0.9712,0.969793322734499,0.0197044334975369,1,1,1,0.981636060100167,0.97275641025641,0.0163398692810458,0.9808,0.0271646859083192,0.0246710526315789,0.968954248366013,0.0234113712374582,1,0.0256,0.0241545893719807,0.0264900662251656,0.0253378378378378
"17",1,0,1,1,0.973270440251572,0.834967320261438,0,0,0,0,1,1,0,0.99660441426146,0.97275641025641,0.981636060100167,1,1,0,1,0,0,1,0,0.9504,0,0,0,0
"18",1,0,1,1,0.964939024390244,0.847962382445141,0,0,0,0,1,1,0,0.990228013029316,0.9625,0.97275641025641,1,1,0,1,0,0,1,0,0.933539412673879,0,0,0,0
"19",0,1,0,0,0.0218408736349454,0.132258064516129,1,1,1,1,0,0,1,0.00840336134453781,0.0221870047543582,0.0163398692810458,0,0,1,0,1,1,0,1,0.032520325203252,1,1,1,1
"20",1,0,1,1,0.975757575757576,0.858475894245723,0,0,0,0,1,1,0,0.988599348534202,0.973478939157566,0.9808,1,1,0,1,0,0,1,0,0.9453125,0,0,0,0
"21",0,1,0,0,0.0337620578778135,0.142857142857143,1,1,1,1,0,0,1,0.0104529616724739,0.0363636363636364,0.0271646859083192,0,0,1,0,1,1,0,1,0.0594059405940594,1,1,1,1
"22",0,1,0,0,0.0291858678955453,0.135350318471338,1,1,1,1,0,0,1,0.00840336134453781,0.0316455696202532,0.0246710526315789,0,0,1,0,1,1,0,1,0.0630048465266559,1,1,1,1
"23",1,0,1,1,0.961656441717791,0.864274570982839,0,0,0,0,1,1,0,0.988448844884488,0.959247648902821,0.968954248366013,1,1,0,1,0,0,1,0,0.934817170111288,0,0,0,0
