"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.993710691823899,0.913183279742765,0.530211480362538,0.434169278996865,0,0,0,0,0.340523882896764,0.4,0,0.560457516339869,0.505443234836703,0.580906148867314,0.837620578778135,0.413416536661466,0,0.962674961119751,0,0,1,0,0.498417721518987,0,0,0,0
"2",0,1,0,0,0,0.102848101265823,1,0.996845425867508,0.996779388083736,1,0,0,1,0,0,0.00161030595813205,0,0,1,0,1,1,0,1,0.0361067503924647,1,1,1,1
"3",0.993710691823899,0,1,0.885668276972625,0.570987654320988,0.496835443037975,0,0,0,0,0.293460925039872,0.380804953560372,0,0.590984974958264,0.530903328050713,0.60392798690671,0.825732899022801,0.384858044164038,0,0.918876755070203,0,0,0.993680884676145,0,0.548183254344392,0,0,0,0
"4",0.913183279742765,0,0.885668276972625,1,0.713166144200627,0.566993464052288,0,0,0,0,0.207667731629393,0.237717908082409,0,0.761092150170648,0.680713128038898,0.793677204658902,1,0.235483870967742,0,0.974151857835218,0,0,0.867647058823529,0,0.698387096774194,0,0,0,0
"5",0.530211480362538,0,0.570987654320988,0.713166144200627,1,0.926493108728943,0,0.00305343511450382,0.00314465408805031,0,0.0045662100456621,0.0149700598802395,0,0.996830427892235,1,0.9765625,0.786163522012579,0.0121951219512195,0,0.657575757575758,0,0,0.473926380368098,0,0.953917050691244,0,0,0,0
"6",0.434169278996865,0.102848101265823,0.496835443037975,0.566993464052288,0.926493108728943,1,0.0748407643312102,0.0907668231611894,0.0920840064620355,0.0665610142630745,0,0,0.0969305331179321,0.842715231788079,0.887122416534181,0.844155844155844,0.633986928104575,0.00156739811912226,0.0903225806451613,0.545878693623639,0.0863787375415282,0.0859872611464968,0.41185647425897,0.0927152317880795,0.82484076433121,0.0962145110410095,0.097444089456869,0.0920840064620355,0.0643086816720257
"7",0,1,0,0,0,0.0748407643312102,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.0405844155844156,1,1,1,1
"8",0,0.996845425867508,0,0,0.00305343511450382,0.0907668231611894,1,1,1,1,0,0,0.996779388083736,0.00329489291598023,0.0031201248049922,0.00491803278688525,0,0,0.998397435897436,0,0.996688741721854,0.998417721518987,0,0.996779388083736,0.0441640378548896,0.996860282574568,0.998420221169036,0.998387096774194,0.996715927750411
"9",0,0.996779388083736,0,0,0.00314465408805031,0.0920840064620355,1,1,1,1,0,0,0.996699669966997,0.00334448160535117,0.00318471337579618,0.0050761421319797,0,0,0.998344370860927,0,0.996627318718381,0.998366013071895,0,0.996763754045307,0.0454545454545455,0.996742671009772,0.9984,0.998349834983498,0.99670510708402
"10",0,1,0,0,0,0.0665610142630745,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.036741214057508,1,1,1,1
"11",0.340523882896764,0,0.293460925039872,0.207667731629393,0.0045662100456621,0,0,0,0,0,1,1,0,0.00327868852459016,0.0015748031496063,0.0144,0.146496815286624,1,0,0.240249609984399,0,0,0.386075949367089,0,0.00798722044728434,0,0,0,0
"12",0.4,0,0.380804953560372,0.237717908082409,0.0149700598802395,0,0,0,0,0,1,1,0,0.0241545893719807,0.0137404580152672,0.0238473767885533,0.17515923566879,1,0,0.275075987841945,0,0,0.453416149068323,0,0.0186915887850467,0,0,0,0
"13",0,1,0,0,0,0.0969305331179321,1,0.996779388083736,0.996699669966997,1,0,0,1,0,0,0.00164203612479475,0,0,1,0,1,1,0,1,0.028892455858748,1,1,1,1
"14",0.560457516339869,0,0.590984974958264,0.761092150170648,0.996830427892235,0.842715231788079,0,0.00329489291598023,0.00334448160535117,0,0.00327868852459016,0.0241545893719807,0,1,0.996715927750411,0.996694214876033,0.860780984719864,0.0179153094462541,0,0.701954397394137,0,0,0.5,0,0.978723404255319,0,0,0,0
