"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.976415094339623,0.881028938906752,0.309667673716012,0,0,0,0,0,0.220338983050847,0.281538461538462,0,0.400326797385621,0.28149300155521,0.464401294498382,0.802250803858521,0.305772230889236,0,0.954898911353033,0,0,1,0,0.340189873417722,0,0,0,0
"2",0,1,0,0,0,0,0.985623003194888,0.981072555205047,0.98389694041868,0.988906497622821,0,0,0.980769230769231,0,0,0,0,0,0.980487804878049,0,0.993399339933993,0.993700787401575,0,0.982229402261712,0.0345368916797488,1,0.981012658227848,0.987179487179487,1
"3",0.976415094339623,0,1,0.829307568438003,0.384259259259259,0.00316455696202532,0,0,0,0,0.192982456140351,0.28328173374613,0,0.43906510851419,0.326465927099842,0.479541734860884,0.767100977198697,0.299684542586751,0,0.884555382215289,0,0,0.981042654028436,0,0.390205371248025,0,0,0,0
"4",0.881028938906752,0,0.829307568438003,1,0.456112852664577,0,0,0,0,0,0.111821086261981,0.123613312202853,0,0.587030716723549,0.410048622366288,0.703826955074875,1,0.141935483870968,0,0.953150242326333,0,0,0.831699346405229,0,0.558064516129032,0,0,0,0
"5",0.309667673716012,0,0.384259259259259,0.456112852664577,1,0.182235834609495,0,0.00152671755725191,0.00157232704402516,0,0,0,0,0.969889064976228,1,0.8125,0.526729559748428,0,0,0.395454545454545,0,0,0.263803680981595,0,0.875576036866359,0,0,0,0
"6",0,0,0.00316455696202532,0,0.182235834609495,1,0,0.00156494522691706,0.00161550888529887,0,0,0,0,0.054635761589404,0.178060413354531,0.0698051948051948,0,0,0,0,0,0,0,0,0.0987261146496815,0,0,0,0
"7",0,0.985623003194888,0,0,0,0,1,1,1,1,0,0,0.968646864686469,0,0,0,0,0,0.977124183006536,0,0.989949748743719,0.990476190476191,0,0.968543046357616,0.0373376623376623,0.983922829581994,0.982286634460548,0.996699669966997,0.988524590163934
"8",0,0.981072555205047,0,0,0.00152671755725191,0.00156494522691706,1,1,1,1,0,0,0.967793880837359,0.00164744645799012,0.0015600624024961,0.00491803278688525,0,0,0.979166666666667,0,0.985099337748344,0.987341772151899,0,0.967793880837359,0.0410094637223975,0.979591836734694,0.984202211690363,0.993548387096774,0.983579638752053
"9",0,0.98389694041868,0,0,0.00157232704402516,0.00161550888529887,1,1,1,1,0,0,0.963696369636964,0.00167224080267559,0.00159235668789809,0.0050761421319797,0,0,0.975165562913907,0,0.988195615514334,0.990196078431373,0,0.964401294498382,0.0422077922077922,0.982084690553746,0.9808,0.993399339933993,0.986820428336079
"10",0,0.988906497622821,0,0,0,0,1,1,1,1,0,0,0.97456279809221,0,0,0,0,0,0.981012658227848,0,0.99341021416804,0.993660855784469,0,0.974068071312804,0.0335463258785942,0.987158908507223,0.984025559105431,0.996726677577741,0.99184339314845
"11",0.220338983050847,0,0.192982456140351,0.111821086261981,0,0,0,0,0,0,1,1,0,0,0,0.0032,0.0700636942675159,1,0,0.149765990639626,0,0,0.261075949367089,0,0.00319488817891374,0,0,0,0
"12",0.281538461538462,0,0.28328173374613,0.123613312202853,0,0,0,0,0,0,1,1,0,0.00322061191626409,0,0.00794912559618442,0.0843949044585987,1,0,0.182370820668693,0,0,0.33695652173913,0,0.00623052959501558,0,0,0,0
"13",0,0.980769230769231,0,0,0,0,0.968646864686469,0.967793880837359,0.963696369636964,0.97456279809221,0,0,1,0,0,0,0,0,1,0,0.96875,0.96875,0,1,0.0272873194221509,0.985759493670886,0.99347471451876,0.971807628524046,0.976897689768977
"14",0.400326797385621,0,0.43906510851419,0.587030716723549,0.969889064976228,0.054635761589404,0,0.00164744645799012,0.00167224080267559,0,0,0.00322061191626409,0,1,0.983579638752053,0.91404958677686,0.701188455008489,0.00162866449511401,0,0.522801302931596,0,0,0.348184818481848,0,0.945990180032733,0,0,0,0
"15",0.28149300155521,0,0.326465927099842,0.410048622366288,1,0.178060413354531,0,0.0015600624024961,0.00159235668789809,0,0,0,0,0.983579638752053,1,0.829888712241653,0.495192307692308,0,0,0.382215288611544,0,0,0.236677115987461,0,0.888888888888889,0,0,0,0
"16",0.464401294498382,0,0.479541734860884,0.703826955074875,0.8125,0.0698051948051948,0,0.00491803278688525,0.0050761421319797,0,0.0032,0.00794912559618442,0,0.91404958677686,0.829888712241653,1,0.774624373956594,0.00320512820512821,0,0.6304,0,0,0.406862745098039,0,1,0,0.00161030595813205,0,0
"17",0.802250803858521,0,0.767100977198697,1,0.526729559748428,0,0,0,0,0,0.0700636942675159,0.0843949044585987,0,0.701188455008489,0.495192307692308,0.774624373956594,1,0.101286173633441,0,0.883870967741936,0,0,0.741830065359477,0,0.6544,0,0,0,0
"18",0.305772230889236,0,0.299684542586751,0.141935483870968,0,0,0,0,0,0,1,1,0,0.00162866449511401,0,0.00320512820512821,0.101286173633441,1,0,0.228748068006182,0,0,0.36608557844691,0,0,0,0,0,0
"19",0,0.980487804878049,0,0,0,0,0.977124183006536,0.979166666666667,0.975165562913907,0.981012658227848,0,0,1,0,0,0,0,0,1,0,0.971760797342193,0.972131147540984,0,1,0.0146341463414634,0.985197368421053,1,0.976510067114094,0.976705490848586
"20",0.954898911353033,0,0.884555382215289,0.953150242326333,0.395454545454545,0,0,0,0,0,0.149765990639626,0.182370820668693,0,0.522801302931596,0.382215288611544,0.6304,0.883870967741936,0.228748068006182,0,1,0,0,0.894736842105263,0,0.4859375,0,0,0,0
"21",0,0.993399339933993,0,0,0,0,0.989949748743719,0.985099337748344,0.988195615514334,0.99341021416804,0,0,0.96875,0,0,0,0,0,0.971760797342193,0,1,1,0,0.969543147208122,0.0280528052805281,0.993421052631579,0.96964586846543,0.993231810490694,0.998313659359191
"22",0,0.993700787401575,0,0,0,0,0.990476190476191,0.987341772151899,0.990196078431373,0.993660855784469,0,0,0.96875,0,0,0,0,0,0.972131147540984,0,1,1,0,0.970684039087948,0.0323101777059774,0.993537964458804,0.970394736842105,0.99349593495935,0.998341625207297
"23",1,0,0.981042654028436,0.831699346405229,0.263803680981595,0,0,0,0,0,0.261075949367089,0.33695652173913,0,0.348184818481848,0.236677115987461,0.406862745098039,0.741830065359477,0.36608557844691,0,0.894736842105263,0,0,1,0,0.297297297297297,0,0,0,0
"24",0,0.982229402261712,0,0,0,0,0.968543046357616,0.967793880837359,0.964401294498382,0.974068071312804,0,0,1,0,0,0,0,0,1,0,0.969543147208122,0.970684039087948,0,1,0.0311475409836066,0.987138263665595,0.99347471451876,0.971380471380471,0.978040540540541
"25",0.340189873417722,0.0345368916797488,0.390205371248025,0.558064516129032,0.875576036866359,0.0987261146496815,0.0373376623376623,0.0410094637223975,0.0422077922077922,0.0335463258785942,0.00319488817891374,0.00623052959501558,0.0272873194221509,0.945990180032733,0.888888888888889,1,0.6544,0,0.0146341463414634,0.4859375,0.0280528052805281,0.0323101777059774,0.297297297297297,0.0311475409836066,1,0.0347003154574132,0.0430622009569378,0.0340356564019449,0.0336
"26",0,1,0,0,0,0,0.983922829581994,0.979591836734694,0.982084690553746,0.987158908507223,0,0,0.985759493670886,0,0,0,0,0,0.985197368421053,0,0.993421052631579,0.993537964458804,0,0.987138263665595,0.0347003154574132,1,0.984251968503937,0.987220447284345,1
"27",0,0.981012658227848,0,0,0,0,0.982286634460548,0.984202211690363,0.9808,0.984025559105431,0,0,0.99347471451876,0,0,0.00161030595813205,0,0,1,0,0.96964586846543,0.970394736842105,0,0.99347471451876,0.0430622009569378,0.984251968503937,1,0.977707006369427,0.975328947368421
"28",0,0.987179487179487,0,0,0,0,0.996699669966997,0.993548387096774,0.993399339933993,0.996726677577741,0,0,0.971807628524046,0,0,0,0,0,0.976510067114094,0,0.993231810490694,0.99349593495935,0,0.971380471380471,0.0340356564019449,0.987220447284345,0.977707006369427,1,0.991624790619765
"29",0,1,0,0,0,0,0.988524590163934,0.983579638752053,0.986820428336079,0.99184339314845,0,0,0.976897689768977,0,0,0,0,0,0.976705490848586,0,0.998313659359191,0.998341625207297,0,0.978040540540541,0.0336,1,0.975328947368421,0.991624790619765,1
