"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.800314465408805,0.760450160771704,0.00453172205438067,0,0,0,0,0,0.0184899845916795,0.0784615384615385,0,0.0751633986928105,0,0.173139158576052,0.67524115755627,0.0483619344773791,0,0.903576982892691,0,0,1,0,0.0632911392405063,0,0,0,0
"2",0,1,0,0,0,0,0.492012779552716,0.473186119873817,0.502415458937198,0.534072900158479,0,0,0.552884615384615,0,0,0,0,0,0.469918699186992,0,0.846534653465347,0.853543307086614,0,0.576736672051696,0.00627943485086342,1,0.430379746835443,0.71474358974359,1
"3",0.800314465408805,0,1,0.475040257648953,0.0910493827160494,0,0,0,0,0,0.00797448165869218,0.0835913312693498,0,0.0517529215358932,0.0253565768621236,0.0998363338788871,0.436482084690554,0.0709779179810726,0,0.617784711388456,0,0,0.826224328593997,0,0.0505529225908373,0,0,0,0
"4",0.760450160771704,0,0.475040257648953,1,0.0235109717868339,0,0,0,0,0,0,0.00158478605388273,0,0.244027303754266,0.0291734197730956,0.48585690515807,1,0.00161290322580645,0,0.890145395799677,0,0,0.676470588235294,0,0.298387096774194,0,0,0,0
"5",0.00453172205438067,0,0.0910493827160494,0.0235109717868339,1,0,0,0,0,0,0,0,0,0.694136291600634,1,0.1125,0.0330188679245283,0,0,0.00303030303030303,0,0,0.0107361963190184,0,0.270353302611367,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.492012779552716,0,0,0,0,1,1,1,1,0,0,0.36963696369637,0,0,0,0,0,0.462418300653595,0,0.519262981574539,0.577777777777778,0,0.302980132450331,0.0194805194805195,0.469453376205788,0.595813204508857,0.877887788778878,0.481967213114754
"8",0,0.473186119873817,0,0,0,0,1,1,1,1,0,0,0.333333333333333,0,0,0.00491803278688525,0,0,0.442307692307692,0,0.490066225165563,0.545886075949367,0,0.262479871175523,0.0252365930599369,0.459968602825746,0.582938388625592,0.824193548387097,0.458128078817734
"9",0,0.502415458937198,0,0,0,0,1,1,1,1,0,0,0.285478547854785,0,0,0.0050761421319797,0,0,0.392384105960265,0,0.527824620573356,0.586601307189543,0,0.231391585760518,0.0243506493506494,0.485342019543974,0.552,0.82013201320132,0.499176276771005
"10",0,0.534072900158479,0,0,0,0,1,1,1,1,0,0,0.372019077901431,0,0,0,0,0,0.455696202531646,0,0.545304777594728,0.597464342313788,0,0.296596434359805,0.0159744408945687,0.518459069020867,0.586261980830671,0.834697217675941,0.533442088091354
"11",0.0184899845916795,0,0.00797448165869218,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,1,0,0.0031201248049922,0,0,0.0348101265822785,0,0,0,0,0,0
"12",0.0784615384615385,0,0.0835913312693498,0.00158478605388273,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,1,0,0.0212765957446809,0,0,0.130434782608696,0,0,0,0,0,0
"13",0,0.552884615384615,0,0,0,0,0.36963696369637,0.333333333333333,0.285478547854785,0.372019077901431,0,0,1,0,0,0,0,0,1,0,0.356907894736842,0.284539473684211,0,1,0.0176565008025682,0.5,0.869494290375204,0.487562189054726,0.483498349834984
"14",0.0751633986928105,0,0.0517529215358932,0.244027303754266,0.694136291600634,0,0,0,0,0,0,0,0,1,0.873563218390805,0.538842975206612,0.407470288624788,0,0,0.149837133550489,0,0,0.033003300330033,0,0.67430441898527,0,0,0,0
"15",0,0,0.0253565768621236,0.0291734197730956,1,0,0,0,0,0,0,0,0,0.873563218390805,1,0.273449920508744,0.0576923076923077,0,0,0.0296411856474259,0,0,0.00156739811912226,0,0.42566510172144,0,0,0,0
"16",0.173139158576052,0,0.0998363338788871,0.48585690515807,0.1125,0,0,0.00491803278688525,0.0050761421319797,0,0,0,0,0.538842975206612,0.273449920508744,1,0.584307178631052,0,0,0.3856,0,0,0.107843137254902,0,1,0,0.00161030595813205,0,0
"17",0.67524115755627,0,0.436482084690554,1,0.0330188679245283,0,0,0,0,0,0.00159235668789809,0.00159235668789809,0,0.407470288624788,0.0576923076923077,0.584307178631052,1,0.00160771704180064,0,0.808064516129032,0,0,0.584967320261438,0,0.4288,0,0,0,0
"18",0.0483619344773791,0,0.0709779179810726,0.00161290322580645,0,0,0,0,0,0,1,1,0,0,0,0,0.00160771704180064,1,0,0.0200927357032458,0,0,0.10459587955626,0,0,0,0,0,0
"19",0,0.469918699186992,0,0,0,0,0.462418300653595,0.442307692307692,0.392384105960265,0.455696202531646,0,0,1,0,0,0,0,0,1,0,0.289036544850498,0.229508196721311,0,0.991869918699187,0.0146341463414634,0.40625,0.986991869918699,0.525167785234899,0.391014975041597
"20",0.903576982892691,0,0.617784711388456,0.890145395799677,0.00303030303030303,0,0,0,0,0,0.0031201248049922,0.0212765957446809,0,0.149837133550489,0.0296411856474259,0.3856,0.808064516129032,0.0200927357032458,0,1,0,0,0.809597523219814,0,0.2078125,0,0,0,0
"21",0,0.846534653465347,0,0,0,0,0.519262981574539,0.490066225165563,0.527824620573356,0.545304777594728,0,0,0.356907894736842,0,0,0,0,0,0.289036544850498,0,1,1,0,0.382402707275804,0.00165016501650165,0.889802631578947,0.286677908937605,0.688663282571912,0.932546374367622
"22",0,0.853543307086614,0,0,0,0,0.577777777777778,0.545886075949367,0.586601307189543,0.597464342313788,0,0,0.284539473684211,0,0,0,0,0,0.229508196721311,0,1,1,0,0.325732899022801,0,0.891760904684976,0.240131578947368,0.707317073170732,0.933665008291874
"23",1,0,0.826224328593997,0.676470588235294,0.0107361963190184,0,0,0,0,0,0.0348101265822785,0.130434782608696,0,0.033003300330033,0.00156739811912226,0.107843137254902,0.584967320261438,0.10459587955626,0,0.809597523219814,0,0,1,0,0.0286168521462639,0,0,0,0
"24",0,0.576736672051696,0,0,0,0,0.302980132450331,0.262479871175523,0.231391585760518,0.296596434359805,0,0,1,0,0,0,0,0,0.991869918699187,0,0.382402707275804,0.325732899022801,0,1,0.0163934426229508,0.530546623794212,0.823817292006525,0.471380471380471,0.515202702702703
"25",0.0632911392405063,0.00627943485086342,0.0505529225908373,0.298387096774194,0.270353302611367,0,0.0194805194805195,0.0252365930599369,0.0243506493506494,0.0159744408945687,0,0,0.0176565008025682,0.67430441898527,0.42566510172144,1,0.4288,0,0.0146341463414634,0.2078125,0.00165016501650165,0,0.0286168521462639,0.0163934426229508,1,0.00630914826498423,0.0430622009569378,0.0129659643435981,0.0032
"26",0,1,0,0,0,0,0.469453376205788,0.459968602825746,0.485342019543974,0.518459069020867,0,0,0.5,0,0,0,0,0,0.40625,0,0.889802631578947,0.891760904684976,0,0.530546623794212,0.00630914826498423,1,0.381102362204724,0.682108626198083,1
"27",0,0.430379746835443,0,0,0,0,0.595813204508857,0.582938388625592,0.552,0.586261980830671,0,0,0.869494290375204,0,0,0.00161030595813205,0,0,0.986991869918699,0,0.286677908937605,0.240131578947368,0,0.823817292006525,0.0430622009569378,0.381102362204724,1,0.552547770700637,0.368421052631579
"28",0,0.71474358974359,0,0,0,0,0.877887788778878,0.824193548387097,0.82013201320132,0.834697217675941,0,0,0.487562189054726,0,0,0,0,0,0.525167785234899,0,0.688663282571912,0.707317073170732,0,0.471380471380471,0.0129659643435981,0.682108626198083,0.552547770700637,1,0.680067001675042
"29",0,1,0,0,0,0,0.481967213114754,0.458128078817734,0.499176276771005,0.533442088091354,0,0,0.483498349834984,0,0,0,0,0,0.391014975041597,0,0.932546374367622,0.933665008291874,0,0.515202702702703,0.0032,1,0.368421052631579,0.680067001675042,1
