"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.973765432098765,0.409302325581395,0.091324200913242,0.0375203915171289,0,0,0,0,0.851330203442879,0.854368932038835,0,0.127625201938611,0.10062893081761,0.101404056162246,0.469860896445131,0.844197138314785,0,0.526655896607431,0,0,1,0,0.0878594249201278,0,0,0,0
"2",0,1,0,0,0.00464396284829721,0.514237855946399,0.371900826446281,0.378029079159935,0.363779527559055,0.402618657937807,0,0,0.960380348652932,0,0,0.00323624595469256,0,0,0.962674961119751,0,0.479935794542536,0.413249211356467,0,0.965354330708661,0.0177133655394525,0.764607679465776,0.892332789559543,0.412903225806452,0.586816720257235
"3",0.973765432098765,0,1,0.376744186046512,0.0890625,0.0494233937397035,0,0,0,0,0.831210191082803,0.840909090909091,0,0.125205930807249,0.103225806451613,0.0996835443037975,0.442006269592476,0.85048231511254,0,0.482084690553746,0,0,0.96969696969697,0,0.0842787682333874,0,0,0,0
"4",0.409302325581395,0,0.376744186046512,1,0.572093023255814,0.0313014827018122,0,0,0,0,0.254658385093168,0.276357827476038,0,0.779411764705882,0.588516746411483,0.72386895475819,1,0.252396166134185,0,0.952229299363057,0,0,0.3875,0,0.6848,0,0,0,0
"5",0.091324200913242,0.00464396284829721,0.0890625,0.572093023255814,1,0.261637239165329,0,0,0,0,0.0653188180404355,0.0679304897314376,0.00618238021638331,0.884430176565008,1,0.865325077399381,0.510172143974961,0.0707395498392283,0.00459418070444104,0.492753623188406,0,0,0.0791925465838509,0.00461538461538462,0.876175548589342,0,0.0061633281972265,0,0
"6",0.0375203915171289,0.514237855946399,0.0494233937397035,0.0313014827018122,0.261637239165329,1,0.0525423728813559,0.068561872909699,0.0676328502415459,0.0533333333333333,0,0,0.507293354943274,0.0589225589225589,0.178631051752922,0.121008403361345,0.0485762144053601,0,0.504885993485342,0.0948275862068965,0.0616666666666667,0.0289389067524116,0.0476973684210526,0.49016393442623,0.145695364238411,0.241496598639456,0.490787269681742,0.0247524752475248,0.0703517587939698
"7",0,0.371900826446281,0,0,0,0.0525423728813559,1,0.998333333333333,0.996763754045307,0.998322147651007,0,0,0.433006535947712,0,0,0.00166389351081531,0,0,0.424,0,0.733884297520661,0.778846153846154,0,0.349358974358974,0.00164744645799012,0.492333901192504,0.491830065359477,0.880913539967374,0.658496732026144
"8",0,0.378029079159935,0,0,0,0.068561872909699,0.998333333333333,1,1,0.995145631067961,0,0,0.437898089171975,0,0,0.00646203554119548,0,0,0.4181240063593,0,0.704730831973899,0.755591054313099,0,0.327014218009479,0.00494233937397035,0.442953020134228,0.518578352180937,0.846526655896607,0.622950819672131
"9",0,0.363779527559055,0,0,0,0.0676328502415459,0.996763754045307,1,1,0.995222929936306,0,0,0.414860681114551,0,0,0.0062111801242236,0,0,0.405819295558959,0,0.7265625,0.776049766718507,0,0.319508448540707,0.00474683544303797,0.476038338658147,0.4921875,0.860248447204969,0.656832298136646
"10",0,0.402618657937807,0,0,0,0.0533333333333333,0.998322147651007,0.995145631067961,0.995222929936306,1,0,0,0.461049284578696,0,0,0.00162337662337662,0,0,0.445859872611465,0,0.739413680781759,0.777952755905512,0,0.36248012718601,0.00165562913907285,0.503322259136213,0.527182866556837,0.859903381642512,0.685154975530179
"11",0.851330203442879,0,0.831210191082803,0.254658385093168,0.0653188180404355,0,0,0,0,0,1,1,0,0.0923824959481361,0.0856219709208401,0.0746031746031746,0.297339593114241,0.998405103668262,0,0.302287581699346,0,0,0.845047923322684,0,0.0642054574638844,0,0,0,0
"12",0.854368932038835,0,0.840909090909091,0.276357827476038,0.0679304897314376,0,0,0,0,0,1,1,0,0.0939597315436242,0.0836065573770492,0.0790322580645161,0.321086261980831,0.998324958123953,0,0.307692307692308,0,0,0.850406504065041,0,0.0730897009966777,0,0,0,0
"13",0,0.960380348652932,0,0,0.00618238021638331,0.507293354943274,0.433006535947712,0.437898089171975,0.414860681114551,0.461049284578696,0,0,1,0,0,0.0015600624024961,0,0,1,0,0.416534181240064,0.368992248062016,0,0.948517940717629,0.0145631067961165,0.661740558292282,0.96656050955414,0.366352201257862,0.523584905660377
"14",0.127625201938611,0,0.125205930807249,0.779411764705882,0.884430176565008,0.0589225589225589,0,0,0,0,0.0923824959481361,0.0939597315436242,0,1,0.929276315789474,0.985342019543974,0.717647058823529,0.0915032679738562,0,0.66553480475382,0,0,0.110016420361248,0,0.968067226890756,0,0,0,0
"15",0.10062893081761,0,0.103225806451613,0.588516746411483,1,0.178631051752922,0,0,0,0,0.0856219709208401,0.0836065573770492,0,0.929276315789474,1,0.89968152866242,0.53525641025641,0.0833333333333333,0,0.483606557377049,0,0,0.087378640776699,0,0.898692810457516,0,0,0,0
"16",0.101404056162246,0.00323624595469256,0.0996835443037975,0.72386895475819,0.865325077399381,0.121008403361345,0.00166389351081531,0.00646203554119548,0.0062111801242236,0.00162337662337662,0.0746031746031746,0.0790322580645161,0.0015600624024961,0.985342019543974,0.89968152866242,1,0.665086887835703,0.0770465489566613,0.00313479623824451,0.632183908045977,0,0,0.092948717948718,0,1,0,0.00635930047694754,0,0
"17",0.469860896445131,0,0.442006269592476,1,0.510172143974961,0.0485762144053601,0,0,0,0,0.297339593114241,0.321086261980831,0,0.717647058823529,0.53525641025641,0.665086887835703,1,0.298869143780291,0,0.957307060755337,0,0,0.450479233226837,0,0.632,0,0,0,0
"18",0.844197138314785,0,0.85048231511254,0.252396166134185,0.0707395498392283,0,0,0,0,0,0.998405103668262,0.998324958123953,0,0.0915032679738562,0.0833333333333333,0.0770465489566613,0.298869143780291,1,0,0.298657718120805,0,0,0.842532467532468,0,0.0706075533661741,0,0,0,0
"19",0,0.962674961119751,0,0,0.00459418070444104,0.504885993485342,0.424,0.4181240063593,0.405819295558959,0.445859872611465,0,0,1,0,0,0.00313479623824451,0,0,1,0,0.428348909657321,0.384498480243161,0,0.966101694915254,0.0174050632911392,0.690322580645161,0.952904238618524,0.398753894080997,0.527777777777778
"20",0.526655896607431,0,0.482084690553746,0.952229299363057,0.492753623188406,0.0948275862068965,0,0,0,0,0.302287581699346,0.307692307692308,0,0.66553480475382,0.483606557377049,0.632183908045977,0.957307060755337,0.298657718120805,0,1,0,0,0.504132231404959,0,0.599001663893511,0,0,0,0
"21",0,0.479935794542536,0,0,0,0.0616666666666667,0.733884297520661,0.704730831973899,0.7265625,0.739413680781759,0,0,0.416534181240064,0,0,0,0,0,0.428348909657321,0,1,1,0,0.5,0,0.740863787375415,0.384984025559105,0.896661367249603,0.91025641025641
"22",0,0.413249211356467,0,0,0,0.0289389067524116,0.778846153846154,0.755591054313099,0.776049766718507,0.777952755905512,0,0,0.368992248062016,0,0,0,0,0,0.384498480243161,0,1,1,0,0.429906542056075,0,0.694805194805195,0.351132686084142,0.927469135802469,0.877742946708464
"23",1,0,0.96969696969697,0.3875,0.0791925465838509,0.0476973684210526,0,0,0,0,0.845047923322684,0.850406504065041,0,0.110016420361248,0.087378640776699,0.092948717948718,0.450479233226837,0.842532467532468,0,0.504132231404959,0,0,1,0,0.0801282051282051,0,0,0,0
"24",0,0.965354330708661,0,0,0.00461538461538462,0.49016393442623,0.349358974358974,0.327014218009479,0.319508448540707,0.36248012718601,0,0,0.948517940717629,0,0,0,0,0,0.966101694915254,0,0.5,0.429906542056075,0,1,0.0126582278481013,0.765273311897106,0.871674491392801,0.423017107309487,0.594594594594595
"25",0.0878594249201278,0.0177133655394525,0.0842787682333874,0.6848,0.876175548589342,0.145695364238411,0.00164744645799012,0.00494233937397035,0.00474683544303797,0.00165562913907285,0.0642054574638844,0.0730897009966777,0.0145631067961165,0.968067226890756,0.898692810457516,1,0.632,0.0706075533661741,0.0174050632911392,0.599001663893511,0,0,0.0801282051282051,0.0126582278481013,1,0,0.0211382113821138,0,0
"26",0,0.764607679465776,0,0,0,0.241496598639456,0.492333901192504,0.442953020134228,0.476038338658147,0.503322259136213,0,0,0.661740558292282,0,0,0,0,0,0.690322580645161,0,0.740863787375415,0.694805194805195,0,0.765273311897106,0,1,0.588524590163934,0.598673300165838,0.915702479338843
"27",0,0.892332789559543,0,0,0.0061633281972265,0.490787269681742,0.491830065359477,0.518578352180937,0.4921875,0.527182866556837,0,0,0.96656050955414,0,0,0.00635930047694754,0,0,0.952904238618524,0,0.384984025559105,0.351132686084142,0,0.871674491392801,0.0211382113821138,0.588524590163934,1,0.3632,0.474193548387097
"28",0,0.412903225806452,0,0,0,0.0247524752475248,0.880913539967374,0.846526655896607,0.860248447204969,0.859903381642512,0,0,0.366352201257862,0,0,0,0,0,0.398753894080997,0,0.896661367249603,0.927469135802469,0,0.423017107309487,0,0.598673300165838,0.3632,1,0.764044943820225
"29",0,0.586816720257235,0,0,0,0.0703517587939698,0.658496732026144,0.622950819672131,0.656832298136646,0.685154975530179,0,0,0.523584905660377,0,0,0,0,0,0.527777777777778,0,0.91025641025641,0.877742946708464,0,0.594594594594595,0,0.915702479338843,0.474193548387097,0.764044943820225,1
