"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.603395061728395,0.347286821705426,0,0,0,0,0,0,0.447574334898279,0.457928802588997,0,0.00646203554119548,0,0.0109204368174727,0.397217928902628,0.432432432432432,0,0.600969305331179,0,0,1,0,0.00319488817891374,0,0,0,0
"2",0,1,0,0,0,0.0452261306532663,0.0644628099173554,0.0630048465266559,0.0818897637795276,0.0785597381342062,0,0,0.771790808240888,0,0,0,0,0,0.724727838258165,0,0.113964686998395,0.0993690851735016,0,0.71496062992126,0.00805152979066022,0.504173622704507,0.784665579119086,0.106451612903226,0.406752411575563
"3",0.603395061728395,0,1,0.204651162790698,0.00625,0.00164744645799012,0,0,0,0,0.289808917197452,0.342532467532468,0,0.00494233937397035,0.00967741935483871,0.00474683544303797,0.25705329153605,0.347266881028939,0,0.327361563517915,0,0,0.618819776714514,0,0.00324149108589951,0,0,0,0
"4",0.347286821705426,0,0.204651162790698,1,0.15968992248062,0,0,0,0,0,0.0434782608695652,0.0623003194888179,0,0.57516339869281,0.178628389154705,0.492979719188768,1,0.0447284345047923,0,0.804140127388535,0,0,0.33125,0,0.4176,0,0,0,0
"5",0,0,0.00625,0.15968992248062,1,0.0706260032102729,0,0,0,0,0,0,0,0.500802568218299,0.995283018867924,0.46594427244582,0.134585289514867,0,0,0.127214170692432,0,0,0,0,0.5141065830721,0,0,0,0
"6",0,0.0452261306532663,0.00164744645799012,0,0.0706260032102729,1,0,0,0,0,0,0,0.0421393841166937,0,0.011686143572621,0,0,0,0.0325732899022801,0,0,0,0,0.039344262295082,0.00165562913907285,0.00340136054421769,0.0418760469011725,0,0
"7",0,0.0644628099173554,0,0,0,0,1,0.966666666666667,0.951456310679612,0.944630872483222,0,0,0.0784313725490196,0,0,0,0,0,0.0704,0,0.186776859504132,0.229166666666667,0,0.0512820512820513,0,0.0834752981260647,0.130718954248366,0.646003262642741,0.116013071895425
"8",0,0.0630048465266559,0,0,0,0,0.966666666666667,1,1,0.998381877022654,0,0,0.105095541401274,0,0,0.00323101777059774,0,0,0.0890302066772655,0,0.182707993474715,0.218849840255591,0,0.0489731437598736,0.00164744645799012,0.0654362416107383,0.195476575121163,0.549273021001615,0.0901639344262295
"9",0,0.0818897637795276,0,0,0,0,0.951456310679612,1,1,0.998407643312102,0,0,0.0959752321981424,0,0,0.0031055900621118,0,0,0.0826952526799387,0,0.1921875,0.236391912908243,0,0.0522273425499232,0.00158227848101266,0.0894568690095847,0.196875,0.527950310559006,0.142857142857143
"10",0,0.0785597381342062,0,0,0,0,0.944630872483222,0.998381877022654,0.998407643312102,1,0,0,0.103338632750397,0,0,0,0,0,0.0875796178343949,0,0.195439739413681,0.240944881889764,0,0.0508744038155803,0,0.0996677740863787,0.194398682042834,0.565217391304348,0.169657422512235
