"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.0329489291598023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0,0,0.936348408710218,0,1,0,1,0,0.00162074554294976,0,0,0,0.184764991896272,0,0,0
"3",0,0,1,0,0.109028960817717,0.434256055363322,0.00696864111498258,0,0.0324232081911263,0,0.821018062397373,0,0,0.306086956521739,0.13255033557047,0,0,0.224455611390285
"4",0.0329489291598023,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.936348408710218,0.109028960817717,0,1,0.00170357751277683,1,0,1,0,0.112956810631229,0,0,0,0.163606010016695,0,0,0
"6",0,0,0.434256055363322,0,0.00170357751277683,1,0,0,0,0.0696517412935323,0.0550918196994992,0,0,0.946714031971581,0.144518272425249,0,0,1
"7",0,1,0.00696864111498258,0,1,0,1,0,1,0,0.00837520938023451,0,0,0,0.224832214765101,0,0,0
"8",0,0,0,0,0,0,0,1,0,0.29903536977492,0,0.905723905723906,0.803630363036304,0,0.231511254019293,1,0.857859531772575,0
"9",0,1,0.0324232081911263,0,1,0,1,0,1,0,0.0407830342577488,0,0,0,0.163636363636364,0,0.0050761421319797,0
"10",0,0,0,0,0,0.0696517412935323,0,0.29903536977492,0,1,0,0.349417637271215,0.629508196721312,0.161616161616162,0,0.432937181663837,0.471947194719472,0.214402618657938
"11",0,0.00162074554294976,0.821018062397373,0,0.112956810631229,0.0550918196994992,0.00837520938023451,0,0.0407830342577488,0,1,0,0,0.0268456375838926,0.00321027287319422,0,0,0.0830618892508143
"12",0,0,0,0,0,0,0,0.905723905723906,0,0.349417637271215,0,1,0.911864406779661,0.00173611111111111,0.089527027027027,1,0.991482112436116,0
"13",0,0,0,0,0,0,0,0.803630363036304,0,0.629508196721312,0,0.911864406779661,1,0.00522648083623693,0,1,0.945205479452055,0
"14",0,0,0.306086956521739,0,0,0.946714031971581,0,0,0,0.161616161616162,0.0268456375838926,0.00173611111111111,0.00522648083623693,1,0.177852348993289,0,0.00524475524475524,0.953206239168111
"15",0,0.184764991896272,0.13255033557047,0,0.163606010016695,0.144518272425249,0.224832214765101,0.231511254019293,0.163636363636364,0,0.00321027287319422,0.089527027027027,0,0.177852348993289,1,0.0117252931323283,0.0483333333333333,0.0283806343906511
"16",0,0,0,0,0,0,0,1,0,0.432937181663837,0,1,1,0,0.0117252931323283,1,0.984536082474227,0
"17",0,0,0,0,0,0,0,0.857859531772575,0.0050761421319797,0.471947194719472,0,0.991482112436116,0.945205479452055,0.00524475524475524,0.0483333333333333,0.984536082474227,1,0
"18",0,0,0.224455611390285,0,0,1,0,0,0,0.214402618657938,0.0830618892508143,0,0,0.953206239168111,0.0283806343906511,0,0,1
