"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0,0,0.936348408710218,0,1,0,1,0,0.00162074554294976,0,0,0,0.0243111831442464,0,0,0
"3",0,0,1,0,0.103918228279387,0.36159169550173,0.00174216027874564,0,0.0324232081911263,0,0.796387520525452,0,0,0.170434782608696,0.0335570469798658,0,0,0.130653266331658
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.936348408710218,0.103918228279387,0,1,0.00170357751277683,1,0,1,0,0.0830564784053156,0,0,0,0.0217028380634391,0,0,0
"6",0,0,0.36159169550173,0,0.00170357751277683,1,0,0,0,0.0132669983416252,0.00500834724540901,0,0,0.696269982238011,0.0332225913621262,0,0,1
"7",0,1,0.00174216027874564,0,1,0,1,0,1,0,0,0,0,0,0.0469798657718121,0,0,0
"8",0,0,0,0,0,0,0,1,0,0.0466237942122186,0,0.867003367003367,0.762376237623762,0,0.20096463022508,1,0.737458193979933,0
"9",0,1,0.0324232081911263,0,1,0,1,0,1,0,0.0195758564437194,0,0,0,0.0198347107438017,0,0.0050761421319797,0
"10",0,0,0,0,0,0.0132669983416252,0,0.0466237942122186,0,1,0,0.0565723793677205,0.383606557377049,0.0505050505050505,0,0.125636672325976,0.127062706270627,0.0703764320785597
"11",0,0.00162074554294976,0.796387520525452,0,0.0830564784053156,0.00500834724540901,0,0,0.0195758564437194,0,1,0,0,0,0,0,0,0.00814332247557003
"12",0,0,0,0,0,0,0,0.867003367003367,0,0.0565723793677205,0,1,0.803389830508475,0,0.0388513513513514,1,0.921635434412266,0
"13",0,0,0,0,0,0,0,0.762376237623762,0,0.383606557377049,0,0.803389830508475,1,0,0,1,0.719178082191781,0
"14",0,0,0.170434782608696,0,0,0.696269982238011,0,0,0,0.0505050505050505,0,0,0,1,0.0469798657718121,0,0,0.701906412478336
"15",0,0.0243111831442464,0.0335570469798658,0,0.0217028380634391,0.0332225913621262,0.0469798657718121,0.20096463022508,0.0198347107438017,0,0,0.0388513513513514,0,0.0469798657718121,1,0,0.015,0
"16",0,0,0,0,0,0,0,1,0,0.125636672325976,0,1,1,0,0,1,0.876288659793814,0
"17",0,0,0,0,0,0,0,0.737458193979933,0.0050761421319797,0.127062706270627,0,0.921635434412266,0.719178082191781,0,0.015,0.876288659793814,1,0
"18",0,0,0.130653266331658,0,0,1,0,0,0,0.0703764320785597,0.00814332247557003,0,0,0.701906412478336,0,0,0,1
