"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.923824959481361,0.754303599374022,0.586816720257235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470016207455429,0.0420560747663551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157728706624606,0,0,0,0,0,0,0,0,0,0,1,0.931818181818182,0.758842443729904,0.575709779179811,0.00316455696202532,0.0387096774193548,0.0277777777777778,0.0047244094488189,0.00646203554119548,0.00319488817891374,0.0158982511923688,0.00324149108589951,0.00486223662884927,0.00630914826498423,0.00645161290322581,0.00489396411092985,0.0046801872074883,0.00635930047694754,0.0032520325203252,0.00471698113207547,0.00322061191626409,0.00643086816720257,0.00485436893203883,0.00662251655629139,0.008,0.0046656298600311,0.00630914826498423,0.00316957210776545,0.00485436893203883,0.00477707006369427,0.0046875,0.00484652665589661,0.0063391442155309,0.0112721417069243,0.00641025641025641,0.0047244094488189,0.00473186119873817,0.00478468899521531,0.0062402496099844,0.00641025641025641,0.00636942675159236,0.0046801872074883,0.00317965023847377,0.00477707006369427,0.00479233226837061,0.00665557404326123,0.00318471337579618,0.00649350649350649,0.0046656298600311,0.959349593495935,0.233766233766234,0.175078864353312,0.057784911717496,0.253658536585366,0.537480063795853,0.88130081300813,0.841346153846154,0.370309951060359,0.535545023696682,0.270142180094787,0.31911532385466,0.768982229402262,0.49685534591195,0.963414634146341,0.619582664526485,0.0572337042925278,0.303459119496855,0.365384615384615,0.96319018404908,0.957613814756672,0.114241001564945,0.418032786885246,0.932038834951456,0.0811688311688312,0.968102073365231,0.154952076677316,0.96513470681458,0.268412438625205,0.575806451612903,0.2828125,0.966824644549763,0.411023622047244,0.30781010719755,0.513643659711075,0.944620253164557,0.94794952681388,0.116427432216906,0.946515397082658,0.0753205128205128,0.434915773353752,0.95253164556962,0.887459807073955,0.6096,0.968354430379747,0.955905511811024,0.0728155339805825,0.451816745655608,0.512234910277325,0.0740740740740741,0.0676100628930818,0.955905511811024,0.411382113821138,0.522364217252396,0.0540540540540541,0.962264150943396,0.486486486486487,0.288676236044657,0.321646341463415,0.966981132075472,0.404423380726698,0.93900481540931,0.845181674565561,0.2609375,0.969135802469136,0.807936507936508,0.315132605304212,0.0821256038647343,0.107594936708861,0.957074721780604,0.963081861958267,0.0669781931464174,0.249619482496195,0.236507936507937,0.9552,0.158385093167702,0.946031746031746,0.944715447154472,0.304140127388535,0.0574534161490683,0.420634920634921,0.486312399355878,0.953301127214171,0.2976,0.40650406504065,0.61244019138756,0.867330016583748,0.444444444444444,0.968203497615262,0.188102893890675,0.153344208809135,0.907790143084261,0.948872180451128,0.949367088607595,0.064873417721519,0.0554675118858954,0.47626582278481,0.0565149136577708,0.576985413290113,0.0564263322884013,0.96513470681458,0.966824644549763,0.502354788069074,0.501552795031056,0.95679012345679,0.147672552166934,0.88006230529595,0.508634222919937,0.927184466019418,0.476635514018692,0.266666666666667,0.608424336973479,0.0559875583203732,0.948470209339775,0.951456310679612,0.591614906832298,0.0784929356357928,0.191626409017713,0.306349206349206,0.441515650741351,0.262992125984252,0.483922829581994,0.503225806451613,0.963607594936709,0.965625,0.305863708399366,0.966346153846154,0.534375,0.32741935483871,0.967689822294023,0.968503937007874,0.314332247557003,0.431118314424635,0.3568,0.964458804523425,0.0791139240506329,0.964169381107492,0.0741350906095552,0.9296,0.257648953301127,0.965686274509804,0.481658692185008,0.527733755942948,0.27602523659306,0.968646864686469,0.971337579617834,0.0653266331658292,0.289176090468498,0.0795631825273011,0.963665086887836,0.969040247678019,0.1952,0.969055374592834,0.964285714285714,0.960691823899371,0.969551282051282,0.966772151898734,1,0.611111111111111,0.966981132075472,0.968701095461659,0.969793322734499,0.96417445482866,0.648604269293924,0.970636215334421,0.680379746835443
"2",0.923824959481361,1,0.87673343605547,0.727848101265823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145110410094637,0.143974960876369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0.915254237288136,1,0.890522875816993,0.737007874015748,0.0145161290322581,0.150974025974026,0.108943089430894,0.0157977883096366,0.0163132137030995,0.0143769968051118,0.0551181102362205,0.0144927536231884,0.0161290322580645,0.0158227848101266,0.0162866449511401,0.0166112956810631,0.0137825421133231,0.0139751552795031,0.00963081861958266,0.0158730158730159,0.0147299509001637,0.0159235668789809,0.0128,0.0144,0.023696682464455,0.0156494522691706,0.0156494522691706,0.0126382306477093,0.0128824476650564,0.0127388535031847,0.0140845070422535,0.016,0.0159744408945687,0.0483870967741935,0.0161290322580645,0.0141955835962145,0.0140845070422535,0.0128824476650564,0.014218009478673,0.0172955974842767,0.0144230769230769,0.0143769968051118,0.015527950310559,0.0127591706539075,0.0126782884310618,0.0131147540983607,0.0096,0.0149750415973378,0.014218009478673,0.826513911620295,0.322061191626409,0.27115987460815,0.179153094462541,0.275974025974026,0.501582278481013,0.752827140549273,0.715654952076677,0.425774877650897,0.472178060413355,0.297297297297297,0.314516129032258,0.68860353130016,0.434645669291339,0.838212634822804,0.540584415584416,0.193861066235864,0.3125,0.398042414355628,0.825,0.835680751173709,0.23186119873817,0.392914653784219,0.8,0.201298701298701,0.837359098228664,0.25,0.839622641509434,0.333870967741935,0.531502423263328,0.313084112149533,0.842679127725857,0.412520064205457,0.317073170731707,0.452229299363057,0.826291079812207,0.828843106180666,0.230524642289348,0.811111111111111,0.196774193548387,0.455813953488372,0.820224719101124,0.779935275080906,0.567567567567568,0.82992125984252,0.833855799373041,0.198051948051948,0.453674121405751,0.515974440894569,0.190402476780186,0.17981072555205,0.829888712241653,0.386731391585761,0.458003169572108,0.166666666666667,0.832,0.429699842022117,0.309446254071661,0.336405529953917,0.82120253164557,0.396196513470681,0.803858520900322,0.739268680445151,0.290679304897314,0.830246913580247,0.692429022082019,0.311728395061728,0.200956937799043,0.231259968102073,0.825320512820513,0.831746031746032,0.188976377952756,0.329211746522411,0.312796208530806,0.830917874396135,0.263322884012539,0.817014446227929,0.811570247933884,0.365777080062794,0.175355450236967,0.397781299524564,0.47557003257329,0.830940988835726,0.353968253968254,0.383116883116883,0.563981042654028,0.728618421052632,0.400318979266348,0.841444270015699,0.262738853503185,0.258842443729904,0.800327332242226,0.814307458143075,0.822327044025157,0.191522762951334,0.192063492063492,0.424960505529226,0.1859375,0.550324675324675,0.180817610062893,0.836990595611285,0.833865814696486,0.425196850393701,0.510433386837881,0.824175824175824,0.245641838351823,0.773940345368917,0.44496855345912,0.810766721044046,0.417818740399386,0.294685990338164,0.567140600315956,0.169278996865204,0.823529411764706,0.831442463533225,0.570532915360502,0.199683042789223,0.25531914893617,0.310126582278481,0.417763157894737,0.285714285714286,0.42443729903537,0.432907348242812,0.845906902086677,0.835703001579779,0.323763955342903,0.834935897435897,0.476415094339623,0.329563812600969,0.842787682333874,0.838258164852255,0.318627450980392,0.386991869918699,0.339171974522293,0.829113924050633,0.184834123222749,0.827586206896552,0.19672131147541,0.807936507936508,0.269230769230769,0.838550247116969,0.461783439490446,0.455555555555556,0.29264475743349,0.831699346405229,0.845410628019324,0.18407960199005,0.349282296650718,0.20695102685624,0.8368,0.830745341614907,0.340189873417722,0.839285714285714,0.836363636363636,0.824921135646688,0.844339622641509,0.842948717948718,0.865814696485623,0.678571428571429,0.838050314465409,0.834394904458599,0.837579617834395,0.826833073322933,0.721498371335505,0.831189710610932,0.765451664025357
"3",0.754303599374022,0.87673343605547,1,0.885271317829457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250769230769231,0.254211332312404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197869101978691,0,0,0,0,0,0,0,0,0,0,0.751846381093058,0.86217008797654,1,0.883614088820827,0.0171339563862928,0.293023255813953,0.216981132075472,0.0198473282442748,0.0220472440944882,0.0201238390092879,0.102760736196319,0.0192307692307692,0.0201863354037267,0.0182648401826484,0.0217054263565891,0.0189873417721519,0.0194319880418535,0.0197568389057751,0.0158730158730159,0.0186335403726708,0.0207336523125997,0.0187793427230047,0.0170015455950541,0.0219435736677116,0.0354391371340524,0.0164917541229385,0.0212443095599393,0.0166414523449319,0.0154798761609907,0.015748031496063,0.0199081163859112,0.0201238390092879,0.0219435736677116,0.086286594761171,0.0198473282442748,0.0184049079754601,0.0184331797235023,0.0155038759689922,0.0196969696969697,0.0185471406491499,0.0186625194401244,0.0167682926829268,0.0181818181818182,0.0140405616224649,0.0138674884437596,0.0174050632911392,0.0124610591900312,0.0207667731629393,0.0180995475113122,0.644094488188976,0.45583596214511,0.389671361502347,0.354587869362364,0.368088467614534,0.492307692307692,0.613924050632911,0.590342679127726,0.485804416403785,0.440494590417311,0.366003062787136,0.36979969183359,0.601880877742947,0.395454545454545,0.657777777777778,0.484992101105845,0.369327073552426,0.368098159509202,0.45,0.664670658682635,0.662100456621005,0.371951219512195,0.40405616224649,0.646511627906977,0.365777080062794,0.660522273425499,0.372641509433962,0.668693009118541,0.419152276295133,0.532182103610675,0.373860182370821,0.662668665667166,0.45398773006135,0.378947368421053,0.410296411856474,0.6546875,0.669230769230769,0.381679389312977,0.651376146788991,0.377329192546584,0.479576399394856,0.650842266462481,0.612341772151899,0.565625,0.661068702290076,0.65402124430956,0.370892018779343,0.472952086553323,0.540832049306626,0.360119047619048,0.361963190184049,0.657492354740061,0.384375,0.407407407407407,0.34493670886076,0.657407407407407,0.409302325581395,0.389751552795031,0.36849925705795,0.643178410794603,0.424471299093656,0.636645962732919,0.621374045801527,0.381818181818182,0.648809523809524,0.552959501557632,0.360060514372163,0.368421052631579,0.381026438569207,0.658423493044822,0.663536776212833,0.366515837104072,0.424924924924925,0.414373088685015,0.666666666666667,0.381316998468606,0.653846153846154,0.642633228840125,0.428790199081164,0.354294478527607,0.389489953632148,0.485179407176287,0.6609375,0.410138248847926,0.385714285714286,0.514503816793893,0.578446909667195,0.384976525821596,0.67530487804878,0.372670807453416,0.375786163522013,0.632075471698113,0.648449039881832,0.653495440729483,0.370597243491577,0.353120243531202,0.396113602391629,0.371601208459215,0.548989113530327,0.364471669218989,0.672307692307692,0.66015037593985,0.391502276176024,0.545736434108527,0.658753709198813,0.37037037037037,0.63030303030303,0.414110429447853,0.639498432601881,0.394618834080717,0.369496855345912,0.55,0.352134146341463,0.663608562691132,0.660828025477707,0.522727272727273,0.37037037037037,0.368012422360248,0.380152671755725,0.414944356120827,0.383076923076923,0.400311526479751,0.402476780185758,0.665644171779141,0.662141779788839,0.38368580060423,0.652241112828439,0.456086286594761,0.372641509433962,0.649921507064364,0.651376146788991,0.377535101404056,0.394984326018809,0.375193798449612,0.658461538461538,0.341500765696784,0.653605015673981,0.380281690140845,0.645510835913313,0.346938775510204,0.661881977671451,0.472698907956318,0.420814479638009,0.36969696969697,0.658307210031348,0.670788253477589,0.362760834670947,0.433179723502304,0.375565610859729,0.659442724458204,0.654654654654655,0.522137404580153,0.665615141955836,0.653907496012759,0.651702786377709,0.665137614678899,0.658461538461538,0.68348623853211,0.777424483306836,0.66,0.645990922844175,0.669254658385093,0.641566265060241,0.777602523659306,0.640625,0.821100917431193
"4",0.586816720257235,0.727848101265823,0.885271317829457,1,0.0032258064516129,0.00322061191626409,0.00317965023847377,0.00320512820512821,0.0031055900621118,0.00311526479750779,0.0016260162601626,0.0015600624024961,0.00318471337579618,0.0015748031496063,0.00306748466257669,0.0031201248049922,0.00320512820512821,0.00153374233128834,0.00318979266347687,0.00159489633173844,0.00314465408805031,0.378205128205128,0.393188854489164,0.00159744408945687,0.00159489633173844,0.00312989045383412,0.00149925037481259,0.00323624595469256,0.00313479623824451,0,0.00313479623824451,0.00320512820512821,0.0015748031496063,0.00316455696202532,0.00159489633173844,0.00312989045383412,0.0436817472698908,0.00158982511923688,0,0.00476190476190476,0.00155763239875389,0.00153609831029186,0.0077639751552795,0.00316957210776545,0.00159489633173844,0.00315457413249211,0.00317965023847377,0.56441717791411,0.698484848484848,0.879614767255217,1,0.0348101265822785,0.437699680511182,0.328478964401294,0.0419254658385093,0.043338683788122,0.0395569620253165,0.17527386541471,0.0401929260450161,0.0444444444444444,0.0361067503924647,0.0420711974110032,0.0408496732026144,0.0388198757763975,0.0375,0.0289389067524116,0.0365079365079365,0.0418006430868167,0.0350877192982456,0.0362204724409449,0.0407166123778502,0.0727848101265823,0.0362204724409449,0.0436817472698908,0.0385208012326656,0.0358255451713396,0.035031847133758,0.0385208012326656,0.0430622009569378,0.043956043956044,0.150706436420722,0.041335453100159,0.0377952755905512,0.0375,0.0349761526232114,0.037037037037037,0.0347003154574132,0.0434083601286174,0.0331230283911672,0.0452418096723869,0.0350877192982456,0.0339506172839506,0.0405186385737439,0.0395569620253165,0.0391517128874388,0.034375,0.456,0.52258064516129,0.509287925696594,0.503154574132492,0.401294498381877,0.449230769230769,0.483870967741935,0.464454976303318,0.515007898894155,0.390822784810127,0.386792452830189,0.359550561797753,0.478806907378336,0.36280487804878,0.495468277945619,0.396103896103896,0.496825396825397,0.368916797488226,0.483091787439614,0.494607087827427,0.502369668246445,0.4765625,0.363929146537842,0.489731437598736,0.5008,0.488262910798122,0.459715639810427,0.500782472613459,0.496794871794872,0.4832,0.380216383307573,0.506870229007634,0.449526813880126,0.378625954198473,0.369255150554675,0.48125,0.505546751188589,0.471608832807571,0.471608832807571,0.497622820919176,0.455235204855842,0.475667189952904,0.474358974358974,0.4913112164297,0.496087636932707,0.490712074303406,0.49445324881141,0.463258785942492,0.510466988727858,0.49923896499239,0.495268138801262,0.494556765163297,0.358520900321543,0.357030015797788,0.478537360890302,0.488782051282051,0.3616,0.40224358974359,0.38109756097561,0.482866043613707,0.418495297805643,0.484227129337539,0.488924050632911,0.385802469135802,0.481927710843373,0.438679245283019,0.365030674846626,0.4816,0.477777777777778,0.498432601880878,0.494363929146538,0.489891135303266,0.464396284829721,0.471228615863142,0.5,0.437694704049844,0.491283676703645,0.481540930979133,0.477987421383648,0.487460815047022,0.357827476038339,0.461661341853035,0.496038034865293,0.462264150943396,0.353407290015848,0.452950558213716,0.444262295081967,0.354788069073783,0.509463722397476,0.433811802232855,0.486443381180223,0.491114701130856,0.489457831325301,0.496932515337423,0.497681607418856,0.499205087440382,0.351766513056836,0.496124031007752,0.508090614886731,0.502332814930016,0.493710691823899,0.492236024844721,0.354430379746835,0.514018691588785,0.488299531981279,0.492935635792779,0.4859375,0.362637362637363,0.492776886035313,0.34850863422292,0.385466034755134,0.497667185069984,0.488479262672811,0.5,0.506451612903226,0.506153846153846,0.508607198748044,0.41786283891547,0.385802469135802,0.357605177993528,0.410216718266254,0.352848101265823,0.358974358974359,0.505564387917329,0.489827856025039,0.382075471698113,0.491228070175439,0.397456279809221,0.3696,0.496025437201908,0.480314960629921,0.386942675159236,0.374193548387097,0.380503144654088,0.496845425867508,0.483670295489891,0.5,0.515447154471545,0.481889763779528,0.374009508716323,0.499181669394435,0.446740858505564,0.366987179487179,0.391912908242613,0.5,0.518638573743922,0.509090909090909,0.471337579617834,0.553822152886115,0.501572327044025,0.504601226993865,0.706070287539936,0.494327390599676,0.486042692939245,0.484177215189873,0.48966613672496,0.489763779527559,0.503949447077409,0.70873786407767,0.499215070643642,0.49537037037037,0.500787401574803,0.479876160990712,0.70327868852459,0.4896,0.715610510046368
"5",0,0,0,0.0032258064516129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.318555008210181,0.290375203915171,1,1,1,1,1,1,1,1,1,1,1,1,1,0.934083601286174,0.99837925445705,1,0.99835255354201,1,0.996835443037975,0.9952,0.998389694041868,1,1,1,0,0,0,0.00490998363338789,0,0.0214168039538715,0.0163934426229508,0,0,0,0.012924071082391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496688741721854,0,0,0,0,0,0,0.00490196078431373,0,0.011437908496732,0,0,0,0,0,0,0,0,0,0,0,0.00343642611683849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163398692810458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159489633173844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398089171974522,0,0,0.0146103896103896,0,0,0,0,0,0,0.00168634064080944,0,0,0,0,0,0,0
"6",0,0,0,0.00322061191626409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.322115384615385,0.287066246056782,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923076923076923,0.998389694041868,1,0.9984,1,0.996870109546166,0.993640699523052,0.998376623376623,1,1,1,0,0,0,0.0047244094488189,0,0.0227642276422764,0.0163398692810458,0,0,0,0.0143540669856459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0,0.00647249190938511,0,0.0128824476650564,0,0,0,0,0,0,0,0,0,0,0,0.00505902192242833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156985871271586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347003154574132,0,0,0.00967741935483871,0,0,0,0,0,0,0.00166112956810631,0,0,0,0,0,0,0
"7",0,0,0,0.00317965023847377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.335473515248796,0.29984544049459,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923556942277691,0.998394863563403,1,0.998410174880763,1,0.996923076923077,0.993779160186625,0.998412698412698,1,1,1,0,0,0,0.00470957613814757,0,0.0227272727272727,0.0178571428571429,0,0,0,0.0140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635930047694754,0,0,0,0,0,0,0.00634920634920635,0,0.0127388535031847,0,0,0,0,0,0,0,0,0,0,0,0.00496688741721854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452418096723869,0,0,0.00952380952380952,0,0,0,0,0,0,0.00163132137030995,0,0,0,0,0,0,0
"8",0,0,0,0.00320512820512821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.313195548489666,0.297805642633229,1,1,1,1,1,1,1,1,1,1,1,1,1,0.933649289099526,0.998415213946117,1,0.998381877022654,1,0.998463901689708,0.993730407523511,0.998412698412698,1,1,1,0,0,0,0.004739336492891,0,0.0226904376012966,0.0146103896103896,0,0,0,0.0141509433962264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063391442155309,0,0,0,0,0,0,0.00487012987012987,0,0.0128,0,0,0,0,0,0,0,0,0,0,0,0.00328407224958949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159235668789809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406885758998435,0,0,0.0128410914927769,0,0,0,0,0,0,0.0016025641025641,0,0,0,0,0,0,0
"9",0,0,0,0.0031055900621118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31974921630094,0.289877300613497,1,1,1,1,1,1,1,1,1,1,1,1,1,0.920610687022901,0.998430141287284,1,0.998459167950693,1,0.998496240601504,0.99390243902439,1,1,1,1,0,0,0,0.0046801872074883,0,0.0218408736349454,0.0158227848101266,0,0,0,0.0138461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613496932515337,0,0,0,0,0,0,0.00628930817610063,0,0.0124031007751938,0,0,0,0,0,0,0,0,0,0,0,0.00482315112540193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153609831029186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149253731343284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431432973805855,0,0,0.0122511485451761,0,0,0,0,0,0,0.00159744408945687,0,0,0,0,0,0,0
"10",0,0,0,0.00311526479750779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330203442879499,0.294298921417565,1,1,1,1,1,1,1,1,1,1,1,1,1,0.929555895865237,0.998435054773083,1,0.998439937597504,1,0.996978851963746,0.993920972644377,0.998439937597504,1,1,1,0,0,0,0.0031055900621118,0,0.0188679245283019,0.0142405063291139,0,0,0,0.00923076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308641975308642,0,0,0,0,0,0,0.0062402496099844,0,0.00934579439252336,0,0,0,0,0,0,0,0,0,0,0,0.00484652665589661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155763239875389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153139356814701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383435582822086,0,0,0.010989010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
