"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.965354330708661,0.919504643962848,0.904306220095694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.966205837173579,0.924315619967794,0.903785488958991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.00894187779433681,0.00470219435736677,0,0,0.089171974522293,0.133333333333333,0.107255520504732,0.0296411856474259,0.0980091883614089,0,0.0015748031496063,0.1796875,0.0697305863708399,0.335403726708075,0.0428790199081164,0,0.00152905198776758,0.0219435736677116,0.340062111801242,0.127329192546584,0,0.0394736842105263,0.138486312399356,0,0.331288343558282,0,0.309061488673139,0.00630914826498423,0.0507131537242472,0,0.31974921630094,0.0213089802130898,0.00303951367781155,0.0938967136150235,0.0717557251908397,0.123824451410658,0.00152439024390244,0.127962085308057,0.00156985871271586,0.0399385560675883,0.115805946791862,0.0488188976377953,0.0643642072213501,0.129829984544049,0.130030959752322,0,0.0324675324675325,0.0416666666666667,0,0,0.148318042813456,0.0214723926380368,0.102964118564743,0,0.168253968253968,0.108728943338438,0,0,0.359013867488444,0.018957345971564,0.0649762282091918,0.0173501577287066,0,0.338006230529595,0.11128526645768,0.00157977883096367,0,0,0.135007849293564,0.127962085308057,0,0.00158730158730159,0.00320512820512821,0.133228840125392,0.00156739811912226,0.139020537124803,0.117460317460317,0.0368098159509202,0,0.0442748091603053,0.0389221556886228,0.126382306477093,0.0361067503924647,0.0614173228346457,0.0262345679012346,0.12987012987013,0.0581761006289308,0.352574102964119,0.00805152979066022,0,0.109567901234568,0.121951219512195,0.132716049382716,0,0,0.062111801242236,0,0.055205047318612,0,0.327073552425665,0.340523882896764,0.0965189873417722,0.0348101265822785,0.15689381933439,0,0.268330733229329,0.0965309200603318,0.315541601255887,0.0689102564102564,0,0.0667726550079491,0,0.124423963133641,0.124031007751938,0.0973724884080371,0,0,0,0.0530421216848674,0,0.0680061823802164,0.0809968847352025,0.347222222222222,0.0853658536585366,0,0.341232227488152,0.112977099236641,0.0141065830721003,0.141524105754277,0.1968,0.00318471337579618,0.0343698854337152,0.0216049382716049,0.334848484848485,0,0.126524390243902,0,0.0653188180404355,0,0.325652841781874,0.0556414219474498,0.0940438871473354,0,0.342064714946071,0.145631067961165,0,0.0094488188976378
"2",0.965354330708661,1,0.957547169811321,0.943661971830986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955725190839695,1,0.957654723127036,0.93968253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338983050847458,0.00460122699386503,0.00313971742543171,0,0,0.0516962843295638,0.0851393188854489,0.0643086816720257,0.0250391236306729,0.0597243491577335,0,0,0.175438596491228,0.0366826156299841,0.350387596899225,0.0265625,0,0,0.017515923566879,0.3515625,0.0658307210031348,0,0.0247116968698517,0.0849358974358974,0,0.33693972179289,0,0.322683706070288,0,0.0446570972886762,0,0.335453100158982,0.00467289719626168,0.00298953662182362,0.0536277602523659,0.0391566265060241,0.0700934579439252,0,0.0693548387096774,0,0.0217054263565891,0.0748829953198128,0.0296875,0.0608974358974359,0.0673981191222571,0.0668740279937792,0,0.023961661341853,0.0332805071315372,0,0,0.0930232558139535,0.0167682926829268,0.0568720379146919,0,0.113964686998395,0.0619195046439628,0,0.0015552099533437,0.374414976599064,0.0046656298600311,0.0382775119617225,0.00938967136150235,0,0.341732283464567,0.0622083981337481,0,0,0,0.0784929356357928,0.0771704180064309,0,0.00162074554294976,0.00161030595813205,0.0757341576506955,0,0.071656050955414,0.0668789808917197,0.0263565891472868,0,0.0261136712749616,0.0151285930408472,0.0617886178861789,0.0128617363344051,0.0349761526232114,0.0170807453416149,0.072463768115942,0.0330188679245283,0.359375,0.00157728706624606,0,0.0555555555555556,0.0702290076335878,0.0773993808049536,0,0,0.0332278481012658,0,0.0507936507936508,0,0.340659340659341,0.357698289269051,0.0586370839936609,0.0221169036334913,0.0952380952380952,0,0.268330733229329,0.0548780487804878,0.329093799682035,0.0412044374009509,0,0.0619047619047619,0,0.0676923076923077,0.0738993710691824,0.0540958268933539,0,0,0,0.0261941448382126,0,0.0389408099688473,0.0500782472613459,0.352290679304897,0.0476923076923077,0,0.337641357027464,0.0522273425499232,0.00789889415481832,0.0947204968944099,0.144694533762058,0,0.0229508196721311,0.0154798761609907,0.348484848484849,0,0.0732824427480916,0,0.0315457413249211,0,0.336477987421384,0.0269413629160063,0.055379746835443,0,0.346456692913386,0.0939490445859873,0,0.00807754442649435
"3",0.919504643962848,0.957547169811321,1,0.993610223642173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462249614791988,0.00316957210776545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898330804248862,0.96030534351145,1,0.993630573248408,0,0.00626959247648903,0.004739336492891,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031104199066874,0,0,0,0,0,0,0,0,0,0,0,0,0.00316455696202532,0,0,0.287250384024578,0.0319634703196347,0.02660406885759,0.0272435897435897,0.00156739811912226,0.0220472440944882,0.0418604651162791,0.0293637846655791,0.0357142857142857,0.0302571860816944,0.00303951367781155,0.00158982511923688,0.15506329113924,0.0190779014308426,0.302507836990596,0.0121028744326778,0.0352220520673813,0.00154320987654321,0.0202492211838006,0.30077519379845,0.0376766091051805,0.0297339593114241,0.00831946755407654,0.0458135860979463,0.0253164556962025,0.300911854103343,0.0308943089430894,0.278501628664495,0.0248447204968944,0.055205047318612,0.00306748466257669,0.29153605015674,0.00766871165644172,0.00154798761609907,0.0205696202531646,0.027231467473525,0.0407523510971787,0.0308641975308642,0.0414012738853503,0.0286168521462639,0.0121212121212121,0.0453834115805947,0.0139968895800933,0.0644654088050314,0.0385208012326656,0.0384615384615385,0.0333839150227618,0.0128410914927769,0.0424528301886792,0.0304975922953451,0.0331230283911672,0.0508474576271186,0.0061633281972265,0.0299212598425197,0.0304,0.0699523052464229,0.0244648318042813,0.00316957210776545,0.00154798761609907,0.315047021943574,0.0062111801242236,0.014218009478673,0.0170542635658915,0.00155763239875389,0.29922480620155,0.0268987341772152,0.00156739811912226,0.0294573643410853,0.0291858678955453,0.0388802488335925,0.0305466237942122,0.0276923076923077,0.0303514376996805,0.023696682464455,0.0419254658385093,0.0186915887850467,0.0457413249211356,0.0375586854460094,0.0316742081447964,0.0321592649310873,0.0108864696734059,0.00598802395209581,0.0448,0.0062992125984252,0.0192,0.0108864696734059,0.0456026058631922,0.0108864696734059,0.311811023622047,0.0110062893081761,0.0300157977883096,0.0358814352574103,0.0392156862745098,0.0474732006125574,0.0296411856474259,0.0362776025236593,0.0173228346456693,0.0309951060358891,0.0583596214511041,0.0323076923076923,0.306625577812018,0.313084112149533,0.0221518987341772,0.0457413249211356,0.056782334384858,0.0295489891135303,0.239938080495356,0.0261136712749616,0.294851794071763,0.0206349206349206,0.00155038759689922,0.0712025316455696,0.0316455696202532,0.0445468509984639,0.0458135860979463,0.0380517503805175,0.0343213728549142,0.00316957210776545,0.00162337662337662,0.0139318885448916,0.00310077519379845,0.0186046511627907,0.020440251572327,0.304552590266876,0.0244274809160305,0.00153374233128834,0.282131661442006,0.0338461538461538,0.00310077519379845,0.0549450549450549,0.0907643312101911,0,0.00797448165869218,0.00462249614791988,0.306278713629403,0.030441400304414,0.0457317073170732,0.034375,0.0202492211838006,0.00308641975308642,0.286158631415241,0.014018691588785,0.0235478806907378,0.00313971742543171,0.31104199066874,0.0526315789473684,0.033434650455927,0.0143312101910828
"4",0.904306220095694,0.943661971830986,0.993610223642173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143540669856459,0.0127388535031847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0,0,0,0,0,0,0,0,0,0,0.883540372670807,0.95389507154213,0.991721854304636,1,0,0.0241157556270096,0.025974025974026,0.00156739811912226,0,0,0.0190174326465927,0.00164744645799012,0,0,0,0,0,0,0,0,0,0,0,0.0143312101910828,0.0145867098865478,0,0,0,0,0,0,0.00158982511923688,0,0.0221169036334913,0,0,0,0,0,0,0,0,0.0146103896103896,0,0,0.00160771704180064,0.0129659643435981,0,0,0.3140625,0.015748031496063,0.014308426073132,0.0130081300813008,0,0.00488599348534202,0.014446227929374,0.00956937799043062,0.0271132376395534,0.00933125972006221,0,0,0.149038461538462,0.00636942675159236,0.322683706070288,0.00313479623824451,0.0157232704402516,0,0.0177133655394525,0.318979266347687,0.015527950310559,0.0142857142857143,0.00341880341880342,0.0195758564437194,0.0142857142857143,0.30625,0.0115321252059308,0.300813008130081,0.00801282051282051,0.0512820512820513,0,0.312,0.00156494522691706,0,0.00649350649350649,0.00921658986175115,0.0178282009724473,0.0173501577287066,0.0113452188006483,0.0143769968051118,0.00154320987654321,0.0220820189274448,0.00159235668789809,0.058252427184466,0.0127186009538951,0.0157977883096366,0.0153139356814701,0,0.0342019543973941,0.0130505709624796,0.01743264659271,0.0266457680250784,0.0015527950310559,0.0112,0.0144927536231884,0.0482315112540193,0.0109717868338558,0,0.0015748031496063,0.339652448657188,0.00160771704180064,0.00486223662884927,0.0128617363344051,0,0.323248407643312,0.0095389507154213,0,0.0173228346456693,0.015527950310559,0.0126984126984127,0.0162337662337662,0.0157232704402516,0.0128,0.00807754442649435,0.0159489633173844,0.00775193798449612,0.0161290322580645,0.017741935483871,0.0172955974842767,0.0201863354037267,0.00317965023847377,0.00152671755725191,0.0146579804560261,0,0.00487012987012987,0.00315457413249211,0.0132231404958678,0.00317965023847377,0.325320512820513,0.00320512820512821,0.0127388535031847,0.012779552715655,0.0138461538461538,0.0219092331768388,0.0126782884310618,0.0205047318611987,0.00477707006369427,0.0164203612479475,0.0550161812297735,0.0155763239875389,0.3088,0.322784810126582,0.00651465798045603,0.0276422764227642,0.0344827586206897,0.012779552715655,0.238473767885533,0.0077639751552795,0.313001605136437,0.00661157024793388,0,0.072463768115942,0.0208333333333333,0.0125,0.0158478605388273,0.0125588697017268,0.0190779014308426,0,0,0.004739336492891,0,0.0062402496099844,0.00636942675159236,0.330670926517572,0.00938967136150235,0,0.311897106109325,0.0123647604327666,0,0.0253565768621236,0.0657894736842105,0,0.00163398692810458,0.0015552099533437,0.321928460342146,0.0187793427230047,0.0169491525423729,0.0172413793103448,0.00483091787439614,0,0.30952380952381,0.00322061191626409,0.00811688311688312,0,0.321928460342146,0.0278688524590164,0.0170542635658915,0.00974025974025974
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.497615262321145,0.450704225352113,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6064,0.915605095541401,1,0.937205651491366,1,0.934250764525994,0.922834645669291,0.929356357927786,1,1,1,0,0,0,0,0,0.057784911717496,0.0157728706624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.496111975116641,0.4359375,1,1,1,1,1,1,1,1,1,1,1,1,1,0.594507269789984,0.914421553090333,1,0.929133858267717,1,0.937595129375951,0.916139240506329,0.924920127795527,1,1,1,0,0,0,0,0,0.0536277602523659,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015748031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.498407643312102,0.438906752411576,1,1,1,1,1,1,1,1,1,1,1,1,1,0.598715890850722,0.908064516129032,1,0.9248,1,0.935736677115988,0.914790996784566,0.920886075949367,1,1,1,0,0,0,0,0,0.0620915032679739,0.022508038585209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.502325581395349,0.451010886469673,1,1,1,1,1,1,1,1,1,1,1,1,1,0.598101265822785,0.909235668789809,1,0.92368839427663,1,0.936728395061728,0.915360501567398,0.921996879875195,1,1,1,0,0,0,0,0,0.0585443037974684,0.01875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.512345679012346,0.462962962962963,1,1,1,1,1,1,1,1,1,1,1,1,1,0.605304212168487,0.925117004680187,1,0.937694704049844,1,0.938622754491018,0.925465838509317,0.928237129485179,1,1,1,0,0,0,0,0,0.0568720379146919,0.018957345971564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.493044822256569,0.454823889739663,1,1,1,1,1,1,1,1,1,1,1,1,1,0.589506172839506,0.912087912087912,1,0.928902627511592,1,0.933232169954476,0.913928012519562,0.917701863354037,1,1,1,0,0,0,0,0,0.0579029733959311,0.0170807453416149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154798761609907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
