"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.699685534591195,0.0321543408360129,0.0347432024169184,0.175548589341693,0,0,0,0,0.0585516178736518,0.0307692307692308,0,0.0343137254901961,0,0.029126213592233,0.0385852090032154,0.0046801872074883,0,0.200622083981337,0,0,1,0,0.0316455696202532,0,0.00956937799043062,0,0
"2",0,1,0.00158227848101266,0,0,0.0253164556962025,0.0670926517571885,0.0867507886435331,0.103059581320451,0.0618066561014263,0,0,0.363782051282051,0,0,0,0,0.00940438871473354,0.847154471544715,0.0047244094488189,0.0610561056105611,0.0677165354330709,0.00308641975308642,0.416801292407108,0,1,1,0.0336538461538462,0.053484602917342
"3",0.699685534591195,0.00158227848101266,1,0,0.0817901234567901,0.0822784810126582,0,0,0,0,0.0207336523125997,0.0495356037151703,0,0,0,0,0,0,0,0.0140405616224649,0,0,0.879936808846761,0.00161812297734628,0,0,0.00806451612903226,0,0
"4",0.0321543408360129,0,0,1,0.0172413793103448,0.011437908496732,0,0,0,0,0.293929712460064,0.00475435816164818,0,1,0.20097244732577,1,1,0,0,0.221324717285945,0,0,0,0,1,0,0,0,0
"5",0.0347432024169184,0,0.0817901234567901,0.0172413793103448,1,0,0,0,0,0,0.5662100456621,0.0449101796407186,0,0.063391442155309,1,0.0328125,0.0408805031446541,0.00762195121951219,0,0,0,0,0.0352760736196319,0,0.0261136712749616,0,0,0,0
"6",0.175548589341693,0.0253164556962025,0.0822784810126582,0.011437908496732,0,1,0,0,0,0,0,0,0.00484652665589661,0,0,0.0113636363636364,0.00816993464052288,0,0.0241935483870968,0.95800933125972,0,0,0.046801872074883,0.00993377483443709,0.00159235668789809,0.0189274447949527,0.0830670926517572,0,0
"7",0,0.0670926517571885,0,0,0,0,1,1,1,0.809748427672956,0,0,0.0214521452145215,0,0,0,0,0,0.253267973856209,0,0.753768844221106,0.741269841269841,0,0.0033112582781457,0,0.090032154340836,0.00483091787439614,0.724422442244224,0.721311475409836
"8",0,0.0867507886435331,0,0,0,0,1,1,1,0.836767036450079,0,0,0.0289855072463768,0,0,0,0,0,0.267628205128205,0,0.723509933774834,0.708860759493671,0,0.00805152979066022,0,0.0957613814756672,0.0205371248025276,0.690322580645161,0.681444991789819
"9",0,0.103059581320451,0,0,0,0,1,1,1,0.78125,0,0,0.0181518151815182,0,0,0,0,0,0.33112582781457,0,0.669477234401349,0.65359477124183,0,0.00970873786407767,0,0.136807817589577,0.032,0.635313531353135,0.630971993410214
"10",0,0.0618066561014263,0,0,0,0,0.809748427672956,0.836767036450079,0.78125,1,0,0,0.0588235294117647,0,0,0,0,0,0.134493670886076,0,0.942339373970346,0.942947702060222,0,0.00486223662884927,0,0.0609951845906902,0.00479233226837061,0.944353518821604,0.952691680261011
"11",0.0585516178736518,0,0.0207336523125997,0.293929712460064,0.5662100456621,0,0,0,0,0,1,0.23208722741433,0,0.455737704918033,0.522834645669291,0.36,0.310509554140127,0.0415384615384615,0,0.015600624024961,0,0,0.00632911392405063,0,0.404153354632588,0,0,0,0
"12",0.0307692307692308,0,0.0495356037151703,0.00475435816164818,0.0449101796407186,0,0,0,0,0,0.23208722741433,1,0,0.0112721417069243,0.0274809160305344,0.00794912559618442,0.00318471337579618,1,0,0.0060790273556231,0,0,0.0279503105590062,0,0.00155763239875389,0,0,0,0
"13",0,0.363782051282051,0,0,0,0.00484652665589661,0.0214521452145215,0.0289855072463768,0.0181518151815182,0.0588235294117647,0,0,1,0,0,0,0,0,0.108019639934534,0,0.0476973684210526,0.0361842105263158,0.00161290322580645,1,0,0.232594936708861,0.33605220228385,0.0646766169154229,0.0676567656765677
"14",0.0343137254901961,0,0,1,0.063391442155309,0,0,0,0,0,0.455737704918033,0.0112721417069243,0,1,0.246305418719212,1,1,0,0,0.159609120521173,0,0,0,0,1,0,0,0,0
"15",0,0,0,0.20097244732577,1,0,0,0,0,0,0.522834645669291,0.0274809160305344,0,0.246305418719212,1,0.216216216216216,0.219551282051282,0,0,0.0265210608424337,0,0,0,0,0.203442879499218,0,0,0,0
"16",0.029126213592233,0,0,1,0.0328125,0.0113636363636364,0,0,0,0,0.36,0.00794912559618442,0,1,0.216216216216216,1,1,0,0,0.2064,0,0,0,0,1,0,0,0,0
"17",0.0385852090032154,0,0,1,0.0408805031446541,0.00816993464052288,0,0,0,0,0.310509554140127,0.00318471337579618,0,1,0.219551282051282,1,1,0,0,0.216129032258065,0,0,0,0,1,0,0,0,0
"18",0.0046801872074883,0.00940438871473354,0,0,0.00762195121951219,0,0,0,0,0,0.0415384615384615,1,0,0,0,0,0,1,0.0207336523125997,0.00463678516228748,0,0,0.00158478605388273,0,0,0.0220472440944882,0.0188976377952756,0,0
"19",0,0.847154471544715,0,0,0,0.0241935483870968,0.253267973856209,0.267628205128205,0.33112582781457,0.134493670886076,0,0,0.108019639934534,0,0,0,0,0.0207336523125997,1,0.004739336492891,0.0830564784053156,0.0852459016393443,0,0.203252032520325,0,0.995065789473684,0.803252032520325,0.0419463087248322,0.0765391014975042
"20",0.200622083981337,0.0047244094488189,0.0140405616224649,0.221324717285945,0,0.95800933125972,0,0,0,0,0.015600624024961,0.0060790273556231,0,0.159609120521173,0.0265210608424337,0.2064,0.216129032258065,0.00463678516228748,0.004739336492891,1,0,0,0.0108359133126935,0.00318979266347687,0.1671875,0.00463678516228748,0.0534591194968553,0,0
"21",0,0.0610561056105611,0,0,0,0,0.753768844221106,0.723509933774834,0.669477234401349,0.942339373970346,0,0,0.0476973684210526,0,0,0,0,0,0.0830564784053156,0,1,1,0,0.0050761421319797,0,0.0690789473684211,0.00674536256323777,1,1
"22",0,0.0677165354330709,0,0,0,0,0.741269841269841,0.708860759493671,0.65359477124183,0.942947702060222,0,0,0.0361842105263158,0,0,0,0,0,0.0852459016393443,0,1,1,0,0.00651465798045603,0,0.0726978998384491,0.00822368421052632,1,1
"23",1,0.00308641975308642,0.879936808846761,0,0.0352760736196319,0.046801872074883,0,0,0,0,0.00632911392405063,0.0279503105590062,0.00161290322580645,0,0,0,0,0.00158478605388273,0,0.0108359133126935,0,0,1,0,0,0.00315457413249211,0.00952380952380952,0,0
"24",0,0.416801292407108,0.00161812297734628,0,0,0.00993377483443709,0.0033112582781457,0.00805152979066022,0.00970873786407767,0.00486223662884927,0,0,1,0,0,0,0,0,0.203252032520325,0.00318979266347687,0.0050761421319797,0.00651465798045603,0,1,0,0.313504823151125,0.419249592169657,0.00673400673400673,0.00675675675675676
"25",0.0316455696202532,0,0,1,0.0261136712749616,0.00159235668789809,0,0,0,0,0.404153354632588,0.00155763239875389,0,1,0.203442879499218,1,1,0,0,0.1671875,0,0,0,0,1,0,0,0,0
