"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.031104199066874,0.918238993710692,0.090032154340836,0.217522658610272,0.700626959247649,0,0,0,0,0.215716486902928,0.296923076923077,0.00641025641025641,0.0849673202614379,0.057542768273717,0.0825242718446602,0.0932475884244373,0.294851794071763,0.00802568218298555,0.623639191290824,0,0,1,0.0256821829855538,0.0806962025316456,0.0124416796267496,0.0829346092503987,0,0
"2",0.031104199066874,1,0.0775316455696203,0,0,0.170886075949367,0.388178913738019,0.419558359621451,0.420289855072464,0.407290015847861,0,0,0.918269230769231,0,0,0,0,0.0924764890282132,0.884552845528455,0.0771653543307087,0.414191419141914,0.407874015748032,0.0725308641975309,0.933764135702746,0,1,1,0.373397435897436,0.423014586709887
"3",0.918238993710692,0.0775316455696203,1,0.00322061191626409,0.209876543209877,0.707278481012658,0,0,0,0,0.18341307814992,0.328173374613003,0.0552845528455285,0,0.0285261489698891,0.0016366612111293,0.00162866449511401,0.302839116719243,0.0263591433278418,0.535101404056162,0,0,1,0.0711974110032362,0.00157977883096367,0.046031746031746,0.138709677419355,0,0
"4",0.090032154340836,0,0.00322061191626409,1,0.64576802507837,0.209150326797386,0,0,0,0,0.640575079872205,0.0966719492868463,0,1,0.858995137763371,1,1,0.0274193548387097,0,0.439418416801292,0,0,0.00163398692810458,0,1,0,0,0,0
"5",0.217522658610272,0,0.209876543209877,0.64576802507837,1,0.0673813169984686,0,0,0,0,0.984779299847793,0.345808383233533,0,0.740095087163233,1,0.6921875,0.674528301886792,0.24390243902439,0,0.209090909090909,0,0,0.174846625766871,0,0.668202764976959,0,0,0,0
"6",0.700626959247649,0.170886075949367,0.707278481012658,0.209150326797386,0.0673813169984686,1,0,0,0,0,0.0251572327044025,0.0829493087557604,0.143780290791599,0.104304635761589,0.0476947535771065,0.170454545454545,0.187908496732026,0.101880877742947,0.138709677419355,0.968895800933126,0,0,0.695787831513261,0.178807947019868,0.179936305732484,0.149842271293375,0.284345047923323,0,0
"7",0,0.388178913738019,0,0,0,0,1,1,1,1,0,0,0.364686468646865,0,0,0,0,0.00634920634920635,0.529411764705882,0,1,1,0,0.28476821192053,0,0.438906752411576,0.264090177133655,1,1
"8",0,0.419558359621451,0,0,0,0,1,1,1,1,0,0,0.413848631239936,0,0,0,0,0.00775193798449612,0.5625,0,0.996688741721854,0.993670886075949,0,0.326892109500805,0,0.463108320251177,0.311216429699842,0.993548387096774,0.993431855500821
"9",0,0.420289855072464,0,0,0,0,1,1,1,0.995065789473684,0,0,0.396039603960396,0,0,0,0,0.0112359550561798,0.596026490066225,0,0.989881956155143,0.985294117647059,0,0.325242718446602,0,0.486970684039088,0.3024,0.985148514851485,0.985172981878089
"10",0,0.407290015847861,0,0,0,0,1,1,0.995065789473684,1,0,0,0.403815580286169,0,0,0,0,0.00627943485086342,0.555379746835443,0,1,1,0,0.319286871961102,0,0.459069020866774,0.287539936102236,1,1
"11",0.215716486902928,0,0.18341307814992,0.640575079872205,0.984779299847793,0.0251572327044025,0,0,0,0,1,0.419003115264797,0,0.745901639344262,0.952755905511811,0.6816,0.671974522292994,0.283076923076923,0,0.160686427457098,0,0,0.156645569620253,0,0.670926517571885,0,0,0,0
"12",0.296923076923077,0,0.328173374613003,0.0966719492868463,0.345808383233533,0.0829493087557604,0,0,0,0,0.419003115264797,1,0,0.111111111111111,0.210687022900763,0.100158982511924,0.0987261146496815,1,0,0.121580547112462,0,0,0.327639751552795,0,0.0794392523364486,0,0.0047244094488189,0,0
"13",0.00641025641025641,0.918269230769231,0.0552845528455285,0,0,0.143780290791599,0.364686468646865,0.413848631239936,0.396039603960396,0.403815580286169,0,0,1,0,0,0,0,0.0608,0.761047463175123,0.0423197492163009,0.398026315789474,0.371710526315789,0.0451612903225806,1,0,0.865506329113924,0.887438825448613,0.369817578772803,0.427392739273927
"14",0.0849673202614379,0,0,1,0.740095087163233,0.104304635761589,0,0,0,0,0.745901639344262,0.111111111111111,0,1,0.939244663382594,1,1,0.0276872964169381,0,0.289902280130293,0,0,0,0,1,0,0,0,0
"15",0.057542768273717,0,0.0285261489698891,0.858995137763371,1,0.0476947535771065,0,0,0,0,0.952755905511811,0.210687022900763,0,0.939244663382594,1,0.885532591414944,0.870192307692308,0.1015625,0,0.230889235569423,0,0,0.00156739811912226,0,0.863849765258216,0,0,0,0
"16",0.0825242718446602,0,0.0016366612111293,1,0.6921875,0.170454545454545,0,0,0,0,0.6816,0.100158982511924,0,1,0.885532591414944,1,1,0.0304487179487179,0,0.384,0,0,0,0,1,0,0,0,0
"17",0.0932475884244373,0,0.00162866449511401,1,0.674528301886792,0.187908496732026,0,0,0,0,0.671974522292994,0.0987261146496815,0,1,0.870192307692308,1,1,0.0273311897106109,0,0.414516129032258,0,0,0,0,1,0,0,0,0
"18",0.294851794071763,0.0924764890282132,0.302839116719243,0.0274193548387097,0.24390243902439,0.101880877742947,0.00634920634920635,0.00775193798449612,0.0112359550561798,0.00627943485086342,0.283076923076923,1,0.0608,0.0276872964169381,0.1015625,0.0304487179487179,0.0273311897106109,1,0.106858054226475,0.120556414219474,0.00666666666666667,0.00955414012738853,0.324881141045959,0.060702875399361,0.0185471406491499,0.119685039370079,0.118110236220472,0.00644122383252818,0.00797448165869218
"19",0.00802568218298555,0.884552845528455,0.0263591433278418,0,0,0.138709677419355,0.529411764705882,0.5625,0.596026490066225,0.555379746835443,0,0,0.761047463175123,0,0,0,0,0.106858054226475,1,0.0647709320695103,0.553156146179402,0.547540983606557,0.0161290322580645,0.770731707317073,0,1,0.827642276422764,0.506711409395973,0.579034941763727
"20",0.623639191290824,0.0771653543307087,0.535101404056162,0.439418416801292,0.209090909090909,0.968895800933126,0,0,0,0,0.160686427457098,0.121580547112462,0.0423197492163009,0.289902280130293,0.230889235569423,0.384,0.414516129032258,0.120556414219474,0.0647709320695103,1,0,0,0.538699690402477,0.0749601275917065,0.36875,0.0741885625965997,0.171383647798742,0,0
"21",0,0.414191419141914,0,0,0,0,1,0.996688741721854,0.989881956155143,1,0,0,0.398026315789474,0,0,0,0,0.00666666666666667,0.553156146179402,0,1,1,0,0.319796954314721,0,0.462171052631579,0.283305227655987,1,1
"22",0,0.407874015748032,0,0,0,0,1,0.993670886075949,0.985294117647059,1,0,0,0.371710526315789,0,0,0,0,0.00955414012738853,0.547540983606557,0,1,1,0,0.294788273615635,0,0.458804523424879,0.274671052631579,1,1
"23",1,0.0725308641975309,1,0.00163398692810458,0.174846625766871,0.695787831513261,0,0,0,0,0.156645569620253,0.327639751552795,0.0451612903225806,0,0.00156739811912226,0,0,0.324881141045959,0.0161290322580645,0.538699690402477,0,0,1,0.0601626016260163,0.00158982511923688,0.0378548895899054,0.125396825396825,0,0
"24",0.0256821829855538,0.933764135702746,0.0711974110032362,0,0,0.178807947019868,0.28476821192053,0.326892109500805,0.325242718446602,0.319286871961102,0,0,1,0,0,0,0,0.060702875399361,0.770731707317073,0.0749601275917065,0.319796954314721,0.294788273615635,0.0601626016260163,1,0,0.889067524115756,0.920065252854812,0.276094276094276,0.327702702702703
"25",0.0806962025316456,0,0.00157977883096367,1,0.668202764976959,0.179936305732484,0,0,0,0,0.670926517571885,0.0794392523364486,0,1,0.863849765258216,1,1,0.0185471406491499,0,0.36875,0,0,0.00158982511923688,0,1,0,0,0,0
"26",0.0124416796267496,1,0.046031746031746,0,0,0.149842271293375,0.438906752411576,0.463108320251177,0.486970684039088,0.459069020866774,0,0,0.865506329113924,0,0,0,0,0.119685039370079,1,0.0741885625965997,0.462171052631579,0.458804523424879,0.0378548895899054,0.889067524115756,0,1,0.982677165354331,0.421725239616613,0.473429951690821
"27",0.0829346092503987,1,0.138709677419355,0,0,0.284345047923323,0.264090177133655,0.311216429699842,0.3024,0.287539936102236,0,0.0047244094488189,0.887438825448613,0,0,0,0,0.118110236220472,0.827642276422764,0.171383647798742,0.283305227655987,0.274671052631579,0.125396825396825,0.920065252854812,0,0.982677165354331,1,0.262738853503185,0.300986842105263
"28",0,0.373397435897436,0,0,0,0,1,0.993548387096774,0.985148514851485,1,0,0,0.369817578772803,0,0,0,0,0.00644122383252818,0.506711409395973,0,1,1,0,0.276094276094276,0,0.421725239616613,0.262738853503185,1,1
"29",0,0.423014586709887,0,0,0,0,1,0.993431855500821,0.985172981878089,1,0,0,0.427392739273927,0,0,0,0,0.00797448165869218,0.579034941763727,0,1,1,0,0.327702702702703,0,0.473429951690821,0.300986842105263,1,1
