## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010973_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010973.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010973_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 23:11:21 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1437	77800	1256	24	3435938	2321.01587	3004.692356	48268459	FR	863	1655	2147	2367	2513	2639	5387	12397	38467	152623	215345			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
220	60508
221	61934
222	61434
223	61906
224	60815
225	61245
226	61969
227	64244
228	60722
229	64212
230	66742
231	63455
232	63834
233	66307
234	62290
235	59618
236	61452
237	57797
238	57307
239	56274
240	55324
241	56425
242	55764
243	55261
244	54433
245	54352
246	53461
247	53365
248	53367
249	52514
250	53229
251	53105
252	52730
253	52444
254	51563
255	50783
256	51479
257	51384
258	50310
259	50021
260	49653
261	49972
262	49754
263	50193
264	49502
265	50182
266	49323
267	48789
268	49194
269	48709
270	48282
271	47818
272	47464
273	48060
274	48920
275	49136
276	48221
277	46354
278	47333
279	46790
280	46025
281	46345
282	46135
283	46307
284	45382
285	45107
286	45946
287	44963
288	44114
289	43992
290	43607
291	43583
292	43462
293	43299
294	42674
295	42258
296	42098
297	41903
298	42051
299	41839
300	42069
301	40796
302	40897
303	41482
304	41201
305	40532
306	40204
307	40557
308	40590
309	40240
310	39395
311	38648
312	39303
313	38190
314	38711
315	38859
316	38272
317	38196
318	37568
319	37487
320	37340
321	37260
322	37333
323	37151
324	36965
325	37257
326	36099
327	35676
328	35390
329	36365
330	35608
331	35254
332	34710
333	34906
334	34481
335	34803
336	34747
337	34265
338	34532
339	33470
340	34122
341	33739
342	33120
343	32649
344	32965
345	32714
346	32809
347	32770
348	32612
349	32070
350	31651
351	31608
352	32474
353	31833
354	31145
355	31308
356	31633
357	31621
358	31580
359	31434
360	30835
361	30881
362	30400
363	30273
364	30155
365	29752
366	30476
367	29109
368	29746
369	29004
370	28638
371	28784
372	28073
373	28384
374	28439
375	27998
376	27478
377	27328
378	27284
379	27386
380	27332
381	27075
382	26441
383	26404
384	26503
385	25986
386	26117
387	25704
388	25334
389	24765
390	25229
391	24895
392	24676
393	25221
394	24603
395	24687
396	24957
397	24604
398	24501
399	23963
400	24025
401	24113
402	23817
403	23567
404	23253
405	22990
406	22727
407	22190
408	22349
409	22047
410	22119
411	22200
412	22068
413	21742
414	22286
415	21114
416	21263
417	21605
418	21324
419	21108
420	20918
421	20630
422	20932
423	20984
424	21213
425	20181
426	20384
427	20046
428	20207
429	20116
430	20059
431	19495
432	19553
433	19093
434	18913
435	19030
436	18723
437	18699
438	18285
439	18451
440	18506
441	18705
442	18321
443	18444
444	18177
445	18059
446	17866
447	17787
448	17664
449	17537
450	17489
451	17347
452	17277
453	17317
454	18618
455	17352
456	16703
457	16794
458	16304
459	16506
460	16131
461	16011
462	15876
463	15598
464	15641
465	15500
466	15338
467	15791
468	15660
469	15440
470	15218
471	15218
472	15063
473	15089
474	14621
475	14973
476	14593
477	14790
478	14885
479	14636
480	14896
481	14070
482	14383
483	14449
484	14454
485	14070
486	14178
487	14056
488	13687
489	14056
490	13410
491	13881
492	13550
493	13396
494	13581
495	13115
496	13071
497	13121
498	12823
499	13351
500	12750
501	12752
502	12746
503	12925
504	12547
505	12875
506	12858
507	12992
508	12662
509	12625
510	12590
511	12288
512	12405
513	12104
514	11883
515	12144
516	11841
517	11766
518	12179
519	11838
520	11971
521	11670
522	11880
523	11685
524	11951
525	11697
526	11297
527	11345
528	11370
529	11128
530	11049
531	11043
532	11108
533	11445
534	11401
535	11386
536	11504
537	11499
538	11301
539	11100
540	11490
541	11035
542	11041
543	11515
544	10964
545	10915
546	10987
547	10651
548	10745
549	10795
550	10730
551	10961
552	10415
553	10683
554	10712
555	10479
556	10502
557	10732
558	10455
559	10178
560	10089
561	10081
562	10161
563	10648
564	10371
565	10070
566	9909
567	9913
568	10038
569	9642
570	10008
571	10081
572	10054
573	9921
574	9716
575	9723
576	9758
577	9785
578	9979
579	9739
580	9852
581	9729
582	9869
583	9671
584	9711
585	9620
586	9739
587	9667
588	9677
589	9491
590	9708
591	9546
592	9740
593	9468
594	9537
595	9251
596	9026
597	9222
598	8965
599	8970
600	9104
601	9430
602	8963
603	9090
604	8914
605	9171
606	9111
607	9159
608	8815
609	8891
610	8903
611	8699
612	8603
613	8837
614	9229
615	8834
616	8567
617	8643
618	8955
619	8547
620	8967
621	8611
622	8553
623	8544
624	9246
625	8963
626	8731
627	8861
628	8530
629	8262
630	8561
631	8497
632	8564
633	8748
634	9015
635	8744
636	8630
637	8316
638	8598
639	8624
640	8539
641	8637
642	8458
643	8276
644	8633
645	8517
646	8781
647	8625
648	8446
649	8747
650	8125
651	8312
652	8479
653	8358
654	8226
655	8264
656	8179
657	8392
658	8241
659	8542
660	8423
661	8199
662	8246
663	8383
664	8359
665	8022
666	8149
667	8240
668	8227
669	8746
670	8542
671	8136
672	8233
673	8123
674	8103
675	7799
676	7747
677	7931
678	8008
679	7775
680	8116
681	7734
682	7798
683	8168
684	8047
685	8207
686	7693
687	7768
688	7752
689	7775
690	8199
691	8123
692	8271
693	8202
694	8296
695	8162
696	7923
697	8228
698	8186
699	8306
700	8109
701	8228
702	8196
703	8302
704	7848
705	7921
706	7639
707	7919
708	7991
709	7985
710	8328
711	8297
712	8138
713	7985
714	8261
715	8013
716	8109
717	8041
718	8236
719	8034
720	7792
721	7959
722	7993
723	8011
724	7985
725	7930
726	7968
727	7819
728	8109
729	7764
730	7876
731	8057
732	7874
733	7957
734	8436
735	8107
736	7878
737	7751
738	7688
739	7519
740	7772
741	7669
742	7859
743	7751
744	7985
745	8061
746	7398
747	7635
748	7465
749	7913
750	7982
751	7879
752	7564
753	8044
754	7880
755	7675
756	8011
757	8019
758	7701
759	7974
760	7825
761	7732
762	8031
763	7932
764	7662
765	7552
766	7876
767	7684
768	7853
769	7814
770	7794
771	7944
772	8084
773	8771
774	7731
775	8521
776	7424
777	7682
778	7969
779	7849
780	8520
781	8268
782	8237
783	7816
784	8109
785	8359
786	8059
787	8085
788	8007
789	7823
790	7742
791	8074
792	8169
793	8460
794	8997
795	8439
796	8375
797	8156
798	8125
799	8041
800	7823
801	8199
802	8935
803	8647
804	8421
805	8341
806	8286
807	7929
808	7826
809	7618
810	7442
811	7526
812	7369
813	7528
814	7451
815	7198
816	7454
817	7601
818	7462
819	7527
820	7471
821	7729
822	7644
823	7844
824	7608
825	7449
826	7565
827	7846
828	7799
829	7604
830	7646
831	7355
832	7418
833	7745
834	7959
835	8159
836	8142
837	8811
838	7917
839	7970
840	7607
841	7627
842	7559
843	7746
844	7876
845	7695
846	7905
847	7734
848	8018
849	7548
850	7731
851	7501
852	7748
853	7835
854	7949
855	7950
856	7685
857	7652
858	7720
859	7799
860	8194
861	8053
862	7749
863	7828
864	8095
865	7966
866	7903
867	7889
868	7755
869	7659
870	7650
871	8048
872	7839
873	8165
874	7622
875	7675
876	8026
877	7882
878	7426
879	8095
880	7674
881	7585
882	8286
883	7459
884	7610
885	7685
886	7419
887	7486
888	7350
889	7331
890	7441
891	7406
892	7436
893	7551
894	7378
895	7164
896	7134
897	7250
898	7027
899	7194
900	7341
901	7271
902	7312
903	7411
904	6953
905	7116
906	7190
907	7307
908	7203
909	7133
910	7479
911	7260
912	7027
913	7222
914	7189
915	7189
916	7146
917	7612
918	7356
919	7590
920	7081
921	7249
922	7401
923	7441
924	7156
925	7133
926	7150
927	7176
928	7088
929	7234
930	6962
931	6970
932	7219
933	7092
934	7118
935	7181
936	7297
937	7300
938	7400
939	7165
940	7423
941	7447
942	7182
943	7164
944	7005
945	7204
946	6954
947	6881
948	7131
949	6904
950	7053
951	7093
952	6996
953	7135
954	6850
955	7157
956	7007
957	6838
958	6759
959	6595
960	6887
961	6863
962	7064
963	6731
964	6721
965	6837
966	6868
967	6990
968	6950
969	6846
970	6817
971	6896
972	7049
973	6885
974	7028
975	6938
976	6973
977	7099
978	7249
979	7216
980	7316
981	7047
982	6925
983	7061
984	6645
985	6633
986	6582
987	6762
988	6761
989	6788
990	6788
991	6839
992	7084
993	6865
994	6867
995	6809
996	6957
997	6611
998	6843
999	6886
1000	6689
1001	6764
1002	6724
1003	6613
1004	6464
1005	6917
1006	6437
1007	6618
1008	6828
1009	6646
1010	6715
1011	6674
1012	6511
1013	6522
1014	6946
1015	6372
1016	6296
1017	6715
1018	6700
1019	6530
1020	6683
1021	6474
1022	6837
1023	6249
1024	6412
1025	6245
1026	6643
1027	6653
1028	6336
1029	6871
1030	6541
1031	6221
1032	6545
1033	6464
1034	6563
1035	6642
1036	6578
1037	6758
1038	6304
1039	6337
1040	6473
1041	6617
1042	6398
1043	6646
1044	6748
1045	6958
1046	6655
1047	6809
1048	6926
1049	6846
1050	6918
1051	6703
1052	7082
1053	6858
1054	6631
1055	6549
1056	6646
1057	6861
1058	6200
1059	6393
1060	6270
1061	6099
1062	6270
1063	6447
1064	6089
1065	6221
1066	6240
1067	6411
1068	6427
1069	6229
1070	6115
1071	6024
1072	5865
1073	6033
1074	6060
1075	6091
1076	5980
1077	6072
1078	6292
1079	6040
1080	6286
1081	6096
1082	6184
1083	6157
1084	6022
1085	6066
1086	5970
1087	6086
1088	6131
1089	6087
1090	5836
1091	5812
1092	5621
1093	5856
1094	6367
1095	6259
1096	5921
1097	6044
1098	5800
1099	6193
1100	5635
1101	5666
1102	5996
1103	5783
1104	6285
1105	5923
1106	6030
1107	6024
1108	6133
1109	6252
1110	6115
1111	6130
1112	6093
1113	6077
1114	5909
1115	5813
1116	6030
1117	6130
1118	6251
1119	5878
1120	6104
1121	6088
1122	6123
1123	6222
1124	6068
1125	6103
1126	6360
1127	6088
1128	5985
1129	5970
1130	5937
1131	5746
1132	5681
1133	5831
1134	5890
1135	5893
1136	5943
1137	5705
1138	5708
1139	5891
1140	5618
1141	5939
1142	5767
1143	5837
1144	5677
1145	5827
1146	5650
1147	5632
1148	5609
1149	5662
1150	5692
1151	5868
1152	5796
1153	5857
1154	5750
1155	5649
1156	5837
1157	5918
1158	5716
1159	5910
1160	5898
1161	5763
1162	5871
1163	5743
1164	5995
1165	5894
1166	5946
1167	6033
1168	5829
1169	5868
1170	5808
1171	5961
1172	5892
1173	5923
1174	5967
1175	5692
1176	5741
1177	5817
1178	5776
1179	5758
1180	5792
1181	5742
1182	5575
1183	5729
1184	5820
1185	5899
1186	6164
1187	6025
1188	5958
1189	5490
1190	5667
1191	5817
1192	5725
1193	5682
1194	5615
1195	5589
1196	5564
1197	5634
1198	5684
1199	5656
1200	5710
1201	5788
1202	5695
1203	5960
1204	5624
1205	5560
1206	5532
1207	5782
1208	5812
1209	5727
1210	5826
1211	5732
1212	5807
1213	5710
1214	5854
1215	5555
1216	5771
1217	5945
1218	5816
1219	5718
1220	5576
1221	5618
1222	5397
1223	5617
1224	5775
1225	5654
1226	5650
1227	5730
1228	5716
1229	5659
1230	5537
1231	5723
1232	5570
1233	5373
1234	5910
1235	5609
1236	5362
1237	5559
1238	5472
1239	5423
1240	5373
1241	5462
1242	5548
1243	5508
1244	5304
1245	5565
1246	5347
1247	5620
1248	5548
1249	5655
1250	5869
1251	5705
1252	5748
1253	6326
1254	6302
1255	6830
1256	6034
1257	6519
1258	6308
1259	5946
1260	6215
1261	6055
1262	6077
1263	6365
1264	7234
1265	7168
1266	7109
1267	7386
1268	6317
1269	7097
1270	6256
1271	6169
1272	6191
1273	6124
1274	5750
1275	5854
1276	5532
1277	5592
1278	5767
1279	5592
1280	5719
1281	5810
1282	5576
1283	5582
1284	5565
1285	5600
1286	5955
1287	5763
1288	5876
1289	5665
1290	5608
1291	5707
1292	5611
1293	5476
1294	5364
1295	5510
1296	5516
1297	5551
1298	5724
1299	5919
1300	5472
1301	5910
1302	5572
1303	5499
1304	5567
1305	6099
1306	5718
1307	5609
1308	5821
1309	5864
1310	6044
1311	6147
1312	6068
1313	6209
1314	6204
1315	6198
1316	6251
1317	6685
1318	6054
1319	6132
1320	6152
1321	5955
1322	6076
1323	6038
1324	5933
1325	6023
1326	6930
1327	6578
1328	5870
1329	5818
1330	5480
1331	5681
1332	5998
1333	5632
1334	5611
1335	5535
1336	5629
1337	5681
1338	5455
1339	5683
1340	5757
1341	5580
1342	5710
1343	5614
1344	5549
1345	5606
1346	5773
1347	5638
1348	5974
1349	5822
1350	5785
1351	6241
1352	6088
1353	6132
1354	5725
1355	5576
1356	5745
1357	5834
1358	5672
1359	5766
1360	5683
1361	5640
1362	5631
1363	5845
1364	5843
1365	5505
1366	5558
1367	5662
1368	5986
1369	6323
1370	5634
1371	5738
1372	5770
1373	5781
1374	5440
1375	5628
1376	5761
1377	5755
1378	5656
1379	5648
1380	5692
1381	5471
1382	5427
1383	5753
1384	5290
1385	5724
1386	5492
1387	5452
1388	5617
1389	5462
1390	5363
1391	5633
1392	5432
1393	5442
1394	5443
1395	5584
1396	5442
1397	5641
1398	5585
1399	5350
1400	5452
1401	5536
1402	5371
1403	5215
1404	5303
1405	5438
1406	5373
1407	5543
1408	5283
1409	5391
1410	5292
1411	5158
1412	5257
1413	5326
1414	5174
1415	5122
1416	5150
1417	5106
1418	5295
1419	5092
1420	5172
1421	5423
1422	5161
1423	5269
1424	5396
1425	5084
1426	5280
1427	5344
1428	5279
1429	5056
1430	5296
1431	5090
1432	5080
1433	5161
1434	4891
1435	5452
1436	5251
1437	5206
1438	5293
1439	5081
1440	5305
1441	5319
1442	5194
1443	5295
1444	5096
1445	5153
1446	5211
1447	5157
1448	5124
1449	5044
1450	4870
1451	4969
1452	5035
1453	5087
1454	5054
1455	5145
1456	4995
1457	5155
1458	5221
1459	5380
1460	5546
1461	5560
1462	5441
1463	5340
1464	5428
1465	4926
1466	5132
1467	5260
1468	5109
1469	5183
1470	5212
1471	5460
1472	5345
1473	5432
1474	5330
1475	5219
1476	5089
1477	5128
1478	4995
1479	5342
1480	5146
1481	4954
1482	5470
1483	5800
1484	5877
1485	5790
1486	5586
1487	5963
1488	5744
1489	5562
1490	5513
1491	5652
1492	6170
1493	6632
1494	6073
1495	5371
1496	5550
1497	5714
1498	6337
1499	7018
1500	6694
1501	6181
1502	5358
1503	5457
1504	5723
1505	5429
1506	5759
1507	6312
1508	5456
1509	5577
1510	5699
1511	5595
1512	5317
1513	5468
1514	5273
1515	5291
1516	5317
1517	5407
1518	5089
1519	5089
1520	5400
1521	5578
1522	5379
1523	5588
1524	5760
1525	5479
1526	5822
1527	5273
1528	5729
1529	5300
1530	5358
1531	5494
1532	5460
1533	5594
1534	5916
1535	5869
1536	6062
1537	6629
1538	5928
1539	6589
1540	5842
1541	5666
1542	6315
1543	5452
1544	5818
1545	5469
1546	5429
1547	5675
1548	5562
1549	5739
1550	5698
1551	5785
1552	5649
1553	5616
1554	5852
1555	5568
1556	6107
1557	5768
1558	6258
1559	6138
1560	5998
1561	5582
1562	5582
1563	5558
1564	5669
1565	5545
1566	5430
1567	6093
1568	5604
1569	5603
1570	5399
1571	5582
1572	5320
1573	5814
1574	5938
1575	5946
1576	5477
1577	5227
1578	5384
1579	5225
1580	5336
1581	5621
1582	5459
1583	5736
1584	5558
1585	5989
1586	6071
1587	6090
1588	5465
1589	5709
1590	5583
1591	5859
1592	5672
1593	5707
1594	5656
1595	5523
1596	5219
1597	5191
1598	5842
1599	6167
1600	5811
1601	5896
1602	5524
1603	6114
1604	5701
1605	5937
1606	5499
1607	6056
1608	5280
1609	5645
1610	5198
1611	5260
1612	5351
1613	5497
1614	5660
1615	5457
1616	5457
1617	5341
1618	5225
1619	5316
1620	5331
1621	5840
1622	5609
1623	5624
1624	5637
1625	5456
1626	5515
1627	5423
1628	5649
1629	5917
1630	5552
1631	5505
1632	5690
1633	5542
1634	5765
1635	5572
1636	5551
1637	5684
1638	5608
1639	6322
1640	5995
1641	5744
1642	5825
1643	5706
1644	5676
1645	5685
1646	5389
1647	5415
1648	5276
1649	5340
1650	5178
1651	5474
1652	5033
1653	5254
1654	5234
1655	5254
1656	5236
1657	5035
1658	5250
1659	5292
1660	5122
1661	5291
1662	5123
1663	5372
1664	5215
1665	5246
1666	5361
1667	5402
1668	5506
1669	5303
1670	5453
1671	5287
1672	5541
1673	5241
1674	5358
1675	5094
1676	5483
1677	5214
1678	5254
1679	5508
1680	5383
1681	5259
1682	5419
1683	5636
1684	5310
1685	5147
1686	5328
1687	5233
1688	5314
1689	5127
1690	5398
1691	5470
1692	5368
1693	5730
1694	5339
1695	5435
1696	5425
1697	5221
1698	5109
1699	5060
1700	5014
1701	5288
1702	5277
1703	5525
1704	5276
1705	5240
1706	5346
1707	5303
1708	5334
1709	5482
1710	5249
1711	5471
1712	5538
1713	5602
1714	5494
1715	5572
1716	5572
1717	5479
1718	5279
1719	5239
1720	5167
1721	5116
1722	5349
1723	5581
1724	5444
1725	5070
1726	5328
1727	5323
1728	5385
1729	5170
1730	5080
1731	5320
1732	5157
1733	5100
1734	5177
1735	5196
1736	5032
1737	4811
1738	5099
1739	5012
1740	4946
1741	4815
1742	4858
1743	4810
1744	4719
1745	4897
1746	4814
1747	5001
1748	5043
1749	4787
1750	5028
1751	4810
1752	4978
1753	5069
1754	5178
1755	5236
1756	5058
1757	4790
1758	5270
1759	5248
1760	5640
1761	5085
1762	4934
1763	4790
1764	5010
1765	5178
1766	4768
1767	5014
1768	5045
1769	5132
1770	4992
1771	5388
1772	5423
1773	5430
1774	5033
1775	4859
1776	4983
1777	5112
1778	4876
1779	4983
1780	4839
1781	5039
1782	4806
1783	4641
1784	4753
1785	4713
1786	4696
1787	4705
1788	5022
1789	4956
1790	4843
1791	4728
1792	4882
1793	5029
1794	4680
1795	4780
1796	4892
1797	4921
1798	4775
1799	4698
1800	4973
1801	4934
1802	4928
1803	5245
1804	4915
1805	5022
1806	4934
1807	5025
1808	5217
1809	5062
1810	5314
1811	5133
1812	5036
1813	5218
1814	5978
1815	5586
1816	5355
1817	5637
1818	5059
1819	5550
1820	5023
1821	4735
1822	4929
1823	4887
1824	4907
1825	4824
1826	4834
1827	4886
1828	4825
1829	4659
1830	4428
1831	4548
1832	4595
1833	4495
1834	4493
1835	4501
1836	4573
1837	4737
1838	4403
1839	4422
1840	4434
1841	4387
1842	4591
1843	4492
1844	4475
1845	4500
1846	4441
1847	4470
1848	4360
1849	4442
1850	4469
1851	4297
1852	4609
1853	4804
1854	4867
1855	4599
1856	4553
1857	4543
1858	4541
1859	4648
1860	4757
1861	4878
1862	5127
1863	5163
1864	5063
1865	5258
1866	4854
1867	5196
1868	4949
1869	5137
1870	5257
1871	4800
1872	5324
1873	4979
1874	4956
1875	4552
1876	4574
1877	4396
1878	4532
1879	4408
1880	4489
1881	4298
1882	4367
1883	4381
1884	4373
1885	4389
1886	4408
1887	4461
1888	4353
1889	4461
1890	4321
1891	4369
1892	4349
1893	4327
1894	4454
1895	4234
1896	4352
1897	4331
1898	4218
1899	4361
1900	4199
1901	4213
1902	4294
1903	4480
1904	4262
1905	4459
1906	4268
1907	4347
1908	4306
1909	4446
1910	4463
1911	4230
1912	4431
1913	4147
1914	4445
1915	4570
1916	4605
1917	4577
1918	4406
1919	4469
1920	4245
1921	4557
1922	4502
1923	4312
1924	4225
1925	4243
1926	4110
1927	4218
1928	4284
1929	4254
1930	4264
1931	4328
1932	4139
1933	4146
1934	4242
1935	4218
1936	4415
1937	4501
1938	4424
1939	4364
1940	4120
1941	4227
1942	4489
1943	4378
1944	4370
1945	4414
1946	4345
1947	4421
1948	4304
1949	4139
1950	4376
1951	4028
1952	4168
1953	4247
1954	4300
1955	4351
1956	4387
1957	4323
1958	4383
1959	4331
1960	4411
1961	4475
1962	4488
1963	4472
1964	4549
1965	4434
1966	4398
1967	4293
1968	4356
1969	4468
1970	4356
1971	4397
1972	4205
1973	4275
1974	4409
1975	4332
1976	4491
1977	4645
1978	4564
1979	4605
1980	4714
1981	5006
1982	4900
1983	4710
1984	4612
1985	4800
1986	4482
1987	4587
1988	4473
1989	4633
1990	4662
1991	4632
1992	5039
1993	4777
1994	4875
1995	4605
1996	4812
1997	4880
1998	5101
1999	4942
2000	4838
2001	5041
2002	4841
2003	5086
2004	4951
2005	4766
2006	4787
2007	4740
2008	5151
2009	5179
2010	4854
2011	5088
2012	5121
2013	5112
2014	5133
2015	5300
2016	5026
2017	4882
2018	5041
2019	5139
2020	5411
2021	5377
2022	5545
2023	5302
2024	5281
2025	5334
2026	4877
2027	5122
2028	5026
2029	4928
2030	4928
2031	4647
2032	4684
2033	4821
2034	4951
2035	4921
2036	4974
2037	4801
2038	5065
2039	5060
2040	5116
2041	5078
2042	4970
2043	5123
2044	4883
2045	4839
2046	5138
2047	4978
2048	5039
2049	4864
2050	5116
2051	5135
2052	5066
2053	5233
2054	5252
2055	5288
2056	5235
2057	5707
2058	5862
2059	5203
2060	5197
2061	5218
2062	5167
2063	5116
2064	5500
2065	5266
2066	5175
2067	5156
2068	4949
2069	5106
2070	5000
2071	5063
2072	5046
2073	4911
2074	5144
2075	4888
2076	4709
2077	4733
2078	5139
2079	5062
2080	4924
2081	4853
2082	4889
2083	5028
2084	5027
2085	4910
2086	4751
2087	4723
2088	4875
2089	4797
2090	4936
2091	4735
2092	4466
2093	4485
2094	4396
2095	4588
2096	4483
2097	4429
2098	4694
2099	4510
2100	4699
2101	4505
2102	4602
2103	4398
2104	4297
2105	4760
2106	4580
2107	4357
2108	4367
2109	4236
2110	4366
2111	4228
2112	4252
2113	4227
2114	4247
2115	4298
2116	4308
2117	4198
2118	4519
2119	4572
2120	4709
2121	4386
2122	4594
2123	4420
2124	4267
2125	4205
2126	4407
2127	4432
2128	4392
2129	4401
2130	4314
2131	4219
2132	4299
2133	4397
2134	4273
2135	4202
2136	4115
2137	4123
2138	4176
2139	4110
2140	4012
2141	3969
2142	4101
2143	4291
2144	4377
2145	4332
2146	4262
2147	4333
2148	4174
2149	4060
2150	4014
2151	4062
2152	3960
2153	4277
2154	3880
2155	3881
2156	3957
2157	3837
2158	3865
2159	3792
2160	3846
2161	4065
2162	4075
2163	3932
2164	3981
2165	4206
2166	4161
2167	4134
2168	3954
2169	4122
2170	4543
2171	4528
2172	4300
2173	4074
2174	4210
2175	4088
2176	3799
2177	4035
2178	4071
2179	4104
2180	3907
2181	3902
2182	3913
2183	3832
2184	3873
2185	3756
2186	3841
2187	3578
2188	3738
2189	3804
2190	3857
2191	4018
2192	3671
2193	3765
2194	3708
2195	3690
2196	3748
2197	3778
2198	3753
2199	3896
2200	3924
2201	3859
2202	3879
2203	4030
2204	4139
