## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010975_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010975.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010975_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 00:27:19 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
589	133	469	26	3199638	951.101779	1214.997855	29299416	FR	469	715	825	889	939	1343	3461	8055	28537	150189	154445			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
384	9456
385	9279
386	9492
387	9236
388	9021
389	9004
390	8749
391	8917
392	8997
393	8812
394	8836
395	8443
396	8949
397	8639
398	8670
399	8508
400	8545
401	8811
402	8558
403	8497
404	8295
405	8091
406	8309
407	8066
408	8221
409	8153
410	7880
411	8452
412	8184
413	8199
414	8175
415	7837
416	7972
417	8159
418	8154
419	7825
420	7867
421	7861
422	7444
423	7602
424	8060
425	7770
426	7682
427	7884
428	7776
429	7673
430	7796
431	7565
432	7372
433	7662
434	7604
435	7343
436	7456
437	7395
438	7462
439	7409
440	7673
441	7688
442	7300
443	7354
444	7441
445	7212
446	7266
447	7211
448	7028
449	7169
450	7141
451	7302
452	7199
453	7158
454	7352
455	7128
456	6987
457	6843
458	6701
459	6972
460	6999
461	6713
462	6748
463	6604
464	6480
465	6693
466	6673
467	6666
468	6641
469	6426
470	6513
471	6410
472	6496
473	6375
474	6750
475	6718
476	6381
477	6738
478	6245
479	6341
480	6602
481	6321
482	6073
483	6517
484	6293
485	6265
486	6343
487	6172
488	6252
489	6179
490	6403
491	6347
492	6087
493	6370
494	5927
495	6203
496	6336
497	6161
498	6115
499	6543
500	6280
501	6329
502	6197
503	6173
504	5980
505	6532
506	6032
507	6707
508	6270
509	6189
510	6305
511	6085
512	6254
513	6113
514	6232
515	6174
516	6013
517	6248
518	6234
519	6496
520	6437
521	6094
522	6252
523	6218
524	6022
525	6048
526	6195
527	6126
528	6196
529	6116
530	6107
531	6243
532	6073
533	6359
534	6552
535	6477
536	6669
537	6523
538	6179
539	6411
540	6689
541	6367
542	6236
543	6286
544	6250
545	6289
546	6061
547	6040
548	6145
549	6229
550	6290
551	5976
552	6014
553	6103
554	6180
555	5996
556	6005
557	6038
558	5999
559	5936
560	5947
561	5846
562	5954
563	6452
564	6082
565	6053
566	6011
567	5957
568	6052
569	6082
570	5945
571	6071
572	5792
573	6032
574	5721
575	6033
576	6118
577	5901
578	6039
579	5801
580	6114
581	5979
582	6057
583	6097
584	5801
585	5975
586	5752
587	5804
588	5812
589	5631
590	5717
591	6027
592	6040
593	5767
594	5745
595	5710
596	5846
597	6132
598	5798
599	5831
600	5538
601	5745
602	5899
603	5669
604	5454
605	5635
606	5732
607	5774
608	5542
609	5554
610	5554
611	5707
612	5540
613	5617
614	5627
615	5785
616	5393
617	5790
618	5509
619	5605
620	5706
621	5320
622	5407
623	5481
624	5850
625	5749
626	5376
627	5754
628	5684
629	5318
630	5435
631	5397
632	5475
633	5726
634	5915
635	5710
636	5934
637	5707
638	5713
639	5459
640	5490
641	5515
642	5215
643	5287
644	5548
645	5407
646	5519
647	5453
648	5467
649	6093
650	5195
651	5243
652	5584
653	5511
654	5492
655	5489
656	5226
657	5330
658	5545
659	5562
660	5363
661	5426
662	5474
663	5570
664	5303
665	5295
666	5332
667	5578
668	5479
669	5464
670	5421
671	5255
672	5431
673	5283
674	5159
675	5143
676	5314
677	5331
678	5344
679	5481
680	5293
681	5371
682	5515
683	5355
684	5337
685	5379
686	5176
687	5318
688	5034
689	5384
690	5411
691	5504
692	5545
693	5396
694	5479
695	5421
696	5349
697	5289
698	5347
699	5366
700	5372
701	5307
702	5497
703	5492
704	5284
705	5642
706	5255
707	5158
708	5177
709	5128
710	5276
711	5304
712	5195
713	5244
714	5255
715	5415
716	5322
717	5280
718	5185
719	5217
720	5114
721	5181
722	5195
723	5313
724	5272
725	5302
726	5110
727	5016
728	5126
729	5355
730	5065
731	5377
732	5244
733	5444
734	5307
735	5275
736	5209
737	5388
738	5245
739	5099
740	5338
741	5287
742	5242
743	5095
744	5129
745	5098
746	4930
747	4989
748	5039
749	4890
750	4980
751	4886
752	5182
753	5006
754	5067
755	5099
756	4974
757	5015
758	5033
759	5050
760	5101
761	5155
762	5380
763	4923
764	5189
765	4979
766	4849
767	4796
768	5063
769	5199
770	5165
771	4972
772	5017
773	4833
774	4777
775	4921
776	4899
777	4821
778	4819
779	4920
780	5039
781	4875
782	5070
783	4762
784	4807
785	4846
786	4949
787	5117
788	5019
789	4901
790	4801
791	5027
792	4729
793	5005
794	5063
795	5019
796	4873
797	4877
798	4732
799	4722
800	4541
801	4851
802	5003
803	5028
804	5152
805	4767
806	5051
807	4841
808	4762
809	4708
810	4770
811	4787
812	4778
813	4619
814	4785
815	4737
816	4652
817	4665
818	4516
819	4511
820	4614
821	4552
822	4758
823	4682
824	4713
825	4595
826	4651
827	4516
828	4513
829	4618
830	4656
831	4488
832	4439
833	4558
834	4394
835	4482
836	4553
837	4984
838	4550
839	4594
840	4399
841	4651
842	4378
843	4449
844	4562
845	4425
846	4574
847	4415
848	4559
849	4324
850	4389
851	4253
852	4354
853	4303
854	4400
855	4571
856	4489
857	4450
858	4332
859	4471
860	4637
861	4374
862	4391
863	4410
864	4366
865	4418
866	4584
867	4547
868	4466
869	4323
870	4437
871	4576
872	4508
873	4738
874	4607
875	4474
876	4598
877	4572
878	4780
879	4602
880	4471
881	4373
882	4561
883	4512
884	4462
885	4570
886	4350
887	4373
888	4567
889	4645
890	4590
891	4526
892	4335
893	4446
894	4396
895	4596
896	4391
897	4333
898	4270
899	4219
900	4492
901	4346
902	4387
903	4542
904	4150
905	4398
906	4268
907	4382
908	4361
909	4252
910	4320
911	4440
912	4354
913	4464
914	4498
915	4372
916	4400
917	4481
918	4430
919	4495
920	4577
921	4661
922	4637
923	4547
924	4382
925	4256
926	4387
927	4295
928	4290
929	4300
930	4690
931	4400
932	4595
933	4480
934	4563
935	4393
936	4363
937	4328
938	4351
939	4361
940	4517
941	4448
942	4247
943	4476
944	4537
945	4262
946	4252
947	3976
948	4258
949	4293
950	4250
951	4307
952	4288
953	4133
954	4127
955	4163
956	4288
957	4107
958	3958
959	4112
960	4113
961	4059
962	4223
963	3947
964	4128
965	4103
966	4255
967	3989
968	3927
969	4022
970	3955
971	4023
972	4030
973	3978
974	4075
975	4006
976	4198
977	3938
978	4081
979	4041
980	4044
981	4066
982	3881
983	3758
984	3825
985	3928
986	3833
987	3883
988	4076
989	3893
990	4179
991	3952
992	3931
993	3747
994	3805
995	3980
996	3807
997	3629
998	3796
999	3979
1000	3922
1001	3814
1002	3821
1003	3697
1004	3774
1005	3852
1006	3790
1007	3793
1008	3775
1009	3856
1010	3813
1011	3854
1012	3855
1013	3801
1014	4135
1015	3663
1016	3754
1017	3897
1018	3841
1019	3901
1020	3734
1021	3669
1022	3677
1023	3593
1024	3683
1025	3636
1026	3784
1027	3861
1028	3597
1029	3638
1030	3524
1031	3692
1032	3503
1033	3522
1034	3693
1035	3628
1036	3607
1037	3628
1038	3625
1039	3594
1040	3624
1041	3576
1042	3439
1043	3543
1044	3513
1045	3552
1046	3672
1047	3853
1048	3664
1049	3509
1050	3678
1051	3548
1052	3763
1053	3586
1054	3475
1055	3578
1056	3647
1057	3497
1058	3537
1059	3595
1060	3551
1061	3451
1062	3265
1063	3519
1064	3565
1065	3531
1066	3452
1067	3435
1068	3397
1069	3359
1070	3431
1071	3638
1072	3435
1073	3369
1074	3491
1075	3403
1076	3291
1077	3506
1078	3618
1079	3577
1080	3396
1081	3640
1082	3493
1083	3627
1084	3467
1085	3617
1086	3500
1087	3542
1088	3471
1089	3522
1090	3345
1091	3327
1092	3280
1093	3427
1094	3570
1095	3406
1096	3308
1097	3444
1098	3284
1099	3444
1100	3509
1101	3318
1102	3404
1103	3448
1104	3485
1105	3594
1106	3338
1107	3616
1108	3382
1109	3456
1110	3483
1111	3518
1112	3613
1113	3411
1114	3628
1115	3520
1116	3440
1117	3511
1118	3420
1119	3335
1120	3441
1121	3569
1122	3657
1123	3560
1124	3665
1125	3422
1126	3533
1127	3617
1128	3435
1129	3485
1130	3472
1131	3518
1132	3546
1133	3507
1134	3541
1135	3563
1136	3681
1137	3372
1138	3599
1139	3638
1140	3698
1141	3906
1142	3667
1143	3760
1144	3804
1145	3650
1146	3640
1147	3656
1148	3509
1149	3573
1150	3666
1151	3919
1152	3712
1153	3711
1154	3552
1155	3637
1156	3896
1157	3809
1158	3657
1159	3567
1160	3751
1161	3702
1162	3848
1163	3657
1164	3826
1165	3585
1166	3535
1167	3505
1168	3502
1169	3547
1170	3627
1171	3441
1172	3515
1173	3649
1174	3669
1175	3487
1176	3376
1177	3412
1178	3662
1179	3497
1180	3471
1181	3437
1182	3518
1183	3563
1184	3762
1185	3659
1186	3800
1187	3424
1188	3556
1189	3609
1190	3508
1191	3445
1192	3717
1193	3635
1194	3676
1195	3473
1196	3655
1197	3540
1198	3563
1199	3727
1200	3756
1201	3495
1202	3758
1203	3621
1204	3554
1205	3478
1206	3380
1207	3575
1208	3606
1209	3563
1210	3632
1211	3596
1212	3570
1213	3263
1214	3473
1215	3533
1216	3440
1217	3516
1218	3584
1219	3419
1220	3597
1221	3542
1222	3696
1223	3746
1224	3581
1225	3689
1226	3621
1227	3672
1228	3654
1229	3577
1230	3477
1231	3552
1232	3500
1233	3570
1234	3544
1235	3687
1236	3486
1237	3599
1238	3762
1239	3609
1240	3529
1241	3558
1242	3614
1243	3614
1244	3443
1245	3513
1246	3349
1247	3449
1248	3374
1249	3367
1250	3631
1251	3480
1252	3608
1253	3778
1254	3722
1255	3926
1256	3648
1257	3765
1258	3625
1259	3560
1260	3534
1261	3678
1262	3577
1263	4000
1264	3742
1265	3991
1266	3678
1267	4037
1268	3551
1269	3756
1270	3753
1271	3644
1272	3543
1273	3447
1274	3393
1275	3545
1276	3330
1277	3421
1278	3316
1279	3401
1280	3388
1281	3431
1282	3315
1283	3396
1284	3506
1285	3478
1286	3387
1287	3468
1288	3415
1289	3557
1290	3474
1291	3347
1292	3698
1293	3378
1294	3510
1295	3499
1296	3236
1297	3283
1298	3602
1299	4019
1300	3556
1301	3624
1302	3624
1303	3609
1304	3784
1305	3838
1306	3869
1307	3771
1308	4088
1309	4044
1310	3673
1311	3761
1312	3634
1313	4203
1314	5814
1315	6188
1316	5469
1317	4910
1318	4970
1319	5306
1320	4530
1321	4490
1322	5315
1323	4946
1324	7532
1325	10192
1326	8266
1327	5152
1328	5883
1329	5534
1330	4102
1331	5462
1332	5526
1333	5182
1334	6019
1335	7234
1336	5468
1337	5494
1338	5147
1339	3949
1340	4778
1341	4574
1342	6340
1343	4738
1344	3556
1345	4135
1346	3495
1347	3294
1348	3123
1349	3264
1350	3228
1351	3360
1352	3147
1353	3257
1354	3174
1355	3146
1356	2964
1357	3139
1358	3129
1359	3242
1360	3051
1361	3083
1362	3017
1363	3280
1364	3101
1365	3080
1366	3106
1367	3077
1368	2976
1369	3105
1370	3230
1371	3183
1372	3203
1373	3174
1374	3030
1375	3052
1376	3006
1377	3165
1378	3061
1379	2842
1380	3058
1381	3007
1382	3104
1383	2886
1384	2978
1385	2989
1386	3052
1387	2972
1388	2912
1389	2955
1390	2806
1391	2936
1392	2934
1393	2885
1394	2886
1395	2774
1396	2958
1397	2886
1398	2940
1399	2949
1400	2988
1401	2928
1402	2957
1403	2934
1404	2870
1405	2897
1406	2864
1407	2862
1408	2903
1409	2913
1410	2880
1411	2837
1412	2868
1413	2867
1414	2776
1415	2814
1416	2904
1417	2725
1418	2790
1419	2847
1420	2821
1421	2843
1422	2882
1423	2840
1424	2895
1425	2732
1426	2892
1427	2927
1428	2831
1429	2871
1430	2747
1431	2881
1432	2852
1433	2816
1434	2803
1435	2840
1436	2848
1437	2972
1438	2931
1439	2972
1440	2939
1441	2874
1442	2900
1443	2838
1444	2941
1445	2766
1446	2864
1447	2848
1448	2877
1449	2900
1450	2787
1451	2783
1452	2909
1453	2843
1454	2918
1455	2904
1456	2921
1457	2983
1458	2940
1459	3088
1460	3023
1461	3183
1462	3117
1463	2923
1464	3035
1465	2908
1466	2918
1467	2958
1468	2926
1469	2944
1470	2844
1471	2857
1472	2929
1473	3064
1474	3026
1475	2953
1476	2995
1477	3091
1478	2901
1479	2889
1480	2926
1481	2930
1482	2980
1483	3260
1484	3130
1485	3006
1486	3101
1487	3219
1488	3176
1489	3085
1490	3045
1491	3244
1492	3207
1493	3238
1494	3160
1495	2920
1496	3117
1497	3118
1498	3216
1499	3614
1500	3391
1501	3206
1502	3131
1503	3045
1504	3045
1505	2927
1506	2993
1507	3258
1508	3149
1509	3176
1510	3006
1511	3198
1512	3140
1513	3040
1514	3089
1515	3095
1516	3048
1517	3193
1518	3121
1519	3083
1520	3109
1521	3238
1522	3193
1523	3130
1524	3163
1525	3183
1526	3245
1527	3220
1528	3203
1529	3091
1530	3069
1531	3078
1532	3186
1533	3068
1534	3191
1535	3238
1536	3142
1537	3267
1538	3054
1539	3158
1540	3173
1541	3153
1542	3085
1543	2992
1544	3053
1545	3037
1546	3052
1547	3211
1548	3217
1549	3315
1550	3300
1551	3217
1552	3197
1553	3091
1554	3268
1555	3294
1556	3248
1557	3399
1558	3382
1559	3117
1560	3182
1561	3192
1562	3244
1563	3213
1564	3264
1565	3236
1566	3032
1567	3169
1568	3316
1569	3158
1570	3159
1571	3107
1572	3139
1573	3141
1574	3405
1575	3369
1576	2985
1577	2997
1578	2968
1579	3138
1580	3040
1581	3073
1582	3135
1583	3134
1584	3104
1585	3357
1586	3192
1587	3290
1588	3136
1589	3163
1590	3048
1591	3198
1592	3057
1593	3026
1594	3114
1595	2975
1596	2860
1597	3018
1598	3048
1599	2965
1600	3076
1601	2995
1602	3023
1603	3394
1604	3246
1605	3246
1606	2996
1607	2990
1608	2965
1609	2982
1610	2931
1611	2980
1612	2778
1613	2862
1614	2971
1615	2864
1616	2943
1617	2875
1618	2949
1619	3027
1620	2908
1621	2874
1622	2832
1623	3103
1624	2998
1625	2981
1626	2886
1627	3136
1628	2978
1629	2942
1630	3066
1631	2766
1632	2849
1633	2922
1634	2926
1635	2891
1636	2838
1637	2868
1638	2868
1639	2957
1640	2902
1641	2871
1642	2795
1643	2938
1644	3043
1645	2920
1646	3073
1647	2999
1648	2790
1649	2895
1650	2878
1651	3013
1652	2768
1653	2846
1654	2729
1655	2818
1656	2920
1657	2802
1658	2900
1659	2851
1660	2851
1661	3124
1662	3068
1663	3217
1664	2994
1665	3035
1666	3011
1667	3253
1668	3130
1669	3081
1670	3260
1671	3048
1672	3204
1673	2967
1674	3005
1675	2879
1676	2823
1677	2947
1678	3043
1679	3149
1680	3066
1681	2904
1682	3000
1683	3162
1684	3015
1685	3041
1686	2982
1687	3017
1688	3128
1689	2835
1690	3000
1691	2959
1692	3097
1693	3189
1694	3032
1695	3009
1696	2947
1697	2972
1698	3071
1699	2852
1700	3034
1701	2937
1702	2948
1703	3043
1704	2870
1705	2964
1706	2930
1707	3188
1708	2995
1709	2988
1710	3098
1711	3003
1712	2981
1713	2997
1714	3055
1715	2970
1716	2918
1717	2976
1718	2990
1719	2782
1720	2797
1721	2956
1722	2807
1723	2998
1724	2968
1725	2908
1726	2838
1727	3128
1728	2848
1729	3100
1730	2942
1731	2846
1732	2841
1733	2929
1734	2784
1735	2832
1736	2824
1737	2888
1738	2782
1739	2887
1740	2843
1741	2863
1742	2862
1743	2775
1744	2754
1745	2857
1746	2879
1747	2888
1748	2825
1749	2818
1750	2811
1751	2704
1752	2798
1753	2812
1754	2919
1755	2864
1756	2790
1757	2607
1758	2873
1759	2881
1760	2942
1761	2750
1762	2815
1763	2678
1764	2586
1765	2763
1766	2732
1767	2779
1768	2747
1769	2900
1770	2773
1771	2917
1772	2687
1773	2826
1774	2689
1775	2709
1776	2651
1777	2586
1778	2623
1779	2506
1780	2691
1781	2619
1782	2715
1783	2679
1784	2540
1785	2544
1786	2568
1787	2728
1788	2657
1789	2584
1790	2573
1791	2424
1792	2638
1793	2775
1794	2590
1795	2531
1796	2467
1797	2470
1798	2618
1799	2463
1800	2557
1801	2567
1802	2356
1803	2520
1804	2531
1805	2473
1806	2524
1807	2415
1808	2515
1809	2624
1810	2506
1811	2533
1812	2446
1813	2485
1814	2428
1815	2367
1816	2441
1817	2425
1818	2413
1819	2476
1820	2350
1821	2244
1822	2361
1823	2511
1824	2503
1825	2444
1826	2550
1827	2328
1828	2465
1829	2260
1830	2267
1831	2429
1832	2430
1833	2310
1834	2459
1835	2570
1836	2330
1837	2416
1838	2380
1839	2368
1840	2333
1841	2297
1842	2240
1843	2380
1844	2379
1845	2325
1846	2373
1847	2279
1848	2365
1849	2384
1850	2353
1851	2348
1852	2381
1853	2362
1854	2475
1855	2400
1856	2336
1857	2377
1858	2437
1859	2280
1860	2399
1861	2438
1862	2408
1863	2400
1864	2500
1865	2283
1866	2427
1867	2303
1868	2275
1869	2387
1870	2508
1871	2399
1872	2360
1873	2323
1874	2408
1875	2459
1876	2300
1877	2326
1878	2329
1879	2276
1880	2300
1881	2323
1882	2308
1883	2290
1884	2287
1885	2383
1886	2263
1887	2260
1888	2286
1889	2349
1890	2408
1891	2453
1892	2348
1893	2402
1894	2537
1895	2300
1896	2261
1897	2391
1898	2379
1899	2376
1900	2272
1901	2291
1902	2341
1903	2383
1904	2400
1905	2228
1906	2404
1907	2316
1908	2382
1909	2324
1910	2305
1911	2385
1912	2433
1913	2392
1914	2381
1915	2354
1916	2388
1917	2531
1918	2556
1919	2434
1920	2487
1921	2387
1922	2395
1923	2348
1924	2401
1925	2375
1926	2246
1927	2395
1928	2405
1929	2350
1930	2378
1931	2347
1932	2413
1933	2223
1934	2388
1935	2392
1936	2426
1937	2392
1938	2353
1939	2426
1940	2319
1941	2535
1942	2394
1943	2377
1944	2276
1945	2281
1946	2252
1947	2391
1948	2366
1949	2438
1950	2435
1951	2297
1952	2408
1953	2530
1954	2449
1955	2414
1956	2512
1957	2465
1958	2428
1959	2448
1960	2537
1961	2626
1962	2577
1963	2592
1964	2516
1965	2614
1966	2571
1967	2482
1968	2411
1969	2409
1970	2464
1971	2515
1972	2651
1973	2524
1974	2542
1975	2520
1976	2589
1977	2622
1978	2529
1979	2469
1980	2652
1981	2599
1982	2689
1983	2523
1984	2557
1985	2529
1986	2602
1987	2598
1988	2630
1989	2556
1990	2684
1991	2721
1992	2918
1993	2829
1994	2776
1995	2716
1996	2631
1997	2723
1998	2591
1999	2682
2000	2732
2001	2785
2002	2866
2003	2855
2004	2785
2005	2539
2006	2632
2007	2660
2008	2770
2009	2943
2010	2716
2011	2634
2012	2617
2013	2727
2014	2712
2015	2757
2016	2816
2017	2645
2018	2806
2019	2722
2020	2808
2021	2734
2022	2793
2023	2744
2024	2627
2025	2614
2026	2609
2027	2824
2028	2616
2029	2662
2030	2680
2031	2634
2032	2572
2033	2573
2034	2690
2035	2673
2036	2628
2037	2568
2038	2658
2039	2600
2040	2698
2041	2590
2042	2582
2043	2660
2044	2621
2045	2641
2046	2608
2047	2588
2048	2650
2049	2591
2050	2486
2051	2522
2052	2783
2053	2574
2054	2518
2055	2517
2056	2618
2057	2567
2058	2526
2059	2618
2060	2539
2061	2583
2062	2454
2063	2470
2064	2601
2065	2365
2066	2480
2067	2402
2068	2524
2069	2443
2070	2438
2071	2547
2072	2533
2073	2531
2074	2569
2075	2372
2076	2445
2077	2311
2078	2399
2079	2505
2080	2355
2081	2445
2082	2426
2083	2283
2084	2373
2085	2447
2086	2372
2087	2323
2088	2505
2089	2376
2090	2345
2091	2306
2092	2313
2093	2288
2094	2157
2095	2293
2096	2249
2097	2336
2098	2151
2099	2343
2100	2278
2101	2273
2102	2312
2103	2349
2104	2303
2105	2176
2106	2240
2107	2154
2108	2241
2109	2323
2110	2209
2111	2187
2112	2210
2113	2170
2114	2212
2115	2134
2116	2137
2117	2083
2118	2167
2119	2087
2120	2133
2121	2161
2122	2286
2123	2282
2124	2275
2125	2045
2126	2250
2127	2250
2128	2166
2129	2173
2130	2216
2131	2245
2132	2228
2133	2134
2134	2189
2135	2354
2136	2055
2137	2100
2138	2119
2139	2138
2140	2029
2141	2064
2142	2252
2143	2137
2144	2006
2145	2147
2146	2185
2147	2074
2148	2027
2149	2028
2150	2117
2151	1968
2152	2105
2153	1960
2154	2048
2155	2038
2156	1976
2157	2116
2158	2094
2159	2010
2160	2037
2161	2069
2162	2121
2163	2175
2164	2055
2165	2203
2166	2162
2167	2144
2168	2143
2169	2167
2170	2044
2171	2266
2172	2187
2173	2031
2174	2105
2175	2124
2176	2049
2177	2093
2178	2078
2179	2318
2180	2034
2181	2074
2182	2083
2183	2128
2184	1971
2185	2191
2186	2178
2187	1972
2188	2042
2189	2046
2190	2062
2191	2018
2192	2012
2193	1954
2194	2139
2195	2046
2196	2022
2197	2096
2198	2104
2199	2282
2200	2140
2201	2065
2202	2081
2203	2103
2204	2166
2205	2242
2206	2131
2207	1998
2208	2182
2209	2181
2210	2106
