## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011006_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011006.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011006_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 16:10:02 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
932	136	796	26	3198624	1519.863514	1958.725394	29354137	FR	599	1119	1395	1523	1593	1679	3977	9071	27473	116331	153761			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
224	32221
225	31264
226	32211
227	31626
228	31826
229	31182
230	31587
231	30794
232	30249
233	30669
234	29987
235	29489
236	29305
237	28831
238	29195
239	28509
240	28027
241	27661
242	27161
243	26631
244	26965
245	26768
246	26179
247	25884
248	26067
249	25521
250	25787
251	25034
252	24852
253	24757
254	23940
255	23352
256	24189
257	23519
258	23587
259	23651
260	23138
261	23084
262	23046
263	23233
264	22944
265	22729
266	22187
267	21952
268	22577
269	21480
270	21819
271	21398
272	20838
273	20698
274	20927
275	20663
276	21144
277	20414
278	19985
279	20161
280	19872
281	19945
282	19668
283	19653
284	19399
285	19084
286	18782
287	18647
288	18310
289	18568
290	18179
291	17964
292	18216
293	17830
294	18350
295	17645
296	17747
297	16651
298	17446
299	16981
300	16328
301	16840
302	16803
303	16882
304	16685
305	16060
306	16000
307	16255
308	16304
309	15967
310	15773
311	15679
312	15714
313	15381
314	15189
315	15103
316	14862
317	14842
318	14690
319	14602
320	14323
321	14999
322	14579
323	14436
324	14315
325	13909
326	14183
327	13904
328	13886
329	13638
330	13039
331	13634
332	13102
333	13342
334	13175
335	13268
336	13448
337	13196
338	12922
339	12912
340	12708
341	12620
342	12704
343	12785
344	12868
345	12638
346	12601
347	12468
348	12513
349	11921
350	12145
351	11970
352	12128
353	11942
354	11891
355	11885
356	11713
357	12266
358	11878
359	11931
360	11819
361	11677
362	11511
363	11378
364	11138
365	10900
366	11343
367	11386
368	11424
369	10824
370	11132
371	10991
372	10687
373	10701
374	10208
375	10762
376	10568
377	10694
378	10525
379	10378
380	10309
381	10387
382	10188
383	10119
384	10530
385	10276
386	10526
387	10561
388	9989
389	9639
390	9507
391	10263
392	9758
393	10090
394	10081
395	9776
396	10090
397	9912
398	9634
399	9394
400	9838
401	9735
402	9815
403	9470
404	9453
405	9225
406	9089
407	9432
408	9039
409	9195
410	9306
411	9052
412	8838
413	9137
414	9008
415	8650
416	8952
417	8995
418	9019
419	8890
420	8636
421	8707
422	8350
423	8787
424	8906
425	8975
426	8863
427	8645
428	8821
429	8781
430	8469
431	8371
432	8348
433	8137
434	8490
435	8385
436	8465
437	8582
438	8107
439	7976
440	8462
441	8484
442	8582
443	8126
444	8665
445	7908
446	8471
447	8359
448	8206
449	8413
450	8189
451	7997
452	8077
453	8283
454	8276
455	8520
456	8316
457	7643
458	7454
459	8010
460	7830
461	7758
462	7588
463	7733
464	7701
465	7878
466	7537
467	7583
468	6986
469	7514
470	7579
471	7680
472	7732
473	7693
474	7168
475	7173
476	7464
477	7720
478	7385
479	7285
480	7309
481	6894
482	7185
483	7042
484	7036
485	7206
486	6996
487	7349
488	7166
489	7258
490	7069
491	6983
492	7289
493	7128
494	6967
495	7178
496	6996
497	6973
498	7119
499	7224
500	7179
501	7182
502	7000
503	7210
504	7041
505	7175
506	6886
507	7211
508	7065
509	7168
510	7122
511	6949
512	7207
513	7089
514	7062
515	6889
516	6984
517	6909
518	7110
519	7132
520	7141
521	6934
522	7152
523	6784
524	6975
525	6953
526	6930
527	6942
528	6687
529	6733
530	7041
531	6852
532	6716
533	6834
534	6872
535	7091
536	7218
537	7234
538	7164
539	7112
540	7116
541	7313
542	7107
543	7025
544	7005
545	7103
546	6866
547	6899
548	6872
549	6797
550	6668
551	6746
552	6880
553	6710
554	6618
555	6858
556	6691
557	6900
558	6743
559	6509
560	6684
561	6513
562	6738
563	6721
564	6630
565	6575
566	6634
567	6802
568	6663
569	6635
570	6829
571	6675
572	6514
573	6544
574	6604
575	6602
576	6712
577	6980
578	6799
579	6515
580	6505
581	6596
582	6430
583	6839
584	6586
585	6716
586	6589
587	6525
588	6547
589	6667
590	6450
591	6574
592	6751
593	6458
594	6338
595	6570
596	6556
597	6583
598	6511
599	6627
600	6299
601	6703
602	6314
603	6402
604	6303
605	6415
606	6296
607	6088
608	6183
609	6200
610	6240
611	6351
612	6043
613	6219
614	6170
615	6206
616	6123
617	6192
618	6181
619	6241
620	6301
621	6137
622	6097
623	5858
624	6375
625	6465
626	6382
627	6260
628	6108
629	5835
630	6189
631	6210
632	6200
633	6378
634	6520
635	6433
636	6385
637	6253
638	6197
639	6132
640	6154
641	6195
642	6070
643	6053
644	6051
645	5967
646	6211
647	6111
648	5925
649	6670
650	5774
651	6009
652	6121
653	5938
654	6205
655	6082
656	5954
657	6047
658	5976
659	6391
660	6120
661	5959
662	6055
663	6423
664	6080
665	6178
666	6198
667	5963
668	6113
669	6336
670	6322
671	5982
672	6131
673	6081
674	6140
675	5867
676	6169
677	5983
678	6325
679	6001
680	6213
681	5895
682	6182
683	6105
684	6093
685	5847
686	5738
687	5965
688	5881
689	5890
690	6302
691	6443
692	6429
693	6294
694	6140
695	6306
696	6416
697	6147
698	5890
699	6092
700	6004
701	6330
702	6096
703	6108
704	5971
705	6230
706	5877
707	6165
708	6152
709	5792
710	5894
711	6071
712	6095
713	5882
714	6003
715	6166
716	6117
717	6051
718	6019
719	6175
720	5858
721	5795
722	5729
723	6014
724	6110
725	6017
726	6004
727	5962
728	5600
729	6117
730	5920
731	5931
732	5951
733	6063
734	5783
735	6051
736	5928
737	5840
738	5899
739	5767
740	5942
741	5929
742	5960
743	5720
744	5707
745	5807
746	5555
747	5627
748	5772
749	5532
750	5856
751	5590
752	5747
753	5873
754	5610
755	5551
756	5574
757	5790
758	5830
759	5973
760	5528
761	5674
762	5859
763	5550
764	5658
765	5622
766	5722
767	5577
768	5801
769	5636
770	5442
771	5578
772	5652
773	5453
774	5609
775	5616
776	5490
777	5522
778	5457
779	5400
780	5683
781	5431
782	5491
783	5355
784	5672
785	5681
786	5916
787	5603
788	5714
789	5362
790	5210
791	5554
792	5505
793	5844
794	5895
795	5826
796	5558
797	5388
798	5537
799	5241
800	5256
801	5471
802	5766
803	5656
804	5765
805	5443
806	5765
807	5501
808	5239
809	5360
810	5068
811	5178
812	5133
813	5149
814	5524
815	5469
816	5392
817	5400
818	4923
819	5366
820	5199
821	5273
822	5260
823	5333
824	5169
825	5101
826	4963
827	5172
828	5094
829	5090
830	5230
831	4858
832	5138
833	5219
834	5011
835	4971
836	4976
837	5431
838	5362
839	4948
840	5238
841	5187
842	4876
843	5188
844	5083
845	5142
846	5125
847	5052
848	5044
849	4925
850	4963
851	5078
852	4839
853	5082
854	4953
855	5059
856	4924
857	5161
858	5086
859	5148
860	5076
861	4937
862	4832
863	4857
864	5131
865	4957
866	5101
867	5003
868	5068
869	5065
870	4743
871	5030
872	4985
873	4788
874	5070
875	4884
876	4956
877	5152
878	4642
879	4833
880	4923
881	4915
882	5155
883	4724
884	5037
885	4873
886	4886
887	4675
888	4738
889	4808
890	5224
891	5054
892	4973
893	4987
894	4879
895	5008
896	5055
897	5078
898	4711
899	4728
900	4967
901	4863
902	4728
903	4926
904	4772
905	4750
906	4947
907	4760
908	4646
909	4646
910	4628
911	5031
912	4785
913	4623
914	4859
915	4881
916	5021
917	4780
918	4993
919	5013
920	4843
921	4865
922	5041
923	5117
924	4843
925	5002
926	4887
927	4986
928	5060
929	5084
930	5100
931	4843
932	5056
933	5131
934	5083
935	5021
936	5238
937	5036
938	5151
939	5186
940	4881
941	5165
942	5106
943	4967
944	5196
945	4979
946	5107
947	4995
948	4981
949	5004
950	4902
951	5020
952	5227
953	4937
954	4811
955	5011
956	4975
957	4921
958	4721
959	4704
960	4481
961	4801
962	4638
963	4757
964	4840
965	4983
966	5050
967	4683
968	4796
969	4772
970	4708
971	4648
972	5024
973	4914
974	4838
975	4942
976	4813
977	4950
978	4660
979	4908
980	4809
981	4762
982	4648
983	4527
984	4597
985	4768
986	4836
987	4537
988	4661
989	4559
990	4607
991	4605
992	4600
993	4650
994	4564
995	4349
996	4651
997	4301
998	4581
999	4575
1000	4641
1001	4372
1002	4575
1003	4350
1004	4424
1005	4465
1006	4305
1007	4514
1008	4360
1009	4466
1010	4436
1011	4551
1012	4504
1013	4373
1014	4735
1015	4442
1016	4369
1017	4569
1018	4359
1019	4438
1020	4355
1021	4393
1022	4454
1023	4050
1024	4288
1025	4521
1026	4524
1027	4313
1028	4184
1029	4369
1030	4274
1031	4163
1032	4256
1033	4250
1034	4328
1035	4133
1036	4316
1037	4222
1038	4101
1039	4362
1040	4116
1041	4318
1042	4070
1043	4185
1044	4095
1045	4254
1046	4021
1047	4139
1048	4333
1049	4083
1050	4055
1051	4043
1052	4335
1053	4213
1054	3922
1055	4172
1056	4264
1057	4161
1058	4178
1059	4231
1060	4190
1061	3922
1062	4105
1063	3968
1064	4183
1065	4085
1066	3897
1067	4214
1068	4057
1069	4039
1070	4091
1071	4028
1072	4001
1073	4078
1074	3825
1075	4113
1076	4105
1077	4183
1078	4252
1079	4011
1080	3932
1081	4015
1082	4053
1083	4033
1084	4116
1085	4235
1086	4275
1087	4114
1088	3894
1089	4293
1090	3958
1091	3920
1092	4101
1093	3945
1094	4061
1095	4170
1096	4029
1097	4048
1098	3839
1099	4341
1100	3997
1101	3954
1102	4148
1103	3993
1104	4364
1105	4216
1106	4011
1107	3958
1108	4128
1109	4166
1110	3994
1111	4168
1112	4237
1113	4372
1114	4242
1115	4003
1116	4243
1117	4126
1118	4097
1119	4059
1120	4291
1121	4075
1122	4230
1123	4011
1124	4007
1125	3902
1126	4049
1127	4049
1128	4267
1129	4138
1130	3892
1131	4075
1132	3894
1133	4060
1134	4112
1135	4064
1136	4140
1137	4149
1138	3933
1139	4161
1140	4053
1141	4342
1142	4150
1143	4161
1144	4249
1145	4299
1146	4265
1147	4171
1148	4094
1149	4319
1150	4065
1151	4343
1152	4153
1153	4017
1154	4123
1155	4297
1156	4477
1157	4495
1158	4378
1159	4364
1160	4122
1161	4168
1162	4385
1163	4316
1164	4230
1165	4169
1166	4265
1167	4318
1168	3906
1169	4010
1170	3854
1171	3894
1172	3787
1173	4067
1174	4250
1175	4131
1176	3932
1177	3867
1178	3946
1179	3884
1180	4136
1181	4015
1182	4064
1183	4072
1184	4186
1185	4249
1186	4050
1187	3863
1188	4066
1189	3758
1190	3792
1191	4104
1192	4018
1193	4012
1194	3914
1195	3985
1196	4072
1197	4049
1198	3661
1199	3944
1200	3924
1201	4013
1202	3870
1203	3852
1204	4125
1205	4134
1206	3852
1207	3939
1208	3936
1209	3909
1210	4123
1211	4013
1212	4118
1213	3930
1214	3976
1215	3831
1216	3969
1217	3918
1218	4175
1219	3945
1220	3976
1221	3837
1222	4036
1223	4032
1224	4005
1225	4115
1226	3991
1227	4104
1228	4317
1229	4083
1230	4205
1231	4316
1232	3954
1233	4226
1234	3865
1235	4011
1236	3917
1237	4060
1238	4028
1239	3964
1240	4239
1241	4111
1242	4253
1243	3986
1244	3896
1245	4004
1246	4064
1247	4130
1248	3914
1249	3748
1250	4090
1251	4235
1252	4176
1253	4292
1254	4146
1255	4430
1256	4235
1257	4369
1258	4241
1259	4198
1260	3992
1261	4213
1262	4106
1263	4346
1264	4352
1265	4411
1266	4387
1267	4514
1268	4347
1269	4289
1270	4208
1271	4148
1272	4185
1273	4064
1274	4042
1275	3877
1276	3728
1277	3690
1278	3872
1279	3943
1280	3980
1281	4031
1282	3910
1283	3923
1284	3972
1285	3956
1286	3898
1287	3938
1288	4018
1289	3945
1290	4075
1291	3823
1292	3906
1293	3958
1294	3908
1295	3782
1296	3622
1297	4010
1298	3768
1299	4026
1300	3971
1301	3979
1302	3839
1303	4051
1304	3867
1305	4093
1306	4018
1307	3934
1308	4078
1309	3791
1310	3942
1311	3707
1312	3835
1313	3935
1314	4588
1315	4273
1316	3836
1317	4321
1318	4139
1319	4013
1320	3875
1321	3822
1322	3916
1323	3759
1324	3609
1325	3670
1326	3899
1327	3682
1328	3802
1329	3728
1330	3673
1331	3791
1332	3550
1333	3763
1334	3815
1335	3495
1336	3508
1337	3687
1338	3615
1339	3610
1340	3716
1341	3811
1342	3615
1343	3731
1344	3574
1345	3561
1346	3592
1347	3584
1348	3489
1349	3698
1350	3641
1351	3738
1352	3654
1353	3658
1354	3654
1355	3506
1356	3607
1357	3840
1358	3512
1359	3601
1360	3673
1361	3682
1362	3591
1363	3727
1364	3549
1365	3557
1366	3578
1367	3367
1368	3697
1369	3435
1370	3714
1371	3688
1372	3624
1373	3565
1374	3544
1375	3499
1376	3703
1377	3639
1378	3634
1379	3349
1380	3610
1381	3521
1382	3560
1383	3630
1384	3721
1385	3539
1386	3586
1387	3625
1388	3616
1389	3473
1390	3335
1391	3370
1392	3632
1393	3334
1394	3523
1395	3536
1396	3392
1397	3474
1398	3434
1399	3367
1400	3504
1401	3499
1402	3409
1403	3472
1404	3382
1405	3367
1406	3408
1407	3403
1408	3231
1409	3353
1410	3265
1411	3505
1412	3396
1413	3299
1414	3416
1415	3193
1416	3302
1417	3367
1418	3399
1419	3302
1420	3220
1421	3473
1422	3295
1423	3341
1424	3195
1425	3463
1426	3374
1427	3419
1428	3392
1429	3460
1430	3350
1431	3458
1432	3221
1433	3434
1434	3286
1435	3172
1436	3388
1437	3379
1438	3143
1439	3338
1440	3422
1441	3381
1442	3372
1443	3300
1444	3278
1445	3171
1446	3295
1447	3277
1448	3185
1449	3489
1450	3299
1451	3357
1452	3279
1453	3418
1454	3429
1455	3415
1456	3296
1457	3376
1458	3460
1459	3634
1460	3336
1461	3508
1462	3365
1463	3403
1464	3431
1465	3274
1466	3369
1467	3518
1468	3420
1469	3379
1470	3415
1471	3307
1472	3426
1473	3472
1474	3374
1475	3359
1476	3228
1477	3514
1478	3592
1479	3341
1480	3267
1481	3230
1482	3419
1483	3519
1484	3469
1485	3300
1486	3574
1487	3523
1488	3439
1489	3675
1490	3562
1491	3496
1492	3581
1493	3741
1494	3513
1495	3589
1496	3476
1497	3688
1498	3707
1499	3937
1500	4029
1501	3619
1502	3551
1503	3382
1504	3597
1505	3489
1506	3613
1507	3863
1508	3344
1509	3515
1510	3603
1511	3398
1512	3475
1513	3354
1514	3429
1515	3635
1516	3557
1517	3557
1518	3503
1519	3525
1520	3290
1521	3579
1522	3590
1523	3593
1524	3702
1525	3703
1526	3838
1527	3567
1528	3717
1529	3508
1530	3660
1531	3646
1532	3713
1533	3683
1534	3648
1535	3489
1536	3712
1537	3686
1538	3547
1539	3710
1540	3616
1541	3584
1542	3846
1543	3420
1544	3660
1545	3555
1546	3477
1547	3811
1548	3722
1549	3757
1550	3505
1551	3719
1552	3569
1553	3822
1554	3826
1555	3860
1556	4099
1557	3688
1558	3675
1559	3729
1560	3632
1561	3682
1562	3501
1563	3774
1564	3386
1565	3449
1566	3504
1567	3678
1568	3741
1569	3551
1570	3514
1571	3590
1572	3767
1573	3682
1574	3823
1575	3704
1576	3463
1577	3267
1578	3435
1579	3394
1580	3583
1581	3498
1582	3660
1583	3458
1584	3546
1585	3974
1586	3677
1587	3810
1588	3552
1589	3545
1590	3484
1591	3415
1592	3422
1593	3425
1594	3576
1595	3456
1596	3506
1597	3312
1598	3354
1599	3368
1600	3297
1601	3500
1602	3537
1603	3743
1604	3337
1605	3624
1606	3264
1607	3601
1608	3652
1609	3486
1610	3240
1611	3222
1612	3308
1613	3309
1614	3199
1615	3373
1616	3417
1617	3195
1618	3255
1619	3509
1620	3210
1621	3364
1622	3413
1623	3426
1624	3251
1625	3493
1626	3419
1627	3397
1628	3226
1629	3371
1630	3283
1631	3077
1632	3268
1633	3171
1634	3335
1635	3400
1636	3238
1637	3242
1638	3355
1639	3478
1640	3364
1641	3158
1642	3291
1643	3288
1644	3131
1645	3389
1646	3255
1647	3251
1648	3344
1649	3362
1650	3184
1651	3350
1652	3329
1653	3245
1654	3284
1655	3376
1656	3096
1657	2975
1658	3136
1659	3183
1660	3049
1661	3348
1662	3158
1663	3364
1664	3349
1665	3160
1666	3250
1667	3246
1668	3195
1669	3180
1670	3564
1671	3406
1672	3654
1673	3335
1674	3479
1675	3327
1676	3308
1677	3155
1678	3141
1679	3210
1680	3377
1681	3366
1682	3293
1683	3317
1684	3058
1685	3336
1686	3284
1687	3318
1688	3395
1689	3353
1690	3358
1691	3388
1692	3289
1693	3546
1694	3342
1695	3220
1696	3212
1697	3387
1698	3490
1699	2961
1700	3089
1701	3277
1702	3192
1703	3484
1704	3437
1705	3212
1706	3504
1707	3361
1708	3362
1709	3487
1710	3551
1711	3115
1712	3291
1713	3459
1714	3373
1715	3531
1716	3399
1717	3458
1718	3161
1719	3155
1720	3305
1721	3230
1722	3347
1723	3298
1724	3237
1725	3091
1726	3155
1727	3431
1728	3264
1729	3297
1730	3251
1731	3416
1732	3298
1733	3430
1734	3422
1735	3280
1736	3261
1737	3477
1738	3441
1739	3299
1740	3151
1741	3075
1742	3277
1743	3284
1744	3183
1745	3276
1746	3300
1747	3209
1748	3299
1749	3375
1750	3088
1751	3086
1752	3343
1753	3091
1754	3366
1755	3332
1756	3300
1757	3267
1758	3347
1759	3338
1760	3075
1761	3159
1762	3043
1763	3146
1764	3333
1765	3234
1766	3131
1767	3300
1768	3291
1769	3203
1770	3142
1771	3464
1772	3201
1773	3235
1774	3148
1775	3116
1776	3138
1777	3180
1778	3016
1779	3125
1780	3041
1781	3253
1782	2889
1783	3001
1784	2911
1785	3002
1786	2916
1787	3009
1788	2958
1789	2968
1790	2971
1791	2785
1792	3115
1793	2904
1794	3135
1795	2982
1796	2871
1797	3046
1798	2793
1799	2939
1800	2909
1801	2838
1802	2886
1803	2859
1804	2912
1805	2811
1806	2942
1807	2825
1808	2842
1809	2879
1810	3042
1811	2793
1812	2761
1813	2672
1814	2774
1815	2634
1816	2614
1817	2799
1818	2752
1819	2892
1820	2670
1821	2745
1822	2707
1823	2688
1824	2708
1825	2820
1826	2674
1827	2879
1828	2792
1829	2660
1830	2768
1831	2780
1832	2781
1833	2653
1834	2707
1835	2579
1836	2742
1837	2646
1838	2649
1839	2647
1840	2718
1841	2571
1842	2599
1843	2705
1844	2577
1845	2638
1846	2528
1847	2524
1848	2742
1849	2681
1850	2629
1851	2718
1852	2605
1853	2617
1854	2904
1855	2557
1856	2538
1857	2630
1858	2705
1859	2692
1860	2615
1861	2631
1862	2989
1863	2623
1864	2760
1865	2745
1866	2560
1867	2685
1868	2498
1869	2649
1870	2704
1871	2660
1872	2752
1873	2789
1874	2514
1875	2613
1876	2509
1877	2402
1878	2542
1879	2511
1880	2457
1881	2563
1882	2544
1883	2644
1884	2557
1885	2570
1886	2633
1887	2711
1888	2639
1889	2502
1890	2579
1891	2585
1892	2729
1893	2686
1894	2652
1895	2627
1896	2795
1897	2736
1898	2589
1899	2515
1900	2676
1901	2530
1902	2741
1903	2585
1904	2555
1905	2671
1906	2811
1907	2653
1908	2764
1909	2575
1910	2524
1911	2814
1912	2642
1913	2571
1914	2761
1915	2666
1916	2652
1917	2538
1918	2587
1919	2589
1920	2714
1921	2468
1922	2885
1923	2656
1924	2633
1925	2721
1926	2686
1927	2683
1928	2595
1929	2629
1930	2578
1931	2576
1932	2502
1933	2794
1934	2703
1935	2604
1936	2508
1937	2686
1938	2627
1939	2765
1940	2739
1941	2597
1942	2797
1943	2735
1944	2628
1945	2656
1946	2697
1947	2599
1948	2675
1949	2670
1950	2866
1951	2810
1952	2826
1953	2906
1954	2698
1955	2857
1956	2826
1957	2852
1958	2715
1959	2719
1960	2735
1961	2998
1962	2896
1963	2805
1964	2865
1965	2942
1966	2873
1967	2888
1968	2889
1969	2844
1970	2870
1971	2992
1972	3000
1973	2819
1974	2942
1975	2882
1976	3024
1977	2745
1978	2893
1979	3108
1980	2976
1981	3179
1982	3035
1983	2987
1984	3030
1985	3037
1986	2947
1987	3123
1988	3042
1989	3057
1990	3183
1991	3385
1992	3552
1993	3232
1994	3238
1995	3311
1996	3269
1997	3024
1998	3235
1999	3423
2000	3093
2001	3307
2002	3484
2003	3207
2004	3274
2005	3119
2006	3260
2007	3173
2008	3398
2009	3517
2010	3217
2011	3111
2012	3121
2013	3353
2014	3289
2015	3215
2016	3265
2017	3275
2018	3275
2019	3338
2020	3349
2021	3256
2022	3263
2023	3348
2024	3483
2025	3405
2026	3303
2027	3219
2028	3427
2029	3310
2030	3279
2031	3319
2032	3130
2033	3350
2034	3105
2035	3224
2036	3182
2037	3124
2038	3210
2039	3261
2040	3224
2041	3072
2042	3173
2043	3081
2044	3142
2045	3041
2046	3287
2047	3268
2048	3148
2049	3010
2050	3311
2051	3022
2052	3164
2053	3244
2054	3376
2055	3334
2056	3521
2057	3395
2058	3179
2059	3262
2060	3144
2061	3273
2062	3294
2063	3077
2064	3263
2065	3075
2066	3150
2067	3037
2068	2975
2069	3046
2070	2791
2071	3271
2072	2988
2073	2933
2074	2997
2075	2987
2076	2758
2077	2905
2078	2953
2079	2982
2080	2942
2081	2980
2082	2973
2083	2948
2084	3002
2085	2828
2086	2809
2087	2865
2088	3034
2089	2758
2090	2941
2091	2974
2092	2752
2093	2720
2094	2726
2095	2765
2096	2810
2097	2797
2098	2645
2099	2749
2100	2831
2101	2791
2102	2852
2103	2687
2104	2851
2105	2629
2106	2795
2107	2851
2108	2876
2109	2826
2110	2817
2111	2728
2112	2539
2113	2609
2114	2520
2115	2640
2116	2811
2117	2572
2118	2756
2119	2670
2120	2660
2121	2615
2122	2623
2123	2692
2124	2781
2125	2584
2126	2658
2127	2685
2128	2665
2129	2683
2130	2663
2131	2655
2132	2630
2133	2730
2134	2587
2135	2761
2136	2688
2137	2597
2138	2547
2139	2507
2140	2422
2141	2459
2142	2621
2143	2591
2144	2543
2145	2601
2146	2623
2147	2573
2148	2650
2149	2501
2150	2409
2151	2523
2152	2585
2153	2499
2154	2506
2155	2406
2156	2527
2157	2445
2158	2538
2159	2630
2160	2468
2161	2581
2162	2300
2163	2570
2164	2374
2165	2525
2166	2612
2167	2517
2168	2609
2169	2531
2170	2510
2171	2584
2172	2533
2173	2408
2174	2373
2175	2457
2176	2484
2177	2568
2178	2581
2179	2654
2180	2496
2181	2512
2182	2611
2183	2486
2184	2648
2185	2612
2186	2554
2187	2507
2188	2459
2189	2462
2190	2437
2191	2564
2192	2475
2193	2379
2194	2387
2195	2471
2196	2369
2197	2457
2198	2643
2199	2519
2200	2690
2201	2671
2202	2513
2203	2575
2204	2603
2205	2839
2206	2684
2207	2633
2208	2540
2209	2684
2210	2590
