"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.206666666666667,0,0.201005025125628,0.0799319727891157,0.910924369747899,0.350413223140496,0.389915966386555,0.0195121951219512,0.00486223662884927,0.143338954468803,0.0214168039538715,0.32427843803056,1,0,0.0318257956448911,0
"3",0,0.206666666666667,1,0,1,0.0069204152249135,0.313588850174216,0,0.15358361774744,0,0.0509031198686371,0.0766609880749574,0,0.968695652173913,0.0973154362416107,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.201005025125628,1,0,1,0.0459965928449744,0.421328671328671,0,0.328231292517007,0,0.0448504983388704,0.226086956521739,0.00503355704697987,0.965217391304348,0.103505843071786,0,0.00514579759862779,0
"6",0,0.0799319727891157,0.0069204152249135,0,0.0459965928449744,1,0.0934744268077601,0.28087986463621,0.532312925170068,0.749585406301824,0.00667779632721202,0.726962457337884,0.760469011725293,0.0621669626998224,0.257475083056478,0.114235500878735,0.75,0.0188679245283019
"7",0,0.910924369747899,0.313588850174216,0,0.421328671328671,0.0934744268077601,1,0.131979695431472,0.644781144781145,0.0250417362270451,0.0016750418760469,0.403141361256544,0.0259515570934256,0.504409171075838,0.76510067114094,0.0034965034965035,0.0643478260869565,0
"8",0,0.350413223140496,0,0,0,0.28087986463621,0.131979695431472,1,0.045,0.0723472668810289,0,0.0134680134680135,0.0907590759075908,0,0.533762057877814,0,0.0284280936454849,0
"9",0,0.389915966386555,0.15358361774744,0,0.328231292517007,0.532312925170068,0.644781144781145,0.045,1,0.405990016638935,0.0163132137030995,1,0.408333333333333,0.303082191780822,0.282644628099174,0.0945017182130584,0.505922165820643,0.0151006711409396
"10",0,0.0195121951219512,0,0,0,0.749585406301824,0.0250417362270451,0.0723472668810289,0.405990016638935,1,0.00952380952380952,0.658901830282862,1,0,0,0.147707979626486,1,0.0376432078559738
"11",0,0.00486223662884927,0.0509031198686371,0,0.0448504983388704,0.00667779632721202,0.0016750418760469,0,0.0163132137030995,0.00952380952380952,1,0.0016750418760469,0,0.0520134228187919,0,0.954468802698145,0,0.9185667752443
"12",0,0.143338954468803,0.0766609880749574,0,0.226086956521739,0.726962457337884,0.403141361256544,0.0134680134680135,1,0.658901830282862,0.0016750418760469,1,0.652542372881356,0.197916666666667,0.0743243243243243,0.133448873483536,0.741056218057922,0.0205831903945112
"13",0,0.0214168039538715,0,0,0.00503355704697987,0.760469011725293,0.0259515570934256,0.0907590759075908,0.408333333333333,1,0,0.652542372881356,1,0.00522648083623693,0.00165837479270315,0.0711805555555556,1,0
"14",0,0.32427843803056,0.968695652173913,0,0.965217391304348,0.0621669626998224,0.504409171075838,0,0.303082191780822,0,0.0520134228187919,0.197916666666667,0.00522648083623693,1,0.216442953020134,0,0.0034965034965035,0
"15",0,1,0.0973154362416107,0,0.103505843071786,0.257475083056478,0.76510067114094,0.533762057877814,0.282644628099174,0,0,0.0743243243243243,0.00165837479270315,0.216442953020134,1,0,0.00833333333333333,0
"16",0,0,0,0,0,0.114235500878735,0.0034965034965035,0,0.0945017182130584,0.147707979626486,0.954468802698145,0.133448873483536,0.0711805555555556,0,0,1,0.0910652920962199,0.885964912280702
"17",0,0.0318257956448911,0,0,0.00514579759862779,0.75,0.0643478260869565,0.0284280936454849,0.505922165820643,1,0,0.741056218057922,1,0.0034965034965035,0.00833333333333333,0.0910652920962199,1,0.00672268907563025
"18",0,0,0,0,0,0.0188679245283019,0,0,0.0151006711409396,0.0376432078559738,0.9185667752443,0.0205831903945112,0,0,0,0.885964912280702,0.00672268907563025,1
