"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.813271604938272,0.469767441860465,0.161339421613394,0.0293637846655791,0,0,0,0,0.743348982785602,0.750809061488673,0,0.240710823909531,0.163522012578616,0.202808112324493,0.505409582689335,0.774244833068362,0,0.552504038772213,0,0,0.954041204437401,0,0.153354632587859,0,0,0,0
"2",0,1,0,0,0.0154798761609907,0.139028475711893,0.614876033057851,0.602584814216478,0.620472440944882,0.656301145662848,0,0,0.711568938193344,0,0.00975609756097561,0.00485436893203883,0,0,0.651632970451011,0,0.829855537720706,0.788643533123028,0,0.763779527559055,0.0144927536231884,0.989983305509182,0.566068515497553,0.7,0.988745980707395
"3",0.813271604938272,0,1,0.548837209302326,0.41875,0.118616144975288,0,0,0,0,0.471337579617834,0.477272727272727,0,0.413509060955519,0.393548387096774,0.360759493670886,0.620689655172414,0.577170418006431,0,0.649837133550489,0,0,0.690590111642743,0,0.314424635332253,0,0,0,0
"4",0.469767441860465,0,0.548837209302326,1,0.584496124031008,0.014827018121911,0,0,0,0,0.239130434782609,0.244408945686901,0,0.82843137254902,0.617224880382775,0.804992199687988,1,0.241214057507987,0,0.971337579617834,0,0,0.3203125,0,0.7312,0,0,0,0
"5",0.161339421613394,0.0154798761609907,0.41875,0.584496124031008,1,0.252006420545746,0,0,0,0,0.0482115085536547,0.0537124802527646,0.00772797527047913,0.879614767255217,1,0.75077399380805,0.557120500782473,0.0578778135048231,0.00306278713629403,0.529790660225443,0.00465116279069767,0.00611620795107034,0.0729813664596273,0.00615384615384615,0.772727272727273,0.0113268608414239,0.00308166409861325,0,0.0093167701863354
"6",0.0293637846655791,0.139028475711893,0.118616144975288,0.014827018121911,0.252006420545746,1,0.00677966101694915,0.00334448160535117,0.00644122383252818,0.00333333333333333,0,0,0.247974068071313,0.0740740740740741,0.190317195325543,0.0403361344537815,0.0284757118927973,0,0.171009771986971,0.05,0.0983333333333333,0.0948553054662379,0.0197368421052632,0.263934426229508,0.0579470198675497,0.120748299319728,0.107202680067002,0.00825082508250825,0.0787269681742044
"7",0,0.614876033057851,0,0,0,0.00677966101694915,1,0.981666666666667,0.983818770226537,1,0,0,0.540849673202614,0,0.00333889816360601,0.0482529118136439,0,0,0.6608,0,0.747107438016529,0.77724358974359,0,0.46474358974359,0.0560131795716639,0.613287904599659,0.782679738562091,0.955954323001631,0.691176470588235
"8",0,0.602584814216478,0,0,0,0.00334448160535117,0.981666666666667,1,1,0.982200647249191,0,0,0.512738853503185,0,0.00661157024793388,0.0807754442649435,0,0,0.635930047694754,0.00163398692810458,0.724306688417618,0.757188498402556,0,0.436018957345972,0.0823723228995058,0.588926174496644,0.806138933764136,0.91437802907916,0.662295081967213
"9",0,0.620472440944882,0,0,0,0.00644122383252818,0.983818770226537,1,1,0.982484076433121,0,0,0.489164086687306,0,0.0062402496099844,0.0760869565217391,0,0,0.609494640122512,0.0016,0.759375,0.785381026438569,0,0.41321044546851,0.0806962025316456,0.610223642172524,0.775,0.919254658385093,0.684782608695652
"10",0,0.656301145662848,0,0,0,0.00333333333333333,1,0.982200647249191,0.982484076433121,1,0,0,0.562798092209857,0,0.00333333333333333,0.0405844155844156,0,0,0.664012738853503,0,0.773615635179153,0.788976377952756,0,0.486486486486487,0.0447019867549669,0.662790697674419,0.785831960461285,0.94524959742351,0.730831973898858
"11",0.743348982785602,0,0.471337579617834,0.239130434782609,0.0482115085536547,0,0,0,0,0,1,1,0,0.0875202593192869,0.0678513731825525,0.053968253968254,0.256651017214397,1,0,0.256535947712418,0,0,0.907348242811502,0,0.0353130016051364,0,0,0,0
"12",0.750809061488673,0,0.477272727272727,0.244408945686901,0.0537124802527646,0,0,0,0,0,1,1,0,0.087248322147651,0.0754098360655738,0.0693548387096774,0.26517571884984,1,0,0.25531914893617,0,0,0.91219512195122,0,0.053156146179402,0,0,0,0
"13",0,0.711568938193344,0,0,0.00772797527047913,0.247974068071313,0.540849673202614,0.512738853503185,0.489164086687306,0.562798092209857,0,0,1,0,0.0015625,0.0062402496099844,0,0,0.94,0,0.513513513513513,0.474418604651163,0,0.96411856474259,0.0372168284789644,0.692939244663383,0.789808917197452,0.572327044025157,0.64937106918239
"14",0.240710823909531,0,0.413509060955519,0.82843137254902,0.879614767255217,0.0740740740740741,0,0,0,0,0.0875202593192869,0.087248322147651,0,1,0.899671052631579,0.944625407166124,0.79327731092437,0.0915032679738562,0,0.757215619694397,0,0,0.105090311986864,0,0.93781512605042,0,0,0,0
"15",0.163522012578616,0.00975609756097561,0.393548387096774,0.617224880382775,1,0.190317195325543,0.00333889816360601,0.00661157024793388,0.0062402496099844,0.00333333333333333,0.0678513731825525,0.0754098360655738,0.0015625,0.899671052631579,1,0.800955414012739,0.599358974358974,0.0702614379084967,0.0015748031496063,0.552459016393443,0.00648298217179903,0.0063391442155309,0.0744336569579288,0,0.812091503267974,0.00666666666666667,0.00651465798045603,0.00481540930979133,0.00642054574638844
"16",0.202808112324493,0.00485436893203883,0.360759493670886,0.804992199687988,0.75077399380805,0.0403361344537815,0.0482529118136439,0.0807754442649435,0.0760869565217391,0.0405844155844156,0.053968253968254,0.0693548387096774,0.0062402496099844,0.944625407166124,0.800955414012739,1,0.785150078988942,0.0658105939004815,0.0344827586206897,0.756978653530378,0.00961538461538462,0.0140625,0.0769230769230769,0.00156985871271586,0.995184590690209,0.00163934426229508,0.0715421303656598,0.0254372019077901,0.00158982511923688
"17",0.505409582689335,0,0.620689655172414,1,0.557120500782473,0.0284757118927973,0,0,0,0,0.256651017214397,0.26517571884984,0,0.79327731092437,0.599358974358974,0.785150078988942,1,0.258481421647819,0,0.981937602627258,0,0,0.348242811501597,0,0.7072,0,0,0,0
"18",0.774244833068362,0,0.577170418006431,0.241214057507987,0.0578778135048231,0,0,0,0,0,1,1,0,0.0915032679738562,0.0702614379084967,0.0658105939004815,0.258481421647819,1,0,0.258389261744966,0,0,0.920454545454545,0,0.0410509031198686,0,0,0,0
"19",0,0.651632970451011,0,0,0.00306278713629403,0.171009771986971,0.6608,0.635930047694754,0.609494640122512,0.664012738853503,0,0,0.94,0,0.0015748031496063,0.0344827586206897,0,0,1,0,0.481308411214953,0.477203647416413,0,0.870570107858243,0.064873417721519,0.625806451612903,0.907378335949764,0.655763239875389,0.600308641975309
"20",0.552504038772213,0,0.649837133550489,0.971337579617834,0.529790660225443,0.05,0,0.00163398692810458,0.0016,0,0.256535947712418,0.25531914893617,0,0.757215619694397,0.552459016393443,0.756978653530378,0.981937602627258,0.258389261744966,0,1,0,0,0.376859504132231,0,0.682196339434276,0,0.00166389351081531,0,0
"21",0,0.829855537720706,0,0,0.00465116279069767,0.0983333333333333,0.747107438016529,0.724306688417618,0.759375,0.773615635179153,0,0,0.513513513513513,0,0.00648298217179903,0.00961538461538462,0,0,0.481308411214953,0,1,1,0,0.58695652173913,0.00978792822185971,0.852159468438538,0.514376996805112,0.82670906200318,0.892628205128205
"22",0,0.788643533123028,0,0,0.00611620795107034,0.0948553054662379,0.77724358974359,0.757188498402556,0.785381026438569,0.788976377952756,0,0,0.474418604651163,0,0.0063391442155309,0.0140625,0,0,0.477203647416413,0,1,1,0,0.534267912772586,0.0127186009538951,0.801948051948052,0.543689320388349,0.83641975308642,0.85423197492163
"23",0.954041204437401,0,0.690590111642743,0.3203125,0.0729813664596273,0.0197368421052632,0,0,0,0,0.907348242811502,0.91219512195122,0,0.105090311986864,0.0744336569579288,0.0769230769230769,0.348242811501597,0.920454545454545,0,0.376859504132231,0,0,1,0,0.0496794871794872,0,0,0,0
"24",0,0.763779527559055,0,0,0.00615384615384615,0.263934426229508,0.46474358974359,0.436018957345972,0.41321044546851,0.486486486486487,0,0,0.96411856474259,0,0,0.00156985871271586,0,0,0.870570107858243,0,0.58695652173913,0.534267912772586,0,1,0.0253164556962025,0.768488745980707,0.699530516431925,0.544323483670295,0.705882352941177
