"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.58641975308642,0.432558139534884,0.0167427701674277,0,0,0,0,0,0.273865414710485,0.300970873786408,0,0.0823909531502423,0.0157232704402516,0.078003120124805,0.472952086553323,0.300476947535771,0,0.638126009693053,0,0,0.952456418383518,0,0.0543130990415335,0,0,0,0
"2",0,1,0,0,0.00464396284829721,0.0016750418760469,0.133884297520661,0.140549273021002,0.17007874015748,0.18657937806874,0,0,0.320126782884311,0,0,0,0,0,0.217729393468118,0,0.492776886035313,0.438485804416404,0,0.333858267716535,0.00161030595813205,0.946577629382304,0.143556280587276,0.3,0.998392282958199
"3",0.58641975308642,0,1,0.226356589147287,0.1453125,0,0,0,0,0,0.106687898089172,0.136363636363636,0,0.100494233937397,0.067741935483871,0.064873417721519,0.278996865203762,0.167202572347267,0,0.332247557003257,0,0,0.515151515151515,0,0.06645056726094,0,0,0,0
"4",0.432558139534884,0,0.226356589147287,1,0.0914728682170543,0,0,0,0,0,0.0263975155279503,0.0351437699680511,0,0.668300653594771,0.140350877192982,0.644305772230889,1,0.0223642172523962,0,0.855095541401274,0,0,0.265625,0,0.552,0,0,0,0
"5",0.0167427701674277,0.00464396284829721,0.1453125,0.0914728682170543,1,0.00481540930979133,0,0,0,0,0,0,0,0.316211878009631,0.985849056603774,0.21671826625387,0.0845070422535211,0,0,0.07085346215781,0,0,0.0046583850931677,0,0.217868338557994,0.00485436893203883,0,0,0.0015527950310559
"6",0,0.0016750418760469,0,0,0.00481540930979133,1,0,0,0,0,0,0,0.00486223662884927,0,0.00500834724540901,0,0,0,0,0,0,0,0,0.00491803278688525,0,0,0,0,0
"7",0,0.133884297520661,0,0,0,0,1,0.888333333333333,0.867313915857605,0.899328859060403,0,0,0.0964052287581699,0,0,0.00499168053244592,0,0,0.1872,0,0.294214876033058,0.357371794871795,0,0.0673076923076923,0.00823723228995058,0.13458262350937,0.401960784313726,0.874388254486134,0.166666666666667
"8",0,0.140549273021002,0,0,0,0,0.888333333333333,1,1,0.993527508090615,0,0,0.10031847133758,0,0,0.0339256865912763,0,0,0.186009538950715,0,0.33768352365416,0.381789137380192,0,0.0552922590837283,0.0362438220757825,0.120805369127517,0.45718901453958,0.696284329563813,0.163934426229508
"9",0,0.17007874015748,0,0,0,0,0.867313915857605,1,1,0.99203821656051,0,0,0.086687306501548,0,0,0.0341614906832298,0,0,0.169984686064319,0,0.3609375,0.416796267496112,0,0.0583717357910906,0.0411392405063291,0.143769968051118,0.478125,0.687888198757764,0.194099378881988
"10",0,0.18657937806874,0,0,0,0,0.899328859060403,0.993527508090615,0.99203821656051,1,0,0,0.101748807631161,0,0,0.00649350649350649,0,0,0.187898089171975,0,0.348534201954397,0.409448818897638,0,0.0667726550079491,0.00496688741721854,0.167774086378738,0.418451400329489,0.737520128824477,0.221859706362153
