"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.643081761006289,0.577170418006431,0.00151057401812689,0,0,0,0,0,0.37442218798151,0.410769230769231,0,0.349673202614379,0.0046656298600311,0.181229773462783,0.610932475884244,0.424336973478939,0,0.609642301710731,0,0,1,0,0.161392405063291,0,0,0,0
"2",0,1,0,0,0,0,0.297124600638978,0.250788643533123,0.238325281803543,0.328050713153724,0,0,0.907051282051282,0,0,0,0,0,0.655284552845528,0,0.354785478547855,0.244094488188976,0,0.995153473344103,0.0172684458398744,0.976415094339623,0.401898734177215,0.415064102564103,0.990275526742301
"3",0.643081761006289,0,1,0.254428341384863,0.132716049382716,0.00632911392405063,0,0,0,0,0.312599681020734,0.3328173374613,0,0.1669449081803,0.0253565768621236,0.0785597381342062,0.324104234527687,0.430599369085173,0,0.335413416536661,0,0,0.665086887835703,0,0.0647709320695103,0,0,0,0
"4",0.577170418006431,0,0.254428341384863,1,0.0282131661442006,0,0,0,0,0,0.0111821086261981,0.00792393026941363,0,0.885665529010239,0.06645056726094,0.703826955074875,1,0.00967741935483871,0,0.946688206785137,0,0,0.38562091503268,0,0.596774193548387,0,0,0,0
"5",0.00151057401812689,0,0.132716049382716,0.0282131661442006,1,0.0183767228177642,0,0,0,0,0,0,0,0.0871632329635499,1,0.0765625,0.020440251572327,0,0,0.0196969696969697,0,0,0.00153374233128834,0,0.122887864823349,0,0,0,0
"6",0,0,0.00632911392405063,0,0.0183767228177642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.297124600638978,0,0,0,0,1,0.998412698412698,0.998360655737705,1,0,0,0.447194719471947,0,0,0.00165562913907285,0,0,0.651960784313726,0,0.112227805695142,0.255555555555556,0,0.324503311258278,0.0584415584415584,0.29903536977492,0.829307568438003,0.99009900990099,0.30983606557377
"8",0,0.250788643533123,0,0,0,0,0.998412698412698,1,1,1,0,0,0.400966183574879,0,0,0.00983606557377049,0,0,0.626602564102564,0,0.0993377483443709,0.240506329113924,0,0.27536231884058,0.0709779179810726,0.248037676609105,0.816745655608215,0.898387096774194,0.247947454844007
"9",0,0.238325281803543,0,0,0,0,0.998360655737705,1,1,1,0,0,0.371287128712871,0,0,0.0101522842639594,0,0,0.610927152317881,0,0.104553119730185,0.240196078431373,0,0.263754045307443,0.0633116883116883,0.245928338762215,0.8192,0.897689768976898,0.260296540362438
"10",0,0.328050713153724,0,0,0,0,1,1,1,1,0,0,0.462639109697933,0,0,0,0,0,0.691455696202532,0,0.0939044481054366,0.231378763866878,0,0.353322528363047,0.0623003194888179,0.332263242375602,0.806709265175719,0.913256955810147,0.3442088091354
"11",0.37442218798151,0,0.312599681020734,0.0111821086261981,0,0,0,0,0,0,1,1,0,0.00327868852459016,0,0,0.0111464968152866,1,0,0.0249609984399376,0,0,0.564873417721519,0,0,0,0,0,0
"12",0.410769230769231,0,0.3328173374613,0.00792393026941363,0,0,0,0,0,0,1,1,0,0.00161030595813205,0,0,0.0159235668789809,1,0,0.0425531914893617,0,0,0.59472049689441,0,0,0,0,0,0
"13",0,0.907051282051282,0,0,0,0,0.447194719471947,0.400966183574879,0.371287128712871,0.462639109697933,0,0,1,0,0,0,0,0,0.777414075286416,0,0.212171052631579,0.0986842105263158,0,1,0.0208667736757624,0.837025316455696,0.647634584013051,0.535655058043118,0.844884488448845
"14",0.349673202614379,0,0.1669449081803,0.885665529010239,0.0871632329635499,0,0,0,0,0,0.00327868852459016,0.00161030595813205,0,1,0.239737274220033,0.874380165289256,0.864176570458404,0.00162866449511401,0,0.806188925081433,0,0,0.183168316831683,0,0.851063829787234,0,0.00327332242225859,0,0
"15",0.0046656298600311,0,0.0253565768621236,0.06645056726094,1,0,0,0,0,0,0,0,0,0.239737274220033,1,0.213036565977742,0.0432692307692308,0,0,0.062402496099844,0,0,0.00156739811912226,0,0.264475743348983,0,0.00312989045383412,0,0
"16",0.181229773462783,0,0.0785597381342062,0.703826955074875,0.0765625,0,0.00165562913907285,0.00983606557377049,0.0101522842639594,0,0,0,0,0.874380165289256,0.213036565977742,1,0.672787979966611,0,0,0.7136,0,0,0.0326797385620915,0,1,0,0.00805152979066022,0,0
"17",0.610932475884244,0,0.324104234527687,1,0.020440251572327,0,0,0,0,0,0.0111464968152866,0.0159235668789809,0,0.864176570458404,0.0432692307692308,0.672787979966611,1,0.0144694533762058,0,0.958064516129032,0,0,0.42483660130719,0,0.5696,0,0,0,0
"18",0.424336973478939,0,0.430599369085173,0.00967741935483871,0,0,0,0,0,0,1,1,0,0.00162866449511401,0,0,0.0144694533762058,1,0,0.0510046367851623,0,0,0.622820919175911,0,0,0,0,0,0
"19",0,0.655284552845528,0,0,0,0,0.651960784313726,0.626602564102564,0.610927152317881,0.691455696202532,0,0,0.777414075286416,0,0,0,0,0,1,0,0.13953488372093,0.118032786885246,0,0.767479674796748,0.0471544715447154,0.634868421052632,0.863414634146341,0.687919463087248,0.600665557404326
"20",0.609642301710731,0,0.335413416536661,0.946688206785137,0.0196969696969697,0,0,0,0,0,0.0249609984399376,0.0425531914893617,0,0.806188925081433,0.062402496099844,0.7136,0.958064516129032,0.0510046367851623,0,1,0,0,0.419504643962848,0,0.559375,0,0,0,0
"21",0,0.354785478547855,0,0,0,0,0.112227805695142,0.0993377483443709,0.104553119730185,0.0939044481054366,0,0,0.212171052631579,0,0,0,0,0,0.13953488372093,0,1,1,0,0.294416243654822,0,0.424342105263158,0.0961214165261383,0.192893401015228,0.441821247892074
"22",0,0.244094488188976,0,0,0,0,0.255555555555556,0.240506329113924,0.240196078431373,0.231378763866878,0,0,0.0986842105263158,0,0,0,0,0,0.118032786885246,0,1,1,0,0.171009771986971,0.00484652665589661,0.295638126009693,0.161184210526316,0.302439024390244,0.310116086235489
"23",1,0,0.665086887835703,0.38562091503268,0.00153374233128834,0,0,0,0,0,0.564873417721519,0.59472049689441,0,0.183168316831683,0.00156739811912226,0.0326797385620915,0.42483660130719,0.622820919175911,0,0.419504643962848,0,0,1,0,0.0492845786963434,0,0,0,0
"24",0,0.995153473344103,0,0,0,0,0.324503311258278,0.27536231884058,0.263754045307443,0.353322528363047,0,0,1,0,0,0,0,0,0.767479674796748,0,0.294416243654822,0.171009771986971,0,1,0.0180327868852459,0.951768488745981,0.499184339314845,0.442760942760943,0.966216216216216
"25",0.161392405063291,0.0172684458398744,0.0647709320695103,0.596774193548387,0.122887864823349,0,0.0584415584415584,0.0709779179810726,0.0633116883116883,0.0623003194888179,0,0,0.0208667736757624,0.851063829787234,0.264475743348983,1,0.5696,0,0.0471544715447154,0.559375,0,0.00484652665589661,0.0492845786963434,0.0180327868852459,1,0.00946372239747634,0.0925039872408294,0.0486223662884927,0.0032
"26",0,0.976415094339623,0,0,0,0,0.29903536977492,0.248037676609105,0.245928338762215,0.332263242375602,0,0,0.837025316455696,0,0,0,0,0,0.634868421052632,0,0.424342105263158,0.295638126009693,0,0.951768488745981,0.00946372239747634,1,0.388976377952756,0.431309904153355,1
"27",0,0.401898734177215,0,0,0,0,0.829307568438003,0.816745655608215,0.8192,0.806709265175719,0,0,0.647634584013051,0.00327332242225859,0.00312989045383412,0.00805152979066022,0,0,0.863414634146341,0,0.0961214165261383,0.161184210526316,0,0.499184339314845,0.0925039872408294,0.388976377952756,1,0.775477707006369,0.355263157894737
"28",0,0.415064102564103,0,0,0,0,0.99009900990099,0.898387096774194,0.897689768976898,0.913256955810147,0,0,0.535655058043118,0,0,0,0,0,0.687919463087248,0,0.192893401015228,0.302439024390244,0,0.442760942760943,0.0486223662884927,0.431309904153355,0.775477707006369,1,0.425460636515913
"29",0,0.990275526742301,0,0,0,0,0.30983606557377,0.247947454844007,0.260296540362438,0.3442088091354,0,0,0.844884488448845,0,0,0,0,0,0.600665557404326,0,0.441821247892074,0.310116086235489,0,0.966216216216216,0.0032,1,0.355263157894737,0.425460636515913,1
