"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.819182389937107,0.614147909967846,0.054380664652568,0,0,0,0,0,0.540832049306626,0.552307692307692,0,0.42483660130719,0.0839813374805599,0.34789644012945,0.654340836012862,0.558502340093604,0,0.63452566096423,0,0,1,0,0.35126582278481,0,0,0,0
"2",0,1,0,0,0,0,0.964856230031949,0.95583596214511,0.956521739130435,0.966719492868463,0,0,0.995192307692308,0,0,0.00322061191626409,0,0,0.977235772357724,0,0.96039603960396,0.960629921259842,0,0.998384491114701,0.0675039246467818,1,0.962025316455696,0.97275641025641,1
"3",0.819182389937107,0,1,0.400966183574879,0.175925925925926,0.0996835443037975,0,0,0,0,0.543859649122807,0.557275541795666,0,0.290484140233723,0.110935023771791,0.219312602291326,0.477198697068404,0.613564668769716,0,0.452418096723869,0,0,0.838862559241706,0,0.219589257503949,0,0,0,0
"4",0.614147909967846,0,0.400966183574879,1,0.258620689655172,0,0,0,0,0,0.118210862619808,0.107765451664025,0,0.953924914675768,0.329011345218801,0.870216306156406,1,0.0951612903225806,0,0.964458804523425,0,0,0.42156862745098,0,0.770967741935484,0,0,0,0
"5",0.054380664652568,0,0.175925925925926,0.258620689655172,1,0.459418070444104,0,0,0,0,0,0,0,0.445324881141046,1,0.4234375,0.248427672955975,0,0,0.248484848484848,0,0,0.0230061349693252,0,0.462365591397849,0,0,0,0
"6",0,0,0.0996835443037975,0,0.459418070444104,1,0,0,0,0,0,0,0,0.00165562913907285,0.346581875993641,0.012987012987013,0,0.00156739811912226,0,0,0,0,0,0,0.0286624203821656,0,0.00159744408945687,0,0
"7",0,0.964856230031949,0,0,0,0,1,1,1,1,0,0,0.975247524752475,0,0,0.00165562913907285,0,0,0.993464052287582,0,0.924623115577889,0.93015873015873,0,0.971854304635762,0.073051948051948,0.966237942122186,0.996779388083736,1,0.965573770491803
"8",0,0.95583596214511,0,0,0,0,1,1,1,1,0,0,0.966183574879227,0,0,0.00983606557377049,0,0,0.990384615384615,0,0.927152317880795,0.931962025316456,0,0.961352657004831,0.0851735015772871,0.956043956043956,0.996840442338073,0.990322580645161,0.954022988505747
"9",0,0.956521739130435,0,0,0,0,1,1,1,1,0,0,0.965346534653465,0,0,0.0101522842639594,0,0,0.990066225165563,0,0.922428330522766,0.926470588235294,0,0.961165048543689,0.0746753246753247,0.956026058631922,0.9968,0.99009900990099,0.955518945634267
"10",0,0.966719492868463,0,0,0,0,1,1,1,1,0,0,0.976152623211447,0,0,0,0,0,0.995253164556962,0,0.929159802306425,0.931854199683043,0,0.972447325769854,0.0798722044728434,0.967897271268058,0.996805111821086,0.995090016366612,0.967373572593801
"11",0.540832049306626,0,0.543859649122807,0.118210862619808,0,0,0,0,0,0,1,1,0,0.0327868852459016,0.0015748031496063,0.0064,0.140127388535032,1,0,0.152886115444618,0,0,0.721518987341772,0,0.00798722044728434,0,0,0,0
"12",0.552307692307692,0,0.557275541795666,0.107765451664025,0,0,0,0,0,0,1,1,0,0.0338164251207729,0,0.014308426073132,0.135350318471338,1,0,0.158054711246201,0,0,0.726708074534162,0,0.0109034267912773,0,0,0,0
"13",0,0.995192307692308,0,0,0,0,0.975247524752475,0.966183574879227,0.965346534653465,0.976152623211447,0,0,1,0,0,0.00164203612479475,0,0,0.985270049099836,0,0.945723684210526,0.944078947368421,0,1,0.0449438202247191,0.993670886075949,0.972267536704731,0.978441127694859,0.993399339933993
"14",0.42483660130719,0,0.290484140233723,0.953924914675768,0.445324881141046,0.00165562913907285,0,0,0,0,0.0327868852459016,0.0338164251207729,0,1,0.536945812807882,0.990082644628099,0.938879456706282,0.0211726384364821,0,0.889250814332248,0,0,0.240924092409241,0,0.947626841243863,0,0.00327332242225859,0,0
"15",0.0839813374805599,0,0.110935023771791,0.329011345218801,1,0.346581875993641,0,0,0,0,0.0015748031496063,0,0,0.536945812807882,1,0.531001589825119,0.298076923076923,0.0015625,0,0.313572542901716,0,0,0.0376175548589342,0,0.555555555555556,0,0.00312989045383412,0,0
"16",0.34789644012945,0.00322061191626409,0.219312602291326,0.870216306156406,0.4234375,0.012987012987013,0.00165562913907285,0.00983606557377049,0.0101522842639594,0,0.0064,0.014308426073132,0.00164203612479475,0.990082644628099,0.531001589825119,1,0.839732888146911,0.00480769230769231,0.00326797385620915,0.856,0.00169779286926995,0.00164473684210526,0.156862745098039,0.00334448160535117,1,0.0032,0.00805152979066022,0.00165562913907285,0.00168918918918919
"17",0.654340836012862,0,0.477198697068404,1,0.248427672955975,0,0,0,0,0,0.140127388535032,0.135350318471338,0,0.938879456706282,0.298076923076923,0.839732888146911,1,0.118971061093248,0,0.97741935483871,0,0,0.467320261437909,0,0.744,0,0,0,0
"18",0.558502340093604,0,0.613564668769716,0.0951612903225806,0,0.00156739811912226,0,0,0,0,1,1,0,0.0211726384364821,0.0015625,0.00480769230769231,0.118971061093248,1,0,0.148377125193199,0,0,0.740095087163233,0,0,0,0,0,0
"19",0,0.977235772357724,0,0,0,0,0.993464052287582,0.990384615384615,0.990066225165563,0.995253164556962,0,0,0.985270049099836,0,0,0.00326797385620915,0,0,1,0,0.928571428571429,0.929508196721311,0,0.985365853658537,0.0617886178861789,0.976973684210526,0.995121951219512,0.993288590604027,0.97504159733777
"20",0.63452566096423,0,0.452418096723869,0.964458804523425,0.248484848484848,0,0,0,0,0,0.152886115444618,0.158054711246201,0,0.889250814332248,0.313572542901716,0.856,0.97741935483871,0.148377125193199,0,1,0,0,0.447368421052632,0,0.7234375,0,0,0,0
"21",0,0.96039603960396,0,0,0,0,0.924623115577889,0.927152317880795,0.922428330522766,0.929159802306425,0,0,0.945723684210526,0,0,0.00169779286926995,0,0,0.928571428571429,0,1,1,0,0.947546531302876,0.0544554455445545,0.967105263157895,0.919055649241147,0.939086294416244,0.967959527824621
"22",0,0.960629921259842,0,0,0,0,0.93015873015873,0.931962025316456,0.926470588235294,0.931854199683043,0,0,0.944078947368421,0,0,0.00164473684210526,0,0,0.929508196721311,0,1,1,0,0.947882736156352,0.0549273021001615,0.966074313408724,0.919407894736842,0.943089430894309,0.966832504145937
"23",1,0,0.838862559241706,0.42156862745098,0.0230061349693252,0,0,0,0,0,0.721518987341772,0.726708074534162,0,0.240924092409241,0.0376175548589342,0.156862745098039,0.467320261437909,0.740095087163233,0,0.447368421052632,0,0,1,0,0.195548489666137,0,0,0,0
"24",0,0.998384491114701,0,0,0,0,0.971854304635762,0.961352657004831,0.961165048543689,0.972447325769854,0,0,1,0,0,0.00334448160535117,0,0,0.985365853658537,0,0.947546531302876,0.947882736156352,0,1,0.0639344262295082,0.998392282958199,0.967373572593801,0.976430976430976,0.998310810810811
"25",0.35126582278481,0.0675039246467818,0.219589257503949,0.770967741935484,0.462365591397849,0.0286624203821656,0.073051948051948,0.0851735015772871,0.0746753246753247,0.0798722044728434,0.00798722044728434,0.0109034267912773,0.0449438202247191,0.947626841243863,0.555555555555556,1,0.744,0,0.0617886178861789,0.7234375,0.0544554455445545,0.0549273021001615,0.195548489666137,0.0639344262295082,1,0.0662460567823344,0.0925039872408294,0.0680713128038898,0.0608
"26",0,1,0,0,0,0,0.966237942122186,0.956043956043956,0.956026058631922,0.967897271268058,0,0,0.993670886075949,0,0,0.0032,0,0,0.976973684210526,0,0.967105263157895,0.966074313408724,0,0.998392282958199,0.0662460567823344,1,0.963779527559055,0.97444089456869,1
"27",0,0.962025316455696,0,0,0,0.00159744408945687,0.996779388083736,0.996840442338073,0.9968,0.996805111821086,0,0,0.972267536704731,0.00327332242225859,0.00312989045383412,0.00805152979066022,0,0,0.995121951219512,0,0.919055649241147,0.919407894736842,0,0.967373572593801,0.0925039872408294,0.963779527559055,1,0.988853503184713,0.957236842105263
"28",0,0.97275641025641,0,0,0,0,1,0.990322580645161,0.99009900990099,0.995090016366612,0,0,0.978441127694859,0,0,0.00165562913907285,0,0,0.993288590604027,0,0.939086294416244,0.943089430894309,0,0.976430976430976,0.0680713128038898,0.97444089456869,0.988853503184713,1,0.97319932998325
"29",0,1,0,0,0,0,0.965573770491803,0.954022988505747,0.955518945634267,0.967373572593801,0,0,0.993399339933993,0,0,0.00168918918918919,0,0,0.97504159733777,0,0.967959527824621,0.966832504145937,0,0.998310810810811,0.0608,1,0.957236842105263,0.97319932998325,1
