"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.783018867924528,0.604501607717042,0.0181268882175227,0,0,0,0,0,0.432973805855162,0.455384615384615,0,0.382352941176471,0.0217729393468118,0.271844660194175,0.638263665594855,0.47581903276131,0,0.623639191290824,0,0,1,0,0.262658227848101,0,0,0,0
"2",0,1,0,0,0,0,0.666134185303514,0.61198738170347,0.624798711755233,0.671949286846276,0,0,0.953525641025641,0,0,0,0,0,0.826016260162602,0,0.684818481848185,0.645669291338583,0,0.998384491114701,0.0361067503924647,0.993710691823899,0.708860759493671,0.727564102564103,1
"3",0.783018867924528,0,1,0.357487922705314,0.141975308641975,0.069620253164557,0,0,0,0,0.448165869218501,0.464396284829721,0,0.235392320534224,0.0443740095087163,0.16366612111293,0.431596091205212,0.545741324921136,0,0.414976599063963,0,0,0.807266982622433,0,0.151658767772512,0,0,0,0
"4",0.604501607717042,0,0.357487922705314,1,0.0924764890282132,0,0,0,0,0,0.0383386581469649,0.0364500792393027,0,0.919795221843003,0.13452188006483,0.801996672212978,1,0.0403225806451613,0,0.961227786752827,0,0,0.411764705882353,0,0.693548387096774,0,0,0,0
"5",0.0181268882175227,0,0.141975308641975,0.0924764890282132,1,0.101071975497703,0,0,0,0,0,0,0,0.194928684627575,1,0.20625,0.0864779874213836,0,0,0.0712121212121212,0,0,0.00920245398773006,0,0.259600614439324,0,0,0,0
"6",0,0,0.069620253164557,0,0.101071975497703,1,0,0,0,0,0,0,0,0,0.00476947535771065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.666134185303514,0,0,0,0,1,1,1,1,0,0,0.762376237623762,0,0,0.00165562913907285,0,0,0.870915032679739,0,0.490787269681742,0.552380952380952,0,0.695364238410596,0.0698051948051948,0.654340836012862,0.953301127214171,1,0.655737704918033
"8",0,0.61198738170347,0,0,0,0,1,1,1,1,0,0,0.718196457326892,0,0,0.00983606557377049,0,0,0.858974358974359,0,0.475165562913907,0.542721518987342,0,0.64573268921095,0.0804416403785489,0.607535321821036,0.947867298578199,0.953225806451613,0.596059113300493
"9",0,0.624798711755233,0,0,0,0,1,1,1,1,0,0,0.71947194719472,0,0,0.0101522842639594,0,0,0.854304635761589,0,0.48566610455312,0.540849673202614,0,0.656957928802589,0.0698051948051948,0.614006514657981,0.9488,0.953795379537954,0.616144975288303
"10",0,0.671949286846276,0,0,0,0,1,1,1,1,0,0,0.772655007949126,0,0,0,0,0,0.893987341772152,0,0.472817133443163,0.530903328050713,0,0.708265802269044,0.0750798722044728,0.66131621187801,0.94888178913738,0.963993453355156,0.66394779771615
"11",0.432973805855162,0,0.448165869218501,0.0383386581469649,0,0,0,0,0,0,1,1,0,0.0131147540983607,0,0.0016,0.0414012738853503,1,0,0.0733229329173167,0,0,0.625,0,0,0,0,0,0
"12",0.455384615384615,0,0.464396284829721,0.0364500792393027,0,0,0,0,0,0,1,1,0,0.0161030595813204,0,0.00317965023847377,0.0445859872611465,1,0,0.0896656534954407,0,0,0.639751552795031,0,0.00467289719626168,0,0,0,0
"13",0,0.953525641025641,0,0,0,0,0.762376237623762,0.718196457326892,0.71947194719472,0.772655007949126,0,0,1,0,0,0,0,0,0.893617021276596,0,0.567434210526316,0.529605263157895,0,1,0.0272873194221509,0.925632911392405,0.833605220228385,0.797678275290216,0.933993399339934
"14",0.382352941176471,0,0.235392320534224,0.919795221843003,0.194928684627575,0,0,0,0,0,0.0131147540983607,0.0161030595813204,0,1,0.303776683087028,0.966942148760331,0.903225806451613,0.0146579804560261,0,0.855048859934853,0,0,0.211221122112211,0,0.926350245499182,0,0.00327332242225859,0,0
"15",0.0217729393468118,0,0.0443740095087163,0.13452188006483,1,0.00476947535771065,0,0,0,0,0,0,0,0.303776683087028,1,0.324324324324324,0.113782051282051,0,0,0.1201248049922,0,0,0.0109717868338558,0,0.364632237871674,0,0.00312989045383412,0,0
"16",0.271844660194175,0,0.16366612111293,0.801996672212978,0.20625,0,0.00165562913907285,0.00983606557377049,0.0101522842639594,0,0.0016,0.00317965023847377,0,0.966942148760331,0.324324324324324,1,0.771285475792988,0.0016025641025641,0,0.792,0,0,0.0996732026143791,0,1,0,0.00805152979066022,0,0
"17",0.638263665594855,0,0.431596091205212,1,0.0864779874213836,0,0,0,0,0,0.0414012738853503,0.0445859872611465,0,0.903225806451613,0.113782051282051,0.771285475792988,1,0.0482315112540193,0,0.97258064516129,0,0,0.450980392156863,0,0.6672,0,0,0,0
"18",0.47581903276131,0,0.545741324921136,0.0403225806451613,0,0,0,0,0,0,1,1,0,0.0146579804560261,0,0.0016025641025641,0.0482315112540193,1,0,0.0989180834621329,0,0,0.670364500792393,0,0,0,0,0,0
"19",0,0.826016260162602,0,0,0,0,0.870915032679739,0.858974358974359,0.854304635761589,0.893987341772152,0,0,0.893617021276596,0,0,0,0,0,1,0,0.491694352159468,0.491803278688525,0,0.88780487804878,0.0520325203252033,0.819078947368421,0.941463414634146,0.889261744966443,0.806988352745424
"20",0.623639191290824,0,0.414976599063963,0.961227786752827,0.0712121212121212,0,0,0,0,0,0.0733229329173167,0.0896656534954407,0,0.855048859934853,0.1201248049922,0.792,0.97258064516129,0.0989180834621329,0,1,0,0,0.43343653250774,0,0.6515625,0,0,0,0
"21",0,0.684818481848185,0,0,0,0,0.490787269681742,0.475165562913907,0.48566610455312,0.472817133443163,0,0,0.567434210526316,0,0,0,0,0,0.491694352159468,0,1,1,0,0.612521150592217,0.0198019801980198,0.699013157894737,0.451939291736931,0.548223350253807,0.716694772344013
"22",0,0.645669291338583,0,0,0,0,0.552380952380952,0.542721518987342,0.540849673202614,0.530903328050713,0,0,0.529605263157895,0,0,0,0,0,0.491803278688525,0,1,1,0,0.568403908794788,0.024232633279483,0.647819063004846,0.481907894736842,0.591869918699187,0.66334991708126
"23",1,0,0.807266982622433,0.411764705882353,0.00920245398773006,0,0,0,0,0,0.625,0.639751552795031,0,0.211221122112211,0.0109717868338558,0.0996732026143791,0.450980392156863,0.670364500792393,0,0.43343653250774,0,0,1,0,0.125596184419714,0,0,0,0
"24",0,0.998384491114701,0,0,0,0,0.695364238410596,0.64573268921095,0.656957928802589,0.708265802269044,0,0,1,0,0,0,0,0,0.88780487804878,0,0.612521150592217,0.568403908794788,0,1,0.0327868852459016,0.985530546623794,0.756933115823817,0.749158249158249,0.994932432432432
"25",0.262658227848101,0.0361067503924647,0.151658767772512,0.693548387096774,0.259600614439324,0,0.0698051948051948,0.0804416403785489,0.0698051948051948,0.0750798722044728,0,0.00467289719626168,0.0272873194221509,0.926350245499182,0.364632237871674,1,0.6672,0,0.0520325203252033,0.6515625,0.0198019801980198,0.024232633279483,0.125596184419714,0.0327868852459016,1,0.0299684542586751,0.0925039872408294,0.0615883306320908,0.0272
