"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0.00796178343949045,0,0,0,0,0,0,0
"2",0,1,0.01,0,0.0536013400335008,0.0136054421768707,0.845378151260504,0.0181818181818182,0.302521008403361,0,0,0.123102866779089,0,0.0967741935483871,1,0,0.0016750418760469,0
"3",0,0.01,1,0,1,0,0.0522648083623693,0,0.00511945392491468,0,0.00164203612479475,0,0,0.99304347826087,0.0352348993288591,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0.00819672131147541,0,0,0,0,0,0,0
"5",0,0.0536013400335008,1,0,1,0.00340715502555366,0.274475524475524,0,0.136054421768707,0,0.0132890365448505,0.0765217391304348,0,0.982608695652174,0.011686143572621,0,0,0
"6",0,0.0136054421768707,0,0,0.00340715502555366,1,0.0123456790123457,0.115059221658206,0.27891156462585,0.749585406301824,0,0.515358361774744,0.887772194304858,0.0124333925399645,0.141196013289037,0.0263620386643234,0.862244897959184,0.0120068610634648
"7",0,0.845378151260504,0.0522648083623693,0,0.274475524475524,0.0123456790123457,1,0,0.476430976430976,0,0,0.226876090750436,0,0.26984126984127,0.76006711409396,0,0.00695652173913044,0
"8",0,0.0181818181818182,0,0,0,0.115059221658206,0,1,0,0,0,0,0,0,0.138263665594855,0,0,0
"9",0,0.302521008403361,0.00511945392491468,0,0.136054421768707,0.27891156462585,0.476430976430976,0,1,0.10981697171381,0.0375203915171289,1,0.141666666666667,0.0633561643835616,0.176859504132231,0.0996563573883162,0.296108291032149,0.0218120805369128
"10",0,0,0,0,0,0.749585406301824,0,0,0.10981697171381,1,0,0.316139767054908,1,0,0,0.258064516129032,0.831683168316832,0.183306055646481
"11",0.00796178343949045,0,0.00164203612479475,0.00819672131147541,0.0132890365448505,0,0,0,0.0375203915171289,0,1,0.0134003350083752,0,0.0134228187919463,0,0.799325463743676,0,0.615635179153095
"12",0,0.123102866779089,0,0,0.0765217391304348,0.515358361774744,0.226876090750436,0,1,0.316139767054908,0.0134003350083752,1,0.361016949152542,0.0260416666666667,0.0337837837837838,0.0901213171577123,0.526405451448041,0.0308747855917667
"13",0,0,0,0,0,0.887772194304858,0,0,0.141666666666667,1,0,0.361016949152542,1,0,0,0.00173611111111111,1,0
"14",0,0.0967741935483871,0.99304347826087,0,0.982608695652174,0.0124333925399645,0.26984126984127,0,0.0633561643835616,0,0.0134228187919463,0.0260416666666667,0,1,0.0906040268456376,0,0,0
"15",0,1,0.0352348993288591,0,0.011686143572621,0.141196013289037,0.76006711409396,0.138263665594855,0.176859504132231,0,0,0.0337837837837838,0,0.0906040268456376,1,0,0,0
"16",0,0,0,0,0,0.0263620386643234,0,0,0.0996563573883162,0.258064516129032,0.799325463743676,0.0901213171577123,0.00173611111111111,0,0,1,0.0429553264604811,0.803508771929825
"17",0,0.0016750418760469,0,0,0,0.862244897959184,0.00695652173913044,0,0.296108291032149,0.831683168316832,0,0.526405451448041,1,0,0,0.0429553264604811,1,0.0134453781512605
"18",0,0,0,0,0,0.0120068610634648,0,0,0.0218120805369128,0.183306055646481,0.615635179153095,0.0308747855917667,0,0,0,0.803508771929825,0.0134453781512605,1
