"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0,0,0.033500837520938,0,0.715966386554622,0,0.0588235294117647,0,0,0,0,0,1,0,0,0
"3",0,0,1,0,1,0,0.00174216027874564,0,0,0,0,0,0,0.500869565217391,0,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.033500837520938,1,0,1,0,0.262237762237762,0,0.0646258503401361,0,0,0.00869565217391304,0,0.424347826086957,0,0,0,0
"6",0,0,0,0,0,1,0,0,0.11734693877551,0.338308457711443,0,0.360068259385666,0.442211055276382,0.0088809946714032,0.131229235880399,0,0.30952380952381,0
"7",0,0.715966386554622,0.00174216027874564,0,0.262237762237762,0,1,0,0.28956228956229,0,0,0.0331588132635253,0,0.116402116402116,0.625838926174497,0,0,0
"8",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"9",0,0.0588235294117647,0,0,0.0646258503401361,0.11734693877551,0.28956228956229,0,1,0,0,1,0,0,0.0198347107438017,0.0378006872852234,0.0338409475465313,0
"10",0,0,0,0,0,0.338308457711443,0,0,0,1,0,0.0415973377703827,1,0,0,0.256366723259762,0.759075907590759,0.00490998363338789
"11",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.554806070826307,0,0
"12",0,0,0,0,0.00869565217391304,0.360068259385666,0.0331588132635253,0,1,0.0415973377703827,0,1,0.0694915254237288,0,0,0.0121317157712305,0.126064735945486,0
"13",0,0,0,0,0,0.442211055276382,0,0,0,1,0,0.0694915254237288,1,0,0,0,0.982876712328767,0
"14",0,0,0.500869565217391,0,0.424347826086957,0.0088809946714032,0.116402116402116,0,0,0,0,0,0,1,0,0,0,0
"15",0,1,0,0,0,0.131229235880399,0.625838926174497,0,0.0198347107438017,0,0,0,0,0,1,0,0,0
"16",0,0,0,0,0,0,0,0,0.0378006872852234,0.256366723259762,0.554806070826307,0.0121317157712305,0,0,0,1,0,0.00701754385964912
"17",0,0,0,0,0,0.30952380952381,0,0,0.0338409475465313,0.759075907590759,0,0.126064735945486,0.982876712328767,0,0,0,1,0
"18",0,0,0,0,0,0,0,0,0,0.00490998363338789,0,0,0,0,0,0.00701754385964912,0,1
