"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0.0200333889816361,0,0.00484652665589661,0.0182119205298013,0.0334928229665072,0.509554140127389,0.0285714285714286,0.0197368421052632,0,0,0.362862010221465,0.0216666666666667,0.445364238410596
"2",0,1,1,0,1,0.913265306122449,1,0.983471074380165,0.92436974789916,0.88780487804878,0.367909238249595,0.903878583473862,0.924217462932455,1,1,0.479522184300341,0.90284757118928,0.424543946932007
"3",0,1,1,0,1,0.918685121107266,1,0.983361064891847,0.916382252559727,0.890728476821192,0.376026272577997,0.901192504258944,0.928813559322034,1,0.998322147651007,0.496527777777778,0.903780068728522,0.430485762144054
"4",1,0,0,1,0,0.0343053173241852,0,0.00327332242225859,0.0317725752508361,0.0461285008237232,0.498360655737705,0.0390492359932088,0.0169204737732657,0,0,0.38448275862069,0.0417362270450751,0.459731543624161
"5",0,1,1,0,1,0.916524701873935,1,0.981543624161074,0.925170068027211,0.887788778877888,0.372093023255814,0.902608695652174,0.926174496644295,1,0.998330550918197,0.495636998254799,0.902229845626072,0.422750424448217
"6",0.0200333889816361,0.913265306122449,0.918685121107266,0.0343053173241852,0.916524701873935,1,0.91710758377425,0.944162436548223,0.964285714285714,0.993366500829187,0.387312186978297,0.989761092150171,1,0.918294849023091,0.920265780730897,0.558875219683655,0.996598639455782,0.493996569468268
"7",0,1,1,0,1,0.91710758377425,1,0.983079526226734,0.942760942760943,0.891485809682805,0.358458961474037,0.907504363001745,0.929065743944637,1,1,0.482517482517482,0.906086956521739,0.413379073756432
"8",0.00484652665589661,0.983471074380165,0.983361064891847,0.00327332242225859,0.981543624161074,0.944162436548223,0.983079526226734,1,0.94,0.921221864951768,0.38961038961039,0.929292929292929,0.952145214521452,0.981196581196581,0.988745980707395,0.521440823327616,0.926421404682274,0.45364238410596
"9",0.0182119205298013,0.92436974789916,0.916382252559727,0.0317725752508361,0.925170068027211,0.964285714285714,0.942760942760943,0.94,1,0.956738768718802,0.438825448613377,1,0.966666666666667,0.938356164383562,0.922314049586777,0.587628865979381,0.966159052453469,0.508389261744966
"10",0.0334928229665072,0.88780487804878,0.890728476821192,0.0461285008237232,0.887788778877888,0.993366500829187,0.891485809682805,0.921221864951768,0.956738768718802,1,0.495238095238095,0.988352745424293,1,0.895622895622896,0.892455858747994,0.6723259762309,1,0.595744680851064
"11",0.509554140127389,0.367909238249595,0.376026272577997,0.498360655737705,0.372093023255814,0.387312186978297,0.358458961474037,0.38961038961039,0.438825448613377,0.495238095238095,1,0.462311557788945,0.354838709677419,0.38758389261745,0.383627608346709,0.971332209106239,0.42215088282504,0.98371335504886
"12",0.0285714285714286,0.903878583473862,0.901192504258944,0.0390492359932088,0.902608695652174,0.989761092150171,0.907504363001745,0.929292929292929,1,0.988352745424293,0.462311557788945,1,0.989830508474576,0.913194444444444,0.903716216216216,0.616984402079723,0.991482112436116,0.548885077186964
"13",0.0197368421052632,0.924217462932455,0.928813559322034,0.0169204737732657,0.926174496644295,1,0.929065743944637,0.952145214521452,0.966666666666667,1,0.354838709677419,0.989830508474576,1,0.923344947735192,0.928689883913765,0.5,1,0.440536013400335
"14",0,1,1,0,1,0.918294849023091,1,0.981196581196581,0.938356164383562,0.895622895622896,0.38758389261745,0.913194444444444,0.923344947735192,1,0.998322147651007,0.50355871886121,0.910839160839161,0.428076256499133
"15",0,1,0.998322147651007,0,0.998330550918197,0.920265780730897,1,0.988745980707395,0.922314049586777,0.892455858747994,0.383627608346709,0.903716216216216,0.928689883913765,0.998322147651007,1,0.499162479061977,0.905,0.43906510851419
"16",0.362862010221465,0.479522184300341,0.496527777777778,0.38448275862069,0.495636998254799,0.558875219683655,0.482517482517482,0.521440823327616,0.587628865979381,0.6723259762309,0.971332209106239,0.616984402079723,0.5,0.50355871886121,0.499162479061977,1,0.585910652920962,1
"17",0.0216666666666667,0.90284757118928,0.903780068728522,0.0417362270450751,0.902229845626072,0.996598639455782,0.906086956521739,0.926421404682274,0.966159052453469,1,0.42215088282504,0.991482112436116,1,0.910839160839161,0.905,0.585910652920962,1,0.515966386554622
"18",0.445364238410596,0.424543946932007,0.430485762144054,0.459731543624161,0.422750424448217,0.493996569468268,0.413379073756432,0.45364238410596,0.508389261744966,0.595744680851064,0.98371335504886,0.548885077186964,0.440536013400335,0.428076256499133,0.43906510851419,1,0.515966386554622,1
