"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.91820987654321,0.686821705426357,0.286149162861492,0.0783034257748776,0,0,0,0,0.854460093896714,0.857605177993528,0,0.478190630048465,0.283018867924528,0.316692667706708,0.686244204018547,0.871224165341812,0,0.712439418416801,0,0,0.969889064976228,0,0.263578274760383,0,0,0,0
"2",0,1,0,0,0.109907120743034,0.268006700167504,0.862809917355372,0.862681744749596,0.862992125984252,0.878887070376432,0,0,0.84310618066561,0.0033167495854063,0.100813008130081,0.0857605177993527,0,0,0.822706065318818,0,0.940609951845907,0.924290220820189,0,0.864566929133858,0.109500805152979,0.973288814691152,0.815660685154976,0.879032258064516,0.979099678456592
"3",0.91820987654321,0,1,0.756589147286822,0.446875,0.215815485996705,0,0,0,0,0.700636942675159,0.704545454545455,0,0.614497528830313,0.425806451612903,0.457278481012658,0.79153605015674,0.758842443729904,0,0.783387622149837,0,0,0.818181818181818,0,0.408427876823339,0,0,0,0
"4",0.686821705426357,0,0.756589147286822,1,0.609302325581395,0.230642504118616,0,0,0,0,0.529503105590062,0.533546325878594,0,0.84640522875817,0.626794258373206,0.698907956318253,1,0.514376996805112,0,0.998407643312102,0,0,0.5734375,0,0.6272,0,0,0,0
"5",0.286149162861492,0.109907120743034,0.446875,0.609302325581395,1,0.68860353130016,0.0193236714975845,0.0284810126582278,0.0287009063444109,0.0249221183800623,0.152410575427683,0.139020537124803,0.0850077279752705,0.84430176565008,0.968553459119497,0.826625386996904,0.610328638497653,0.170418006430868,0.0336906584992343,0.600644122383253,0.0868217054263566,0.0825688073394495,0.18167701863354,0.0938461538461538,0.822884012539185,0.0906148867313916,0.024653312788906,0.0273972602739726,0.0791925465838509
"6",0.0783034257748776,0.268006700167504,0.215815485996705,0.230642504118616,0.68860353130016,1,0.130508474576271,0.117056856187291,0.119162640901771,0.115,0,0,0.325769854132901,0.44949494949495,0.545909849749583,0.438655462184874,0.234505862646566,0.00671140939597315,0.255700325732899,0.255172413793103,0.238333333333333,0.239549839228296,0.00328947368421053,0.329508196721311,0.456953642384106,0.258503401360544,0.187604690117253,0.145214521452145,0.217755443886097
"7",0,0.862809917355372,0,0,0.0193236714975845,0.130508474576271,1,0.993333333333333,0.993527508090615,1,0,0,0.785947712418301,0.00509337860780985,0.0968280467445743,0.143094841930116,0,0,0.848,0,0.892561983471074,0.903846153846154,0,0.770833333333333,0.158154859967051,0.86541737649063,0.898692810457516,0.99673735725938,0.883986928104575
"8",0,0.862681744749596,0,0,0.0284810126582278,0.117056856187291,0.993333333333333,1,1,0.993527508090615,0,0,0.781847133757962,0.00674536256323777,0.112396694214876,0.179321486268174,0,0,0.853736089030207,0,0.885807504078303,0.899361022364217,0,0.758293838862559,0.187808896210873,0.85738255033557,0.901453957996769,0.98546042003231,0.873770491803279
"9",0,0.862992125984252,0,0,0.0287009063444109,0.119162640901771,0.993527508090615,1,1,0.993630573248408,0,0,0.791021671826625,0.00650406504065041,0.110764430577223,0.167701863354037,0,0,0.849923430321593,0,0.8859375,0.897356143079316,0,0.766513056835638,0.17879746835443,0.861022364217252,0.90625,0.986024844720497,0.877329192546584
"10",0,0.878887070376432,0,0,0.0249221183800623,0.115,1,0.993527508090615,0.993630573248408,1,0,0,0.794912559618442,0.00165016501650165,0.095,0.13961038961039,0,0,0.856687898089172,0,0.897394136807818,0.907086614173228,0,0.772655007949126,0.150662251655629,0.888704318936877,0.894563426688633,0.996779388083736,0.900489396411093
"11",0.854460093896714,0,0.700636942675159,0.529503105590062,0.152410575427683,0,0,0,0,0,1,1,0,0.329011345218801,0.153473344103393,0.155555555555556,0.525821596244131,1,0,0.534313725490196,0,0,0.995207667731629,0,0.12199036918138,0,0,0,0
"12",0.857605177993528,0,0.704545454545455,0.533546325878594,0.139020537124803,0,0,0,0,0,1,1,0,0.348993288590604,0.157377049180328,0.17258064516129,0.535143769968051,1,0,0.540098199672668,0,0,0.995121951219512,0,0.136212624584718,0,0,0,0
"13",0,0.84310618066561,0,0,0.0850077279752705,0.325769854132901,0.785947712418301,0.781847133757962,0.791021671826625,0.794912559618442,0,0,1,0,0.04375,0.0577223088923557,0,0,0.964615384615385,0,0.764705882352941,0.745736434108527,0,0.990639625585023,0.122977346278317,0.811165845648604,0.929936305732484,0.789308176100629,0.812893081761006
"14",0.478190630048465,0.0033167495854063,0.614497528830313,0.84640522875817,0.84430176565008,0.44949494949495,0.00509337860780985,0.00674536256323777,0.00650406504065041,0.00165016501650165,0.329011345218801,0.348993288590604,0,1,0.875,0.879478827361563,0.85546218487395,0.341503267973856,0.00161290322580645,0.835314091680815,0.00829187396351575,0.00813008130081301,0.361247947454844,0.00161030595813205,0.840336134453782,0.00346020761245675,0.00330578512396694,0.0065359477124183,0.00330578512396694
"15",0.283018867924528,0.100813008130081,0.425806451612903,0.626794258373206,0.968553459119497,0.545909849749583,0.0968280467445743,0.112396694214876,0.110764430577223,0.095,0.153473344103393,0.157377049180328,0.04375,0.875,1,0.926751592356688,0.649038461538462,0.179738562091503,0.0598425196850394,0.616393442622951,0.108589951377634,0.115689381933439,0.182847896440129,0.0441640378548896,0.915032679738562,0.09,0.0814332247557003,0.0995184590690209,0.0834670947030498
"16",0.316692667706708,0.0857605177993527,0.457278481012658,0.698907956318253,0.826625386996904,0.438655462184874,0.143094841930116,0.179321486268174,0.167701863354037,0.13961038961039,0.155555555555556,0.17258064516129,0.0577223088923557,0.879478827361563,0.926751592356688,1,0.717219589257504,0.186195826645265,0.114420062695925,0.692939244663383,0.094551282051282,0.109375,0.193910256410256,0.0549450549450549,0.993579454253612,0.0704918032786885,0.154213036565978,0.139904610492846,0.0699523052464229
"17",0.686244204018547,0,0.79153605015674,1,0.610328638497653,0.234505862646566,0,0,0,0,0.525821596244131,0.535143769968051,0,0.85546218487395,0.649038461538462,0.717219589257504,1,0.520193861066236,0,0.998357963875205,0,0,0.578274760383387,0,0.6416,0,0,0,0
"18",0.871224165341812,0,0.758842443729904,0.514376996805112,0.170418006430868,0.00671140939597315,0,0,0,0,1,1,0,0.341503267973856,0.179738562091503,0.186195826645265,0.520193861066236,1,0,0.525167785234899,0,0,0.99512987012987,0,0.147783251231527,0,0,0,0
"19",0,0.822706065318818,0,0,0.0336906584992343,0.255700325732899,0.848,0.853736089030207,0.849923430321593,0.856687898089172,0,0,0.964615384615385,0.00161290322580645,0.0598425196850394,0.114420062695925,0,0,1,0,0.744548286604361,0.749240121580547,0,0.927580893682589,0.164556962025316,0.783870967741935,0.978021978021978,0.850467289719626,0.787037037037037
"20",0.712439418416801,0,0.783387622149837,0.998407643312102,0.600644122383253,0.255172413793103,0,0,0,0,0.534313725490196,0.540098199672668,0,0.835314091680815,0.616393442622951,0.692939244663383,0.998357963875205,0.525167785234899,0,1,0,0,0.588429752066116,0,0.62396006655574,0,0,0,0
"21",0,0.940609951845907,0,0,0.0868217054263566,0.238333333333333,0.892561983471074,0.885807504078303,0.8859375,0.897394136807818,0,0,0.764705882352941,0.00829187396351575,0.108589951377634,0.094551282051282,0,0,0.744548286604361,0,1,1,0,0.812111801242236,0.106035889070147,0.961794019933555,0.777955271565495,0.90302066772655,0.959935897435897
"22",0,0.924290220820189,0,0,0.0825688073394495,0.239549839228296,0.903846153846154,0.899361022364217,0.897356143079316,0.907086614173228,0,0,0.745736434108527,0.00813008130081301,0.115689381933439,0.109375,0,0,0.749240121580547,0,1,1,0,0.785046728971963,0.111287758346582,0.944805194805195,0.77831715210356,0.907407407407407,0.946708463949843
"23",0.969889064976228,0,0.818181818181818,0.5734375,0.18167701863354,0.00328947368421053,0,0,0,0,0.995207667731629,0.995121951219512,0,0.361247947454844,0.182847896440129,0.193910256410256,0.578274760383387,0.99512987012987,0,0.588429752066116,0,0,1,0,0.165064102564103,0,0,0,0
"24",0,0.864566929133858,0,0,0.0938461538461538,0.329508196721311,0.770833333333333,0.758293838862559,0.766513056835638,0.772655007949126,0,0,0.990639625585023,0.00161030595813205,0.0441640378548896,0.0549450549450549,0,0,0.927580893682589,0,0.812111801242236,0.785046728971963,0,1,0.102848101265823,0.85048231511254,0.888888888888889,0.774494556765163,0.847376788553259
"25",0.263578274760383,0.109500805152979,0.408427876823339,0.6272,0.822884012539185,0.456953642384106,0.158154859967051,0.187808896210873,0.17879746835443,0.150662251655629,0.12199036918138,0.136212624584718,0.122977346278317,0.840336134453782,0.915032679738562,0.993579454253612,0.6416,0.147783251231527,0.164556962025316,0.62396006655574,0.106035889070147,0.111287758346582,0.165064102564103,0.102848101265823,1,0.0884808013355593,0.20650406504065,0.15814696485623,0.0801963993453355
"26",0,0.973288814691152,0,0,0.0906148867313916,0.258503401360544,0.86541737649063,0.85738255033557,0.861022364217252,0.888704318936877,0,0,0.811165845648604,0.00346020761245675,0.09,0.0704918032786885,0,0,0.783870967741935,0,0.961794019933555,0.944805194805195,0,0.85048231511254,0.0884808013355593,1,0.777049180327869,0.883913764510779,1
"27",0,0.815660685154976,0,0,0.024653312788906,0.187604690117253,0.898692810457516,0.901453957996769,0.90625,0.894563426688633,0,0,0.929936305732484,0.00330578512396694,0.0814332247557003,0.154213036565978,0,0,0.978021978021978,0,0.777955271565495,0.77831715210356,0,0.888888888888889,0.20650406504065,0.777049180327869,1,0.8752,0.783870967741935
"28",0,0.879032258064516,0,0,0.0273972602739726,0.145214521452145,0.99673735725938,0.98546042003231,0.986024844720497,0.996779388083736,0,0,0.789308176100629,0.0065359477124183,0.0995184590690209,0.139904610492846,0,0,0.850467289719626,0,0.90302066772655,0.907407407407407,0,0.774494556765163,0.15814696485623,0.883913764510779,0.8752,1,0.894060995184591
"29",0,0.979099678456592,0,0,0.0791925465838509,0.217755443886097,0.883986928104575,0.873770491803279,0.877329192546584,0.900489396411093,0,0,0.812893081761006,0.00330578512396694,0.0834670947030498,0.0699523052464229,0,0,0.787037037037037,0,0.959935897435897,0.946708463949843,0,0.847376788553259,0.0801963993453355,1,0.783870967741935,0.894060995184591,1
