"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.988993710691824,0.863344051446945,0.506042296072508,0.260188087774295,0,0,0,0,0.380585516178737,0.421538461538462,0,0.511437908496732,0.47900466562986,0.527508090614887,0.779742765273312,0.464898595943838,0,0.920684292379471,0,0,1,0,0.471518987341772,0,0.00159489633173844,0,0
"2",0,1,0,0,0.00150375939849624,0.337025316455696,1,0.996845425867508,0.996779388083736,1,0,0,1,0,0,0.00322061191626409,0,0,1,0,1,1,0,1,0.0549450549450549,1,0.993670886075949,1,1
"3",0.988993710691824,0,1,0.806763285024155,0.526234567901235,0.318037974683544,0,0,0,0,0.362041467304625,0.425696594427245,0,0.522537562604341,0.4770206022187,0.53518821603928,0.744299674267101,0.458990536277603,0,0.842433697347894,0,0,0.977883096366509,0,0.489731437598736,0,0,0,0
"4",0.863344051446945,0,0.806763285024155,1,0.760188087774295,0.339869281045752,0,0,0,0,0.177316293929712,0.20919175911252,0,0.786689419795222,0.726094003241491,0.806988352745424,1,0.214516129032258,0,0.97092084006462,0,0,0.746732026143791,0,0.701612903225806,0,0.00161030595813205,0,0
"5",0.506042296072508,0.00150375939849624,0.526234567901235,0.760188087774295,1,0.70750382848392,0.0015527950310559,0.00458015267175573,0.00628930817610063,0.00153609831029186,0.0060882800608828,0.0119760479041916,0.0015527950310559,0.993660855784469,1,0.9890625,0.831761006289308,0.00914634146341463,0,0.666666666666667,0.00160771704180064,0.00153609831029186,0.392638036809816,0.00156985871271586,0.941628264208909,0.00153139356814701,0.0062015503875969,0.00156494522691706,0
"6",0.260188087774295,0.337025316455696,0.318037974683544,0.339869281045752,0.70750382848392,1,0.308917197452229,0.302034428794992,0.2859450726979,0.272583201267829,0,0,0.323101777059774,0.584437086092715,0.65818759936407,0.587662337662338,0.42483660130719,0.00470219435736677,0.298387096774194,0.354587869362364,0.312292358803987,0.320063694267516,0.218408736349454,0.322847682119205,0.578025477707006,0.33596214511041,0.325878594249201,0.316639741518578,0.289389067524116
"7",0,1,0,0,0.0015527950310559,0.308917197452229,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.0551948051948052,1,0.996779388083736,1,1
"8",0,0.996845425867508,0,0,0.00458015267175573,0.302034428794992,1,1,1,1,0,0,0.996779388083736,0.00164744645799012,0.0031201248049922,0.00983606557377049,0,0,0.998397435897436,0,0.996688741721854,0.996835443037975,0,0.996779388083736,0.0599369085173502,0.996860282574568,0.996840442338073,0.998387096774194,0.996715927750411
"9",0,0.996779388083736,0,0,0.00628930817610063,0.2859450726979,1,1,1,1,0,0,0.995049504950495,0.00334448160535117,0.00477707006369427,0.011844331641286,0,0,0.996688741721854,0,0.994940978077572,0.996732026143791,0,0.995145631067961,0.0714285714285714,0.995114006514658,0.9968,0.996699669966997,0.99670510708402
"10",0,1,0,0,0.00153609831029186,0.272583201267829,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.0591054313099042,1,0.996805111821086,1,1
"11",0.380585516178737,0,0.362041467304625,0.177316293929712,0.0060882800608828,0,0,0,0,0,1,1,0,0.00655737704918033,0.0031496062992126,0.0048,0.119426751592357,1,0,0.251170046801872,0,0,0.485759493670886,0,0.00479233226837061,0,0,0,0
"12",0.421538461538462,0,0.425696594427245,0.20919175911252,0.0119760479041916,0,0,0,0,0,1,1,0,0.0177133655394525,0.0137404580152672,0.0158982511923688,0.140127388535032,1,0,0.275075987841945,0,0,0.509316770186335,0,0.00934579439252336,0,0,0,0
"13",0,1,0,0,0.0015527950310559,0.323101777059774,1,0.996779388083736,0.995049504950495,1,0,0,1,0,0,0.00328407224958949,0,0,1,0,1,1,0,1,0.0369181380417336,1,0.99184339314845,1,1
