"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.0487421383647799,0.935691318327974,0,0,0,0,0,0,0,0.210769230769231,0,0.0718954248366013,0.0031104199066874,0,0.903536977491961,0.0421216848673947,0,0.0295489891135303,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.242811501597444,0.116719242902208,0.144927536231884,0.622820919175911,0,0,0.230769230769231,0,0,0,0,0,0.559349593495935,0,0.528052805280528,0.489763779527559,0,0.295638126009693,0,0.977987421383648,0.588607594936709,0.358974358974359,0.748784440842788
"3",0.0487421383647799,0,1,0.0209339774557166,0,0,0,0,0,0,0,0,0,0.010016694490818,0,0,0.0537459283387622,0,0,0,0,0,0.0173775671406003,0,0,0,0,0,0
"4",0.935691318327974,0,0.0209339774557166,1,0,0,0,0,0,0,0,0.115689381933439,0,0.0767918088737201,0.00972447325769854,0.0199667221297837,1,0.00967741935483871,0,0.0274636510500808,0,0,0.949346405228758,0,0,0,0,0,0
"5",0,0,0,0,1,0,0,0,0,0,0,0,0,0.763866877971474,0.983180428134557,0.0296875,0.0377358490566038,0,0,0,0,0,0,0,0.0153609831029186,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.242811501597444,0,0,0,0,1,0.258730158730159,0.29016393442623,0.338050314465409,0,0,0.448844884488449,0,0,0,0,0,0.51797385620915,0,0.571189279731993,0.628571428571429,0,0.45364238410596,0,0.273311897106109,0.357487922705314,0.932343234323432,0.345901639344262
"8",0,0.116719242902208,0,0,0,0,0.258730158730159,1,1,0.297939778129952,0,0,0.0305958132045089,0,0,0.349180327868852,0,0,0.225961538461538,0.0890625,0.152317880794702,0.240506329113924,0,0.00644122383252818,0.160883280757098,0.0879120879120879,0.249605055292259,0.285483870967742,0.0673234811165846
"9",0,0.144927536231884,0,0,0,0,0.29016393442623,1,1,0.274671052631579,0,0,0.0148514851485149,0.00836120401337793,0,0.285956006768189,0,0,0.177152317880795,0.07085346215781,0.224283305227656,0.274509803921569,0,0,0.147727272727273,0.125407166123779,0.2384,0.348184818481848,0.0691927512355848
"10",0,0.622820919175911,0,0,0,0,0.338050314465409,0.297939778129952,0.274671052631579,1,0,0,0.473767885532591,0,0,0.00162866449511401,0,0,0.824367088607595,0,0.202635914332784,0.212361331220285,0,0.351701782820097,0,0.443017656500803,0.980830670926518,0.168576104746318,1
