"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.979559748427673,0.991961414790997,0.424471299093656,0.106583072100313,0,0.046583850931677,0.0351437699680511,0,0.423728813559322,0.513846153846154,0,0.576797385620915,0.452566096423017,0.333333333333333,0.971061093247588,0.461778471138846,0,0.463452566096423,0,0,1,0,0.341772151898734,0,0,0,0
"2",0,1,0,0,0,0.333860759493671,1,0.839116719242902,0.864734299516908,1,0,0,1,0,0,0.143317230273752,0,0,1,0.0251968503937008,1,1,0,1,0.0722135007849294,1,1,1,1
"3",0.979559748427673,0,1,0.998389694041868,0.484567901234568,0.139240506329114,0,0.0476190476190476,0.0342019543973941,0,0.374800637958533,0.456656346749226,0,0.637729549248748,0.505546751188589,0.378068739770867,0.998371335504886,0.405362776025237,0,0.514820592823713,0,0,0.981042654028436,0,0.410742496050553,0,0,0,0
"4",0.991961414790997,0,0.998389694041868,1,0.481191222570533,0.158496732026144,0,0.0446570972886762,0.037953795379538,0,0.356230031948882,0.44215530903328,0,0.627986348122867,0.507293354943274,0.40765391014975,1,0.388709677419355,0,0.533117932148627,0,0,0.991830065359477,0,0.414516129032258,0,0,0,0
"5",0.424471299093656,0,0.484567901234568,0.481191222570533,1,0.689127105666156,0,0.174045801526718,0.155660377358491,0,0.0030441400304414,0.0134730538922156,0,0.977812995245642,1,0.84375,0.485849056603774,0.0106707317073171,0,0.960606060606061,0,0,0.409509202453988,0,0.912442396313364,0,0,0,0
"6",0.106583072100313,0.333860759493671,0.139240506329114,0.158496732026144,0.689127105666156,1,0.329617834394904,0.533646322378717,0.502423263327948,0.356576862123613,0,0,0.361873990306947,0.528145695364238,0.656597774244833,0.701298701298701,0.176470588235294,0,0.341935483870968,0.653188180404355,0.302325581395349,0.326433121019108,0.141965678627145,0.321192052980132,0.722929936305732,0.32807570977918,0.333865814696486,0.319870759289176,0.32475884244373
"7",0,1,0,0,0,0.329617834394904,1,0.826984126984127,0.863934426229508,1,0,0,1,0,0,0.142384105960265,0,0,1,0.0221169036334913,1,1,0,1,0.0665584415584416,1,1,1,1
"8",0.046583850931677,0.839116719242902,0.0476190476190476,0.0446570972886762,0.174045801526718,0.533646322378717,0.826984126984127,1,1,0.835182250396197,0,0,0.808373590982287,0.135090609555189,0.177847113884555,0.40655737704918,0.0457516339869281,0,0.818910256410256,0.20625,0.809602649006622,0.846518987341772,0.0393081761006289,0.821256038647343,0.258675078864353,0.811616954474097,0.835703001579779,0.835483870967742,0.784893267651888
"9",0.0351437699680511,0.864734299516908,0.0342019543973941,0.037953795379538,0.155660377358491,0.502423263327948,0.863934426229508,1,1,0.847039473684211,0,0,0.83993399339934,0.118729096989967,0.151273885350318,0.345177664974619,0.0474631751227496,0,0.846026490066225,0.170692431561997,0.844856661045531,0.861111111111111,0.029126213592233,0.84789644012945,0.212662337662338,0.840390879478827,0.8592,0.87953795379538,0.820428336079077
"10",0,1,0,0,0,0.356576862123613,1,0.835182250396197,0.847039473684211,1,0,0,1,0,0,0.131921824104235,0,0,1,0.0172413793103448,1,1,0,1,0.0638977635782748,1,1,1,1
"11",0.423728813559322,0,0.374800637958533,0.356230031948882,0.0030441400304414,0,0,0,0,0,1,1,0,0.019672131147541,0.0110236220472441,0.0016,0.386942675159236,1,0,0.0078003120124805,0,0,0.433544303797468,0,0,0,0,0,0
"12",0.513846153846154,0,0.456656346749226,0.44215530903328,0.0134730538922156,0,0,0,0,0,1,1,0,0.0434782608695652,0.0213740458015267,0.00794912559618442,0.444267515923567,1,0,0.0151975683890578,0,0,0.532608695652174,0,0.00311526479750779,0,0,0,0
"13",0,1,0,0,0,0.361873990306947,1,0.808373590982287,0.83993399339934,1,0,0,1,0,0,0.13136288998358,0,0,1,0.0219435736677116,1,1,0,1,0.0593900481540931,1,1,1,1
"14",0.576797385620915,0,0.637729549248748,0.627986348122867,0.977812995245642,0.528145695364238,0,0.135090609555189,0.118729096989967,0,0.019672131147541,0.0434782608695652,0,1,1,0.818181818181818,0.66723259762309,0.0439739413680782,0,0.92671009771987,0,0,0.577557755775578,0,0.882160392798691,0,0,0,0
"15",0.452566096423017,0,0.505546751188589,0.507293354943274,1,0.656597774244833,0,0.177847113884555,0.151273885350318,0,0.0110236220472441,0.0213740458015267,0,1,1,0.807631160572337,0.512820512820513,0.021875,0,0.932917316692668,0,0,0.438871473354232,0,0.89358372456964,0,0,0,0
"16",0.333333333333333,0.143317230273752,0.378068739770867,0.40765391014975,0.84375,0.701298701298701,0.142384105960265,0.40655737704918,0.345177664974619,0.131921824104235,0.0016,0.00794912559618442,0.13136288998358,0.818181818181818,0.807631160572337,1,0.398998330550918,0.00480769230769231,0.140522875816993,0.9296,0.134125636672326,0.139802631578947,0.330065359477124,0.127090301003344,1,0.136,0.144927536231884,0.135761589403974,0.165540540540541
"17",0.971061093247588,0,0.998371335504886,1,0.485849056603774,0.176470588235294,0,0.0457516339869281,0.0474631751227496,0,0.386942675159236,0.444267515923567,0,0.66723259762309,0.512820512820513,0.398998330550918,1,0.401929260450161,0,0.516129032258065,0,0,0.973856209150327,0,0.4176,0,0,0,0
"18",0.461778471138846,0,0.405362776025237,0.388709677419355,0.0106707317073171,0,0,0,0,0,1,1,0,0.0439739413680782,0.021875,0.00480769230769231,0.401929260450161,1,0,0.00927357032457496,0,0,0.473851030110935,0,0.00309119010819165,0,0,0,0
"19",0,1,0,0,0,0.341935483870968,1,0.818910256410256,0.846026490066225,1,0,0,1,0,0,0.140522875816993,0,0,1,0.0268562401263823,1,1,0,1,0.0699186991869919,1,1,1,1
"20",0.463452566096423,0.0251968503937008,0.514820592823713,0.533117932148627,0.960606060606061,0.653188180404355,0.0221169036334913,0.20625,0.170692431561997,0.0172413793103448,0.0078003120124805,0.0151975683890578,0.0219435736677116,0.92671009771987,0.932917316692668,0.9296,0.516129032258065,0.00927357032457496,0.0268562401263823,1,0.024390243902439,0.0220472440944882,0.452012383900929,0.0207336523125997,1,0.0262751159196291,0.0267295597484277,0.028391167192429,0.0286624203821656
"21",0,1,0,0,0,0.302325581395349,1,0.809602649006622,0.844856661045531,1,0,0,1,0,0,0.134125636672326,0,0,1,0.024390243902439,1,1,0,1,0.0676567656765677,1,1,1,1
"22",0,1,0,0,0,0.326433121019108,1,0.846518987341772,0.861111111111111,1,0,0,1,0,0,0.139802631578947,0,0,1,0.0220472440944882,1,1,0,1,0.0662358642972536,1,1,1,1
"23",1,0,0.981042654028436,0.991830065359477,0.409509202453988,0.141965678627145,0,0.0393081761006289,0.029126213592233,0,0.433544303797468,0.532608695652174,0,0.577557755775578,0.438871473354232,0.330065359477124,0.973856209150327,0.473851030110935,0,0.452012383900929,0,0,1,0,0.330683624801272,0,0,0,0
"24",0,1,0,0,0,0.321192052980132,1,0.821256038647343,0.84789644012945,1,0,0,1,0,0,0.127090301003344,0,0,1,0.0207336523125997,1,1,0,1,0.0557377049180328,1,1,1,1
"25",0.341772151898734,0.0722135007849294,0.410742496050553,0.414516129032258,0.912442396313364,0.722929936305732,0.0665584415584416,0.258675078864353,0.212662337662338,0.0638977635782748,0,0.00311526479750779,0.0593900481540931,0.882160392798691,0.89358372456964,1,0.4176,0.00309119010819165,0.0699186991869919,1,0.0676567656765677,0.0662358642972536,0.330683624801272,0.0557377049180328,1,0.0630914826498423,0.0669856459330144,0.0696920583468395,0.088
"26",0,1,0,0,0,0.32807570977918,1,0.811616954474097,0.840390879478827,1,0,0,1,0,0,0.136,0,0,1,0.0262751159196291,1,1,0,1,0.0630914826498423,1,1,1,1
"27",0,1,0,0,0,0.333865814696486,1,0.835703001579779,0.8592,1,0,0,1,0,0,0.144927536231884,0,0,1,0.0267295597484277,1,1,0,1,0.0669856459330144,1,1,1,1
"28",0,1,0,0,0,0.319870759289176,1,0.835483870967742,0.87953795379538,1,0,0,1,0,0,0.135761589403974,0,0,1,0.028391167192429,1,1,0,1,0.0696920583468395,1,1,1,1
"29",0,1,0,0,0,0.32475884244373,1,0.784893267651888,0.820428336079077,1,0,0,1,0,0,0.165540540540541,0,0,1,0.0286624203821656,1,1,0,1,0.088,1,1,1,1
