"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.709119496855346,0.971061093247588,0,0,0,0,0,0,0.00154083204930663,0.212307692307692,0,0.0996732026143791,0.0264385692068429,0.00161812297734628,0.942122186495177,0.140405616224649,0,0.0964230171073095,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.733226837060703,0.441640378548896,0.458937198067633,0.873217115689382,0,0,0.746794871794872,0,0,0,0,0,0.842276422764228,0,0.836633663366337,0.804724409448819,0,0.75767366720517,0,0.990566037735849,0.852848101265823,0.774038461538462,0.917341977309562
"3",0.709119496855346,0,1,0.711755233494364,0.00308641975308642,0,0,0,0,0,0,0.0510835913312693,0,0.10016694490818,0.0475435816164818,0.00818330605564648,0.716612377850163,0.0157728706624606,0,0.0530421216848674,0,0,0.696682464454976,0,0,0,0,0,0
"4",0.971061093247588,0,0.711755233494364,1,0.00156739811912226,0,0,0,0,0,0,0.145800316957211,0,0.117747440273038,0.0453808752025932,0.0232945091514143,1,0.0790322580645161,0,0.0936995153473344,0,0,0.98202614379085,0,0,0,0,0,0
"5",0,0,0.00308641975308642,0.00156739811912226,1,0,0,0,0.00157232704402516,0,0,0,0,0.874801901743265,1,0.1875,0.0518867924528302,0,0,0.160606060606061,0,0,0.00460122699386503,0,0.205837173579109,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.733226837060703,0,0,0,0,1,0.458730158730159,0.498360655737705,0.735849056603774,0,0,0.770627062706271,0,0,0,0,0,0.80718954248366,0,0.824120603015075,0.833333333333333,0,0.774834437086093,0,0.744372990353698,0.740740740740741,0.991749174917492,0.773770491803279
"8",0,0.441640378548896,0,0,0,0,0.458730158730159,1,1,0.48811410459588,0,0,0.236714975845411,0,0,0.395081967213115,0,0,0.408653846153846,0.1890625,0.471854304635762,0.550632911392405,0,0.210950080515298,0.247634069400631,0.420722135007849,0.440758293838863,0.524193548387097,0.32183908045977
"9",0,0.458937198067633,0,0,0.00157232704402516,0,0.498360655737705,1,1,0.473684210526316,0,0,0.239273927392739,0.00836120401337793,0,0.333333333333333,0,0,0.399006622516556,0.151368760064412,0.531197301854975,0.591503267973856,0,0.216828478964401,0.201298701298701,0.45114006514658,0.44,0.577557755775578,0.339373970345964
"10",0,0.873217115689382,0,0,0,0,0.735849056603774,0.48811410459588,0.473684210526316,1,0,0,0.796502384737679,0,0,0.00162866449511401,0,0,0.935126582278481,0,0.649093904448105,0.648177496038035,0,0.755267423014587,0,0.78330658105939,0.996805111821086,0.656301145662848,1
