"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.160377358490566,0.565916398713826,0,0,0,0,0,0,0.00154083204930663,0.0615384615384615,0,0.0784313725490196,0,0.0501618122977346,0.57556270096463,0.0171606864274571,0,0.962674961119751,0,0,1,0,0.0268987341772152,0,0,0,0
"2",0,1,0,0,0,0,0.0591054313099042,0.0410094637223975,0.0547504025764895,0.101426307448494,0,0,0.296474358974359,0,0,0,0,0,0.242276422764228,0,0.430693069306931,0.458267716535433,0,0.332794830371567,0.00941915227629513,0.974842767295597,0.224683544303797,0.317307692307692,0.99837925445705
"3",0.160377358490566,0,1,0.0128824476650564,0.00462962962962963,0,0,0,0,0,0,0.00309597523219814,0,0.00333889816360601,0,0,0.0260586319218241,0.00315457413249211,0,0.113884555382215,0,0,0.169036334913112,0,0,0,0,0,0
"4",0.565916398713826,0,0.0128824476650564,1,0,0,0,0,0,0,0,0.00158478605388273,0,0.51877133105802,0.0356564019448947,0.522462562396007,1,0,0,0.631663974151858,0,0,0.434640522875817,0,0.369354838709677,0,0,0,0
"5",0,0,0.00462962962962963,0,1,0,0,0,0,0,0,0,0,0.391442155309033,1,0.0109375,0,0,0,0,0,0,0,0,0.0645161290322581,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0591054313099042,0,0,0,0,1,1,1,0.992138364779874,0,0,0.0792079207920792,0,0,0,0,0,0.112745098039216,0,0.0251256281407035,0.046031746031746,0,0.0314569536423841,0,0.0482315112540193,0.207729468599034,0.803630363036304,0.0557377049180328
"8",0,0.0410094637223975,0,0,0,0,1,1,1,1,0,0,0.0676328502415459,0,0,0,0,0,0.0977564102564103,0,0.0248344370860927,0.0411392405063291,0,0.0177133655394525,0,0.0313971742543171,0.17693522906793,0.717741935483871,0.0344827586206897
"9",0,0.0547504025764895,0,0,0,0,1,1,1,1,0,0,0.037953795379538,0,0,0,0,0,0.0711920529801325,0,0.0354131534569983,0.0506535947712418,0,0.0145631067961165,0,0.0553745928338762,0.1792,0.717821782178218,0.0626029654036244
"10",0,0.101426307448494,0,0,0,0,0.992138364779874,1,1,1,0,0,0.0763116057233704,0,0,0,0,0,0.106012658227848,0,0.0461285008237232,0.0586370839936609,0,0.0307941653160454,0,0.0963081861958267,0.143769968051118,0.762684124386252,0.110929853181077
"11",0.00154083204930663,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.972307692307692,0,0,0,0,0.0870253164556962,0,0,0,0,0,0
"12",0.0615384615384615,0,0.00309597523219814,0.00158478605388273,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,0.972265023112481,0,0.0379939209726444,0,0,0.183229813664596,0,0,0,0,0,0
"13",0,0.296474358974359,0,0,0,0,0.0792079207920792,0.0676328502415459,0.037953795379538,0.0763116057233704,0,0,1,0,0,0,0,0,1,0,0.0148026315789474,0.00164473684210526,0,1,0.0304975922953451,0.21993670886076,0.972267536704731,0.087893864013267,0.15016501650165
