"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.985849056603774,0.787781350482315,0.490936555891239,0.443573667711599,0,0,0,0,0.409861325115562,0.458461538461538,0,0.522875816993464,0.471228615863142,0.538834951456311,0.813504823151125,0.458658346333853,0,0.996889580093313,0,0,1,0,0.473101265822785,0,0,0,0
"2",0,1,0,0,0,0.134493670886076,1,0.998422712933754,0.998389694041868,1,0,0,1,0,0,0.00322061191626409,0,0,1,0,1,1,0,1,0.0470957613814757,1,1,1,1
"3",0.985849056603774,0,1,0.753623188405797,0.509259259259259,0.507911392405063,0,0,0,0,0.376395534290271,0.452012383900929,0,0.517529215358932,0.469096671949287,0.538461538461538,0.776872964169381,0.451104100946372,0,0.925117004680187,0,0,0.933649289099526,0,0.486571879936809,0,0,0,0
"4",0.787781350482315,0,0.753623188405797,1,0.808777429467085,0.580065359477124,0,0,0,0,0.138977635782748,0.166402535657686,0,0.873720136518771,0.792544570502431,0.886855241264559,1,0.167741935483871,0,0.836833602584814,0,0,0.656862745098039,0,0.791935483870968,0,0,0,0
"5",0.490936555891239,0,0.509259259259259,0.808777429467085,1,0.833078101071976,0,0.00152671755725191,0.00157232704402516,0,0.0076103500761035,0.0224550898203593,0,0.993660855784469,1,0.984375,0.800314465408805,0.013719512195122,0,0.596969696969697,0,0,0.354294478527607,0,0.943164362519201,0,0,0,0
"6",0.443573667711599,0.134493670886076,0.507911392405063,0.580065359477124,0.833078101071976,1,0.101910828025478,0.107981220657277,0.10016155088853,0.0824088748019017,0.00943396226415094,0.032258064516129,0.134087237479806,0.745033112582781,0.78060413354531,0.746753246753247,0.619281045751634,0.0203761755485893,0.116129032258065,0.517884914463453,0.106312292358804,0.10828025477707,0.354134165366615,0.122516556291391,0.721337579617834,0.145110410094637,0.129392971246006,0.119547657512116,0.0916398713826367
"7",0,1,0,0,0,0.101910828025478,1,1,1,1,0,0,1,0,0,0.00165562913907285,0,0,1,0,1,1,0,1,0.0503246753246753,1,1,1,1
"8",0,0.998422712933754,0,0,0.00152671755725191,0.107981220657277,1,1,1,1,0,0,0.998389694041868,0.00164744645799012,0.0015600624024961,0.00655737704918033,0,0,1,0,0.998344370860927,1,0,0.998389694041868,0.056782334384858,0.998430141287284,1,0.998387096774194,0.998357963875205
"9",0,0.998389694041868,0,0,0.00157232704402516,0.10016155088853,1,1,1,1,0,0,0.998349834983498,0.00167224080267559,0.00159235668789809,0.00676818950930626,0,0,1,0,0.998313659359191,1,0,0.998381877022654,0.051948051948052,0.998371335504886,1,0.998349834983498,0.99835255354201
"10",0,1,0,0,0,0.0824088748019017,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.0479233226837061,1,1,1,1
