"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.973270440251572,0.757234726688103,0.333836858006042,0,0,0,0,0,0.318952234206472,0.370769230769231,0,0.42483660130719,0.307931570762053,0.464401294498382,0.781350482315113,0.374414976599064,0,0.996889580093313,0,0,1,0,0.379746835443038,0,0,0,0
"2",0,1,0,0,0,0,0.969648562300319,0.968454258675079,0.969404186795491,0.974643423137876,0,0,0.980769230769231,0,0,0.00161030595813205,0,0,0.978861788617886,0,0.983498349834984,0.984251968503937,0,0.982229402261712,0.043956043956044,1,0.981012658227848,0.97275641025641,1
"3",0.973270440251572,0,1,0.697262479871176,0.393518518518519,0,0,0,0,0,0.28548644338118,0.371517027863777,0,0.42237061769616,0.343898573692552,0.450081833060556,0.723127035830619,0.375394321766562,0,0.898595943837754,0,0,0.927330173775671,0,0.390205371248025,0,0,0,0
"4",0.757234726688103,0,0.697262479871176,1,0.633228840125392,0,0,0,0,0,0.0878594249201278,0.0998415213946117,0,0.781569965870307,0.594813614262561,0.8369384359401,1,0.106451612903226,0,0.809369951534733,0,0,0.622549019607843,0,0.720967741935484,0,0,0,0
"5",0.333836858006042,0,0.393518518518519,0.633228840125392,1,0.0551301684532925,0,0.00152671755725191,0.00157232704402516,0,0,0,0,0.920760697305864,1,0.846875,0.624213836477987,0,0,0.424242424242424,0,0,0.233128834355828,0,0.869431643625192,0,0,0,0
"6",0,0,0,0,0.0551301684532925,1,0,0,0,0,0,0,0,0,0.0572337042925278,0,0,0,0,0,0,0,0,0,0.00955414012738853,0,0,0,0
"7",0,0.969648562300319,0,0,0,0,1,1,1,1,0,0,0.957095709570957,0,0,0.00165562913907285,0,0,0.964052287581699,0,0.986599664991625,0.988888888888889,0,0.956953642384106,0.0503246753246753,0.971061093247588,0.966183574879227,0.998349834983498,0.980327868852459
"8",0,0.968454258675079,0,0,0.00152671755725191,0,1,1,1,1,0,0,0.961352657004831,0.00164744645799012,0.0015600624024961,0.00655737704918033,0,0,0.969551282051282,0,0.983443708609272,0.987341772151899,0,0.961352657004831,0.056782334384858,0.970172684458399,0.971563981042654,0.996774193548387,0.977011494252874
"9",0,0.969404186795491,0,0,0.00157232704402516,0,1,1,1,1,0,0,0.952145214521452,0.00167224080267559,0.00159235668789809,0.00676818950930626,0,0,0.960264900662252,0,0.986509274873524,0.990196078431373,0,0.953074433656958,0.051948051948052,0.970684039087948,0.9632,0.996699669966997,0.980230642504119
"10",0,0.974643423137876,0,0,0,0,1,1,1,1,0,0,0.960254372019078,0,0,0,0,0,0.965189873417722,0,0.990115321252059,0.992076069730586,0,0.959481361426256,0.0479233226837061,0.975922953451043,0.966453674121406,0.998363338788871,0.98531810766721
"11",0.318952234206472,0,0.28548644338118,0.0878594249201278,0,0,0,0,0,0,1,1,0,0.00163934426229508,0,0,0.10031847133758,1,0,0.249609984399376,0,0,0.450949367088608,0,0,0,0,0,0
"12",0.370769230769231,0,0.371517027863777,0.0998415213946117,0,0,0,0,0,0,1,1,0,0.00483091787439614,0,0.00794912559618442,0.101910828025478,1,0,0.288753799392097,0,0,0.517080745341615,0,0.00623052959501558,0,0,0,0
"13",0,0.980769230769231,0,0,0,0,0.957095709570957,0.961352657004831,0.952145214521452,0.960254372019078,0,0,1,0,0,0,0,0,1,0,0.955592105263158,0.955592105263158,0,1,0.0385232744783307,0.984177215189873,1,0.961857379767827,0.973597359735974
"14",0.42483660130719,0,0.42237061769616,0.781569965870307,0.920760697305864,0,0,0.00164744645799012,0.00167224080267559,0,0.00163934426229508,0.00483091787439614,0,1,0.924466338259442,0.960330578512397,0.782682512733446,0.00488599348534202,0,0.52442996742671,0,0,0.295379537953795,0,0.942716857610475,0,0,0,0
"15",0.307931570762053,0,0.343898573692552,0.594813614262561,1,0.0572337042925278,0,0.0015600624024961,0.00159235668789809,0,0,0,0,0.924466338259442,1,0.85214626391097,0.584935897435897,0,0,0.386895475819033,0,0,0.195924764890282,0,0.879499217527387,0,0,0,0
"16",0.464401294498382,0.00161030595813205,0.450081833060556,0.8369384359401,0.846875,0,0.00165562913907285,0.00655737704918033,0.00676818950930626,0,0,0.00794912559618442,0,0.960330578512397,0.85214626391097,1,0.824707846410685,0.00320512820512821,0.00326797385620915,0.5856,0.00169779286926995,0.00164473684210526,0.316993464052288,0.00334448160535117,1,0.0032,0.00322061191626409,0.00165562913907285,0.00337837837837838
"17",0.781350482315113,0,0.723127035830619,1,0.624213836477987,0,0,0,0,0,0.10031847133758,0.101910828025478,0,0.782682512733446,0.584935897435897,0.824707846410685,1,0.104501607717042,0,0.841935483870968,0,0,0.642156862745098,0,0.7216,0,0,0,0
"18",0.374414976599064,0,0.375394321766562,0.106451612903226,0,0,0,0,0,0,1,1,0,0.00488599348534202,0,0.00320512820512821,0.104501607717042,1,0,0.296754250386399,0,0,0.527733755942948,0,0,0,0,0,0
"19",0,0.978861788617886,0,0,0,0,0.964052287581699,0.969551282051282,0.960264900662252,0.965189873417722,0,0,1,0,0,0.00326797385620915,0,0,1,0,0.960132890365448,0.960655737704918,0,1,0.040650406504065,0.981907894736842,1,0.968120805369127,0.97171381031614
"20",0.996889580093313,0,0.898595943837754,0.809369951534733,0.424242424242424,0,0,0,0,0,0.249609984399376,0.288753799392097,0,0.52442996742671,0.386895475819033,0.5856,0.841935483870968,0.296754250386399,0,1,0,0,0.869969040247678,0,0.49375,0,0,0,0
"21",0,0.983498349834984,0,0,0,0,0.986599664991625,0.983443708609272,0.986509274873524,0.990115321252059,0,0,0.955592105263158,0,0,0.00169779286926995,0,0,0.960132890365448,0,1,1,0,0.956006768189509,0.0445544554455446,0.983552631578947,0.957841483979764,0.989847715736041,0.994940978077572
"22",0,0.984251968503937,0,0,0,0,0.988888888888889,0.987341772151899,0.990196078431373,0.992076069730586,0,0,0.955592105263158,0,0,0.00164473684210526,0,0,0.960655737704918,0,1,1,0,0.957654723127036,0.0468497576736672,0.983844911147011,0.958881578947368,0.990243902439024,0.995024875621891
"23",1,0,0.927330173775671,0.622549019607843,0.233128834355828,0,0,0,0,0,0.450949367088608,0.517080745341615,0,0.295379537953795,0.195924764890282,0.316993464052288,0.642156862745098,0.527733755942948,0,0.869969040247678,0,0,1,0,0.255961844197138,0,0,0,0
"24",0,0.982229402261712,0,0,0,0,0.956953642384106,0.961352657004831,0.953074433656958,0.959481361426256,0,0,1,0,0,0.00334448160535117,0,0,1,0,0.956006768189509,0.957654723127036,0,1,0.0344262295081967,0.985530546623794,1,0.961279461279461,0.974662162162162
"25",0.379746835443038,0.043956043956044,0.390205371248025,0.720967741935484,0.869431643625192,0.00955414012738853,0.0503246753246753,0.056782334384858,0.051948051948052,0.0479233226837061,0,0.00623052959501558,0.0385232744783307,0.942716857610475,0.879499217527387,1,0.7216,0,0.040650406504065,0.49375,0.0445544554455446,0.0468497576736672,0.255961844197138,0.0344262295081967,1,0.0457413249211356,0.0574162679425837,0.0518638573743922,0.0432
"26",0,1,0,0,0,0,0.971061093247588,0.970172684458399,0.970684039087948,0.975922953451043,0,0,0.984177215189873,0,0,0.0032,0,0,0.981907894736842,0,0.983552631578947,0.983844911147011,0,0.985530546623794,0.0457413249211356,1,0.984251968503937,0.972843450479233,1
"27",0,0.981012658227848,0,0,0,0,0.966183574879227,0.971563981042654,0.9632,0.966453674121406,0,0,1,0,0,0.00322061191626409,0,0,1,0,0.957841483979764,0.958881578947368,0,1,0.0574162679425837,0.984251968503937,1,0.971337579617834,0.973684210526316
"28",0,0.97275641025641,0,0,0,0,0.998349834983498,0.996774193548387,0.996699669966997,0.998363338788871,0,0,0.961857379767827,0,0,0.00165562913907285,0,0,0.968120805369127,0,0.989847715736041,0.990243902439024,0,0.961279461279461,0.0518638573743922,0.972843450479233,0.971337579617834,1,0.983249581239531
"29",0,1,0,0,0,0,0.980327868852459,0.977011494252874,0.980230642504119,0.98531810766721,0,0,0.973597359735974,0,0,0.00337837837837838,0,0,0.97171381031614,0,0.994940978077572,0.995024875621891,0,0.974662162162162,0.0432,1,0.973684210526316,0.983249581239531,1
