"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.852201257861635,0.646302250803859,0.00604229607250755,0,0,0,0,0,0.0385208012326656,0.110769230769231,0,0.151960784313725,0.0015552099533437,0.203883495145631,0.672025723472669,0.0842433697347894,0,0.984447900466563,0,0,1,0,0.132911392405063,0,0,0,0
"2",0,1,0,0,0,0,0.332268370607029,0.324921135646688,0.349436392914654,0.388272583201268,0,0,0.546474358974359,0,0,0,0,0,0.476422764227642,0,0.704620462046205,0.718110236220472,0,0.589660743134087,0.0125588697017268,0.995283018867924,0.490506329113924,0.548076923076923,1
"3",0.852201257861635,0,1,0.392914653784219,0.0941358024691358,0,0,0,0,0,0.0271132376395534,0.119195046439628,0,0.0851419031719533,0.0316957210776545,0.0916530278232406,0.43485342019544,0.108832807570978,0,0.711388455538221,0,0,0.842022116903633,0,0.0631911532385466,0,0,0,0
"4",0.646302250803859,0,0.392914653784219,1,0.0642633228840125,0,0,0,0,0,0,0.00792393026941363,0,0.542662116040956,0.102106969205835,0.682196339434276,1,0.00645161290322581,0,0.694668820678514,0,0,0.506535947712418,0,0.533870967741935,0,0,0,0
"5",0.00604229607250755,0,0.0941358024691358,0.0642633228840125,1,0,0,0,0,0,0,0,0,0.497622820919176,1,0.1734375,0.0550314465408805,0,0,0.0121212121212121,0,0,0.00613496932515337,0,0.271889400921659,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.332268370607029,0,0,0,0,1,1,1,1,0,0,0.34983498349835,0,0,0.00165562913907285,0,0,0.416666666666667,0,0.422110552763819,0.465079365079365,0,0.26158940397351,0.0146103896103896,0.342443729903537,0.486312399355878,0.884488448844885,0.363934426229508
"8",0,0.324921135646688,0,0,0,0,1,1,1,1,0,0,0.29951690821256,0,0,0.00655737704918033,0,0,0.370192307692308,0,0.437086092715232,0.492088607594937,0,0.20450885668277,0.0189274447949527,0.332810047095761,0.432859399684044,0.856451612903226,0.35303776683087
"9",0,0.349436392914654,0,0,0,0,1,1,1,1,0,0,0.247524752475248,0,0,0.00676818950930626,0,0,0.31953642384106,0,0.465430016863406,0.522875816993464,0,0.171521035598705,0.0178571428571429,0.356677524429967,0.4016,0.854785478547855,0.401976935749588
"10",0,0.388272583201268,0,0,0,0,1,1,1,1,0,0,0.321144674085851,0,0,0,0,0,0.386075949367089,0,0.469522240527183,0.515055467511886,0,0.236628849270664,0.0111821086261981,0.393258426966292,0.421725239616613,0.875613747954173,0.430668841761827
"11",0.0385208012326656,0,0.0271132376395534,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,1,0,0.0140405616224649,0,0,0.142405063291139,0,0,0,0,0,0
"12",0.110769230769231,0,0.119195046439628,0.00792393026941363,0,0,0,0,0,0,1,1,0,0.00161030595813205,0,0,0.00796178343949045,1,0,0.0729483282674772,0,0,0.246894409937888,0,0,0,0,0,0
"13",0,0.546474358974359,0,0,0,0,0.34983498349835,0.29951690821256,0.247524752475248,0.321144674085851,0,0,1,0,0,0,0,0,1,0,0.21875,0.141447368421053,0,1,0.0385232744783307,0.487341772151899,0.98858075040783,0.409618573797678,0.400990099009901
"14",0.151960784313725,0,0.0851419031719533,0.542662116040956,0.497622820919176,0,0,0,0,0,0,0.00161030595813205,0,1,0.635467980295567,0.79504132231405,0.544991511035654,0,0,0.228013029315961,0,0,0.070957095709571,0,0.772504091653028,0,0,0,0
"15",0.0015552099533437,0,0.0316957210776545,0.102106969205835,1,0,0,0,0,0,0,0,0,0.635467980295567,1,0.314785373608903,0.0881410256410256,0,0,0.0327613104524181,0,0,0,0,0.406885758998435,0,0,0,0
"16",0.203883495145631,0,0.0916530278232406,0.682196339434276,0.1734375,0,0.00165562913907285,0.00655737704918033,0.00676818950930626,0,0,0,0,0.79504132231405,0.314785373608903,1,0.669449081803005,0,0,0.3552,0,0,0.0718954248366013,0,1,0,0.00322061191626409,0,0
"17",0.672025723472669,0,0.43485342019544,1,0.0550314465408805,0,0,0,0,0,0.00159235668789809,0.00796178343949045,0,0.544991511035654,0.0881410256410256,0.669449081803005,1,0.00482315112540193,0,0.735483870967742,0,0,0.524509803921569,0,0.536,0,0,0,0
"18",0.0842433697347894,0,0.108832807570978,0.00645161290322581,0,0,0,0,0,0,1,1,0,0,0,0,0.00482315112540193,1,0,0.044822256568779,0,0,0.221870047543582,0,0,0,0,0,0
"19",0,0.476422764227642,0,0,0,0,0.416666666666667,0.370192307692308,0.31953642384106,0.386075949367089,0,0,1,0,0,0,0,0,1,0,0.217607973421927,0.165573770491803,0,0.995121951219512,0.0373983739837398,0.422697368421053,0.973983739837398,0.483221476510067,0.331114808652246
"20",0.984447900466563,0,0.711388455538221,0.694668820678514,0.0121212121212121,0,0,0,0,0,0.0140405616224649,0.0729483282674772,0,0.228013029315961,0.0327613104524181,0.3552,0.735483870967742,0.044822256568779,0,1,0,0,0.857585139318885,0,0.275,0,0,0,0
"21",0,0.704620462046205,0,0,0,0,0.422110552763819,0.437086092715232,0.465430016863406,0.469522240527183,0,0,0.21875,0,0,0,0,0,0.217607973421927,0,1,1,0,0.263959390862944,0.0033003300330033,0.763157894736842,0.215851602023609,0.575296108291032,0.860033726812816
"22",0,0.718110236220472,0,0,0,0,0.465079365079365,0.492088607594937,0.522875816993464,0.515055467511886,0,0,0.141447368421053,0,0,0,0,0,0.165573770491803,0,1,1,0,0.213355048859935,0,0.762520193861066,0.166118421052632,0.585365853658537,0.862354892205638
"23",1,0,0.842022116903633,0.506535947712418,0.00613496932515337,0,0,0,0,0,0.142405063291139,0.246894409937888,0,0.070957095709571,0,0.0718954248366013,0.524509803921569,0.221870047543582,0,0.857585139318885,0,0,1,0,0.0317965023847377,0,0,0,0
"24",0,0.589660743134087,0,0,0,0,0.26158940397351,0.20450885668277,0.171521035598705,0.236628849270664,0,0,1,0,0,0,0,0,0.995121951219512,0,0.263959390862944,0.213355048859935,0,1,0.0278688524590164,0.54983922829582,0.931484502446982,0.377104377104377,0.449324324324324
"25",0.132911392405063,0.0125588697017268,0.0631911532385466,0.533870967741935,0.271889400921659,0,0.0146103896103896,0.0189274447949527,0.0178571428571429,0.0111821086261981,0,0,0.0385232744783307,0.772504091653028,0.406885758998435,1,0.536,0,0.0373983739837398,0.275,0.0033003300330033,0,0.0317965023847377,0.0278688524590164,1,0.00315457413249211,0.0574162679425837,0.0145867098865478,0.0016
"26",0,0.995283018867924,0,0,0,0,0.342443729903537,0.332810047095761,0.356677524429967,0.393258426966292,0,0,0.487341772151899,0,0,0,0,0,0.422697368421053,0,0.763157894736842,0.762520193861066,0,0.54983922829582,0.00315457413249211,1,0.437795275590551,0.552715654952077,1
"27",0,0.490506329113924,0,0,0,0,0.486312399355878,0.432859399684044,0.4016,0.421725239616613,0,0,0.98858075040783,0,0,0.00322061191626409,0,0,0.973983739837398,0,0.215851602023609,0.166118421052632,0,0.931484502446982,0.0574162679425837,0.437795275590551,1,0.525477707006369,0.353618421052632
"28",0,0.548076923076923,0,0,0,0,0.884488448844885,0.856451612903226,0.854785478547855,0.875613747954173,0,0,0.409618573797678,0,0,0,0,0,0.483221476510067,0,0.575296108291032,0.585365853658537,0,0.377104377104377,0.0145867098865478,0.552715654952077,0.525477707006369,1,0.559463986599665
"29",0,1,0,0,0,0,0.363934426229508,0.35303776683087,0.401976935749588,0.430668841761827,0,0,0.400990099009901,0,0,0,0,0,0.331114808652246,0,0.860033726812816,0.862354892205638,0,0.449324324324324,0.0016,1,0.353618421052632,0.559463986599665,1
