"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,0.979876160990712,0.976076555023923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.979066022544283,0.976340694006309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184331797235023,0.0014903129657228,0,0,0,0,0.0062015503875969,0.00630914826498423,0.0015600624024961,0,0,0,0,0,0.0232919254658385,0,0,0,0,0.0186335403726708,0.0077639751552795,0,0,0.00644122383252818,0,0.0260736196319018,0,0.0194174757281553,0,0.00792393026941363,0,0.0250783699059561,0,0,0,0.00152671755725191,0.00626959247648903,0,0.004739336492891,0,0.00153609831029186,0.00469483568075117,0.0015748031496063,0.00784929356357928,0.00618238021638331,0.00619195046439629,0,0,0.00320512820512821,0,0,0.00764525993883792,0,0,0,0.0142857142857143,0,0,0,0.0277349768875193,0,0.00475435816164818,0.00157728706624606,0,0.0280373831775701,0.137931034482759,0,0,0,0.00784929356357928,0.004739336492891,0,0.00158730158730159,0,0.00470219435736677,0,0.00631911532385466,0.00476190476190476,0.00153374233128834,0,0,0,0.00631911532385466,0,0,0.00154320987654321,0.00162337662337662,0,0.031201248049922,0,0,0.00617283950617284,0.00609756097560976,0.00617283950617284,0,0,0,0,0.00630914826498423,0,0.0219092331768388,0.0277349768875193,0,0.00158227848101266,0.0190174326465927,0,0.0171606864274571,0,0.0125588697017268,0,0,0.00635930047694754,0,0.00614439324116743,0.00310077519379845,0.00309119010819165,0,0,0,0,0,0,0,0.0262345679012346,0.00609756097560976,0,0.0300157977883096,0,0,0.0917573872472784,0.144,0,0,0,0.0242424242424242,0,0.00762195121951219,0,0.0015552099533437,0,0.021505376344086,0,0,0,0.0261941448382126,0.098705501618123,0,0
"2",1,1,0.987421383647799,0.984350547730829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.986970684039088,0.984126984126984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770416024653313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186046511627907,0,0,0,0,0.0125,0,0,0,0,0,0.0200927357032458,0,0.0143769968051118,0,0.00159489633173844,0,0.0190779014308426,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0,0,0,0,0,0,0,0,0,0,0,0.00321027287319422,0,0,0,0.0187207488299532,0,0,0,0,0.0188976377952756,0.107309486780715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203125,0,0,0,0,0,0,0,0,0,0.00158730158730159,0,0.0125588697017268,0.0171073094867807,0,0,0.00952380952380952,0,0.0093603744149766,0,0.00794912559618442,0,0,0.00158730158730159,0,0,0,0,0,0,0,0,0,0,0,0.014218009478673,0,0,0.0177705977382876,0,0,0.0683229813664596,0.118971061093248,0,0,0,0.0151515151515152,0,0,0,0,0,0.0110062893081761,0,0,0,0.0188976377952756,0.0812101910828025,0,0
"3",0.979876160990712,0.987421383647799,1,0.998402555910543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987860394537178,1,1,0.998407643312102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307219662058372,0,0,0,0,0,0.00155038759689922,0.00163132137030995,0,0,0,0,0,0,0.00470219435736677,0,0,0,0,0.00465116279069767,0.00156985871271586,0,0,0,0,0.00303951367781155,0,0.00162866449511401,0,0,0,0.00156739811912226,0,0,0,0,0.00156739811912226,0,0.00159235668789809,0,0,0,0,0,0.00154083204930663,0.00153846153846154,0,0,0,0,0,0.00154083204930663,0,0,0,0.00476947535771065,0,0,0,0.00470219435736677,0,0,0,0,0.00310077519379845,0.120253164556962,0,0,0,0.0015552099533437,0.00160771704180064,0,0,0,0,0,0.00157728706624606,0.00156494522691706,0,0,0,0,0.0016,0,0,0,0,0,0.0047244094488189,0,0,0.0015600624024961,0,0,0,0,0,0,0,0,0.00154083204930663,0.00467289719626168,0,0,0.00630914826498423,0,0,0,0,0,0,0,0,0,0.00157977883096367,0.0015220700152207,0,0,0,0,0,0,0,0.00313971742543171,0,0,0.00470219435736677,0,0,0.0722135007849294,0.125796178343949,0,0,0,0.00153139356814701,0,0.00152439024390244,0,0,0,0.0046656298600311,0,0,0,0.0031104199066874,0.0781499202551834,0,0
"4",0.976076555023923,0.984350547730829,0.998402555910543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982919254658385,0.996820349761526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159744408945687,0,0,0,0,0.00159489633173844,0,0,0,0,0,0.003125,0,0.0032520325203252,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160771704180064,0,0,0,0.00315955766192733,0,0,0,0,0.00318471337579618,0.101748807631161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320512820512821,0,0,0,0,0,0,0,0,0,0,0,0,0.00316455696202532,0,0,0.00156739811912226,0,0.00158982511923688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0,0.00321543408360129,0,0,0.063391442155309,0.110197368421053,0,0,0,0.0031104199066874,0,0,0,0,0,0.00158730158730159,0,0,0,0.0031104199066874,0.0704918032786885,0,0
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.80127186009539,0.7981220657277,1,1,1,1,1,1,1,0.998415213946117,1,1,1,1,1,0.848,0.915605095541401,1,0.923076923076923,1,0.935779816513762,0.91496062992126,0.921507064364207,1,1,1,0,0,0,0,0,0.00160513643659711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8149300155521,0.8109375,1,1,1,1,1,1,1,1,1,1,1,1,1,0.864297253634895,0.933438985736926,1,0.937007874015748,1,0.948249619482496,0.931962025316456,0.939297124600639,1,1,1,0,0,0,0,0,0.00157728706624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.839171974522293,0.826366559485531,1,1,1,1,1,1,1,0.998373983739837,1,1,1,1,1,0.874799357945425,0.930645161290323,1,0.936,1,0.948275862068966,0.932475884244373,0.933544303797468,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.82015503875969,0.813374805598756,1,1,1,1,1,1,1,0.9984375,1,1,1,1,1,0.860759493670886,0.920382165605096,1,0.92845786963434,1,0.941358024691358,0.923197492163009,0.928237129485179,1,1,1,0,0,0,0,0,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.816358024691358,0.811728395061728,1,1,1,1,1,1,1,0.998466257668712,1,1,1,1,1,0.861154446177847,0.926677067082683,1,0.933021806853583,1,0.941616766467066,0.925465838509317,0.931357254290172,1,1,1,0,0,0,0,0,0.00157977883096367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.812982998454405,0.81010719754977,1,1,1,1,1,1,1,0.998435054773083,1,1,1,1,1,0.858024691358025,0.918367346938776,1,0.9258114374034,1,0.936267071320182,0.918622848200313,0.925465838509317,1,1,1,0,0,0,0,0,0.00156494522691706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
