"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0266666666666667,0,0.0904522613065327,0.0629251700680272,0.865546218487395,0.00330578512396694,0.369747899159664,0.0016260162601626,0.00648298217179903,0.111298482293423,0.00329489291598023,0.135823429541596,1,0,0.0033500837520938,0
"3",0,0.0266666666666667,1,0,1,0,0.0574912891986063,0,0.0238907849829352,0,0.0755336617405583,0,0,0.932173913043478,0.00335570469798658,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.0904522613065327,1,0,1,0.0136286201022147,0.307692307692308,0,0.280612244897959,0,0.0847176079734219,0.0191304347826087,0,0.827826086956522,0.0367278797996661,0.00174520069808028,0,0
"6",0,0.0629251700680272,0,0,0.0136286201022147,1,0.0811287477954145,0.140439932318105,0.409863945578231,0.495854063018242,0,0.750853242320819,0.484087102177554,0.0337477797513321,0.244186046511628,0.00351493848857645,0.556122448979592,0
"7",0,0.865546218487395,0.0574912891986063,0,0.307692307692308,0.0811287477954145,1,0,0.644781144781145,0,0.0067001675041876,0.242582897033159,0,0.220458553791887,0.691275167785235,0,0.00521739130434783,0
"8",0,0.00330578512396694,0,0,0,0.140439932318105,0,1,0,0,0,0,0.0099009900990099,0,0.141479099678457,0,0,0
"9",0,0.369747899159664,0.0238907849829352,0,0.280612244897959,0.409863945578231,0.644781144781145,0,1,0.101497504159734,0.0163132137030995,0.813242784380306,0.0816666666666667,0.128424657534247,0.244628099173554,0.0309278350515464,0.228426395939086,0
"10",0,0.0016260162601626,0,0,0,0.495854063018242,0,0,0.101497504159734,1,0,0.425956738768719,1,0,0,0.0509337860780985,0.872937293729373,0.0147299509001637
"11",0,0.00648298217179903,0.0755336617405583,0,0.0847176079734219,0,0.0067001675041876,0,0.0163132137030995,0,1,0,0,0.0453020134228188,0,0.988195615514334,0,0.166123778501629
"12",0,0.111298482293423,0,0,0.0191304347826087,0.750853242320819,0.242582897033159,0,0.813242784380306,0.425956738768719,0,1,0.423728813559322,0.0208333333333333,0.0523648648648649,0.0433275563258232,0.625212947189097,0
"13",0,0.00329489291598023,0,0,0,0.484087102177554,0,0.0099009900990099,0.0816666666666667,1,0,0.423728813559322,1,0,0,0.0208333333333333,0.945205479452055,0
"14",0,0.135823429541596,0.932173913043478,0,0.827826086956522,0.0337477797513321,0.220458553791887,0,0.128424657534247,0,0.0453020134228188,0.0208333333333333,0,1,0.151006711409396,0,0,0
"15",0,1,0.00335570469798658,0,0.0367278797996661,0.244186046511628,0.691275167785235,0.141479099678457,0.244628099173554,0,0,0.0523648648648649,0,0.151006711409396,1,0,0,0
"16",0,0,0,0,0.00174520069808028,0.00351493848857645,0,0,0.0309278350515464,0.0509337860780985,0.988195615514334,0.0433275563258232,0.0208333333333333,0,0,1,0.00343642611683849,0.275438596491228
"17",0,0.0033500837520938,0,0,0,0.556122448979592,0.00521739130434783,0,0.228426395939086,0.872937293729373,0,0.625212947189097,0.945205479452055,0,0,0.00343642611683849,1,0
"18",0,0,0,0,0,0,0,0,0,0.0147299509001637,0.166123778501629,0,0,0,0,0.275438596491228,0,1
