"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.138333333333333,0,0.232830820770519,0.119047619047619,0.93781512605042,0.152066115702479,0.505882352941176,0.0048780487804878,0.0226904376012966,0.188870151770658,0.0131795716639209,0.290322580645161,1,0,0.0134003350083752,0
"3",0,0.138333333333333,1,0,1,0.0155709342560554,0.236933797909408,0.00499168053244592,0.127986348122867,0,0.208538587848933,0.0528109028960818,0,0.989565217391304,0.0671140939597315,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.232830820770519,1,0,1,0.0238500851788756,0.402097902097902,0,0.335034013605442,0,0.23421926910299,0.0434782608695652,0,0.96,0.158597662771285,0.00523560209424084,0,0
"6",0,0.119047619047619,0.0155709342560554,0,0.0238500851788756,1,0.155202821869489,0.22165820642978,0.48469387755102,0.630182421227197,0,0.81740614334471,0.634840871021776,0.0497335701598579,0.267441860465116,0.0369068541300527,0.69047619047619,0.00514579759862779
"7",0,0.93781512605042,0.236933797909408,0,0.402097902097902,0.155202821869489,1,0.0524534686971235,0.708754208754209,0.00834724540901502,0.050251256281407,0.308900523560209,0.0103806228373702,0.405643738977072,0.790268456375839,0.00174825174825175,0.0243478260869565,0
"8",0,0.152066115702479,0.00499168053244592,0,0,0.22165820642978,0.0524534686971235,1,0.0266666666666667,0.0273311897106109,0,0.0117845117845118,0.0478547854785479,0.00170940170940171,0.321543408360129,0,0.0117056856187291,0
"9",0,0.505882352941176,0.127986348122867,0,0.335034013605442,0.48469387755102,0.708754208754209,0.0266666666666667,1,0.251247920133111,0.0619902120717781,0.813242784380306,0.22,0.280821917808219,0.375206611570248,0.0618556701030928,0.353637901861252,0.00503355704697987
"10",0,0.0048780487804878,0,0,0,0.630182421227197,0.00834724540901502,0.0273311897106109,0.251247920133111,1,0.00476190476190476,0.635607321131448,1,0,0.00160513643659711,0.0882852292020374,0.985148514851485,0.0392798690671031
"11",0,0.0226904376012966,0.208538587848933,0,0.23421926910299,0,0.050251256281407,0,0.0619902120717781,0.00476190476190476,1,0.0134003350083752,0,0.167785234899329,0.00802568218298555,0.988195615514334,0,0.552117263843648
"12",0,0.188870151770658,0.0528109028960818,0,0.0434782608695652,0.81740614334471,0.308900523560209,0.0117845117845118,0.813242784380306,0.635607321131448,0.0134003350083752,1,0.615254237288136,0.0590277777777778,0.114864864864865,0.0797227036395147,0.749574105621806,0.00857632933104631
"13",0,0.0131795716639209,0,0,0,0.634840871021776,0.0103806228373702,0.0478547854785479,0.22,1,0,0.615254237288136,1,0,0.00165837479270315,0.0555555555555556,1,0
"14",0,0.290322580645161,0.989565217391304,0,0.96,0.0497335701598579,0.405643738977072,0.00170940170940171,0.280821917808219,0,0.167785234899329,0.0590277777777778,0,1,0.25,0,0,0
"15",0,1,0.0671140939597315,0,0.158597662771285,0.267441860465116,0.790268456375839,0.321543408360129,0.375206611570248,0.00160513643659711,0.00802568218298555,0.114864864864865,0.00165837479270315,0.25,1,0,0.00166666666666667,0
"16",0,0,0,0,0.00523560209424084,0.0369068541300527,0.00174825174825175,0,0.0618556701030928,0.0882852292020374,0.988195615514334,0.0797227036395147,0.0555555555555556,0,0,1,0.0395189003436426,0.708771929824561
"17",0,0.0134003350083752,0,0,0,0.69047619047619,0.0243478260869565,0.0117056856187291,0.353637901861252,0.985148514851485,0,0.749574105621806,1,0,0.00166666666666667,0.0395189003436426,1,0.00336134453781513
"18",0,0,0,0,0,0.00514579759862779,0,0,0.00503355704697987,0.0392798690671031,0.552117263843648,0.00857632933104631,0,0,0,0.708771929824561,0.00336134453781513,1
