"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0,0,0.0385259631490787,0.0170068027210884,0.823529411764706,0,0.25546218487395,0,0,0.0354131534569983,0,0.033955857385399,1,0,0,0
"3",0,0,1,0,1,0,0.0139372822299652,0,0.0068259385665529,0,0.00492610837438424,0,0,0.615652173913043,0,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.0385259631490787,1,0,1,0.0136286201022147,0.274475524475524,0,0.268707482993197,0,0.00498338870431894,0.0191304347826087,0,0.476521739130435,0,0,0,0
"6",0,0.0170068027210884,0,0,0.0136286201022147,1,0.0264550264550265,0.0372250423011844,0.289115646258503,0.262023217247098,0,0.636518771331058,0.252931323283082,0.00532859680284192,0.235880398671096,0,0.392857142857143,0
"7",0,0.823529411764706,0.0139372822299652,0,0.274475524475524,0.0264550264550265,1,0,0.582491582491583,0,0,0.178010471204188,0,0.0828924162257496,0.62248322147651,0,0.00347826086956522,0
"8",0,0,0,0,0,0.0372250423011844,0,1,0,0,0,0,0,0,0.0401929260450161,0,0,0
"9",0,0.25546218487395,0.0068259385665529,0,0.268707482993197,0.289115646258503,0.582491582491583,0,1,0.0133111480865225,0.0032626427406199,0.813242784380306,0.00666666666666667,0.0256849315068493,0.153719008264463,0.013745704467354,0.170896785109983,0
"10",0,0,0,0,0,0.262023217247098,0,0,0.0133111480865225,1,0,0.151414309484193,1,0,0,0.0373514431239389,0.651815181518152,0
"11",0,0,0.00492610837438424,0,0.00498338870431894,0,0,0,0.0032626427406199,0,1,0,0,0.00167785234899329,0,0.927487352445194,0,0.00325732899022801
"12",0,0.0354131534569983,0,0,0.0191304347826087,0.636518771331058,0.178010471204188,0,0.813242784380306,0.151414309484193,0,1,0.18135593220339,0,0.00168918918918919,0.0225303292894281,0.567291311754685,0
"13",0,0,0,0,0,0.252931323283082,0,0,0.00666666666666667,1,0,0.18135593220339,1,0,0,0.00520833333333333,0.796232876712329,0
"14",0,0.033955857385399,0.615652173913043,0,0.476521739130435,0.00532859680284192,0.0828924162257496,0,0.0256849315068493,0,0.00167785234899329,0,0,1,0.0687919463087248,0,0,0
"15",0,1,0,0,0,0.235880398671096,0.62248322147651,0.0401929260450161,0.153719008264463,0,0,0.00168918918918919,0,0.0687919463087248,1,0,0,0
"16",0,0,0,0,0,0,0,0,0.013745704467354,0.0373514431239389,0.927487352445194,0.0225303292894281,0.00520833333333333,0,0,1,0,0.0298245614035088
"17",0,0,0,0,0,0.392857142857143,0.00347826086956522,0,0.170896785109983,0.651815181518152,0,0.567291311754685,0.796232876712329,0,0,0,1,0
"18",0,0,0,0,0,0,0,0,0,0,0.00325732899022801,0,0,0,0,0.0298245614035088,0,1
