"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.303459119496855,0.257234726688103,0,0.00156739811912226,0,0,0,0,0.392912172573189,0.424615384615385,0,0.00326797385620915,0,0,0.231511254019293,0.37597503900156,0,0.87402799377916,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0.0300632911392405,0.0287539936102236,0.0157728706624606,0.0177133655394525,0.117274167987322,0,0,0.65224358974359,0,0,0,0,0,0.652032520325203,0,0.0594059405940594,0.130708661417323,0,0.615508885298869,0.00156985871271586,0.89622641509434,0.609177215189873,0.557692307692308,0.251215559157212
"3",0.303459119496855,0,1,0.00483091787439614,0,0.0838607594936709,0,0,0,0,0.931419457735247,0.914860681114551,0,0,0.0110935023771791,0,0.0586319218241042,0.973186119873817,0,0.0390015600624025,0,0,0.375987361769352,0,0,0,0,0,0
"4",0.257234726688103,0,0.00483091787439614,1,0.0360501567398119,0,0,0,0,0,0.0223642172523962,0.0237717908082409,0,0.337883959044369,0.118314424635332,0.133111480865225,1,0.00483870967741936,0,0.594507269789984,0,0,0.207516339869281,0,0.0580645161290323,0,0,0,0
"5",0,0,0,0.0360501567398119,1,0.633996937212864,0,0,0,0,0,0,0,0.627575277337559,0.840978593272171,0.0515625,0.050314465408805,0,0,0.00303030303030303,0,0,0,0,0.182795698924731,0,0,0,0
"6",0.00156739811912226,0.0300632911392405,0.0838607594936709,0,0.633996937212864,1,0,0,0,0,0,0,0.0306946688206785,0.127483443708609,0.27027027027027,0.00324675324675325,0.00326797385620915,0.00783699059561128,0.0145161290322581,0.0171073094867807,0,0,0,0.00496688741721854,0.0111464968152866,0.0110410094637224,0.0255591054313099,0,0
"7",0,0.0287539936102236,0,0,0,0,1,0.996825396825397,0.99672131147541,0.789308176100629,0,0,0.0066006600660066,0,0,0,0,0,0.00816993464052288,0,0.067001675041876,0.073015873015873,0,0.00496688741721854,0,0.109324758842444,0.0209339774557166,0.325082508250825,0.591803278688525
"8",0,0.0157728706624606,0,0,0,0,0.996825396825397,1,1,0.73851030110935,0,0,0.00966183574879227,0,0,0,0,0,0.0128205128205128,0,0.0281456953642384,0.0363924050632911,0,0.00644122383252818,0,0.0580847723704867,0.0252764612954186,0.208064516129032,0.509031198686371
"9",0,0.0177133655394525,0,0,0,0,0.99672131147541,1,1,0.741776315789474,0,0,0,0,0,0,0,0,0,0,0.0387858347386172,0.0359477124183007,0,0,0,0.0537459283387622,0.0208,0.115511551155116,0.518945634266886
"10",0,0.117274167987322,0,0,0,0,0.789308176100629,0.73851030110935,0.741776315789474,1,0,0,0.0254372019077901,0,0,0,0,0,0.0300632911392405,0,0.192751235584843,0.206022187004754,0,0.0243111831442464,0,0.301765650080257,0.0303514376996805,0.499181669394435,1
"11",0.392912172573189,0,0.931419457735247,0.0223642172523962,0,0,0,0,0,0,1,1,0,0,0,0,0.0318471337579618,1,0,0.0951638065522621,0,0,0.425632911392405,0,0,0,0,0,0
"12",0.424615384615385,0,0.914860681114551,0.0237717908082409,0,0,0,0,0,0,1,1,0,0,0,0,0.0668789808917197,1,0,0.120060790273556,0,0,0.464285714285714,0,0,0,0,0,0
"13",0,0.65224358974359,0,0,0,0.0306946688206785,0.0066006600660066,0.00966183574879227,0,0.0254372019077901,0,0,1,0,0,0,0,0,1,0,0.0131578947368421,0,0,1,0,0.39873417721519,0.99347471451876,0.167495854063018,0.0874587458745875
"14",0.00326797385620915,0,0,0.337883959044369,0.627575277337559,0.127483443708609,0,0,0,0,0,0,0,1,1,0.31900826446281,0.443123938879457,0,0,0.0276872964169381,0,0,0.0148514851485149,0,0.310965630114566,0,0,0,0
"15",0,0,0.0110935023771791,0.118314424635332,0.840978593272171,0.27027027027027,0,0,0,0,0,0,0,1,1,0.252782193958665,0.225961538461538,0,0,0,0,0,0,0,0.302034428794992,0,0,0,0
"16",0,0,0,0.133111480865225,0.0515625,0.00324675324675325,0,0,0,0,0,0,0,0.31900826446281,0.252782193958665,1,0.180300500834725,0,0,0.0128,0,0,0.00326797385620915,0,1,0,0,0,0
"17",0.231511254019293,0,0.0586319218241042,1,0.050314465408805,0.00326797385620915,0,0,0,0,0.0318471337579618,0.0668789808917197,0,0.443123938879457,0.225961538461538,0.180300500834725,1,0.0498392282958199,0,0.424193548387097,0,0,0.246732026143791,0,0.1072,0,0,0,0
"18",0.37597503900156,0,0.973186119873817,0.00483870967741936,0,0.00783699059561128,0,0,0,0,1,1,0,0,0,0,0.0498392282958199,1,0,0.0556414219474498,0,0,0.438985736925515,0,0,0,0,0,0
"19",0,0.652032520325203,0,0,0,0.0145161290322581,0.00816993464052288,0.0128205128205128,0,0.0300632911392405,0,0,1,0,0,0,0,0,1,0,0.0166112956810631,0.00163934426229508,0,1,0,0.442434210526316,0.990243902439024,0.209731543624161,0.0915141430948419
"20",0.87402799377916,0,0.0390015600624025,0.594507269789984,0.00303030303030303,0.0171073094867807,0,0,0,0,0.0951638065522621,0.120060790273556,0,0.0276872964169381,0,0.0128,0.424193548387097,0.0556414219474498,0,1,0,0,0.787925696594427,0,0.0015625,0,0,0,0
"21",0,0.0594059405940594,0,0,0,0,0.067001675041876,0.0281456953642384,0.0387858347386172,0.192751235584843,0,0,0.0131578947368421,0,0,0,0,0,0.0166112956810631,0,1,1,0,0.0287648054145516,0,0.236842105263158,0.00674536256323777,0.358714043993232,0.311973018549747
"22",0,0.130708661417323,0,0,0,0,0.073015873015873,0.0363924050632911,0.0359477124183007,0.206022187004754,0,0,0,0,0,0,0,0,0.00163934426229508,0,1,1,0,0.0179153094462541,0,0.287560581583199,0.00164473684210526,0.385365853658537,0.325041459369818
"23",1,0,0.375987361769352,0.207516339869281,0,0,0,0,0,0,0.425632911392405,0.464285714285714,0,0.0148514851485149,0,0.00326797385620915,0.246732026143791,0.438985736925515,0,0.787925696594427,0,0,1,0,0,0,0,0,0
