"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.169811320754717,0.0948553054662379,0,0,0,0,0,0,0.355932203389831,0.384615384615385,0,0,0,0,0.0707395498392283,0.341653666146646,0,0.864696734059098,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.00638977635782748,0.00473186119873817,0.00322061191626409,0.0316957210776545,0,0,0.416666666666667,0,0,0,0,0,0.391869918699187,0,0.0247524752475248,0.0929133858267717,0,0.337641357027464,0,0.875786163522013,0.368670886075949,0.456730769230769,0.158833063209076
"3",0.169811320754717,0,1,0,0,0.0617088607594937,0,0,0,0,0.767145135566188,0.75077399380805,0,0,0.0110935023771791,0,0.0488599348534202,0.815457413249211,0,0.0031201248049922,0,0,0.240126382306477,0,0,0,0,0,0
"4",0.0948553054662379,0,0,1,0.0250783699059561,0,0,0,0,0,0.00479233226837061,0.00316957210776545,0,0.267918088737201,0.0486223662884927,0.086522462562396,1,0.00161290322580645,0,0.424878836833603,0,0,0.0751633986928105,0,0.00806451612903226,0,0,0,0
"5",0,0,0,0.0250783699059561,1,0.416539050535988,0,0,0,0,0,0,0,0.606973058637084,0.831804281345566,0.0265625,0.0251572327044025,0,0,0,0,0,0,0,0.170506912442396,0,0,0,0
"6",0,0,0.0617088607594937,0,0.416539050535988,1,0,0,0,0,0,0,0,0,0.0365659777424483,0.00324675324675325,0,0.00313479623824451,0,0.0108864696734059,0,0,0,0,0.00159235668789809,0,0,0,0
"7",0,0.00638977635782748,0,0,0,0,1,0.996825396825397,0.99672131147541,0.745283018867924,0,0,0.0033003300330033,0,0,0,0,0,0,0,0.0368509212730318,0.0380952380952381,0,0,0,0.0562700964630225,0.0144927536231884,0.287128712871287,0.532786885245902
"8",0,0.00473186119873817,0,0,0,0,0.996825396825397,1,1,0.702060221870048,0,0,0.00483091787439614,0,0,0,0,0,0.00480769230769231,0,0.00993377483443709,0.0142405063291139,0,0.00322061191626409,0,0.0235478806907378,0.0205371248025276,0.193548387096774,0.471264367816092
"9",0,0.00322061191626409,0,0,0,0,0.99672131147541,1,1,0.723684210526316,0,0,0,0,0,0,0,0,0,0,0.0252951096121417,0.0212418300653595,0,0,0,0.0195439739413681,0.0208,0.0759075907590759,0.489291598023064
"10",0,0.0316957210776545,0,0,0,0,0.745283018867924,0.702060221870048,0.723684210526316,1,0,0,0.0111287758346582,0,0,0,0,0,0.0126582278481013,0,0.154859967051071,0.1743264659271,0,0.00972447325769854,0,0.202247191011236,0.0175718849840256,0.414075286415712,1
"11",0.355932203389831,0,0.767145135566188,0.00479233226837061,0,0,0,0,0,0,1,1,0,0,0,0,0.0191082802547771,1,0,0.0421216848673947,0,0,0.387658227848101,0,0,0,0,0,0
"12",0.384615384615385,0,0.75077399380805,0.00316957210776545,0,0,0,0,0,0,1,1,0,0,0,0,0.0461783439490446,1,0,0.0699088145896656,0,0,0.422360248447205,0,0,0,0,0,0
"13",0,0.416666666666667,0,0,0,0,0.0033003300330033,0.00483091787439614,0,0.0111287758346582,0,0,1,0,0,0,0,0,1,0,0.00328947368421053,0,0,1,0,0.185126582278481,0.99184339314845,0.0447761194029851,0.0396039603960396
"14",0,0,0,0.267918088737201,0.606973058637084,0,0,0,0,0,0,0,0,1,1,0.228099173553719,0.358234295415959,0,0,0.00977198697068404,0,0,0.00165016501650165,0,0.199672667757774,0,0,0,0
"15",0,0,0.0110935023771791,0.0486223662884927,0.831804281345566,0.0365659777424483,0,0,0,0,0,0,0,1,1,0.184419713831479,0.144230769230769,0,0,0,0,0,0,0,0.241001564945227,0,0,0,0
"16",0,0,0,0.086522462562396,0.0265625,0.00324675324675325,0,0,0,0,0,0,0,0.228099173553719,0.184419713831479,1,0.128547579298831,0,0,0.0112,0,0,0.00163398692810458,0,1,0,0,0,0
"17",0.0707395498392283,0,0.0488599348534202,1,0.0251572327044025,0,0,0,0,0,0.0191082802547771,0.0461783439490446,0,0.358234295415959,0.144230769230769,0.128547579298831,1,0.0466237942122186,0,0.248387096774194,0,0,0.119281045751634,0,0.0544,0,0,0,0
"18",0.341653666146646,0,0.815457413249211,0.00161290322580645,0,0.00313479623824451,0,0,0,0,1,1,0,0,0,0,0.0466237942122186,1,0,0.0216383307573416,0,0,0.410459587955626,0,0,0,0,0,0
"19",0,0.391869918699187,0,0,0,0,0,0.00480769230769231,0,0.0126582278481013,0,0,1,0,0,0,0,0,1,0,0.00332225913621262,0,0,1,0,0.208881578947368,0.988617886178862,0.0855704697986577,0.0382695507487521
"20",0.864696734059098,0,0.0031201248049922,0.424878836833603,0,0.0108864696734059,0,0,0,0,0.0421216848673947,0.0699088145896656,0,0.00977198697068404,0,0.0112,0.248387096774194,0.0216383307573416,0,1,0,0,0.778637770897833,0,0,0,0,0,0
"21",0,0.0247524752475248,0,0,0,0,0.0368509212730318,0.00993377483443709,0.0252951096121417,0.154859967051071,0,0,0.00328947368421053,0,0,0,0,0,0.00332225913621262,0,1,1,0,0.00846023688663283,0,0.149671052631579,0,0.267343485617597,0.256323777403035
"22",0,0.0929133858267717,0,0,0,0,0.0380952380952381,0.0142405063291139,0.0212418300653595,0.1743264659271,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.20032310177706,0,0.265040650406504,0.27363184079602
"23",1,0,0.240126382306477,0.0751633986928105,0,0,0,0,0,0,0.387658227848101,0.422360248447205,0,0.00165016501650165,0,0.00163398692810458,0.119281045751634,0.410459587955626,0,0.778637770897833,0,0,1,0,0,0,0,0,0
"24",0,0.337641357027464,0,0,0,0,0,0.00322061191626409,0,0.00972447325769854,0,0,1,0,0,0,0,0,1,0,0.00846023688663283,0,0,1,0,0.197749196141479,0.955954323001631,0.126262626262626,0.0523648648648649
"25",0,0,0,0.00806451612903226,0.170506912442396,0.00159235668789809,0,0,0,0,0,0,0,0.199672667757774,0.241001564945227,1,0.0544,0,0,0,0,0,0,0,1,0,0.0127591706539075,0,0
"26",0,0.875786163522013,0,0,0,0,0.0562700964630225,0.0235478806907378,0.0195439739413681,0.202247191011236,0,0,0.185126582278481,0,0,0,0,0,0.208881578947368,0,0.149671052631579,0.20032310177706,0,0.197749196141479,0,1,0.119685039370079,0.626198083067093,0.43317230273752
"27",0,0.368670886075949,0,0,0,0,0.0144927536231884,0.0205371248025276,0.0208,0.0175718849840256,0,0,0.99184339314845,0,0,0,0,0,0.988617886178862,0,0,0,0,0.955954323001631,0.0127591706539075,0.119685039370079,1,0.0461783439490446,0.03125
