"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.652777777777778,0.528682170542636,0.0852359208523592,0,0,0,0,0,0.375586854460094,0.398058252427184,0,0.15670436187399,0.0644654088050314,0.177847113884555,0.567233384853168,0.386327503974563,0,0.723747980613893,0,0,0.977812995245642,0,0.0894568690095847,0,0,0,0
"2",0,1,0,0,0.00309597523219814,0.00837520938023451,0.229752066115702,0.219709208400646,0.248818897637795,0.306055646481178,0,0,0.713153724247227,0,0,0.00161812297734628,0,0,0.510108864696734,0,0.478330658105939,0.427444794952681,0,0.640944881889764,0.0128824476650564,0.792988313856427,0.352365415986949,0.312903225806452,0.855305466237942
"3",0.652777777777778,0,1,0.356589147286822,0.246875,0.00494233937397035,0,0,0,0,0.168789808917197,0.206168831168831,0,0.164744645799012,0.161290322580645,0.156645569620253,0.438871473354232,0.2491961414791,0,0.495114006514658,0,0,0.577352472089314,0,0.13290113452188,0,0,0,0
"4",0.528682170542636,0,0.356589147286822,1,0.238759689922481,0,0,0,0,0,0.107142857142857,0.10702875399361,0,0.63562091503268,0.280701754385965,0.661466458658346,1,0.0798722044728434,0,0.840764331210191,0,0,0.409375,0,0.536,0,0,0,0
"5",0.0852359208523592,0.00309597523219814,0.246875,0.238759689922481,1,0.0369181380417336,0,0,0,0,0.00622083981337481,0.004739336492891,0.00154559505409583,0.558587479935794,0.992138364779874,0.369969040247678,0.208137715179969,0.00643086816720257,0,0.154589371980676,0,0,0.0263975155279503,0,0.434169278996865,0.00161812297734628,0,0,0.0015527950310559
"6",0,0.00837520938023451,0.00494233937397035,0,0.0369181380417336,1,0,0,0,0,0,0,0.00810372771474878,0.00168350168350168,0.0300500834724541,0.00504201680672269,0,0,0.00325732899022801,0,0.01,0.00964630225080386,0,0.00491803278688525,0.0033112582781457,0.00340136054421769,0.0016750418760469,0,0
"7",0,0.229752066115702,0,0,0,0,1,0.926666666666667,0.906148867313916,0.961409395973154,0,0,0.254901960784314,0,0,0.00665557404326123,0,0,0.3408,0,0.423140495867769,0.487179487179487,0,0.197115384615385,0.00494233937397035,0.252129471890971,0.513071895424837,0.815660685154976,0.269607843137255
"8",0,0.219709208400646,0,0,0,0,0.926666666666667,1,1,0.964401294498382,0,0,0.200636942675159,0,0.00165289256198347,0.0726978998384491,0,0,0.278219395866455,0.00163398692810458,0.420880913539967,0.488817891373802,0,0.14218009478673,0.0741350906095552,0.211409395973154,0.529886914378029,0.688206785137318,0.255737704918033
"9",0,0.248818897637795,0,0,0,0,0.906148867313916,1,1,0.963375796178344,0,0,0.205882352941176,0,0.0015600624024961,0.0822981366459627,0,0,0.271056661562021,0.0016,0.440625,0.505443234836703,0,0.142857142857143,0.0870253164556962,0.233226837060703,0.546875,0.664596273291925,0.27639751552795
"10",0,0.306055646481178,0,0,0,0,0.961409395973154,0.964401294498382,0.963375796178344,1,0,0,0.279809220985692,0,0,0.00649350649350649,0,0,0.35031847133758,0,0.452768729641694,0.516535433070866,0,0.205087440381558,0.0033112582781457,0.285714285714286,0.522240527182867,0.734299516908213,0.34584013050571
"11",0.375586854460094,0,0.168789808917197,0.107142857142857,0.00622083981337481,0,0,0,0,0,1,1,0,0.0113452188006483,0.00646203554119548,0.0111111111111111,0.114241001564945,0.974481658692185,0,0.116013071895425,0,0,0.512779552715655,0,0.00802568218298555,0,0,0,0
"12",0.398058252427184,0,0.206168831168831,0.10702875399361,0.004739336492891,0,0,0,0,0,1,1,0,0.00671140939597315,0.00655737704918033,0.0145161290322581,0.121405750798722,0.97822445561139,0,0.129296235679214,0,0,0.539837398373984,0,0.00664451827242525,0,0,0,0
"13",0,0.713153724247227,0,0,0.00154559505409583,0.00810372771474878,0.254901960784314,0.200636942675159,0.205882352941176,0.279809220985692,0,0,1,0,0,0,0,0,0.875384615384615,0,0.189189189189189,0.127131782945736,0,0.945397815912636,0.0177993527508091,0.382594417077176,0.714968152866242,0.25314465408805,0.438679245283019
"14",0.15670436187399,0,0.164744645799012,0.63562091503268,0.558587479935794,0.00168350168350168,0,0,0,0,0.0113452188006483,0.00671140939597315,0,1,0.680921052631579,0.832247557003257,0.598319327731092,0.00816993464052288,0,0.434634974533107,0,0,0.0410509031198686,0,0.847058823529412,0,0,0,0
"15",0.0644654088050314,0,0.161290322580645,0.280701754385965,0.992138364779874,0.0300500834724541,0,0.00165289256198347,0.0015600624024961,0,0.00646203554119548,0.00655737704918033,0,0.680921052631579,1,0.434713375796178,0.256410256410256,0.00816993464052288,0,0.162295081967213,0,0,0.00970873786407767,0,0.490196078431373,0,0,0,0
"16",0.177847113884555,0.00161812297734628,0.156645569620253,0.661466458658346,0.369969040247678,0.00504201680672269,0.00665557404326123,0.0726978998384491,0.0822981366459627,0.00649350649350649,0.0111111111111111,0.0145161290322581,0,0.832247557003257,0.434713375796178,1,0.631911532385466,0.0128410914927769,0.00156739811912226,0.573070607553366,0.00641025641025641,0.0078125,0.0737179487179487,0,0.995184590690209,0.00163934426229508,0.0429252782193959,0.00317965023847377,0
"17",0.567233384853168,0,0.438871473354232,1,0.208137715179969,0,0,0,0,0,0.114241001564945,0.121405750798722,0,0.598319327731092,0.256410256410256,0.631911532385466,1,0.0969305331179321,0,0.857142857142857,0,0,0.445686900958466,0,0.5136,0,0,0,0
"18",0.386327503974563,0,0.2491961414791,0.0798722044728434,0.00643086816720257,0,0,0,0,0,0.974481658692185,0.97822445561139,0,0.00816993464052288,0.00816993464052288,0.0128410914927769,0.0969305331179321,1,0,0.109060402684564,0,0,0.522727272727273,0,0.00821018062397373,0,0,0,0
"19",0,0.510108864696734,0,0,0,0.00325732899022801,0.3408,0.278219395866455,0.271056661562021,0.35031847133758,0,0,0.875384615384615,0,0,0.00156739811912226,0,0,1,0,0.144859813084112,0.123100303951368,0,0.836671802773498,0.0253164556962025,0.288709677419355,0.817896389324961,0.330218068535826,0.279320987654321
"20",0.723747980613893,0,0.495114006514658,0.840764331210191,0.154589371980676,0,0,0.00163398692810458,0.0016,0,0.116013071895425,0.129296235679214,0,0.434634974533107,0.162295081967213,0.573070607553366,0.857142857142857,0.109060402684564,0,1,0,0,0.552066115702479,0,0.450915141430948,0,0.00166389351081531,0,0
"21",0,0.478330658105939,0,0,0,0.01,0.423140495867769,0.420880913539967,0.440625,0.452768729641694,0,0,0.189189189189189,0,0,0.00641025641025641,0,0,0.144859813084112,0,1,1,0,0.243788819875776,0.0065252854812398,0.629568106312292,0.148562300319489,0.666136724960254,0.690705128205128
"22",0,0.427444794952681,0,0,0,0.00964630225080386,0.487179487179487,0.488817891373802,0.505443234836703,0.516535433070866,0,0,0.127131782945736,0,0,0.0078125,0,0,0.123100303951368,0,1,1,0,0.177570093457944,0.00794912559618442,0.579545454545455,0.171521035598705,0.672839506172839,0.636363636363636
"23",0.977812995245642,0,0.577352472089314,0.409375,0.0263975155279503,0,0,0,0,0,0.512779552715655,0.539837398373984,0,0.0410509031198686,0.00970873786407767,0.0737179487179487,0.445686900958466,0.522727272727273,0,0.552066115702479,0,0,1,0,0.0208333333333333,0,0,0,0
"24",0,0.640944881889764,0,0,0,0.00491803278688525,0.197115384615385,0.14218009478673,0.142857142857143,0.205087440381558,0,0,0.945397815912636,0,0,0,0,0,0.836671802773498,0,0.243788819875776,0.177570093457944,0,1,0.00949367088607595,0.461414790996785,0.564945226917058,0.255054432348367,0.461049284578696
"25",0.0894568690095847,0.0128824476650564,0.13290113452188,0.536,0.434169278996865,0.0033112582781457,0.00494233937397035,0.0741350906095552,0.0870253164556962,0.0033112582781457,0.00802568218298555,0.00664451827242525,0.0177993527508091,0.847058823529412,0.490196078431373,0.995184590690209,0.5136,0.00821018062397373,0.0253164556962025,0.450915141430948,0.0065252854812398,0.00794912559618442,0.0208333333333333,0.00949367088607595,1,0.00500834724540901,0.0861788617886179,0.00479233226837061,0
"26",0,0.792988313856427,0,0,0.00161812297734628,0.00340136054421769,0.252129471890971,0.211409395973154,0.233226837060703,0.285714285714286,0,0,0.382594417077176,0,0,0.00163934426229508,0,0,0.288709677419355,0,0.629568106312292,0.579545454545455,0,0.461414790996785,0.00500834724540901,1,0.175409836065574,0.399668325041459,0.958677685950413
"27",0,0.352365415986949,0,0,0,0.0016750418760469,0.513071895424837,0.529886914378029,0.546875,0.522240527182867,0,0,0.714968152866242,0,0,0.0429252782193959,0,0,0.817896389324961,0.00166389351081531,0.148562300319489,0.171521035598705,0,0.564945226917058,0.0861788617886179,0.175409836065574,1,0.2912,0.198387096774194
"28",0,0.312903225806452,0,0,0,0,0.815660685154976,0.688206785137318,0.664596273291925,0.734299516908213,0,0,0.25314465408805,0,0,0.00317965023847377,0,0,0.330218068535826,0,0.666136724960254,0.672839506172839,0,0.255054432348367,0.00479233226837061,0.399668325041459,0.2912,1,0.388443017656501
"29",0,0.855305466237942,0,0,0.0015527950310559,0,0.269607843137255,0.255737704918033,0.27639751552795,0.34584013050571,0,0,0.438679245283019,0,0,0,0,0,0.279320987654321,0,0.690705128205128,0.636363636363636,0,0.461049284578696,0,0.958677685950413,0.198387096774194,0.388443017656501,1
